EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
117909,allocate,66,8,18331,27.0,9980
117910,deallocate,99,8,5867,236,0.0
117912,allocate,64,6,5868,12,12000.0
117913,allocate,44,6,5869,126,12000.0
117914,allocate,72,6,5870,64,12000.0
117915,allocate,94,6,5871,45,12000.0
117916,allocate,95,6,5872,84,12000.0
117917,allocate,79,6,5873,159,12000.0
117918,allocate,3,6,5874,60,12000.0
117919,allocate,91,6,5875,34,12000.0
117920,allocate,80,6,5876,175,12000.0
117921,allocate,90,6,5877,150,12000.0
117922,allocate,7,6,5878,365,12000.0
117923,allocate,82,6,5879,20,12000.0
117924,allocate,99,6,5880,236,12000.0
117970,deallocate,17,3,20591,238.0,0
118014,deallocate,76,9,5120,26,0.0
118015,deallocate,79,9,5121,159,0.0
118016,deallocate,83,9,5122,62,0.0
118017,deallocate,80,9,5123,175,0.0
118017,deallocate,39,0,18050,16.0,0
118018,deallocate,65,9,5124,35,0.0
118019,deallocate,21,9,5125,316,0.0
118020,deallocate,12,9,5126,20,0.0
118021,allocate,92,9,20295,265.0,9934
118021,deallocate,14,9,5127,112,0.0
118021,allocate,75,9,18240,288.0,8013
118021,allocate,46,9,18112,335.0,8134
118022,deallocate,66,9,5128,27,0.0
118023,deallocate,20,9,5129,210,0.0
118024,allocate,35,9,20437,20.0,8519
118024,allocate,15,9,20598,20.0,8323
118024,allocate,62,9,18184,170.0,9886
118025,allocate,30,9,18540,40.0,8502
118025,allocate,76,8,5130,26,2552.0
118026,allocate,79,8,5131,159,2552.0
118027,allocate,83,8,5132,62,2552.0
118028,allocate,80,8,5133,175,2552.0
118029,allocate,65,8,5134,35,2552.0
118030,allocate,21,8,5135,316,2552.0
118031,allocate,12,8,5136,20,2552.0
118032,allocate,14,8,5137,112,2552.0
118033,allocate,66,8,5138,27,2552.0
118034,allocate,20,8,5139,210,2552.0
118076,deallocate,76,6,18258,26.0,0
118125,deallocate,49,9,20477,52.0,0
118213,deallocate,95,3,18236,84.0,0
118309,deallocate,99,9,6992,236,0.0
118310,deallocate,91,9,6993,34,0.0
118311,deallocate,50,9,6994,28,0.0
118312,deallocate,47,9,6995,170,0.0
118313,deallocate,33,9,6996,238,0.0
118314,deallocate,98,9,6997,48,0.0
118315,allocate,5,9,20486,132.0,9975
118315,deallocate,29,9,6998,112,0.0
118316,deallocate,27,9,6999,22,0.0
118316,allocate,1,9,18772,60.0,9621
118317,deallocate,80,9,7000,175,0.0
118318,deallocate,84,9,7001,402,0.0
118359,deallocate,59,6,18652,27.0,0
118392,deallocate,69,9,18453,532.0,0
118394,allocate,40,9,20177,91.0,9133
118394,allocate,47,9,20429,170.0,8774
118625,allocate,64,8,579,12,9604.0
118626,allocate,2,8,580,125,9604.0
118627,allocate,24,8,581,172,9604.0
118628,allocate,47,8,582,170,9604.0
118629,allocate,19,8,583,17,9604.0
118630,allocate,81,8,584,69,9604.0
118631,allocate,57,8,585,18,9604.0
118632,allocate,63,8,586,272,9604.0
118633,allocate,17,8,587,238,9604.0
118634,allocate,74,8,588,48,9604.0
118635,allocate,35,8,589,20,9604.0
118636,allocate,76,8,590,26,9604.0
118637,allocate,32,8,591,80,9604.0
118669,deallocate,69,1,20581,532.0,0
118747,deallocate,5,0,18196,132.0,0
118749,allocate,4,0,20798,216.0,9611
118778,deallocate,32,5,6236,80,0.0
118779,deallocate,76,5,6237,26,0.0
118780,deallocate,71,5,6238,63,0.0
118781,deallocate,85,5,6239,96,0.0
118782,deallocate,4,5,6240,216,0.0
118783,deallocate,99,5,6241,236,0.0
118784,deallocate,59,5,6242,27,0.0
118785,deallocate,30,5,6243,40,0.0
118785,allocate,71,5,20195,63.0,9898
118786,deallocate,61,5,6244,355,0.0
118787,deallocate,79,5,6245,159,0.0
118788,allocate,90,5,18764,150.0,9839
118788,deallocate,96,5,6246,96,0.0
118789,deallocate,33,5,6247,238,0.0
118789,allocate,34,5,20210,390.0,9223
118791,allocate,32,6,6248,80,1781.0
118792,allocate,76,6,6249,26,1781.0
118793,allocate,71,6,6250,63,1781.0
118794,allocate,85,6,6251,96,1781.0
118795,allocate,4,6,6252,216,1781.0
118796,allocate,99,6,6253,236,1781.0
118797,allocate,59,6,6254,27,1781.0
118798,allocate,30,6,6255,40,1781.0
118799,allocate,61,6,6256,355,1781.0
118800,allocate,79,6,6257,159,1781.0
118801,allocate,96,6,6258,96,1781.0
118802,allocate,33,6,6259,238,1781.0
118861,deallocate,91,8,8813,34,0.0
118862,deallocate,61,8,8814,355,0.0
118863,deallocate,55,8,8815,135,0.0
118864,deallocate,17,8,8816,238,0.0
118865,deallocate,52,8,8817,288,0.0
118865,deallocate,29,0,20603,112.0,0
118866,allocate,43,8,20359,148.0,8878
118866,deallocate,78,8,8818,175,0.0
118867,deallocate,16,8,8819,378,0.0
118868,deallocate,44,8,8820,126,0.0
118869,deallocate,23,8,8821,100,0.0
118870,deallocate,96,8,8822,96,0.0
118871,deallocate,99,8,8823,236,0.0
118872,deallocate,33,8,8824,238,0.0
118874,allocate,91,4,8825,34,3073.75
118875,allocate,61,4,8826,355,3073.75
118876,allocate,55,4,8827,135,3073.75
118877,allocate,17,4,8828,238,3073.75
118878,allocate,52,4,8829,288,3073.75
118879,allocate,78,4,8830,175,3073.75
118880,allocate,16,4,8831,378,3073.75
118881,allocate,44,4,8832,126,3073.75
118882,allocate,23,4,8833,100,3073.75
118883,allocate,96,4,8834,96,3073.75
118884,allocate,99,4,8835,236,3073.75
118885,allocate,33,4,8836,238,3073.75
118978,deallocate,42,3,20366,469.0,0
119044,deallocate,38,6,2001,72,0.0
119045,deallocate,98,6,2002,48,0.0
119046,deallocate,39,6,2003,16,0.0
119047,deallocate,91,6,2004,34,0.0
119048,deallocate,71,6,2005,63,0.0
119049,deallocate,22,6,2006,19,0.0
119050,deallocate,8,6,2007,132,0.0
119051,deallocate,54,6,2008,553,0.0
119052,deallocate,35,6,2009,20,0.0
119052,allocate,40,6,18621,91.0,9700
119053,deallocate,23,6,2010,100,0.0
119054,deallocate,90,6,2011,150,0.0
119055,deallocate,69,6,2012,532,0.0
119057,allocate,38,0,2013,72,1598.75
119058,allocate,98,0,2014,48,1598.75
119059,allocate,39,0,2015,16,1598.75
119060,allocate,91,0,2016,34,1598.75
119061,allocate,71,0,2017,63,1598.75
119062,allocate,22,0,2018,19,1598.75
119062,deallocate,87,1,18436,96.0,0
119063,allocate,8,0,2019,132,1598.75
119064,allocate,54,0,2020,553,1598.75
119064,allocate,42,1,20278,469.0,8067
119065,allocate,35,0,2021,20,1598.75
119066,allocate,23,0,2022,100,1598.75
119067,allocate,90,0,2023,150,1598.75
119068,allocate,69,0,2024,532,1598.75
119091,deallocate,7,4,20237,365.0,0
119093,deallocate,23,5,20412,100.0,0
119124,deallocate,81,1,20387,69.0,0
119161,deallocate,41,5,18048,32.0,0
119369,deallocate,91,9,20542,34.0,0
119474,deallocate,59,6,18822,27.0,0
119503,deallocate,98,2,4726,48,0.0
119504,deallocate,34,2,4727,390,0.0
119505,deallocate,29,2,4728,112,0.0
119506,deallocate,13,2,4729,70,0.0
119507,deallocate,42,2,4730,469,0.0
119508,deallocate,60,2,4731,18,0.0
119509,deallocate,25,2,4732,48,0.0
119509,allocate,63,2,20324,272.0,9141
119510,allocate,90,2,20685,150.0,8279
119510,deallocate,45,2,4733,30,0.0
119511,deallocate,92,2,4734,265,0.0
119512,allocate,26,2,20722,222.0,8302
119512,deallocate,11,2,4735,164,0.0
119513,allocate,54,2,20655,553.0,9165
119513,deallocate,47,2,4736,170,0.0
119514,deallocate,72,2,4737,64,0.0
119514,allocate,90,2,19978,150.0,8237
119515,deallocate,80,2,4738,175,0.0
119516,deallocate,0,2,4739,106,0.0
119516,allocate,54,2,18611,553.0,9056
119518,allocate,98,1,4740,48,7516.666666666667
119519,allocate,34,1,4741,390,7516.666666666667
119520,allocate,29,1,4742,112,7516.666666666667
119521,allocate,13,1,4743,70,7516.666666666667
119522,allocate,42,1,4744,469,7516.666666666667
119523,allocate,60,1,4745,18,7516.666666666667
119524,allocate,25,1,4746,48,7516.666666666667
119525,allocate,45,1,4747,30,7516.666666666667
119526,deallocate,14,8,19958,112.0,0
119526,allocate,92,1,4748,265,7516.666666666667
119527,allocate,11,1,4749,164,7516.666666666667
119528,allocate,47,1,4750,170,7516.666666666667
119529,allocate,72,1,4751,64,7516.666666666667
119530,allocate,80,1,4752,175,7516.666666666667
119531,allocate,0,1,4753,106,7516.666666666667
119562,deallocate,45,7,20007,30.0,0
119627,deallocate,47,4,20557,170.0,0
119662,deallocate,22,9,18775,19.0,0
119664,allocate,14,9,20804,112.0,9301
119710,deallocate,60,3,99,18,0.0
119711,deallocate,93,3,100,120,0.0
119712,deallocate,31,3,101,220,0.0
119713,deallocate,67,3,102,112,0.0
119714,deallocate,44,3,103,126,0.0
119714,allocate,63,3,18973,272.0,8622
119714,allocate,62,3,18716,170.0,8941
119715,deallocate,0,3,104,106,0.0
119716,allocate,72,3,18284,64.0,9808
119716,deallocate,68,3,105,462,0.0
119717,deallocate,95,3,106,84,0.0
119718,deallocate,27,3,107,22,0.0
119718,allocate,35,3,18213,20.0,9173
119719,allocate,36,3,20241,22.0,8081
119719,deallocate,40,3,108,91,0.0
119720,deallocate,81,3,109,69,0.0
119722,allocate,60,0,110,18,10000.0
119723,allocate,93,0,111,120,10000.0
119724,allocate,31,0,112,220,10000.0
119725,allocate,67,0,113,112,10000.0
119726,allocate,44,0,114,126,10000.0
119727,allocate,0,0,115,106,10000.0
119728,allocate,68,0,116,462,10000.0
119729,allocate,95,0,117,84,10000.0
119730,allocate,27,0,118,22,10000.0
119731,allocate,40,0,119,91,10000.0
119732,allocate,81,0,120,69,10000.0
119767,deallocate,34,9,18141,390.0,0
119895,deallocate,0,4,20325,106.0,0
119910,deallocate,3,4,1054,60,0.0
119911,deallocate,59,4,1055,27,0.0
119912,deallocate,43,4,1056,148,0.0
119913,deallocate,96,4,1057,96,0.0
119914,deallocate,32,4,1058,80,0.0
119915,deallocate,53,4,1059,28,0.0
119916,allocate,80,4,20079,175.0,9002
119916,deallocate,87,4,1060,96,0.0
119917,deallocate,70,4,1061,204,0.0
119918,deallocate,95,4,1062,84,0.0
119919,deallocate,19,4,1063,17,0.0
119920,deallocate,54,4,1064,553,0.0
119920,allocate,39,4,20185,16.0,9908
119921,deallocate,12,4,1065,20,0.0
119922,deallocate,73,4,1066,42,0.0
119922,allocate,39,4,20646,16.0,9476
119923,deallocate,4,4,1067,216,0.0
119925,allocate,3,7,1068,60,5796.0
119926,allocate,59,7,1069,27,5796.0
119927,allocate,43,7,1070,148,5796.0
119928,allocate,96,7,1071,96,5796.0
119929,allocate,32,7,1072,80,5796.0
119930,allocate,53,7,1073,28,5796.0
119931,allocate,87,7,1074,96,5796.0
119932,allocate,70,7,1075,204,5796.0
119933,allocate,95,7,1076,84,5796.0
119934,allocate,19,7,1077,17,5796.0
119935,allocate,54,7,1078,553,5796.0
119936,allocate,12,7,1079,20,5796.0
119937,allocate,73,7,1080,42,5796.0
119938,allocate,4,7,1081,216,5796.0
119942,deallocate,29,9,1184,112,0.0
119943,deallocate,19,9,1185,17,0.0
119944,deallocate,58,9,1186,108,0.0
119945,deallocate,8,9,1187,132,0.0
119946,deallocate,40,9,1188,91,0.0
119947,deallocate,4,9,1189,216,0.0
119948,deallocate,42,9,1190,469,0.0
119949,deallocate,86,9,1191,159,0.0
119950,deallocate,16,9,1192,378,0.0
119950,allocate,32,9,18869,80.0,9816
119951,deallocate,70,9,1193,204,0.0
119952,deallocate,49,9,1194,52,0.0
119953,deallocate,24,9,1195,172,0.0
119954,allocate,38,9,18201,72.0,9507
119955,allocate,62,9,18656,170.0,8420
120010,deallocate,91,5,18583,34.0,0
120075,deallocate,62,2,18875,170.0,0
120077,allocate,69,2,20098,532.0,8904
120165,deallocate,54,4,18660,553.0,0
120167,allocate,67,4,20338,112.0,8343
120275,deallocate,86,6,20188,159.0,0
120301,deallocate,81,5,20762,69.0,0
120311,deallocate,47,6,20292,170.0,0
120453,deallocate,2,5,20771,125.0,0
120463,deallocate,63,5,18166,272.0,0
120464,deallocate,65,6,20688,35.0,0
120551,deallocate,54,8,18849,553.0,0
120566,deallocate,91,3,6949,34,0.0
120567,deallocate,96,3,6950,96,0.0
120568,deallocate,71,3,6951,63,0.0
120569,deallocate,72,3,6952,64,0.0
120570,deallocate,92,3,6953,265,0.0
120571,deallocate,49,3,6954,52,0.0
120572,deallocate,67,3,6955,112,0.0
120572,deallocate,32,6,6248,80,0.0
120573,deallocate,14,3,6956,112,0.0
120573,deallocate,76,6,6249,26,0.0
120574,deallocate,71,6,6250,63,0.0
120574,deallocate,42,3,6957,469,0.0
120574,allocate,71,6,20644,63.0,8731
120575,deallocate,85,6,6251,96,0.0
120575,deallocate,35,3,6958,20,0.0
120576,deallocate,4,6,6252,216,0.0
120576,deallocate,11,3,6959,164,0.0
120577,deallocate,55,3,6960,135,0.0
120577,allocate,24,3,18512,172.0,9734
120577,deallocate,99,6,6253,236,0.0
120577,deallocate,76,8,5130,26,0.0
120578,deallocate,74,3,6961,48,0.0
120578,deallocate,59,6,6254,27,0.0
120578,deallocate,79,8,5131,159,0.0
120578,deallocate,74,7,20070,48.0,0
120579,allocate,45,6,19933,30.0,9174
120579,allocate,49,8,20460,52.0,9747
120579,deallocate,30,6,6255,40,0.0
120579,deallocate,83,8,5132,62,0.0
120579,allocate,37,3,18389,220.0,8755
120580,allocate,15,3,18622,20.0,9319
120580,deallocate,61,6,6256,355,0.0
120580,allocate,86,8,18528,159.0,9342
120580,allocate,32,8,20020,80.0,9826
120580,deallocate,80,8,5133,175,0.0
120581,deallocate,65,8,5134,35,0.0
120581,deallocate,79,6,6257,159,0.0
120582,deallocate,21,8,5135,316,0.0
120582,allocate,44,8,18334,126.0,8097
120582,deallocate,96,6,6258,96,0.0
120583,allocate,23,6,20507,100.0,9798
120583,deallocate,12,8,5136,20,0.0
120583,deallocate,33,6,6259,238,0.0
120583,allocate,5,8,18635,132.0,9704
120584,deallocate,14,8,5137,112,0.0
120584,allocate,41,8,18411,32.0,9392
120585,allocate,32,1,6260,80,1781.0
120585,allocate,51,8,18281,81.0,9829
120585,deallocate,66,8,5138,27,0.0
120585,allocate,20,8,18455,210.0,8379
120586,allocate,58,8,20475,108.0,8025
120586,deallocate,20,8,5139,210,0.0
120586,allocate,76,1,6261,26,1781.0
120587,allocate,71,1,6262,63,1781.0
120587,allocate,53,8,18424,28.0,9716
120587,allocate,49,8,18480,52.0,9085
120588,allocate,76,1,5140,26,2552.0
120588,allocate,37,8,18596,220.0,8813
120588,allocate,85,1,6263,96,1781.0
120589,allocate,4,1,6264,216,1781.0
120589,allocate,79,1,5141,159,2552.0
120590,allocate,83,1,5142,62,2552.0
120590,allocate,99,1,6265,236,1781.0
120591,allocate,80,1,5143,175,2552.0
120591,allocate,59,1,6266,27,1781.0
120592,allocate,30,1,6267,40,1781.0
120592,allocate,65,1,5144,35,2552.0
120593,allocate,61,1,6268,355,1781.0
120593,allocate,21,1,5145,316,2552.0
120594,allocate,12,1,5146,20,2552.0
120594,allocate,79,1,6269,159,1781.0
120595,allocate,96,1,6270,96,1781.0
120595,allocate,14,1,5147,112,2552.0
120596,allocate,33,1,6271,238,1781.0
120596,allocate,66,1,5148,27,2552.0
120597,allocate,20,1,5149,210,2552.0
120656,deallocate,38,0,2013,72,0.0
120657,deallocate,98,0,2014,48,0.0
120658,deallocate,39,0,2015,16,0.0
120659,deallocate,91,0,2016,34,0.0
120660,deallocate,71,0,2017,63,0.0
120661,deallocate,22,0,2018,19,0.0
120662,deallocate,8,0,2019,132,0.0
120663,deallocate,54,0,2020,553,0.0
120663,allocate,21,0,19991,316.0,8269
120664,deallocate,35,0,2021,20,0.0
120665,deallocate,23,0,2022,100,0.0
120666,allocate,69,0,19971,532.0,8441
120666,deallocate,90,0,2023,150,0.0
120667,deallocate,69,0,2024,532,0.0
120669,allocate,38,4,2025,72,1598.75
120670,allocate,98,4,2026,48,1598.75
120671,allocate,39,4,2027,16,1598.75
120672,allocate,91,4,2028,34,1598.75
120673,allocate,71,4,2029,63,1598.75
120674,allocate,22,4,2030,19,1598.75
120675,allocate,8,4,2031,132,1598.75
120676,allocate,54,4,2032,553,1598.75
120677,allocate,35,4,2033,20,1598.75
120678,allocate,23,4,2034,100,1598.75
120679,deallocate,55,8,18105,135.0,0
120679,allocate,90,4,2035,150,1598.75
120680,allocate,69,4,2036,532,1598.75
120681,allocate,94,8,20608,45.0,9501
120684,deallocate,83,4,20631,62.0,0
120768,deallocate,20,1,20192,210.0,0
120775,deallocate,26,7,20240,222.0,0
120815,deallocate,95,8,18381,84.0,0
120829,deallocate,7,2,18729,365.0,0
120907,deallocate,17,2,18690,238.0,0
120986,deallocate,21,8,18208,316.0,0
121012,deallocate,83,7,2203,62,0.0
121013,deallocate,79,7,2204,159,0.0
121014,deallocate,98,7,2205,48,0.0
121015,deallocate,59,7,2206,27,0.0
121016,deallocate,13,7,2207,70,0.0
121017,deallocate,80,7,2208,175,0.0
121018,deallocate,46,7,2209,335,0.0
121019,deallocate,56,7,2210,192,0.0
121020,deallocate,8,7,2211,132,0.0
121021,deallocate,9,7,2212,438,0.0
121023,allocate,41,7,20019,32.0,8475
121023,allocate,18,7,20611,115.0,8255
121023,allocate,83,1,2213,62,9768.0
121024,allocate,79,1,2214,159,9768.0
121025,allocate,98,1,2215,48,9768.0
121026,allocate,59,1,2216,27,9768.0
121027,allocate,13,1,2217,70,9768.0
121028,allocate,80,1,2218,175,9768.0
121029,allocate,46,1,2219,335,9768.0
121030,allocate,56,1,2220,192,9768.0
121031,allocate,8,1,2221,132,9768.0
121032,allocate,9,1,2222,438,9768.0
121147,deallocate,16,2,18083,378.0,0
121216,allocate,9,9,258,438,7585.0
121217,allocate,22,9,259,19,7585.0
121218,allocate,6,9,260,180,7585.0
121219,allocate,36,9,261,22,7585.0
121220,allocate,38,9,262,72,7585.0
121221,allocate,93,9,263,120,7585.0
121222,allocate,53,9,264,28,7585.0
121223,allocate,57,9,265,18,7585.0
121224,allocate,79,9,266,159,7585.0
121225,allocate,42,9,267,469,7585.0
121226,allocate,30,9,268,40,7585.0
121227,allocate,56,9,269,192,7585.0
121228,deallocate,67,2,20785,112.0,0
121228,allocate,2,9,270,125,7585.0
121232,deallocate,93,5,18803,120.0,0
121240,deallocate,0,3,7207,106,0.0
121241,deallocate,38,3,7208,72,0.0
121242,allocate,78,3,20199,175.0,8905
121242,deallocate,37,3,7209,220,0.0
121243,allocate,42,3,18230,469.0,8146
121243,deallocate,48,3,7210,252,0.0
121244,deallocate,51,3,7211,81,0.0
121245,deallocate,39,3,7212,16,0.0
121246,deallocate,36,3,7213,22,0.0
121246,allocate,30,3,18829,40.0,8451
121247,deallocate,82,3,7214,20,0.0
121248,deallocate,23,3,7215,100,0.0
121249,allocate,8,3,20056,132.0,9306
121249,deallocate,16,3,7216,378,0.0
121250,deallocate,43,3,7217,148,0.0
121251,deallocate,4,3,7218,216,0.0
121252,deallocate,29,3,7219,112,0.0
121252,allocate,99,3,20520,236.0,9696
121253,deallocate,10,3,7220,210,0.0
121253,allocate,52,3,20562,288.0,9128
121255,allocate,74,3,20736,48.0,9733
121332,deallocate,75,1,18282,288.0,0
121382,allocate,99,4,3777,236,1496.0
121383,allocate,64,4,3778,12,1496.0
121384,allocate,94,4,3779,45,1496.0
121385,allocate,11,4,3780,164,1496.0
121386,allocate,81,4,3781,69,1496.0
121387,allocate,61,4,3782,355,1496.0
121388,allocate,20,4,3783,210,1496.0
121389,allocate,21,4,3784,316,1496.0
121390,allocate,79,4,3785,159,1496.0
121391,allocate,87,4,3786,96,1496.0
121392,allocate,41,4,3787,32,1496.0
121393,allocate,97,4,3788,152,1496.0
121394,allocate,95,4,3789,84,1496.0
121395,allocate,2,4,3790,125,1496.0
121431,deallocate,46,5,19983,335.0,0
121433,deallocate,50,8,18451,28.0,0
121440,deallocate,23,2,18473,100.0,0
121442,allocate,68,2,20112,462.0,9480
121444,deallocate,78,2,18580,175.0,0
121505,deallocate,29,8,18723,112.0,0
121507,allocate,52,8,20593,288.0,9756
121537,deallocate,95,1,20600,84.0,0
121564,deallocate,43,2,20671,148.0,0
121642,deallocate,19,1,18565,17.0,0
121768,deallocate,97,5,18203,152.0,0
121770,allocate,32,5,20493,80.0,8431
121782,deallocate,70,2,18940,204.0,0
121784,allocate,22,2,20139,19.0,8106
121784,allocate,11,2,20350,164.0,9981
121825,deallocate,41,7,20740,32.0,0
121861,deallocate,77,5,19945,295.0,0
121891,deallocate,31,7,18740,220.0,0
121948,deallocate,91,4,8825,34,0.0
121949,deallocate,61,4,8826,355,0.0
121950,deallocate,55,4,8827,135,0.0
121950,allocate,50,4,18239,28.0,8560
121951,deallocate,17,4,8828,238,0.0
121952,deallocate,52,4,8829,288,0.0
121952,allocate,61,4,18751,355.0,9607
121953,deallocate,78,4,8830,175,0.0
121954,deallocate,16,4,8831,378,0.0
121955,deallocate,44,4,8832,126,0.0
121955,allocate,60,4,18828,18.0,9308
121956,allocate,52,4,18844,288.0,9231
121956,deallocate,23,4,8833,100,0.0
121957,deallocate,96,4,8834,96,0.0
121958,deallocate,99,4,8835,236,0.0
121959,deallocate,33,4,8836,238,0.0
121961,allocate,91,2,8837,34,3073.75
121962,allocate,61,2,8838,355,3073.75
121963,allocate,55,2,8839,135,3073.75
121964,allocate,17,2,8840,238,3073.75
121965,allocate,52,2,8841,288,3073.75
121966,allocate,78,2,8842,175,3073.75
121967,allocate,16,2,8843,378,3073.75
121968,allocate,44,2,8844,126,3073.75
121969,allocate,23,2,8845,100,3073.75
121970,allocate,96,2,8846,96,3073.75
121971,allocate,99,2,8847,236,3073.75
121972,allocate,33,2,8848,238,3073.75
121974,deallocate,18,8,20669,115.0,0
122022,deallocate,23,4,20183,100.0,0
122125,deallocate,25,7,18787,48.0,0
122125,deallocate,84,8,19996,402.0,0
122153,allocate,3,0,4122,60,3010.0
122154,allocate,4,0,4123,216,3010.0
122155,allocate,66,0,4124,27,3010.0
122156,allocate,0,0,4125,106,3010.0
122157,allocate,84,0,4126,402,3010.0
122158,allocate,11,0,4127,164,3010.0
122159,allocate,78,0,4128,175,3010.0
122160,allocate,33,0,4129,238,3010.0
122161,allocate,54,0,4130,553,3010.0
122162,allocate,27,0,4131,22,3010.0
122163,allocate,80,0,4132,175,3010.0
122163,deallocate,33,9,20478,238.0,0
122164,allocate,18,0,4133,115,3010.0
122165,allocate,57,0,4134,18,3010.0
122268,deallocate,38,4,2025,72,0.0
122269,deallocate,98,4,2026,48,0.0
122270,deallocate,39,4,2027,16,0.0
122271,allocate,1,4,18290,60.0,8943
122271,deallocate,91,4,2028,34,0.0
122272,deallocate,71,4,2029,63,0.0
122273,deallocate,22,4,2030,19,0.0
122274,allocate,31,4,18291,220.0,9040
122274,allocate,65,4,18719,35.0,8527
122274,deallocate,8,4,2031,132,0.0
122275,deallocate,54,4,2032,553,0.0
122276,deallocate,35,4,2033,20,0.0
122276,allocate,83,4,19979,62.0,8190
122277,deallocate,23,4,2034,100,0.0
122278,deallocate,90,4,2035,150,0.0
122279,allocate,93,4,18355,120.0,9187
122279,deallocate,69,4,2036,532,0.0
122279,deallocate,58,6,18517,108.0,0
122281,allocate,38,8,2037,72,1598.75
122282,allocate,98,8,2038,48,1598.75
122283,allocate,39,8,2039,16,1598.75
122284,allocate,91,8,2040,34,1598.75
122285,allocate,71,8,2041,63,1598.75
122286,allocate,22,8,2042,19,1598.75
122287,allocate,8,8,2043,132,1598.75
122288,allocate,54,8,2044,553,1598.75
122289,allocate,35,8,2045,20,1598.75
122290,allocate,23,8,2046,100,1598.75
122291,allocate,90,8,2047,150,1598.75
122292,allocate,69,8,2048,532,1598.75
122320,deallocate,74,5,4577,48,0.0
122321,deallocate,80,5,4578,175,0.0
122322,deallocate,52,5,4579,288,0.0
122323,deallocate,12,5,4580,20,0.0
122324,deallocate,84,5,4581,402,0.0
122325,deallocate,56,5,4582,192,0.0
122326,deallocate,2,5,4583,125,0.0
122327,deallocate,63,5,4584,272,0.0
122328,allocate,0,5,18365,106.0,8638
122328,deallocate,66,5,4585,27,0.0
122329,deallocate,19,5,4586,17,0.0
122330,allocate,62,5,20208,170.0,9793
122330,deallocate,6,5,4587,180,0.0
122331,deallocate,14,5,4588,112,0.0
122332,deallocate,49,5,4589,52,0.0
122334,allocate,74,1,4590,48,5368.571428571428
122335,allocate,80,1,4591,175,5368.571428571428
122336,allocate,52,1,4592,288,5368.571428571428
122337,allocate,12,1,4593,20,5368.571428571428
122338,allocate,84,1,4594,402,5368.571428571428
122339,allocate,56,1,4595,192,5368.571428571428
122340,allocate,2,1,4596,125,5368.571428571428
122341,allocate,63,1,4597,272,5368.571428571428
122342,allocate,66,1,4598,27,5368.571428571428
122343,allocate,19,1,4599,17,5368.571428571428
122344,allocate,6,1,4600,180,5368.571428571428
122345,allocate,14,1,4601,112,5368.571428571428
122346,allocate,49,1,4602,52,5368.571428571428
122366,deallocate,32,1,6260,80,0.0
122367,deallocate,76,1,6261,26,0.0
122368,allocate,90,1,18708,150.0,8739
122368,deallocate,71,1,6262,63,0.0
122369,deallocate,85,1,6263,96,0.0
122370,deallocate,4,1,6264,216,0.0
122371,deallocate,99,1,6265,236,0.0
122372,deallocate,59,1,6266,27,0.0
122373,allocate,20,1,18254,210.0,9331
122373,deallocate,30,1,6267,40,0.0
122374,deallocate,61,1,6268,355,0.0
122375,allocate,0,1,18736,106.0,8636
122375,deallocate,79,1,6269,159,0.0
122376,deallocate,96,1,6270,96,0.0
122376,allocate,51,1,20738,81.0,9276
122377,allocate,87,1,18367,96.0,9948
122377,deallocate,33,1,6271,238,0.0
122378,allocate,60,1,20151,18.0,9713
122378,allocate,91,1,20209,34.0,9925
122379,allocate,32,8,6272,80,1781.0
122380,allocate,76,8,6273,26,1781.0
122381,allocate,71,8,6274,63,1781.0
122382,allocate,85,8,6275,96,1781.0
122383,allocate,4,8,6276,216,1781.0
122384,allocate,99,8,6277,236,1781.0
122385,allocate,59,8,6278,27,1781.0
122386,allocate,30,8,6279,40,1781.0
122387,allocate,61,8,6280,355,1781.0
122388,allocate,79,8,6281,159,1781.0
122389,allocate,96,8,6282,96,1781.0
122390,allocate,33,8,6283,238,1781.0
122529,deallocate,72,1,18491,64.0,0
122531,allocate,88,1,20498,42.0,9202
122571,deallocate,17,6,18274,238.0,0
122577,deallocate,47,1,20339,170.0,0
122637,deallocate,19,6,18949,17.0,0
122665,deallocate,99,9,20257,236.0,0
122826,deallocate,60,5,18192,18.0,0
122878,deallocate,99,4,3777,236,0.0
122879,deallocate,64,4,3778,12,0.0
122880,deallocate,94,4,3779,45,0.0
122881,allocate,98,4,19951,48.0,8604
122881,deallocate,11,4,3780,164,0.0
122882,deallocate,81,4,3781,69,0.0
122882,allocate,11,4,18222,164.0,8485
122883,deallocate,61,4,3782,355,0.0
122884,deallocate,20,4,3783,210,0.0
122884,allocate,68,4,18092,462.0,8342
122884,allocate,20,4,18299,210.0,8747
122885,allocate,98,4,20550,48.0,8633
122885,allocate,51,4,20795,81.0,9315
122885,deallocate,21,4,3784,316,0.0
122886,deallocate,79,4,3785,159,0.0
122887,deallocate,87,4,3786,96,0.0
122888,allocate,16,4,18556,378.0,8328
122888,deallocate,41,4,3787,32,0.0
122889,allocate,74,4,18482,48.0,8341
122889,deallocate,97,4,3788,152,0.0
122890,deallocate,95,4,3789,84,0.0
122891,deallocate,2,4,3790,125,0.0
122893,allocate,99,8,3791,236,1496.0
122894,allocate,64,8,3792,12,1496.0
122895,allocate,94,8,3793,45,1496.0
122896,allocate,11,8,3794,164,1496.0
