EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
149.1,allocate,19,2,2585,124,4.285714285714286
149.1,allocate,76,2,2584,40,4.285714285714286
149.1,deallocate,47,6,2583,28,0.0
149.1,deallocate,68,6,2581,266,0.0
149.1,deallocate,76,6,2578,40,0.0
149.2,allocate,51,4,741,210,25.0
149.2,allocate,11,4,736,30,25.0
149.2,allocate,99,4,739,114,25.0
149.2,allocate,89,4,738,40,25.0
149.2,allocate,88,4,737,30,25.0
149.2,deallocate,98,7,1211,54,0.0
149.2,allocate,77,4,735,245,25.0
149.2,allocate,61,4,743,36,25.0
149.2,allocate,97,4,740,36,25.0
149.2,allocate,90,4,742,64,25.0
149.4,deallocate,38,6,536,108,0.0
149.4,deallocate,33,6,537,27,0.0
149.4,allocate,38,9,538,108,1.1111111111111112
149.4,allocate,33,9,539,27,1.1111111111111112
149.6,deallocate,71,6,1473,57,0.0
149.6,deallocate,61,6,1474,36,0.0
149.6,deallocate,15,6,1475,56,0.0
149.7,deallocate,28,1,804,36,0.0
149.7,allocate,54,0,805,133,8.571428571428571
149.7,deallocate,47,1,802,28,0.0
149.7,deallocate,26,1,803,138,0.0
149.7,allocate,28,0,808,36,8.571428571428571
149.7,allocate,26,0,807,138,8.571428571428571
149.7,allocate,47,0,806,28,8.571428571428571
149.7,deallocate,54,1,801,133,0.0
150.3,allocate,49,3,1709,201,5.0
150.3,allocate,12,3,1708,180,5.0
150.3,deallocate,78,1,1697,122,0.0
150.3,allocate,62,3,1706,296,5.0
150.3,allocate,78,3,1705,122,5.0
150.3,deallocate,32,1,1694,24,0.0
150.3,allocate,32,3,1702,24,5.0
150.3,deallocate,49,1,1701,201,0.0
150.3,deallocate,12,1,1700,180,0.0
150.3,deallocate,63,2,1343,235,0.0
150.3,deallocate,50,2,1342,234,0.0
150.3,deallocate,24,1,1699,238,0.0
150.3,deallocate,56,1,1695,119,0.0
150.3,deallocate,76,1,1696,40,0.0
150.3,allocate,56,3,1703,119,5.0
150.3,allocate,76,3,1704,40,5.0
150.3,allocate,24,3,1707,238,5.0
150.3,deallocate,62,1,1698,296,0.0
150.5,deallocate,33,9,539,27,0.0
150.5,deallocate,38,9,538,108,0.0
150.7,allocate,63,4,2064,235,7.0
150.7,allocate,20,4,2061,126,7.0
150.7,allocate,25,4,2060,30,7.0
150.7,allocate,11,4,2059,30,7.0
150.7,allocate,80,4,2058,162,7.0
150.7,allocate,70,4,2057,396,7.0
150.7,deallocate,63,7,2056,235,0.0
150.7,deallocate,44,7,2055,105,0.0
150.7,deallocate,62,7,2054,296,0.0
150.7,allocate,44,4,2063,105,7.0
150.7,deallocate,20,7,2053,126,0.0
150.7,deallocate,11,7,2051,30,0.0
150.7,deallocate,80,7,2050,162,0.0
150.7,deallocate,70,7,2049,396,0.0
150.7,deallocate,25,7,2052,30,0.0
150.7,allocate,62,4,2062,296,7.0
150.9,allocate,94,0,1931,196,3.75
150.9,allocate,16,0,1932,138,3.75
150.9,allocate,3,0,1933,504,3.75
150.9,deallocate,3,4,1930,504,0.0
150.9,deallocate,16,4,1929,138,0.0
150.9,deallocate,94,4,1928,196,0.0
151.0,deallocate,43,7,699,216,0.0
151.0,deallocate,50,7,698,234,0.0
151.0,deallocate,18,7,697,200,0.0
151.0,deallocate,17,7,701,80,0.0
151.0,deallocate,86,7,702,222,0.0
151.0,deallocate,60,7,703,469,0.0
151.0,deallocate,47,7,704,28,0.0
151.0,deallocate,1,7,700,345,0.0
151.1,deallocate,0,8,1858,42,0.0
151.1,deallocate,22,7,2674,144,0.0
151.1,deallocate,74,7,2675,172,0.0
151.1,allocate,49,2,2685,201,5.0
151.1,allocate,37,2,2684,140,5.0
151.1,allocate,33,2,2683,27,5.0
151.1,allocate,22,2,2681,144,5.0
151.1,allocate,38,2,2680,108,5.0
151.1,allocate,31,2,2679,420,5.0
151.1,deallocate,49,7,2678,201,0.0
151.1,deallocate,31,7,2672,420,0.0
151.1,allocate,74,2,2682,172,5.0
151.1,deallocate,38,7,2673,108,0.0
151.1,deallocate,33,7,2676,27,0.0
151.1,allocate,9,5,1866,165,12.5
151.1,allocate,92,5,1865,108,12.5
151.1,allocate,69,5,1864,192,12.5
151.1,allocate,0,5,1863,42,12.5
151.1,deallocate,22,8,1862,144,0.0
151.1,deallocate,9,8,1861,165,0.0
151.1,deallocate,92,8,1860,108,0.0
151.1,deallocate,69,8,1859,192,0.0
151.1,allocate,22,5,1867,144,12.5
151.1,deallocate,37,7,2677,140,0.0
151.7,allocate,94,2,1789,196,2.0
151.7,allocate,3,2,1790,504,2.0
151.7,allocate,17,2,1788,80,2.0
152.8,allocate,44,7,2813,105,6.25
152.8,deallocate,23,2,2812,140,0.0
152.8,deallocate,37,2,2810,140,0.0
152.8,allocate,2,6,111,24,10.0
152.8,deallocate,19,2,2808,124,0.0
152.8,deallocate,74,2,2807,172,0.0
152.8,allocate,74,7,2814,172,6.25
152.8,deallocate,54,2,2809,133,0.0
152.8,allocate,19,7,2815,124,6.25
152.8,deallocate,91,2,2811,102,0.0
152.8,deallocate,44,2,2806,105,0.0
152.8,allocate,89,6,106,40,10.0
152.8,allocate,54,7,2816,133,6.25
152.8,deallocate,2,5,104,24,0.0
152.8,allocate,37,7,2817,140,6.25
152.8,allocate,91,7,2818,102,6.25
152.8,allocate,23,7,2819,140,6.25
152.8,deallocate,0,5,103,42,0.0
152.8,deallocate,47,5,102,28,0.0
152.8,deallocate,55,5,100,20,0.0
152.8,deallocate,89,5,99,40,0.0
152.8,deallocate,71,5,98,57,0.0
152.8,allocate,55,6,107,20,10.0
152.8,allocate,7,6,108,90,10.0
152.8,allocate,47,6,109,28,10.0
152.8,allocate,0,6,110,42,10.0
152.8,deallocate,7,5,101,90,0.0
152.8,allocate,71,6,105,57,10.0
153.1,deallocate,45,4,2118,64,0.0
153.1,deallocate,11,4,2117,30,0.0
153.1,deallocate,74,4,2116,172,0.0
153.1,allocate,52,0,2124,62,22.5
153.1,allocate,74,0,2121,172,22.5
153.1,allocate,86,0,2120,222,22.5
153.1,deallocate,52,4,2119,62,0.0
153.1,deallocate,86,4,2115,222,0.0
153.1,allocate,45,0,2123,64,22.5
153.1,allocate,11,0,2122,30,22.5
153.2,allocate,43,3,284,216,10.0
153.2,allocate,18,3,280,200,10.0
153.2,deallocate,43,1,279,216,0.0
153.2,deallocate,63,1,278,235,0.0
153.2,deallocate,71,1,277,57,0.0
153.2,deallocate,18,1,275,200,0.0
153.2,allocate,71,3,282,57,10.0
153.2,allocate,85,3,281,66,10.0
153.2,allocate,63,3,283,235,10.0
153.2,deallocate,85,1,276,66,0.0
153.4,deallocate,76,2,2584,40,0.0
153.4,allocate,68,5,2593,266,4.285714285714286
153.4,allocate,65,5,2592,99,4.285714285714286
153.4,allocate,19,5,2591,124,4.285714285714286
153.4,allocate,76,5,2590,40,4.285714285714286
153.4,deallocate,47,2,2589,28,0.0
153.4,deallocate,94,2,2588,196,0.0
153.4,deallocate,68,2,2587,266,0.0
153.4,deallocate,65,2,2586,99,0.0
153.4,deallocate,19,2,2585,124,0.0
153.4,allocate,54,7,1588,133,70.0
153.4,allocate,52,7,1587,62,70.0
153.4,allocate,24,7,1586,238,70.0
153.4,allocate,33,7,1585,27,70.0
153.4,allocate,4,7,1584,48,70.0
153.4,allocate,70,7,1583,396,70.0
153.4,allocate,34,7,1582,38,70.0
153.4,allocate,32,7,1581,24,70.0
153.4,allocate,94,5,2594,196,4.285714285714286
153.4,allocate,47,5,2595,28,4.285714285714286
153.7,deallocate,17,2,1788,80,0.0
153.7,allocate,94,9,1792,196,2.0
153.7,allocate,3,9,1793,504,2.0
153.7,allocate,17,9,1791,80,2.0
153.7,deallocate,3,2,1790,504,0.0
153.7,deallocate,94,2,1789,196,0.0
154.7,allocate,94,7,1934,196,3.75
154.7,allocate,16,7,1935,138,3.75
154.7,allocate,3,7,1936,504,3.75
154.7,deallocate,94,0,1931,196,0.0
154.7,deallocate,16,0,1932,138,0.0
154.7,deallocate,3,0,1933,504,0.0
155.3,deallocate,24,3,1707,238,0.0
155.3,allocate,32,5,1710,24,5.0
155.3,allocate,56,5,1711,119,5.0
155.3,allocate,78,5,1713,122,5.0
155.3,allocate,62,5,1714,296,5.0
155.3,allocate,24,5,1715,238,5.0
155.3,deallocate,49,3,1709,201,0.0
155.3,deallocate,12,3,1708,180,0.0
155.3,allocate,76,5,1712,40,5.0
155.3,deallocate,32,3,1702,24,0.0
155.3,allocate,49,5,1717,201,5.0
155.3,deallocate,78,3,1705,122,0.0
155.3,deallocate,76,3,1704,40,0.0
155.3,deallocate,56,3,1703,119,0.0
155.3,deallocate,62,3,1706,296,0.0
155.3,allocate,12,5,1716,180,5.0
155.7,allocate,3,1,1796,504,2.0
155.7,allocate,94,1,1795,196,2.0
155.7,deallocate,3,9,1793,504,0.0
155.7,deallocate,94,9,1792,196,0.0
155.7,deallocate,17,9,1791,80,0.0
155.7,allocate,17,1,1794,80,2.0
156.1,deallocate,38,2,2680,108,0.0
156.1,deallocate,22,2,2681,144,0.0
156.1,deallocate,74,2,2682,172,0.0
156.1,deallocate,33,2,2683,27,0.0
156.1,deallocate,37,2,2684,140,0.0
156.1,deallocate,31,2,2679,420,0.0
156.1,deallocate,49,2,2685,201,0.0
157.7,allocate,80,2,2066,162,7.0
157.7,allocate,11,2,2067,30,7.0
157.7,allocate,25,2,2068,30,7.0
157.7,allocate,20,2,2069,126,7.0
157.7,allocate,62,2,2070,296,7.0
157.7,deallocate,62,4,2062,296,0.0
157.7,deallocate,20,4,2061,126,0.0
157.7,allocate,70,2,2065,396,7.0
157.7,allocate,94,7,1798,196,2.0
157.7,deallocate,70,4,2057,396,0.0
157.7,deallocate,80,4,2058,162,0.0
157.7,deallocate,11,4,2059,30,0.0
157.7,deallocate,25,4,2060,30,0.0
157.7,deallocate,63,4,2064,235,0.0
157.7,deallocate,44,4,2063,105,0.0
157.7,allocate,44,2,2071,105,7.0
157.7,allocate,63,2,2072,235,7.0
157.7,allocate,3,7,1799,504,2.0
157.7,deallocate,3,1,1796,504,0.0
157.7,allocate,17,7,1797,80,2.0
157.7,deallocate,94,1,1795,196,0.0
157.7,deallocate,17,1,1794,80,0.0
157.7,allocate,68,1,2599,266,4.285714285714286
157.7,deallocate,76,5,2590,40,0.0
157.7,allocate,19,1,2597,124,4.285714285714286
157.7,allocate,94,1,2600,196,4.285714285714286
157.7,deallocate,19,5,2591,124,0.0
157.7,deallocate,68,5,2593,266,0.0
157.7,deallocate,94,5,2594,196,0.0
157.7,deallocate,47,5,2595,28,0.0
157.7,allocate,76,1,2596,40,4.285714285714286
157.7,allocate,65,1,2598,99,4.285714285714286
157.7,deallocate,65,5,2592,99,0.0
157.7,allocate,47,1,2601,28,4.285714285714286
158.3,deallocate,28,0,808,36,0.0
158.3,deallocate,54,0,805,133,0.0
158.3,deallocate,47,0,806,28,0.0
158.3,deallocate,26,0,807,138,0.0
158.4,deallocate,16,7,1935,138,0.0
158.4,deallocate,94,7,1934,196,0.0
158.4,deallocate,3,7,1936,504,0.0
159.0,deallocate,23,7,2819,140,0.0
159.0,allocate,44,0,2820,105,6.25
159.0,deallocate,19,7,2815,124,0.0
159.0,allocate,23,0,2826,140,6.25
159.0,allocate,91,0,2825,102,6.25
159.0,allocate,37,0,2824,140,6.25
159.0,allocate,54,0,2823,133,6.25
159.0,allocate,19,0,2822,124,6.25
159.0,allocate,74,0,2821,172,6.25
159.0,deallocate,74,7,2814,172,0.0
159.0,deallocate,44,7,2813,105,0.0
159.0,deallocate,54,7,2816,133,0.0
159.0,deallocate,37,7,2817,140,0.0
159.0,deallocate,91,7,2818,102,0.0
159.7,allocate,94,8,1801,196,2.0
159.7,allocate,17,8,1800,80,2.0
159.7,deallocate,3,7,1799,504,0.0
159.7,deallocate,94,7,1798,196,0.0
159.7,deallocate,17,7,1797,80,0.0
159.7,allocate,3,8,1802,504,2.0
159.8,allocate,19,2,2333,124,2.2222222222222223
159.8,allocate,73,2,2331,140,2.2222222222222223
159.8,allocate,96,2,2332,13,2.2222222222222223
160.3,deallocate,32,5,1710,24,0.0
160.3,deallocate,78,5,1713,122,0.0
160.3,deallocate,62,5,1714,296,0.0
160.3,deallocate,24,5,1715,238,0.0
160.3,deallocate,12,5,1716,180,0.0
160.3,deallocate,49,5,1717,201,0.0
160.3,deallocate,76,5,1712,40,0.0
160.3,allocate,32,7,1718,24,5.0
160.3,allocate,76,7,1720,40,5.0
160.3,allocate,78,7,1721,122,5.0
160.3,allocate,62,7,1722,296,5.0
160.3,allocate,24,7,1723,238,5.0
160.3,allocate,12,7,1724,180,5.0
160.3,allocate,49,7,1725,201,5.0
160.3,allocate,56,7,1719,119,5.0
160.3,deallocate,56,5,1711,119,0.0
160.6,deallocate,58,1,1599,60,0.0
160.6,deallocate,90,1,1600,64,0.0
160.6,deallocate,87,1,1595,45,0.0
160.6,deallocate,41,1,1596,7,0.0
160.6,allocate,90,5,1606,64,18.0
160.6,allocate,58,5,1605,60,18.0
160.6,allocate,85,5,1604,66,18.0
160.6,allocate,56,5,1603,119,18.0
160.6,allocate,41,5,1602,7,18.0
160.6,allocate,87,5,1601,45,18.0
160.6,deallocate,56,1,1597,119,0.0
160.6,deallocate,85,1,1598,66,0.0
161.2,allocate,5,8,1627,364,5.0
161.2,allocate,20,8,1630,126,5.0
161.2,allocate,44,8,1629,105,5.0
161.2,allocate,80,8,1628,162,5.0
161.5,deallocate,97,9,1869,36,0.0
161.7,deallocate,94,8,1801,196,0.0
161.7,deallocate,17,8,1800,80,0.0
161.7,deallocate,3,8,1802,504,0.0
162.0,deallocate,19,1,2597,124,0.0
162.0,deallocate,76,1,2596,40,0.0
162.0,deallocate,65,1,2598,99,0.0
162.0,deallocate,47,1,2601,28,0.0
162.0,deallocate,94,1,2600,196,0.0
162.0,deallocate,68,1,2599,266,0.0
162.1,allocate,19,1,2336,124,2.2222222222222223
162.1,allocate,96,1,2335,13,2.2222222222222223
162.1,allocate,73,1,2334,140,2.2222222222222223
162.1,deallocate,19,2,2333,124,0.0
162.1,deallocate,96,2,2332,13,0.0
162.1,deallocate,73,2,2331,140,0.0
162.8,allocate,2,7,118,24,10.0
162.8,allocate,0,7,117,42,10.0
162.8,allocate,47,7,116,28,10.0
162.8,deallocate,0,6,110,42,0.0
162.8,deallocate,71,6,105,57,0.0
162.8,deallocate,89,6,106,40,0.0
162.8,deallocate,55,6,107,20,0.0
162.8,deallocate,7,6,108,90,0.0
162.8,deallocate,47,6,109,28,0.0
162.8,allocate,89,7,113,40,10.0
162.8,allocate,71,7,112,57,10.0
162.8,deallocate,2,6,111,24,0.0
162.8,allocate,55,7,114,20,10.0
162.8,allocate,7,7,115,90,10.0
163.2,allocate,43,8,289,216,10.0
163.2,allocate,71,8,287,57,10.0
163.2,allocate,85,8,286,66,10.0
163.2,allocate,18,8,285,200,10.0
163.2,deallocate,43,3,284,216,0.0
163.2,deallocate,63,3,283,235,0.0
163.2,deallocate,71,3,282,57,0.0
163.2,deallocate,85,3,281,66,0.0
163.2,deallocate,18,3,280,200,0.0
163.2,allocate,63,8,288,235,10.0
163.4,allocate,84,4,1479,21,6.0
163.4,allocate,77,4,1478,245,6.0
163.4,allocate,32,4,1477,24,6.0
163.4,allocate,78,4,1476,122,6.0
163.6,deallocate,92,5,1865,108,0.0
163.6,deallocate,69,5,1864,192,0.0
163.6,deallocate,22,5,1867,144,0.0
163.6,deallocate,9,5,1866,165,0.0
163.6,deallocate,0,5,1863,42,0.0
164.3,deallocate,96,1,2335,13,0.0
164.3,allocate,73,3,2337,140,2.2222222222222223
164.3,deallocate,73,1,2334,140,0.0
164.3,allocate,19,3,2339,124,2.2222222222222223
164.3,allocate,96,3,2338,13,2.2222222222222223
164.3,deallocate,19,1,2336,124,0.0
164.7,allocate,63,8,2080,235,7.0
164.7,allocate,44,8,2079,105,7.0
164.7,allocate,25,8,2076,30,7.0
164.7,allocate,20,8,2077,126,7.0
164.7,deallocate,70,2,2065,396,0.0
164.7,deallocate,80,2,2066,162,0.0
164.7,deallocate,11,2,2067,30,0.0
164.7,deallocate,25,2,2068,30,0.0
164.7,deallocate,20,2,2069,126,0.0
164.7,deallocate,62,2,2070,296,0.0
164.7,allocate,62,8,2078,296,7.0
164.7,deallocate,44,2,2071,105,0.0
164.7,allocate,70,8,2073,396,7.0
164.7,allocate,80,8,2074,162,7.0
164.7,allocate,11,8,2075,30,7.0
164.7,deallocate,63,2,2072,235,0.0
165.2,allocate,54,5,2830,133,6.25
165.2,allocate,37,5,2831,140,6.25
165.2,allocate,91,5,2832,102,6.25
165.2,allocate,23,5,2833,140,6.25
165.2,allocate,19,5,2829,124,6.25
165.2,allocate,44,5,2827,105,6.25
165.2,allocate,74,5,2828,172,6.25
165.2,deallocate,44,0,2820,105,0.0
165.2,deallocate,74,0,2821,172,0.0
165.2,deallocate,19,0,2822,124,0.0
165.2,deallocate,54,0,2823,133,0.0
165.2,deallocate,37,0,2824,140,0.0
165.2,deallocate,91,0,2825,102,0.0
165.2,deallocate,23,0,2826,140,0.0
165.3,allocate,78,0,1729,122,5.0
165.3,deallocate,49,7,1725,201,0.0
165.3,deallocate,12,7,1724,180,0.0
165.3,deallocate,24,7,1723,238,0.0
165.3,deallocate,62,7,1722,296,0.0
165.3,deallocate,32,7,1718,24,0.0
165.3,deallocate,76,7,1720,40,0.0
165.3,deallocate,56,7,1719,119,0.0
165.3,allocate,32,0,1726,24,5.0
165.3,deallocate,78,7,1721,122,0.0
165.3,allocate,76,0,1728,40,5.0
165.3,allocate,56,0,1727,119,5.0
165.3,allocate,24,0,1731,238,5.0
165.3,allocate,12,0,1732,180,5.0
165.3,allocate,49,0,1733,201,5.0
165.3,allocate,62,0,1730,296,5.0
166.2,allocate,20,0,1634,126,5.0
166.2,allocate,44,0,1633,105,5.0
166.2,allocate,80,0,1632,162,5.0
166.2,allocate,5,0,1631,364,5.0
166.2,deallocate,20,8,1630,126,0.0
166.2,deallocate,44,8,1629,105,0.0
166.2,deallocate,80,8,1628,162,0.0
166.2,deallocate,5,8,1627,364,0.0
166.5,deallocate,96,3,2338,13,0.0
166.5,deallocate,19,3,2339,124,0.0
166.5,allocate,73,5,2340,140,2.2222222222222223
166.5,allocate,96,5,2341,13,2.2222222222222223
166.5,allocate,19,5,2342,124,2.2222222222222223
166.5,deallocate,73,3,2337,140,0.0
168.7,deallocate,73,5,2340,140,0.0
168.7,allocate,96,9,2344,13,2.2222222222222223
168.7,deallocate,96,5,2341,13,0.0
168.7,deallocate,19,5,2342,124,0.0
168.7,allocate,19,9,2345,124,2.2222222222222223
168.7,allocate,73,9,2343,140,2.2222222222222223
169.4,deallocate,78,4,1476,122,0.0
169.4,deallocate,32,4,1477,24,0.0
169.4,deallocate,77,4,1478,245,0.0
169.4,deallocate,84,4,1479,21,0.0
169.4,allocate,78,1,1480,122,6.0
169.4,allocate,32,1,1481,24,6.0
169.4,allocate,77,1,1482,245,6.0
169.4,allocate,84,1,1483,21,6.0
170.3,deallocate,76,0,1728,40,0.0
170.3,deallocate,78,0,1729,122,0.0
170.3,deallocate,62,0,1730,296,0.0
170.3,deallocate,24,0,1731,238,0.0
170.3,deallocate,12,0,1732,180,0.0
170.3,deallocate,49,0,1733,201,0.0
170.3,allocate,76,2,1736,40,5.0
170.3,allocate,56,2,1735,119,5.0
170.3,deallocate,56,0,1727,119,0.0
170.3,allocate,78,2,1737,122,5.0
170.3,allocate,62,2,1738,296,5.0
170.3,allocate,24,2,1739,238,5.0
170.3,allocate,12,2,1740,180,5.0
170.3,allocate,49,2,1741,201,5.0
170.3,allocate,32,2,1734,24,5.0
170.3,deallocate,32,0,1726,24,0.0
170.9,deallocate,96,9,2344,13,0.0
170.9,deallocate,19,9,2345,124,0.0
170.9,deallocate,73,9,2343,140,0.0
170.9,allocate,73,6,2346,140,2.2222222222222223
170.9,allocate,96,6,2347,13,2.2222222222222223
170.9,allocate,19,6,2348,124,2.2222222222222223
171.2,deallocate,20,0,1634,126,0.0
171.2,deallocate,44,0,1633,105,0.0
171.2,deallocate,80,0,1632,162,0.0
171.2,deallocate,5,0,1631,364,0.0
171.5,deallocate,91,5,2832,102,0.0
171.5,deallocate,37,5,2831,140,0.0
171.5,deallocate,54,5,2830,133,0.0
171.5,deallocate,19,5,2829,124,0.0
171.5,deallocate,74,5,2828,172,0.0
171.5,deallocate,44,5,2827,105,0.0
171.5,deallocate,23,5,2833,140,0.0
171.7,deallocate,80,8,2074,162,0.0
171.7,deallocate,11,8,2075,30,0.0
171.7,deallocate,25,8,2076,30,0.0
171.7,deallocate,62,8,2078,296,0.0
171.7,deallocate,44,8,2079,105,0.0
171.7,deallocate,63,8,2080,235,0.0
171.7,allocate,70,5,2081,396,7.0
171.7,deallocate,20,8,2077,126,0.0
171.7,allocate,11,5,2083,30,7.0
171.7,allocate,25,5,2084,30,7.0
171.7,allocate,20,5,2085,126,7.0
171.7,allocate,62,5,2086,296,7.0
171.7,allocate,44,5,2087,105,7.0
171.7,allocate,63,5,2088,235,7.0
171.7,allocate,80,5,2082,162,7.0
171.7,deallocate,70,8,2073,396,0.0
172.3,allocate,24,1,2406,238,6.666666666666667
172.3,allocate,36,1,2410,126,6.666666666666667
172.3,allocate,32,1,2408,24,6.666666666666667
172.3,allocate,15,1,2412,56,6.666666666666667
172.3,allocate,63,1,2411,235,6.666666666666667
172.3,allocate,7,1,2409,90,6.666666666666667
172.3,allocate,40,1,2407,395,6.666666666666667
172.8,allocate,2,5,125,24,10.0
172.8,allocate,0,5,124,42,10.0
172.8,allocate,47,5,123,28,10.0
172.8,allocate,7,5,122,90,10.0
172.8,deallocate,71,7,112,57,0.0
172.8,allocate,89,5,120,40,10.0
172.8,allocate,71,5,119,57,10.0
172.8,deallocate,2,7,118,24,0.0
172.8,deallocate,0,7,117,42,0.0
172.8,deallocate,47,7,116,28,0.0
172.8,deallocate,7,7,115,90,0.0
172.8,deallocate,55,7,114,20,0.0
172.8,deallocate,89,7,113,40,0.0
172.8,allocate,55,5,121,20,10.0
173.2,allocate,19,7,2351,124,2.2222222222222223
173.2,deallocate,71,8,287,57,0.0
173.2,deallocate,18,8,285,200,0.0
173.2,deallocate,85,8,286,66,0.0
173.2,deallocate,63,8,288,235,0.0
173.2,allocate,96,7,2350,13,2.2222222222222223
173.2,allocate,18,9,290,200,10.0
173.2,allocate,73,7,2349,140,2.2222222222222223
173.2,deallocate,73,6,2346,140,0.0
173.2,deallocate,96,6,2347,13,0.0
173.2,deallocate,43,8,289,216,0.0
173.2,deallocate,19,6,2348,124,0.0
173.2,allocate,43,9,294,216,10.0
173.2,allocate,63,9,293,235,10.0
173.2,allocate,71,9,292,57,10.0
173.2,allocate,85,9,291,66,10.0
174.2,deallocate,97,4,740,36,0.0
174.2,deallocate,51,4,741,210,0.0
174.2,deallocate,90,4,742,64,0.0
174.2,deallocate,61,4,743,36,0.0
174.2,allocate,77,0,744,245,25.0
174.2,allocate,11,0,745,30,25.0
174.2,allocate,88,0,746,30,25.0
174.2,allocate,89,0,747,40,25.0
174.2,allocate,99,0,748,114,25.0
174.2,deallocate,99,4,739,114,0.0
174.2,allocate,97,0,749,36,25.0
174.2,allocate,61,0,752,36,25.0
174.2,allocate,90,0,751,64,25.0
174.2,deallocate,89,4,738,40,0.0
174.2,deallocate,88,4,737,30,0.0
174.2,deallocate,11,4,736,30,0.0
174.2,deallocate,77,4,735,245,0.0
174.2,allocate,51,0,750,210,25.0
175.3,deallocate,49,2,1741,201,0.0
175.3,allocate,32,9,1742,24,5.0
175.3,deallocate,12,2,1740,180,0.0
175.3,allocate,12,9,1748,180,5.0
175.3,allocate,24,9,1747,238,5.0
175.3,allocate,62,9,1746,296,5.0
175.3,allocate,78,9,1745,122,5.0
175.3,allocate,76,9,1744,40,5.0
175.3,allocate,56,9,1743,119,5.0
175.3,allocate,49,9,1749,201,5.0
175.3,deallocate,24,2,1739,238,0.0
175.3,deallocate,32,2,1734,24,0.0
175.3,deallocate,78,2,1737,122,0.0
175.3,deallocate,76,2,1736,40,0.0
175.3,deallocate,56,2,1735,119,0.0
175.3,deallocate,62,2,1738,296,0.0
175.4,deallocate,73,7,2349,140,0.0
175.4,allocate,84,0,1487,21,6.0
175.4,allocate,32,0,1485,24,6.0
175.4,allocate,78,0,1484,122,6.0
175.4,deallocate,84,1,1483,21,0.0
175.4,deallocate,77,1,1482,245,0.0
175.4,deallocate,32,1,1481,24,0.0
175.4,allocate,77,0,1486,245,6.0
175.4,deallocate,78,1,1480,122,0.0
175.4,allocate,19,8,2354,124,2.2222222222222223
175.4,allocate,96,8,2353,13,2.2222222222222223
175.4,allocate,73,8,2352,140,2.2222222222222223
175.4,deallocate,19,7,2351,124,0.0
175.4,deallocate,96,7,2350,13,0.0
175.6,deallocate,74,0,2121,172,0.0
175.6,deallocate,11,0,2122,30,0.0
175.6,deallocate,45,0,2123,64,0.0
175.6,deallocate,52,0,2124,62,0.0
175.6,allocate,86,9,2125,222,22.5
175.6,allocate,74,9,2126,172,22.5
175.6,allocate,11,9,2127,30,22.5
175.6,deallocate,86,0,2120,222,0.0
175.6,allocate,52,9,2129,62,22.5
175.6,allocate,45,9,2128,64,22.5
177.6,allocate,73,4,2355,140,2.2222222222222223
177.6,deallocate,19,8,2354,124,0.0
177.6,deallocate,73,8,2352,140,0.0
177.6,allocate,96,4,2356,13,2.2222222222222223
177.6,deallocate,96,8,2353,13,0.0
177.6,allocate,19,4,2357,124,2.2222222222222223
178.6,deallocate,85,5,1604,66,0.0
178.6,allocate,56,6,1609,119,18.0
178.6,allocate,90,6,1612,64,18.0
178.6,deallocate,41,5,1602,7,0.0
178.6,deallocate,56,5,1603,119,0.0
178.6,deallocate,58,5,1605,60,0.0
178.6,deallocate,90,5,1606,64,0.0
178.6,allocate,87,6,1607,45,18.0
178.6,allocate,41,6,1608,7,18.0
178.6,deallocate,87,5,1601,45,0.0
178.6,allocate,85,6,1610,66,18.0
178.6,allocate,58,6,1611,60,18.0
178.7,deallocate,62,5,2086,296,0.0
178.7,deallocate,20,5,2085,126,0.0
178.7,deallocate,70,5,2081,396,0.0
178.7,deallocate,11,5,2083,30,0.0
178.7,deallocate,63,5,2088,235,0.0
178.7,deallocate,80,5,2082,162,0.0
178.7,deallocate,25,5,2084,30,0.0
178.7,allocate,70,1,2089,396,7.0
178.7,deallocate,44,5,2087,105,0.0
178.7,allocate,11,1,2091,30,7.0
178.7,allocate,25,1,2092,30,7.0
178.7,allocate,20,1,2093,126,7.0
178.7,allocate,62,1,2094,296,7.0
178.7,allocate,80,1,2090,162,7.0
178.7,allocate,44,1,2095,105,7.0
178.7,allocate,63,1,2096,235,7.0
178.9,deallocate,32,1,2408,24,0.0
178.9,deallocate,7,1,2409,90,0.0
178.9,deallocate,15,1,2412,56,0.0
178.9,deallocate,36,1,2410,126,0.0
178.9,allocate,15,7,2419,56,6.666666666666667
178.9,deallocate,40,1,2407,395,0.0
178.9,allocate,63,7,2418,235,6.666666666666667
178.9,allocate,36,7,2417,126,6.666666666666667
178.9,allocate,7,7,2416,90,6.666666666666667
178.9,allocate,32,7,2415,24,6.666666666666667
178.9,allocate,40,7,2414,395,6.666666666666667
178.9,deallocate,63,1,2411,235,0.0
178.9,deallocate,24,1,2406,238,0.0
178.9,allocate,24,7,2413,238,6.666666666666667
179.5,deallocate,36,9,2728,126,0.0
179.5,deallocate,96,9,2729,13,0.0
179.8,deallocate,19,4,2357,124,0.0
179.8,deallocate,96,4,2356,13,0.0
179.8,deallocate,73,4,2355,140,0.0
180.3,allocate,56,4,1751,119,5.0
180.3,deallocate,32,9,1742,24,0.0
180.3,deallocate,56,9,1743,119,0.0
180.3,deallocate,76,9,1744,40,0.0
