EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
85890,deallocate,46,0,7392,40,0.0
85890,deallocate,90,0,7381,200,0.0
85890,deallocate,32,0,7390,413,0.0
85890,deallocate,44,0,7391,69,0.0
85890,deallocate,26,0,7383,145,0.0
85890,deallocate,83,0,7384,46,0.0
85890,deallocate,53,0,7385,75,0.0
85890,deallocate,97,0,7382,26,0.0
85890,deallocate,23,0,7387,36,0.0
85890,deallocate,67,0,7388,75,0.0
85890,deallocate,84,0,7389,180,0.0
85890,deallocate,59,0,7386,198,0.0
85974,deallocate,24,4,5798,84,0.0
85974,deallocate,21,4,5803,315,0.0
85974,deallocate,91,4,5797,147,0.0
85974,deallocate,51,4,5801,87,0.0
85974,deallocate,44,4,5800,69,0.0
85974,deallocate,69,4,5799,68,0.0
85974,allocate,42,9,5814,60,4074.285714285714
85974,allocate,44,9,5819,69,4074.285714285714
85974,allocate,91,9,5816,147,4074.285714285714
85974,allocate,24,9,5817,84,4074.285714285714
85974,allocate,69,9,5818,68,4074.285714285714
85974,allocate,40,9,5804,185,4074.285714285714
85974,allocate,51,9,5820,87,4074.285714285714
85974,allocate,83,9,5821,46,4074.285714285714
85974,allocate,21,9,5822,315,4074.285714285714
85974,allocate,28,9,5815,384,4074.285714285714
85974,allocate,15,9,5805,104,4074.285714285714
85974,deallocate,83,4,5802,46,0.0
85974,allocate,99,9,5807,480,4074.285714285714
85974,allocate,87,9,5813,77,4074.285714285714
85974,allocate,79,9,5806,64,4074.285714285714
85974,allocate,26,9,5812,145,4074.285714285714
85974,allocate,38,9,5811,70,4074.285714285714
85974,allocate,92,9,5810,192,4074.285714285714
85974,deallocate,42,4,5795,60,0.0
85974,deallocate,87,4,5794,77,0.0
85974,deallocate,26,4,5793,145,0.0
85974,deallocate,38,4,5792,70,0.0
85974,deallocate,28,4,5796,384,0.0
85974,deallocate,73,4,5790,33,0.0
85974,deallocate,97,4,5789,26,0.0
85974,deallocate,99,4,5788,480,0.0
85974,deallocate,79,4,5787,64,0.0
85974,deallocate,15,4,5786,104,0.0
85974,deallocate,40,4,5785,185,0.0
85974,allocate,73,9,5809,33,4074.285714285714
85974,allocate,97,9,5808,26,4074.285714285714
85974,deallocate,92,4,5791,192,0.0
86293,deallocate,67,8,6013,75,0.0
86293,deallocate,73,8,6015,33,0.0
86293,deallocate,13,8,6016,150,0.0
86293,deallocate,49,8,6017,180,0.0
86293,deallocate,88,8,6018,48,0.0
86293,deallocate,85,8,6019,378,0.0
86293,deallocate,23,8,6023,36,0.0
86293,deallocate,11,8,6021,222,0.0
86293,deallocate,0,8,6022,240,0.0
86293,deallocate,90,8,6024,200,0.0
86293,deallocate,38,8,6025,70,0.0
86293,deallocate,53,8,6026,75,0.0
86293,deallocate,39,8,6027,52,0.0
86293,deallocate,24,8,6028,84,0.0
86293,deallocate,16,8,6020,270,0.0
86293,deallocate,20,8,6029,150,0.0
86293,deallocate,41,8,6014,180,0.0
86293,deallocate,63,8,6031,20,0.0
86293,deallocate,5,8,6030,49,0.0
86363,deallocate,51,8,8378,87,0.0
86363,deallocate,14,8,8379,96,0.0
86363,deallocate,57,8,8375,141,0.0
86363,deallocate,27,8,8380,17,0.0
86363,deallocate,46,8,8374,40,0.0
86363,deallocate,28,8,8373,384,0.0
86363,deallocate,53,8,8381,75,0.0
86363,deallocate,99,8,8385,480,0.0
86363,deallocate,6,8,8377,114,0.0
86363,deallocate,83,8,8384,46,0.0
86363,deallocate,0,8,8382,240,0.0
86363,deallocate,20,8,8386,150,0.0
86363,deallocate,96,8,8387,203,0.0
86363,deallocate,54,8,8388,308,0.0
86363,deallocate,84,8,8383,180,0.0
86363,deallocate,16,8,8376,270,0.0
86838,allocate,81,1,10816,132,4877.5
86838,allocate,53,1,10815,75,4877.5
86838,allocate,61,1,10814,390,4877.5
86838,allocate,36,1,10813,200,4877.5
86838,allocate,43,1,10817,9,4877.5
86838,allocate,67,1,10818,75,4877.5
86838,allocate,98,1,10819,174,4877.5
86838,allocate,47,1,10820,125,4877.5
86838,allocate,75,1,10802,378,4877.5
86838,allocate,21,1,10812,315,4877.5
86838,allocate,51,1,10809,87,4877.5
86838,allocate,54,1,10810,308,4877.5
86838,allocate,96,1,10811,203,4877.5
86838,allocate,12,1,10808,115,4877.5
86838,allocate,82,1,10806,231,4877.5
86838,allocate,46,1,10807,40,4877.5
86838,allocate,97,1,10804,26,4877.5
86838,allocate,4,1,10803,99,4877.5
86838,allocate,86,1,10805,128,4877.5
86898,deallocate,96,5,4103,203,0.0
86898,deallocate,72,5,4101,273,0.0
86898,deallocate,71,5,4100,395,0.0
86898,allocate,22,8,4121,60,2395.5555555555557
86898,deallocate,22,5,4104,60,0.0
86898,allocate,97,8,4105,26,2395.5555555555557
86898,deallocate,66,5,4102,68,0.0
86898,allocate,23,8,4116,36,2395.5555555555557
86898,allocate,20,8,4106,150,2395.5555555555557
86898,deallocate,46,5,4097,40,0.0
86898,deallocate,47,5,4096,125,0.0
86898,deallocate,21,5,4095,315,0.0
86898,deallocate,91,5,4094,147,0.0
86898,deallocate,52,5,4093,7,0.0
86898,deallocate,55,5,4092,114,0.0
86898,deallocate,13,5,4091,150,0.0
86898,deallocate,97,5,4088,26,0.0
86898,deallocate,20,5,4089,150,0.0
86898,deallocate,89,5,4090,84,0.0
86898,deallocate,23,5,4099,36,0.0
86898,deallocate,58,5,4098,102,0.0
86898,allocate,89,8,4107,84,2395.5555555555557
86898,allocate,96,8,4120,203,2395.5555555555557
86898,allocate,13,8,4108,150,2395.5555555555557
86898,allocate,72,8,4118,273,2395.5555555555557
86898,allocate,58,8,4115,102,2395.5555555555557
86898,allocate,46,8,4114,40,2395.5555555555557
86898,allocate,47,8,4113,125,2395.5555555555557
86898,allocate,71,8,4117,395,2395.5555555555557
86898,allocate,91,8,4111,147,2395.5555555555557
86898,allocate,52,8,4110,7,2395.5555555555557
86898,allocate,55,8,4109,114,2395.5555555555557
86898,allocate,66,8,4119,68,2395.5555555555557
86898,allocate,21,8,4112,315,2395.5555555555557
86953,allocate,18,4,6879,32,7472.5
86953,allocate,8,4,6874,14,7472.5
86953,allocate,55,4,6875,114,7472.5
86953,allocate,91,4,6876,147,7472.5
86953,allocate,60,4,6877,22,7472.5
86953,allocate,59,4,6878,198,7472.5
86953,allocate,90,4,6880,200,7472.5
86953,allocate,14,4,6886,96,7472.5
86953,allocate,48,4,6882,260,7472.5
86953,allocate,98,4,6883,174,7472.5
86953,allocate,73,4,6884,33,7472.5
86953,allocate,29,4,6885,21,7472.5
86953,allocate,78,4,6887,33,7472.5
86953,allocate,77,4,6888,19,7472.5
86953,allocate,1,4,6890,128,7472.5
86953,allocate,68,4,6891,216,7472.5
86953,allocate,52,4,6881,7,7472.5
86953,allocate,63,4,6889,20,7472.5
87034,allocate,99,4,131,480,10000.0
87034,allocate,78,4,114,33,10000.0
87034,deallocate,92,1,110,192,0.0
87034,deallocate,2,1,111,68,0.0
87034,deallocate,99,1,112,480,0.0
87034,deallocate,52,1,113,7,0.0
87034,deallocate,75,1,97,378,0.0
87034,allocate,69,4,115,68,10000.0
87034,allocate,75,4,116,378,10000.0
87034,allocate,65,4,117,130,10000.0
87034,allocate,17,4,118,19,10000.0
87034,allocate,46,4,119,40,10000.0
87034,allocate,15,4,120,104,10000.0
87034,allocate,0,4,121,240,10000.0
87034,allocate,52,4,132,7,10000.0
87034,allocate,12,4,122,115,10000.0
87034,allocate,81,4,123,132,10000.0
87034,deallocate,73,1,109,33,0.0
87034,allocate,40,4,124,185,10000.0
87034,allocate,68,4,125,216,10000.0
87034,deallocate,12,1,103,115,0.0
87034,deallocate,17,1,99,19,0.0
87034,deallocate,46,1,100,40,0.0
87034,deallocate,15,1,101,104,0.0
87034,deallocate,69,1,96,68,0.0
87034,deallocate,0,1,102,240,0.0
87034,allocate,89,4,126,84,10000.0
87034,deallocate,81,1,104,132,0.0
87034,deallocate,40,1,105,185,0.0
87034,deallocate,68,1,106,216,0.0
87034,deallocate,89,1,107,84,0.0
87034,deallocate,98,1,108,174,0.0
87034,allocate,2,4,130,68,10000.0
87034,allocate,92,4,129,192,10000.0
87034,allocate,73,4,128,33,10000.0
87034,allocate,98,4,127,174,10000.0
87034,deallocate,65,1,98,130,0.0
87034,deallocate,78,1,95,33,0.0
87124,allocate,52,3,5108,7,3234.0
87124,deallocate,54,5,5086,308,0.0
87124,allocate,66,3,5107,68,3234.0
87124,deallocate,82,5,5087,231,0.0
87124,allocate,82,3,5105,231,3234.0
87124,allocate,87,3,5106,77,3234.0
87124,deallocate,22,5,5084,60,0.0
87124,deallocate,78,5,5085,33,0.0
87124,deallocate,24,5,5083,84,0.0
87124,deallocate,48,5,5082,260,0.0
87124,deallocate,21,5,5081,315,0.0
87124,deallocate,61,5,5080,390,0.0
87124,deallocate,4,5,5079,99,0.0
87124,deallocate,92,5,5077,192,0.0
87124,deallocate,60,5,5076,22,0.0
87124,deallocate,26,5,5075,145,0.0
87124,deallocate,13,5,5074,150,0.0
87124,deallocate,76,5,5073,60,0.0
87124,deallocate,87,5,5088,77,0.0
87124,deallocate,66,5,5089,68,0.0
87124,deallocate,62,5,5078,172,0.0
87124,allocate,76,3,5091,60,3234.0
87124,allocate,54,3,5104,308,3234.0
87124,deallocate,52,5,5090,7,0.0
87124,allocate,78,3,5103,33,3234.0
87124,allocate,22,3,5102,60,3234.0
87124,allocate,24,3,5101,84,3234.0
87124,allocate,21,3,5099,315,3234.0
87124,allocate,61,3,5098,390,3234.0
87124,allocate,48,3,5100,260,3234.0
87124,allocate,62,3,5096,172,3234.0
87124,allocate,92,3,5095,192,3234.0
87124,allocate,60,3,5094,22,3234.0
87124,allocate,26,3,5093,145,3234.0
87124,allocate,13,3,5092,150,3234.0
87124,allocate,4,3,5097,99,3234.0
87272,deallocate,58,6,1369,102,0.0
87272,allocate,10,9,1379,62,3845.5555555555557
87272,allocate,94,9,1382,130,3845.5555555555557
87272,allocate,77,9,1381,19,3845.5555555555557
87272,allocate,96,9,1380,203,3845.5555555555557
87272,allocate,50,9,1378,21,3845.5555555555557
87272,deallocate,27,6,1371,17,0.0
87272,allocate,12,9,1376,115,3845.5555555555557
87272,allocate,19,9,1375,154,3845.5555555555557
87272,deallocate,79,6,1374,64,0.0
87272,deallocate,31,6,1373,100,0.0
87272,deallocate,16,6,1372,270,0.0
87272,deallocate,68,6,1368,216,0.0
87272,allocate,33,9,1377,168,3845.5555555555557
87272,deallocate,44,6,1367,69,0.0
87272,allocate,27,9,1388,17,3845.5555555555557
87272,deallocate,94,6,1365,130,0.0
87272,allocate,79,9,1391,64,3845.5555555555557
87272,allocate,31,9,1390,100,3845.5555555555557
87272,allocate,16,9,1389,270,3845.5555555555557
87272,allocate,6,9,1387,114,3845.5555555555557
87272,allocate,58,9,1386,102,3845.5555555555557
87272,allocate,68,9,1385,216,3845.5555555555557
87272,allocate,44,9,1384,69,3845.5555555555557
87272,allocate,48,9,1383,260,3845.5555555555557
87272,deallocate,19,6,1358,154,0.0
87272,deallocate,12,6,1359,115,0.0
87272,deallocate,33,6,1360,168,0.0
87272,deallocate,50,6,1361,21,0.0
87272,deallocate,10,6,1362,62,0.0
87272,deallocate,96,6,1363,203,0.0
87272,deallocate,77,6,1364,19,0.0
87272,deallocate,48,6,1366,260,0.0
87272,deallocate,6,6,1370,114,0.0
87343,deallocate,21,1,857,315,0.0
87343,allocate,20,2,874,150,10000.0
87343,allocate,64,2,876,105,10000.0
87343,allocate,78,2,877,33,10000.0
87343,deallocate,38,1,842,70,0.0
87343,deallocate,93,1,843,180,0.0
87343,deallocate,43,1,844,9,0.0
87343,deallocate,65,1,845,130,0.0
87343,allocate,21,2,875,315,10000.0
87343,deallocate,8,1,846,14,0.0
87343,deallocate,79,1,848,64,0.0
87343,deallocate,58,1,849,102,0.0
87343,deallocate,37,1,850,86,0.0
87343,deallocate,35,1,851,168,0.0
87343,deallocate,6,1,855,114,0.0
87343,deallocate,60,1,854,22,0.0
87343,deallocate,47,1,847,125,0.0
87343,deallocate,73,1,853,33,0.0
87343,deallocate,91,1,852,147,0.0
87343,allocate,60,2,872,22,10000.0
87343,deallocate,64,1,858,105,0.0
87343,deallocate,78,1,859,33,0.0
87343,allocate,38,2,860,70,10000.0
87343,allocate,93,2,861,180,10000.0
87343,deallocate,20,1,856,150,0.0
87343,allocate,43,2,862,9,10000.0
87343,allocate,6,2,873,114,10000.0
87343,allocate,65,2,863,130,10000.0
87343,allocate,47,2,865,125,10000.0
87343,allocate,79,2,866,64,10000.0
87343,allocate,58,2,867,102,10000.0
87343,allocate,37,2,868,86,10000.0
87343,allocate,35,2,869,168,10000.0
87343,allocate,91,2,870,147,10000.0
87343,allocate,73,2,871,33,10000.0
87343,allocate,8,2,864,14,10000.0
87607,allocate,2,2,1932,68,3657.1428571428573
87607,allocate,29,2,1931,21,3657.1428571428573
87607,allocate,77,2,1926,19,3657.1428571428573
87607,deallocate,66,6,1900,68,0.0
87607,deallocate,62,6,1910,172,0.0
87607,deallocate,37,6,1911,86,0.0
87607,deallocate,97,6,1912,26,0.0
87607,deallocate,34,6,1913,140,0.0
87607,deallocate,29,6,1914,21,0.0
87607,deallocate,2,6,1915,68,0.0
87607,allocate,64,2,1916,105,3657.1428571428573
87607,allocate,66,2,1917,68,3657.1428571428573
87607,allocate,83,2,1918,46,3657.1428571428573
87607,deallocate,77,6,1909,19,0.0
87607,allocate,42,2,1919,60,3657.1428571428573
87607,allocate,43,2,1921,9,3657.1428571428573
87607,allocate,61,2,1922,390,3657.1428571428573
87607,allocate,57,2,1923,141,3657.1428571428573
87607,allocate,78,2,1924,33,3657.1428571428573
87607,allocate,99,2,1925,480,3657.1428571428573
87607,allocate,62,2,1927,172,3657.1428571428573
87607,allocate,37,2,1928,86,3657.1428571428573
87607,allocate,97,2,1929,26,3657.1428571428573
87607,allocate,34,2,1930,140,3657.1428571428573
87607,allocate,80,2,1920,240,3657.1428571428573
87607,deallocate,64,6,1899,105,0.0
87607,deallocate,99,6,1908,480,0.0
87607,deallocate,57,6,1906,141,0.0
87607,deallocate,61,6,1905,390,0.0
87607,deallocate,43,6,1904,9,0.0
87607,deallocate,83,6,1901,46,0.0
87607,deallocate,42,6,1902,60,0.0
87607,deallocate,80,6,1903,240,0.0
87607,deallocate,78,6,1907,33,0.0
87991,deallocate,43,8,11084,9,0.0
87991,deallocate,72,8,11086,273,0.0
87991,deallocate,42,8,11087,60,0.0
87991,deallocate,32,8,11088,413,0.0
87991,deallocate,75,8,11089,378,0.0
87991,deallocate,28,8,11091,384,0.0
87991,deallocate,9,8,11092,110,0.0
87991,deallocate,53,8,11093,75,0.0
87991,deallocate,51,8,11094,87,0.0
87991,deallocate,10,8,11095,62,0.0
87991,deallocate,82,8,11096,231,0.0
87991,deallocate,34,8,11097,140,0.0
87991,deallocate,57,8,11098,141,0.0
87991,deallocate,5,8,11099,49,0.0
87991,deallocate,96,8,11090,203,0.0
87991,deallocate,47,8,11085,125,0.0
88124,deallocate,69,2,7242,68,0.0
88124,allocate,69,7,7260,68,4280.0
88124,deallocate,34,2,7245,140,0.0
88124,deallocate,61,2,7232,390,0.0
88124,deallocate,31,2,7244,100,0.0
88124,deallocate,65,2,7243,130,0.0
88124,allocate,65,7,7261,130,4280.0
88124,deallocate,40,2,7241,185,0.0
88124,deallocate,92,2,7246,192,0.0
88124,deallocate,0,2,7240,240,0.0
88124,deallocate,59,2,7238,198,0.0
88124,deallocate,72,2,7237,273,0.0
88124,deallocate,53,2,7236,75,0.0
88124,deallocate,6,2,7235,114,0.0
88124,deallocate,52,2,7234,7,0.0
88124,deallocate,32,2,7233,413,0.0
88124,deallocate,33,2,7239,168,0.0
88124,deallocate,63,2,7247,20,0.0
88124,deallocate,86,2,7231,128,0.0
88124,allocate,86,7,7249,128,4280.0
88124,allocate,31,7,7262,100,4280.0
88124,allocate,34,7,7263,140,4280.0
88124,allocate,92,7,7264,192,4280.0
88124,allocate,63,7,7265,20,4280.0
88124,allocate,39,7,7266,52,4280.0
88124,allocate,40,7,7259,185,4280.0
88124,allocate,0,7,7258,240,4280.0
88124,allocate,33,7,7257,168,4280.0
88124,allocate,59,7,7256,198,4280.0
88124,deallocate,39,2,7248,52,0.0
88124,allocate,53,7,7254,75,4280.0
88124,allocate,6,7,7253,114,4280.0
88124,allocate,52,7,7252,7,4280.0
88124,allocate,72,7,7255,273,4280.0
88124,allocate,61,7,7250,390,4280.0
88124,allocate,32,7,7251,413,4280.0
88234,deallocate,14,9,7412,96,0.0
88234,allocate,62,4,7434,172,2344.0
88234,allocate,79,4,7435,64,2344.0
88234,allocate,64,4,7436,105,2344.0
88234,allocate,39,4,7437,52,2344.0
88234,deallocate,32,9,7409,413,0.0
88234,deallocate,84,9,7408,180,0.0
88234,deallocate,67,9,7407,75,0.0
88234,deallocate,23,9,7406,36,0.0
88234,allocate,96,4,7433,203,2344.0
88234,deallocate,59,9,7405,198,0.0
88234,deallocate,53,9,7404,75,0.0
88234,deallocate,83,9,7403,46,0.0
88234,deallocate,26,9,7402,145,0.0
88234,deallocate,97,9,7401,26,0.0
88234,deallocate,90,9,7400,200,0.0
88234,deallocate,46,9,7411,40,0.0
88234,allocate,15,4,7432,104,2344.0
88234,allocate,14,4,7431,96,2344.0
88234,allocate,46,4,7430,40,2344.0
88234,deallocate,44,9,7410,69,0.0
88234,allocate,26,4,7421,145,2344.0
88234,allocate,97,4,7420,26,2344.0
88234,allocate,83,4,7422,46,2344.0
88234,deallocate,39,9,7418,52,0.0
88234,deallocate,64,9,7417,105,0.0
88234,deallocate,79,9,7416,64,0.0
88234,deallocate,62,9,7415,172,0.0
88234,allocate,90,4,7419,200,2344.0
88234,deallocate,15,9,7413,104,0.0
88234,allocate,53,4,7423,75,2344.0
88234,allocate,59,4,7424,198,2344.0
88234,allocate,23,4,7425,36,2344.0
88234,allocate,67,4,7426,75,2344.0
88234,allocate,84,4,7427,180,2344.0
88234,allocate,32,4,7428,413,2344.0
88234,deallocate,96,9,7414,203,0.0
88234,allocate,44,4,7429,69,2344.0
88598,allocate,61,4,8859,390,7460.0
88598,allocate,95,4,8860,76,7460.0
88598,allocate,47,4,8861,125,7460.0
88598,allocate,45,4,8862,38,7460.0
88598,allocate,35,4,8866,168,7460.0
88598,allocate,58,4,8864,102,7460.0
88598,allocate,40,4,8865,185,7460.0
88598,allocate,82,4,8867,231,7460.0
88598,allocate,77,4,8858,19,7460.0
88598,allocate,49,4,8863,180,7460.0
88598,allocate,87,4,8857,77,7460.0
88598,allocate,96,4,8852,203,7460.0
88598,allocate,5,4,8855,49,7460.0
88598,deallocate,96,2,8835,203,0.0
88598,deallocate,86,2,8836,128,0.0
88598,deallocate,60,2,8837,22,0.0
88598,deallocate,5,2,8838,49,0.0
88598,deallocate,46,2,8839,40,0.0
88598,deallocate,87,2,8840,77,0.0
88598,deallocate,77,2,8841,19,0.0
88598,deallocate,95,2,8843,76,0.0
88598,allocate,46,4,8856,40,7460.0
88598,deallocate,47,2,8844,125,0.0
88598,deallocate,49,2,8846,180,0.0
88598,deallocate,58,2,8847,102,0.0
88598,deallocate,40,2,8848,185,0.0
88598,deallocate,35,2,8849,168,0.0
88598,deallocate,82,2,8850,231,0.0
88598,allocate,9,4,8851,110,7460.0
88598,allocate,86,4,8853,128,7460.0
88598,allocate,60,4,8854,22,7460.0
88598,deallocate,45,2,8845,38,0.0
88598,deallocate,61,2,8842,390,0.0
88598,deallocate,9,2,8834,110,0.0
88785,deallocate,82,9,9460,231,0.0
88785,deallocate,89,9,9448,84,0.0
88785,deallocate,92,9,9449,192,0.0
88785,deallocate,52,9,9450,7,0.0
88785,deallocate,45,9,9451,38,0.0
88785,deallocate,3,9,9452,105,0.0
88785,deallocate,75,9,9453,378,0.0
88785,deallocate,68,9,9454,216,0.0
88785,deallocate,12,9,9455,115,0.0
88785,deallocate,84,9,9456,180,0.0
88785,deallocate,91,9,9457,147,0.0
88785,deallocate,80,9,9458,240,0.0
88785,deallocate,99,9,9459,480,0.0
88785,deallocate,76,9,9461,60,0.0
88785,deallocate,50,9,9447,21,0.0
88785,deallocate,51,9,9446,87,0.0
89058,allocate,38,8,8417,70,4622.5
89058,allocate,81,8,8416,132,4622.5
89058,allocate,8,8,8415,14,4622.5
89058,allocate,62,8,8414,172,4622.5
89058,allocate,80,8,8413,240,4622.5
89058,allocate,40,8,8412,185,4622.5
89058,allocate,73,8,8406,33,4622.5
89058,allocate,18,8,8407,32,4622.5
89058,allocate,72,8,8408,273,4622.5
89058,allocate,60,8,8409,22,4622.5
89058,allocate,83,8,8418,46,4622.5
89058,allocate,70,8,8419,72,4622.5
89058,allocate,19,8,8405,154,4622.5
89058,allocate,64,8,8410,105,4622.5
89058,allocate,96,8,8411,203,4622.5
89058,allocate,14,8,8421,96,4622.5
89058,allocate,22,8,8420,60,4622.5
89186,deallocate,77,8,7667,19,0.0
89186,allocate,42,6,7683,60,5010.0
89186,allocate,77,6,7682,19,5010.0
89186,allocate,58,6,7681,102,5010.0
89186,allocate,66,6,7680,68,5010.0
89186,allocate,75,6,7679,378,5010.0
89186,allocate,4,6,7678,99,5010.0
89186,allocate,21,6,7677,315,5010.0
89186,allocate,24,6,7676,84,5010.0
89186,allocate,35,6,7675,168,5010.0
89186,allocate,43,6,7673,9,5010.0
89186,allocate,79,6,7672,64,5010.0
89186,allocate,69,6,7671,68,5010.0
89186,allocate,8,6,7670,14,5010.0
89186,allocate,73,6,7669,33,5010.0
89186,deallocate,42,8,7668,60,0.0
89186,deallocate,73,8,7654,33,0.0
89186,deallocate,58,8,7666,102,0.0
89186,allocate,36,6,7674,200,5010.0
89186,deallocate,8,8,7655,14,0.0
89186,deallocate,75,8,7664,378,0.0
89186,deallocate,4,8,7663,99,0.0
89186,deallocate,21,8,7662,315,0.0
89186,deallocate,24,8,7661,84,0.0
89186,deallocate,35,8,7660,168,0.0
89186,deallocate,36,8,7659,200,0.0
89186,deallocate,43,8,7658,9,0.0
89186,deallocate,79,8,7657,64,0.0
89186,deallocate,69,8,7656,68,0.0
89186,deallocate,66,8,7665,68,0.0
89294,allocate,89,1,4124,84,2395.5555555555557
89294,allocate,13,1,4125,150,2395.5555555555557
89294,allocate,55,1,4126,114,2395.5555555555557
89294,allocate,52,1,4127,7,2395.5555555555557
89294,allocate,91,1,4128,147,2395.5555555555557
89294,allocate,21,1,4129,315,2395.5555555555557
89294,allocate,23,1,4133,36,2395.5555555555557
89294,allocate,46,1,4131,40,2395.5555555555557
89294,allocate,58,1,4132,102,2395.5555555555557
89294,allocate,97,1,4122,26,2395.5555555555557
89294,allocate,71,1,4134,395,2395.5555555555557
89294,allocate,72,1,4135,273,2395.5555555555557
89294,allocate,66,1,4136,68,2395.5555555555557
89294,allocate,47,1,4130,125,2395.5555555555557
89294,deallocate,22,8,4121,60,0.0
89294,deallocate,71,8,4117,395,0.0
89294,deallocate,66,8,4119,68,0.0
89294,deallocate,97,8,4105,26,0.0
89294,deallocate,20,8,4106,150,0.0
89294,deallocate,89,8,4107,84,0.0
89294,deallocate,13,8,4108,150,0.0
89294,deallocate,55,8,4109,114,0.0
89294,deallocate,52,8,4110,7,0.0
89294,deallocate,96,8,4120,203,0.0
89294,deallocate,91,8,4111,147,0.0
89294,deallocate,47,8,4113,125,0.0
89294,deallocate,46,8,4114,40,0.0
89294,deallocate,58,8,4115,102,0.0
89294,deallocate,23,8,4116,36,0.0
89294,allocate,96,1,4137,203,2395.5555555555557
89294,deallocate,72,8,4118,273,0.0
89294,deallocate,21,8,4112,315,0.0
89294,allocate,22,1,4138,60,2395.5555555555557
89294,allocate,20,1,4123,150,2395.5555555555557
89409,deallocate,33,4,6959,168,0.0
89409,deallocate,81,4,6947,132,0.0
89409,deallocate,3,4,6948,105,0.0
89409,deallocate,37,4,6949,86,0.0
89409,deallocate,99,4,6950,480,0.0
89409,deallocate,26,4,6951,145,0.0
89409,deallocate,56,4,6952,16,0.0
89409,deallocate,12,4,6953,115,0.0
89409,deallocate,50,4,6954,21,0.0
89409,deallocate,76,4,6955,60,0.0
89409,deallocate,13,4,6956,150,0.0
89409,deallocate,17,4,6957,19,0.0
89409,deallocate,54,4,6958,308,0.0
89409,deallocate,84,4,6960,180,0.0
89409,deallocate,19,4,6961,154,0.0
89409,deallocate,34,4,6946,140,0.0
89409,allocate,34,2,6962,140,21390.0
89409,allocate,3,2,6964,105,21390.0
89409,allocate,19,2,6977,154,21390.0
89409,allocate,84,2,6976,180,21390.0
89409,allocate,33,2,6975,168,21390.0
89409,allocate,54,2,6974,308,21390.0
89409,allocate,17,2,6973,19,21390.0
89409,allocate,13,2,6972,150,21390.0
89409,allocate,81,2,6963,132,21390.0
89409,allocate,76,2,6971,60,21390.0
89409,allocate,12,2,6969,115,21390.0
89409,allocate,56,2,6968,16,21390.0
89409,allocate,26,2,6967,145,21390.0
89409,allocate,99,2,6966,480,21390.0
89409,allocate,37,2,6965,86,21390.0
89409,allocate,50,2,6970,21,21390.0
90048,deallocate,79,9,5806,64,0.0
90048,deallocate,15,9,5805,104,0.0
90048,allocate,69,3,5837,68,4074.285714285714
90048,allocate,24,3,5836,84,4074.285714285714
90048,deallocate,99,9,5807,480,0.0
90048,deallocate,40,9,5804,185,0.0
90048,deallocate,97,9,5808,26,0.0
90048,allocate,44,3,5838,69,4074.285714285714
90048,deallocate,92,9,5810,192,0.0
90048,allocate,40,3,5823,185,4074.285714285714
90048,allocate,15,3,5824,104,4074.285714285714
90048,allocate,79,3,5825,64,4074.285714285714
90048,allocate,99,3,5826,480,4074.285714285714
90048,allocate,97,3,5827,26,4074.285714285714
90048,allocate,73,3,5828,33,4074.285714285714
90048,allocate,92,3,5829,192,4074.285714285714
90048,deallocate,21,9,5822,315,0.0
90048,allocate,38,3,5830,70,4074.285714285714
90048,allocate,87,3,5832,77,4074.285714285714
90048,allocate,42,3,5833,60,4074.285714285714
90048,allocate,28,3,5834,384,4074.285714285714
90048,allocate,91,3,5835,147,4074.285714285714
90048,allocate,21,3,5841,315,4074.285714285714
90048,allocate,83,3,5840,46,4074.285714285714
90048,allocate,51,3,5839,87,4074.285714285714
90048,deallocate,73,9,5809,33,0.0
90048,deallocate,83,9,5821,46,0.0
90048,allocate,26,3,5831,145,4074.285714285714
90048,deallocate,44,9,5819,69,0.0
90048,deallocate,69,9,5818,68,0.0
90048,deallocate,24,9,5817,84,0.0
90048,deallocate,91,9,5816,147,0.0
90048,deallocate,51,9,5820,87,0.0
90048,deallocate,87,9,5813,77,0.0
90048,deallocate,26,9,5812,145,0.0
90048,deallocate,28,9,5815,384,0.0
90048,deallocate,38,9,5811,70,0.0
90048,deallocate,42,9,5814,60,0.0
90097,allocate,68,3,521,216,10000.0
90097,allocate,77,3,509,19,10000.0
90097,allocate,12,3,512,115,10000.0
90097,allocate,56,3,514,16,10000.0
90097,allocate,84,3,508,180,10000.0
90097,allocate,81,3,515,132,10000.0
90097,allocate,82,3,516,231,10000.0
90097,allocate,23,3,517,36,10000.0
90097,allocate,63,3,518,20,10000.0
90097,allocate,29,3,519,21,10000.0
90097,allocate,44,3,520,69,10000.0
90097,allocate,54,3,513,308,10000.0
90097,deallocate,93,7,507,180,0.0
90097,deallocate,44,7,504,69,0.0
90097,deallocate,68,7,505,216,0.0
90097,allocate,93,3,523,180,10000.0
90097,deallocate,77,7,493,19,0.0
90097,deallocate,30,7,494,318,0.0
90097,deallocate,1,7,495,128,0.0
90097,deallocate,54,7,497,308,0.0
90097,deallocate,56,7,498,16,0.0
90097,deallocate,41,7,506,180,0.0
90097,deallocate,81,7,499,132,0.0
90097,deallocate,23,7,501,36,0.0
90097,deallocate,63,7,502,20,0.0
90097,allocate,30,3,510,318,10000.0
