EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
88785,allocate,82,9,24778,231.0,8708
88785,allocate,2,9,26674,68.0,9754
88785,allocate,7,9,24123,72.0,8230
88785,allocate,32,9,27514,413.0,9358
88785,allocate,6,9,26881,114.0,8966
89058,allocate,38,8,8417,70,4622.5
89058,allocate,40,8,8412,185,4622.5
89058,allocate,73,8,8406,33,4622.5
89058,allocate,18,8,8407,32,4622.5
89058,allocate,72,8,8408,273,4622.5
89058,allocate,60,8,8409,22,4622.5
89058,allocate,70,8,8419,72,4622.5
89058,allocate,19,8,8405,154,4622.5
89058,allocate,80,8,8413,240,4622.5
89058,allocate,96,8,8411,203,4622.5
89058,allocate,14,8,8421,96,4622.5
89058,allocate,83,8,8418,46,4622.5
89058,allocate,8,8,8415,14,4622.5
89058,allocate,62,8,8414,172,4622.5
89058,allocate,81,8,8416,132,4622.5
89058,allocate,64,8,8410,105,4622.5
89058,allocate,22,8,8420,60,4622.5
89186,deallocate,42,8,7668,60,0.0
89186,deallocate,73,8,7654,33,0.0
89186,allocate,36,6,7674,200,5010.0
89186,allocate,7,8,24016,72.0,8509
89186,allocate,58,8,23824,102.0,9702
89186,allocate,21,6,7677,315,5010.0
89186,allocate,4,6,7678,99,5010.0
89186,deallocate,58,8,7666,102,0.0
89186,deallocate,8,8,7655,14,0.0
89186,allocate,24,6,7676,84,5010.0
89186,allocate,35,6,7675,168,5010.0
89186,deallocate,66,8,7665,68,0.0
89186,deallocate,69,8,7656,68,0.0
89186,deallocate,79,8,7657,64,0.0
89186,deallocate,43,8,7658,9,0.0
89186,deallocate,36,8,7659,200,0.0
89186,deallocate,35,8,7660,168,0.0
89186,deallocate,24,8,7661,84,0.0
89186,deallocate,21,8,7662,315,0.0
89186,deallocate,4,8,7663,99,0.0
89186,deallocate,75,8,7664,378,0.0
89186,allocate,73,6,7669,33,5010.0
89186,allocate,69,6,7671,68,5010.0
89186,allocate,77,6,7682,19,5010.0
89186,allocate,8,6,7670,14,5010.0
89186,allocate,75,6,7679,378,5010.0
89186,allocate,66,6,7680,68,5010.0
89186,allocate,11,8,26676,222.0,9349
89186,allocate,98,8,26757,174.0,9024
89186,allocate,42,6,7683,60,5010.0
89186,allocate,42,8,26739,60.0,8958
89186,allocate,58,6,7681,102,5010.0
89186,deallocate,77,8,7667,19,0.0
89186,allocate,43,6,7673,9,5010.0
89186,allocate,79,6,7672,64,5010.0
89186,allocate,17,8,27244,19.0,9153
89186,allocate,41,8,23946,180.0,8055
89294,allocate,25,8,24848,8.0,8000
89294,allocate,71,1,4134,395,2395.555555555556
89294,deallocate,52,8,4110,7,0.0
89294,allocate,66,1,4136,68,2395.555555555556
89294,deallocate,91,8,4111,147,0.0
89294,allocate,20,1,4123,150,2395.555555555556
89294,allocate,22,1,4138,60,2395.555555555556
89294,deallocate,21,8,4112,315,0.0
89294,deallocate,72,8,4118,273,0.0
89294,allocate,59,8,24531,198.0,8734
89294,allocate,13,8,23618,150.0,9956
89294,allocate,59,8,24489,198.0,9726
89294,allocate,89,1,4124,84,2395.555555555556
89294,allocate,13,1,4125,150,2395.555555555556
89294,allocate,36,8,24961,200.0,9366
89294,allocate,55,1,4126,114,2395.555555555556
89294,allocate,91,1,4128,147,2395.555555555556
89294,allocate,21,1,4129,315,2395.555555555556
89294,allocate,23,1,4133,36,2395.555555555556
89294,allocate,46,1,4131,40,2395.555555555556
89294,allocate,58,1,4132,102,2395.555555555556
89294,allocate,97,1,4122,26,2395.555555555556
89294,allocate,52,1,4127,7,2395.555555555556
89294,allocate,72,1,4135,273,2395.555555555556
89294,allocate,96,1,4137,203,2395.555555555556
89294,allocate,47,1,4130,125,2395.555555555556
89294,deallocate,47,8,4113,125,0.0
89294,deallocate,46,8,4114,40,0.0
89294,allocate,10,8,27573,62.0,9974
89294,allocate,30,8,27922,318.0,9149
89294,allocate,14,8,27268,96.0,8061
89294,deallocate,22,8,4121,60,0.0
89294,deallocate,71,8,4117,395,0.0
89294,deallocate,97,8,4105,26,0.0
89294,deallocate,66,8,4119,68,0.0
89294,deallocate,89,8,4107,84,0.0
89294,deallocate,13,8,4108,150,0.0
89294,deallocate,55,8,4109,114,0.0
89294,deallocate,96,8,4120,203,0.0
89294,deallocate,23,8,4116,36,0.0
89294,deallocate,20,8,4106,150,0.0
89294,deallocate,58,8,4115,102,0.0
89409,allocate,50,2,6970,21,21390.0
89409,allocate,8,4,24199,14.0,8970
89409,allocate,51,4,23846,87.0,8938
89409,allocate,21,4,24741,315.0,9813
89409,deallocate,84,4,6960,180,0.0
89409,deallocate,99,4,6950,480,0.0
89409,allocate,14,4,24576,96.0,9005
89409,allocate,17,2,6973,19,21390.0
89409,deallocate,17,4,6957,19,0.0
89409,allocate,63,4,24339,20.0,8549
89409,deallocate,50,4,6954,21,0.0
89409,deallocate,54,4,6958,308,0.0
89409,deallocate,81,4,6947,132,0.0
89409,deallocate,37,4,6949,86,0.0
89409,deallocate,26,4,6951,145,0.0
89409,deallocate,56,4,6952,16,0.0
89409,deallocate,12,4,6953,115,0.0
89409,deallocate,76,4,6955,60,0.0
89409,deallocate,13,4,6956,150,0.0
89409,deallocate,3,4,6948,105,0.0
89409,allocate,37,2,6965,86,21390.0
89409,deallocate,33,4,6959,168,0.0
89409,allocate,26,2,6967,145,21390.0
89409,allocate,99,2,6966,480,21390.0
89409,allocate,12,2,6969,115,21390.0
89409,allocate,2,4,27444,68.0,8419
89409,allocate,56,2,6968,16,21390.0
89409,allocate,9,4,26908,110.0,9366
89409,allocate,97,4,27947,26.0,8475
89409,allocate,27,4,26614,17.0,8089
89409,allocate,6,4,27891,114.0,9127
89409,allocate,46,4,27704,40.0,8648
89409,deallocate,34,4,6946,140,0.0
89409,allocate,19,2,6977,154,21390.0
89409,allocate,7,4,27915,72.0,9918
89409,allocate,34,2,6962,140,21390.0
89409,allocate,3,2,6964,105,21390.0
89409,allocate,76,2,6971,60,21390.0
89409,allocate,13,2,6972,150,21390.0
89409,allocate,81,2,6963,132,21390.0
89409,allocate,54,2,6974,308,21390.0
89409,deallocate,19,4,6961,154,0.0
89409,allocate,33,2,6975,168,21390.0
89409,allocate,84,2,6976,180,21390.0
90048,deallocate,87,9,5813,77,0.0
90048,deallocate,44,9,5819,69,0.0
90048,deallocate,26,9,5812,145,0.0
90048,deallocate,51,9,5820,87,0.0
90048,deallocate,91,9,5816,147,0.0
90048,deallocate,24,9,5817,84,0.0
90048,deallocate,69,9,5818,68,0.0
90048,deallocate,38,9,5811,70,0.0
90048,allocate,92,3,5829,192,4074.285714285714
90048,allocate,26,3,5831,145,4074.285714285714
90048,allocate,21,3,5841,315,4074.285714285714
90048,deallocate,73,9,5809,33,0.0
90048,allocate,51,3,5839,87,4074.285714285714
90048,allocate,91,3,5835,147,4074.285714285714
90048,allocate,28,3,5834,384,4074.285714285714
90048,deallocate,42,9,5814,60,0.0
90048,allocate,42,3,5833,60,4074.285714285714
90048,allocate,87,3,5832,77,4074.285714285714
90048,allocate,38,3,5830,70,4074.285714285714
90048,deallocate,21,9,5822,315,0.0
90048,deallocate,83,9,5821,46,0.0
90048,deallocate,97,9,5808,26,0.0
90048,allocate,28,9,27301,384.0,8087
90048,allocate,83,3,5840,46,4074.285714285714
90048,allocate,92,9,26804,192.0,9877
90048,allocate,22,9,26731,60.0,8736
90048,allocate,84,9,27081,180.0,9539
90048,allocate,71,9,27881,395.0,9857
90048,allocate,73,3,5828,33,4074.285714285714
90048,deallocate,28,9,5815,384,0.0
90048,allocate,25,9,23587,8.0,8173
90048,allocate,44,3,5838,69,4074.285714285714
90048,deallocate,92,9,5810,192,0.0
90048,allocate,40,3,5823,185,4074.285714285714
90048,allocate,15,3,5824,104,4074.285714285714
90048,allocate,79,3,5825,64,4074.285714285714
90048,allocate,99,3,5826,480,4074.285714285714
90048,deallocate,79,9,5806,64,0.0
90048,deallocate,15,9,5805,104,0.0
90048,allocate,69,3,5837,68,4074.285714285714
90048,deallocate,99,9,5807,480,0.0
90048,allocate,94,9,24195,130.0,8247
90048,allocate,90,9,23705,200.0,9156
90048,allocate,35,9,24431,168.0,9049
90048,allocate,24,3,5836,84,4074.285714285714
90048,deallocate,40,9,5804,185,0.0
90048,allocate,97,3,5827,26,4074.285714285714
90097,deallocate,12,7,496,115,0.0
90097,allocate,82,3,516,231,10000.0
90097,deallocate,82,7,500,231,0.0
90097,deallocate,77,7,493,19,0.0
90097,deallocate,1,7,495,128,0.0
90097,allocate,56,3,514,16,10000.0
90097,allocate,77,3,509,19,10000.0
90097,allocate,68,3,521,216,10000.0
90097,allocate,8,7,24635,14.0,8051
90097,allocate,38,7,24260,70.0,9301
90097,allocate,12,3,512,115,10000.0
90097,allocate,81,3,515,132,10000.0
90097,allocate,84,7,26670,180.0,8638
90097,allocate,76,7,27753,60.0,9070
90097,allocate,24,7,27357,84.0,9256
90097,allocate,17,7,27614,19.0,9066
90097,allocate,14,7,27463,96.0,9661
90097,allocate,96,7,27190,203.0,8704
90097,allocate,47,7,26872,125.0,9843
90097,deallocate,84,7,492,180,0.0
90097,deallocate,29,7,503,21,0.0
90097,allocate,23,7,24265,36.0,9455
90097,allocate,30,3,510,318,10000.0
90097,allocate,23,3,517,36,10000.0
90097,allocate,63,3,518,20,10000.0
90097,allocate,29,3,519,21,10000.0
90097,allocate,1,3,511,128,10000.0
90097,allocate,54,3,513,308,10000.0
90097,deallocate,93,7,507,180,0.0
90097,deallocate,44,7,504,69,0.0
90097,deallocate,68,7,505,216,0.0
90097,allocate,41,3,522,180,10000.0
90097,allocate,44,3,520,69,10000.0
90097,deallocate,30,7,494,318,0.0
90097,allocate,93,3,523,180,10000.0
90097,deallocate,63,7,502,20,0.0
90097,deallocate,23,7,501,36,0.0
90097,deallocate,41,7,506,180,0.0
90097,deallocate,56,7,498,16,0.0
90097,deallocate,81,7,499,132,0.0
90097,allocate,84,3,508,180,10000.0
90097,deallocate,54,7,497,308,0.0
90358,allocate,6,3,23859,114.0,9872
90358,allocate,91,3,23563,147.0,9184
90358,deallocate,62,3,5096,172,0.0
90358,allocate,79,3,24993,64.0,8575
90358,allocate,68,3,23828,216.0,9050
90358,deallocate,78,3,5103,33,0.0
90358,allocate,33,3,24981,168.0,8371
90358,allocate,82,8,5123,231,3234.0
90358,deallocate,60,3,5094,22,0.0
90358,deallocate,76,3,5091,60,0.0
90358,deallocate,13,3,5092,150,0.0
90358,deallocate,92,3,5095,192,0.0
90358,allocate,50,3,23906,21.0,8297
90358,allocate,20,3,27578,150.0,8736
90358,allocate,46,3,27097,40.0,9086
90358,allocate,87,8,5124,77,3234.0
90358,allocate,22,8,5120,60,3234.0
90358,allocate,92,8,5113,192,3234.0
90358,allocate,58,3,24996,102.0,8141
90358,deallocate,22,3,5102,60,0.0
90358,deallocate,4,3,5097,99,0.0
90358,allocate,21,8,5117,315,3234.0
90358,allocate,61,8,5116,390,3234.0
90358,allocate,24,8,5119,84,3234.0
90358,allocate,4,8,5115,99,3234.0
90358,allocate,78,8,5121,33,3234.0
90358,deallocate,61,3,5098,390,0.0
90358,deallocate,21,3,5099,315,0.0
90358,allocate,52,8,5126,7,3234.0
90358,allocate,62,8,5114,172,3234.0
90358,allocate,48,8,5118,260,3234.0
90358,deallocate,26,3,5093,145,0.0
90358,allocate,60,8,5112,22,3234.0
90358,deallocate,54,3,5104,308,0.0
90358,allocate,26,8,5111,145,3234.0
90358,deallocate,87,3,5106,77,0.0
90358,deallocate,66,3,5107,68,0.0
90358,allocate,76,8,5109,60,3234.0
90358,allocate,66,8,5125,68,3234.0
90358,allocate,54,8,5122,308,3234.0
90358,deallocate,82,3,5105,231,0.0
90358,deallocate,52,3,5108,7,0.0
90358,deallocate,24,3,5101,84,0.0
90358,deallocate,48,3,5100,260,0.0
90358,allocate,13,8,5110,150,3234.0
90549,allocate,10,0,24549,62.0,9308
90549,allocate,40,0,23939,185.0,8189
90549,allocate,1,0,24639,128.0,9791
90549,deallocate,56,0,9155,16,0.0
90549,allocate,87,0,24585,77.0,9073
90549,deallocate,45,0,9154,38,0.0
90549,allocate,34,0,23792,140.0,8969
90549,deallocate,91,0,9160,147,0.0
90549,deallocate,7,0,9156,72,0.0
90549,allocate,43,0,27047,9.0,9899
90549,allocate,8,0,27053,14.0,8623
90549,allocate,52,0,27512,7.0,8908
90549,deallocate,85,0,9157,378,0.0
90549,deallocate,71,0,9159,395,0.0
90549,deallocate,24,0,9151,84,0.0
90549,deallocate,8,0,9158,14,0.0
90549,deallocate,1,0,9152,128,0.0
90549,allocate,24,5,9166,84,5557.5
90549,deallocate,94,0,9153,130,0.0
90549,allocate,55,5,9177,114,5557.5
90549,allocate,12,5,9176,115,5557.5
90549,allocate,91,5,9175,147,5557.5
90549,allocate,53,5,9179,75,5557.5
90549,allocate,56,5,9170,16,5557.5
90549,allocate,8,5,9173,14,5557.5
90549,allocate,85,5,9172,378,5557.5
90549,allocate,25,5,9178,8,5557.5
90549,allocate,45,5,9169,38,5557.5
90549,deallocate,46,0,9150,40,0.0
90549,allocate,71,5,9174,395,5557.5
90549,deallocate,12,0,9161,115,0.0
90549,deallocate,55,0,9162,114,0.0
90549,allocate,1,5,9167,128,5557.5
90549,deallocate,53,0,9164,75,0.0
90549,allocate,46,5,9165,40,5557.5
90549,allocate,7,5,9171,72,5557.5
90549,allocate,94,5,9168,130,5557.5
90549,deallocate,25,0,9163,8,0.0
90578,allocate,83,2,7441,46,2344.0
90578,deallocate,39,4,7437,52,0.0
90578,deallocate,64,4,7436,105,0.0
90578,allocate,80,4,24930,240.0,8277
90578,allocate,97,2,7439,26,2344.0
90578,allocate,59,2,7443,198,2344.0
90578,allocate,53,2,7442,75,2344.0
90578,allocate,90,2,7438,200,2344.0
90578,deallocate,79,4,7435,64,0.0
90578,deallocate,96,4,7433,203,0.0
90578,allocate,26,2,7440,145,2344.0
90578,allocate,80,4,27988,240.0,9343
90578,allocate,84,4,26869,180.0,8457
90578,allocate,62,4,27489,172.0,8552
90578,allocate,67,2,7445,75,2344.0
90578,allocate,23,2,7444,36,2344.0
90578,allocate,10,4,24992,62.0,9917
90578,allocate,79,4,24734,64.0,9325
90578,deallocate,32,4,7428,413,0.0
90578,deallocate,44,4,7429,69,0.0
90578,deallocate,46,4,7430,40,0.0
90578,deallocate,26,4,7421,145,0.0
90578,deallocate,84,4,7427,180,0.0
90578,allocate,84,2,7446,180,2344.0
90578,allocate,64,2,7455,105,2344.0
90578,allocate,44,2,7448,69,2344.0
90578,deallocate,15,4,7432,104,0.0
90578,allocate,15,2,7451,104,2344.0
90578,deallocate,97,4,7420,26,0.0
90578,deallocate,90,4,7419,200,0.0
90578,allocate,62,2,7453,172,2344.0
90578,allocate,32,2,7447,413,2344.0
90578,allocate,46,2,7449,40,2344.0
90578,allocate,63,4,23771,20.0,9039
90578,allocate,79,2,7454,64,2344.0
90578,allocate,14,2,7450,96,2344.0
90578,allocate,85,4,24225,378.0,8650
90578,allocate,70,4,23885,72.0,9201
90578,deallocate,67,4,7426,75,0.0
90578,deallocate,23,4,7425,36,0.0
90578,deallocate,59,4,7424,198,0.0
90578,deallocate,53,4,7423,75,0.0
90578,deallocate,83,4,7422,46,0.0
90578,deallocate,14,4,7431,96,0.0
90578,allocate,39,2,7456,52,2344.0
90578,allocate,96,2,7452,203,2344.0
90578,deallocate,62,4,7434,172,0.0
90943,deallocate,26,9,7834,145,0.0
90943,deallocate,59,9,7833,198,0.0
90943,allocate,26,8,7850,145,5381.428571428572
90943,deallocate,4,9,7825,99,0.0
90943,allocate,88,8,7839,48,5381.428571428572
90943,deallocate,58,9,7824,102,0.0
90943,deallocate,87,9,7835,77,0.0
90943,deallocate,53,9,7836,75,0.0
90943,allocate,75,9,27386,378.0,8758
90943,deallocate,84,9,7837,180,0.0
90943,allocate,90,9,26718,200.0,9223
90943,allocate,87,8,7851,77,5381.428571428572
90943,allocate,90,9,26622,200.0,9907
90943,allocate,90,8,7847,200,5381.428571428572
90943,allocate,59,8,7849,198,5381.428571428572
90943,allocate,4,8,7841,99,5381.428571428572
90943,deallocate,37,9,7830,86,0.0
90943,allocate,63,8,7854,20,5381.428571428572
90943,deallocate,11,9,7829,222,0.0
90943,deallocate,90,9,7831,200,0.0
90943,deallocate,38,9,7832,70,0.0
90943,allocate,58,8,7840,102,5381.428571428572
90943,allocate,84,8,7853,180,5381.428571428572
90943,allocate,58,9,24967,102.0,8326
90943,allocate,7,8,7842,72,5381.428571428572
90943,allocate,38,8,7848,70,5381.428571428572
90943,deallocate,7,9,7826,72,0.0
90943,deallocate,62,9,7828,172,0.0
90943,deallocate,92,9,7827,192,0.0
90943,allocate,81,9,24682,132.0,9798
90943,allocate,80,9,23630,240.0,9286
90943,allocate,9,9,24599,110.0,9383
90943,allocate,11,8,7845,222,5381.428571428572
90943,allocate,37,8,7846,86,5381.428571428572
90943,allocate,53,8,7852,75,5381.428571428572
90943,allocate,92,8,7843,192,5381.428571428572
90943,allocate,62,8,7844,172,5381.428571428572
90943,deallocate,88,9,7823,48,0.0
90943,deallocate,63,9,7838,20,0.0
90963,allocate,45,7,2835,38,3191.6666666666665
90963,allocate,55,7,2839,114,3191.6666666666665
90963,allocate,15,7,2841,104,3191.6666666666665
90963,allocate,20,7,2845,150,3191.6666666666665
90963,allocate,62,7,2842,172,3191.6666666666665
90963,allocate,9,7,2838,110,3191.6666666666665
90963,allocate,91,7,2840,147,3191.6666666666665
90963,allocate,54,7,2847,308,3191.6666666666665
90963,allocate,7,7,2843,72,3191.6666666666665
90963,allocate,5,7,2837,49,3191.6666666666665
90963,allocate,47,7,2846,125,3191.6666666666665
90963,allocate,41,7,2829,180,3191.6666666666665
90963,allocate,96,7,2836,203,3191.6666666666665
90963,allocate,53,7,2834,75,3191.6666666666665
90963,allocate,33,7,2844,168,3191.6666666666665
90963,allocate,73,7,2832,33,3191.6666666666665
90963,allocate,98,7,2831,174,3191.6666666666665
90963,allocate,34,7,2830,140,3191.6666666666665
90963,allocate,85,7,2833,378,3191.6666666666665
91117,deallocate,48,9,1383,260,0.0
91117,deallocate,58,9,1386,102,0.0
91117,deallocate,68,9,1385,216,0.0
91117,deallocate,44,9,1384,69,0.0
91117,deallocate,77,9,1381,19,0.0
91117,allocate,16,5,1406,270,3845.555555555556
91117,allocate,68,9,27243,216.0,9117
91117,allocate,89,9,27539,84.0,9363
91117,allocate,27,9,27104,17.0,8304
91117,allocate,31,5,1407,100,3845.555555555556
91117,deallocate,6,9,1387,114,0.0
91117,allocate,79,5,1408,64,3845.555555555556
91117,deallocate,27,9,1388,17,0.0
91117,deallocate,79,9,1391,64,0.0
91117,allocate,58,5,1403,102,3845.555555555556
91117,allocate,68,5,1402,216,3845.555555555556
91117,allocate,44,5,1401,69,3845.555555555556
91117,allocate,94,5,1399,130,3845.555555555556
91117,allocate,77,5,1398,19,3845.555555555556
91117,deallocate,94,9,1382,130,0.0
91117,allocate,50,5,1395,21,3845.555555555556
91117,allocate,10,5,1396,62,3845.555555555556
91117,allocate,95,9,23692,76.0,8164
91117,allocate,59,9,23773,198.0,9036
91117,allocate,56,9,24087,16.0,9014
91117,allocate,10,9,24165,62.0,8343
91117,allocate,45,9,24675,38.0,8785
91117,deallocate,31,9,1390,100,0.0
91117,allocate,48,9,25032,260.0,8292
91117,deallocate,19,9,1375,154,0.0
91117,allocate,27,5,1405,17,3845.555555555556
91117,allocate,96,5,1397,203,3845.555555555556
91117,deallocate,16,9,1389,270,0.0
91117,deallocate,33,9,1377,168,0.0
91117,deallocate,50,9,1378,21,0.0
91117,allocate,6,5,1404,114,3845.555555555556
91117,deallocate,96,9,1380,203,0.0
91117,allocate,33,5,1394,168,3845.555555555556
91117,deallocate,10,9,1379,62,0.0
91117,allocate,12,5,1393,115,3845.555555555556
91117,allocate,19,5,1392,154,3845.555555555556
91117,deallocate,12,9,1376,115,0.0
91117,allocate,48,5,1400,260,3845.555555555556
91264,allocate,55,2,27475,114.0,8726
91264,deallocate,78,2,1924,33,0.0
91264,allocate,62,4,1944,172,3657.142857142857
91264,deallocate,83,2,1918,46,0.0
91264,allocate,37,4,1945,86,3657.142857142857
91264,deallocate,97,2,1929,26,0.0
91264,deallocate,37,2,1928,86,0.0
91264,deallocate,62,2,1927,172,0.0
91264,deallocate,77,2,1926,19,0.0
91264,deallocate,99,2,1925,480,0.0
91264,deallocate,57,2,1923,141,0.0
91264,deallocate,61,2,1922,390,0.0
91264,deallocate,43,2,1921,9,0.0
91264,deallocate,80,2,1920,240,0.0
91264,deallocate,42,2,1919,60,0.0
91264,deallocate,66,2,1917,68,0.0
91264,deallocate,64,2,1916,105,0.0
91264,deallocate,34,2,1930,140,0.0
91264,deallocate,29,2,1931,21,0.0
91264,allocate,64,4,1933,105,3657.142857142857
91264,allocate,29,4,1948,21,3657.142857142857
91264,allocate,34,4,1947,140,3657.142857142857
91264,allocate,77,4,1943,19,3657.142857142857
91264,allocate,97,4,1946,26,3657.142857142857
91264,allocate,80,4,1937,240,3657.142857142857
91264,allocate,55,2,24346,114.0,8743
91264,allocate,99,4,1942,480,3657.142857142857
91264,allocate,78,4,1941,33,3657.142857142857
91264,allocate,83,4,1935,46,3657.142857142857
91264,allocate,2,4,1949,68,3657.142857142857
91264,allocate,66,4,1934,68,3657.142857142857
91264,deallocate,2,2,1932,68,0.0
91264,allocate,66,2,24875,68.0,8491
91264,allocate,43,4,1938,9,3657.142857142857
91264,allocate,61,4,1939,390,3657.142857142857
91264,allocate,57,4,1940,141,3657.142857142857
91264,allocate,42,4,1936,60,3657.142857142857
91402,allocate,28,4,3527,384,14160.0
91402,allocate,73,4,3521,33,14160.0
91402,allocate,15,4,3529,104,14160.0
91402,allocate,38,4,3535,70,14160.0
91402,allocate,49,4,3536,180,14160.0
91402,allocate,20,4,3525,150,14160.0
91402,allocate,31,4,3534,100,14160.0
91402,allocate,88,4,3522,48,14160.0
91402,allocate,46,4,3524,40,14160.0
91402,allocate,30,4,3530,318,14160.0
91402,allocate,5,4,3531,49,14160.0
91402,allocate,42,4,3526,60,14160.0
91402,allocate,37,4,3532,86,14160.0
91402,allocate,4,4,3533,99,14160.0
91402,allocate,1,4,3528,128,14160.0
91402,allocate,87,4,3523,77,14160.0
91689,deallocate,58,1,4132,102,0.0
91689,deallocate,97,1,4122,26,0.0
91689,deallocate,47,1,4130,125,0.0
91689,allocate,89,3,4141,84,2395.555555555556
91689,allocate,97,3,4139,26,2395.555555555556
91689,deallocate,22,1,4138,60,0.0
91689,deallocate,96,1,4137,203,0.0
91689,deallocate,66,1,4136,68,0.0
91689,deallocate,72,1,4135,273,0.0
91689,deallocate,23,1,4133,36,0.0
91689,deallocate,46,1,4131,40,0.0
91689,deallocate,71,1,4134,395,0.0
91689,deallocate,91,1,4128,147,0.0
91689,deallocate,52,1,4127,7,0.0
91689,deallocate,55,1,4126,114,0.0
91689,deallocate,13,1,4125,150,0.0
91689,deallocate,20,1,4123,150,0.0
91689,allocate,13,3,4142,150,2395.555555555556
91689,deallocate,89,1,4124,84,0.0
91689,allocate,96,3,4154,203,2395.555555555556
91689,allocate,20,3,4140,150,2395.555555555556
91689,deallocate,21,1,4129,315,0.0
91689,allocate,47,3,4147,125,2395.555555555556
91689,allocate,55,3,4143,114,2395.555555555556
91689,allocate,92,1,24018,192.0,9431
91689,allocate,23,3,4150,36,2395.555555555556
91689,allocate,73,1,27792,33.0,8685
91689,allocate,84,1,28015,180.0,8628
91689,allocate,25,1,28019,8.0,9998
91689,allocate,52,3,4144,7,2395.555555555556
91689,allocate,22,3,4155,60,2395.555555555556
91689,allocate,66,3,4153,68,2395.555555555556
91689,allocate,83,1,27875,46.0,8663
91689,allocate,58,3,4149,102,2395.555555555556
91689,allocate,91,3,4145,147,2395.555555555556
91689,allocate,71,3,4151,395,2395.555555555556
91689,allocate,21,3,4146,315,2395.555555555556
91689,allocate,46,3,4148,40,2395.555555555556
91689,allocate,72,3,4152,273,2395.555555555556
91716,allocate,46,2,10826,40,4877.5
91716,allocate,82,2,10825,231,4877.5
91716,deallocate,53,1,10815,75,0.0
91716,deallocate,61,1,10814,390,0.0
91716,deallocate,21,1,10812,315,0.0
91716,deallocate,54,1,10810,308,0.0
91716,allocate,61,2,10833,390,4877.5
91716,deallocate,86,1,10805,128,0.0
91716,deallocate,43,1,10817,9,0.0
91716,deallocate,97,1,10804,26,0.0
91716,deallocate,36,1,10813,200,0.0
91716,allocate,21,2,10831,315,4877.5
91716,allocate,54,2,10829,308,4877.5
91716,allocate,12,2,10827,115,4877.5
91716,deallocate,96,1,10811,203,0.0
91716,deallocate,4,1,10803,99,0.0
91716,deallocate,81,1,10816,132,0.0
91716,allocate,81,2,10835,132,4877.5
91716,deallocate,12,1,10808,115,0.0
91716,deallocate,98,1,10819,174,0.0
91716,allocate,86,2,10824,128,4877.5
91716,allocate,75,2,10821,378,4877.5
91716,allocate,3,1,23624,105.0,9761
91716,allocate,32,1,23841,413.0,8875
91716,allocate,38,1,23760,70.0,8008
91716,allocate,36,2,10832,200,4877.5
91716,allocate,99,1,24432,480.0,9581
91716,allocate,4,2,10822,99,4877.5
91716,allocate,99,1,24297,480.0,9228
91716,deallocate,75,1,10802,378,0.0
91716,deallocate,82,1,10806,231,0.0
91716,allocate,51,1,23857,87.0,8067
91716,allocate,60,1,26734,22.0,9587
91716,allocate,56,1,26954,16.0,9878
91716,allocate,27,1,26793,17.0,9483
91716,deallocate,47,1,10820,125,0.0
91716,allocate,53,2,10834,75,4877.5
91716,allocate,47,2,10839,125,4877.5
91716,allocate,97,2,10823,26,4877.5
91716,deallocate,51,1,10809,87,0.0
91716,allocate,96,2,10830,203,4877.5
91716,allocate,98,2,10838,174,4877.5
91716,allocate,67,2,10837,75,4877.5
91716,allocate,51,2,10828,87,4877.5
91716,allocate,43,2,10836,9,4877.5
91716,deallocate,67,1,10818,75,0.0
91716,deallocate,46,1,10807,40,0.0
91718,allocate,52,8,9529,7,9625.0
91718,allocate,27,8,9530,17,9625.0
91718,allocate,3,8,9519,105,9625.0
91718,deallocate,8,6,9516,14,0.0
91718,deallocate,44,6,9507,69,0.0
91718,allocate,23,8,9528,36,9625.0
91718,deallocate,12,6,9515,115,0.0
91718,deallocate,74,6,9518,483,0.0
91718,allocate,22,8,9532,60,9625.0
91718,allocate,58,8,9524,102,9625.0
91718,allocate,18,6,24157,32.0,8089
91718,allocate,70,6,24710,72.0,8017
91718,allocate,55,6,24186,114.0,8478
91718,allocate,96,8,9523,203,9625.0
91718,allocate,14,8,9536,96,9625.0
91718,allocate,44,8,9526,69,9625.0
91718,allocate,37,8,9521,86,9625.0
91718,allocate,94,8,9522,130,9625.0
91718,allocate,8,8,9535,14,9625.0
91718,allocate,12,8,9534,115,9625.0
91718,allocate,71,8,9533,395,9625.0
91718,allocate,64,8,9520,105,9625.0
91718,allocate,38,6,24988,70.0,8879
91718,allocate,72,6,27134,273.0,8233
91718,allocate,13,8,9525,150,9625.0
91718,deallocate,27,6,9511,17,0.0
91718,deallocate,71,6,9514,395,0.0
91718,allocate,0,6,26733,240.0,9661
91718,deallocate,22,6,9513,60,0.0
91718,allocate,51,6,27961,87.0,8803
91718,allocate,95,6,27127,76.0,8521
91718,allocate,18,6,26962,32.0,8432
91718,deallocate,3,6,9500,105,0.0
91718,allocate,75,8,9531,378,9625.0
91718,deallocate,14,6,9517,96,0.0
91718,allocate,97,8,9527,26,9625.0
91718,deallocate,97,6,9508,26,0.0
91718,deallocate,13,6,9506,150,0.0
91718,deallocate,58,6,9505,102,0.0
91718,deallocate,96,6,9504,203,0.0
91718,deallocate,94,6,9503,130,0.0
91718,deallocate,37,6,9502,86,0.0
91718,deallocate,64,6,9501,105,0.0
91718,allocate,74,8,9537,483,9625.0
