EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
92.2,allocate,99,5,2461,886.6666666666666,7.777777777777778
92.2,allocate,5,5,2458,2831.111111111111,7.777777777777778
92.2,allocate,4,5,2460,373.3333333333333,7.777777777777778
92.2,allocate,68,5,2459,2068.8888888888887,7.777777777777778
92.2,allocate,6,5,2457,583.3333333333334,7.777777777777778
92.2,deallocate,99,0,2452,0,0
92.2,allocate,7,5,2455,700.0,7.777777777777778
92.3,deallocate,51,4,623,0.0,0.0
92.3,allocate,16,6,629,1035.0,7.5
92.3,allocate,86,6,628,1665.0,7.5
92.3,allocate,51,6,627,1575.0,7.5
92.3,deallocate,62,4,626,0.0,0.0
92.3,deallocate,16,4,625,0.0,0.0
92.3,allocate,62,6,630,2220.0,7.5
92.3,deallocate,86,4,624,0.0,0.0
92.7,allocate,81,5,1403,666.6666666666667,8.333333333333334
92.7,deallocate,26,4,1399,0,0
92.7,deallocate,77,4,1400,0,0
92.7,deallocate,96,4,1401,0,0
92.7,deallocate,78,4,1402,0,0
92.7,deallocate,81,4,1397,0,0
92.7,allocate,26,5,1405,1150.0,8.333333333333334
92.7,allocate,30,5,1404,641.6666666666667,8.333333333333334
92.7,allocate,78,5,1408,1016.6666666666667,8.333333333333334
92.7,allocate,77,5,1406,2041.6666666666667,8.333333333333334
92.7,deallocate,79,8,2193,0,0
92.7,deallocate,91,8,2194,0,0
92.7,allocate,11,0,2195,500.00000000000006,16.666666666666668
92.7,deallocate,11,8,2192,0,0
92.7,allocate,91,0,2197,1700.0000000000002,16.666666666666668
92.7,deallocate,30,4,1398,0,0
92.7,allocate,96,5,1407,108.33333333333334,8.333333333333334
92.7,allocate,79,0,2196,1116.6666666666667,16.666666666666668
93.0,allocate,31,9,2257,1260.0,3.0
93.0,deallocate,31,6,2251,0,0
93.0,deallocate,78,6,2249,0,0
93.0,allocate,78,6,1917,366.0,3.0
93.0,allocate,75,6,1918,108.0,3.0
93.0,allocate,31,6,1919,1260.0,3.0
93.0,deallocate,65,6,2252,0,0
93.0,deallocate,91,1,1916,0,0
93.0,allocate,35,9,2259,192.0,3.0
93.0,allocate,75,9,2256,108.0,3.0
93.0,deallocate,35,6,2253,0,0
93.0,deallocate,35,1,1915,0,0
93.0,allocate,91,9,2260,306.0,3.0
93.0,deallocate,65,1,1914,0,0
93.0,allocate,78,9,2255,366.0,3.0
93.0,deallocate,31,1,1913,0,0
93.0,allocate,65,9,2258,297.0,3.0
93.0,deallocate,91,6,2254,0,0
93,allocate,26,3,2755,920.0,6.666666666666667
93.0,deallocate,39,1,1806,0,0
93.0,allocate,91,6,1922,306.0,3.0
93.0,deallocate,90,1,1801,0,0
93.0,deallocate,37,1,1802,0,0
93.0,deallocate,22,1,1803,0,0
93.0,deallocate,89,1,1804,0,0
93.0,deallocate,91,1,1805,0,0
93.0,deallocate,75,1,1912,0,0
93.0,deallocate,75,6,2250,0,0
93.0,deallocate,78,1,1911,0,0
93,allocate,82,3,2750,133.33333333333334,6.666666666666667
93,allocate,76,3,2751,266.6666666666667,6.666666666666667
93.0,allocate,35,6,1921,192.0,3.0
93,allocate,48,3,2753,186.66666666666669,6.666666666666667
93,allocate,7,3,2754,600.0,6.666666666666667
93,allocate,78,3,2747,813.3333333333334,6.666666666666667
93.0,allocate,65,6,1920,297.0,3.0
93,allocate,94,3,2749,1306.6666666666667,6.666666666666667
93,allocate,37,3,2752,933.3333333333334,6.666666666666667
93,allocate,86,3,2748,1480.0,6.666666666666667
93.2,allocate,7,9,213,150.0,1.6666666666666667
93.2,deallocate,16,1,204,0.0,0.0
93.2,deallocate,60,1,205,0.0,0.0
93.2,allocate,67,9,216,120.0,1.6666666666666667
93.2,allocate,13,9,215,260.0,1.6666666666666667
93.2,allocate,92,9,214,180.0,1.6666666666666667
93.2,deallocate,7,1,206,0.0,0.0
93.2,deallocate,38,1,203,0.0,0.0
93.2,allocate,38,9,210,180.0,1.6666666666666667
93.2,deallocate,67,1,209,0.0,0.0
93.2,deallocate,13,1,208,0.0,0.0
93.2,deallocate,92,1,207,0.0,0.0
93.2,allocate,60,9,212,781.6666666666667,1.6666666666666667
93.2,allocate,16,9,211,230.0,1.6666666666666667
94.1,deallocate,34,9,338,0.0,0.0
94.1,allocate,84,5,339,105.0,5.0
94.1,allocate,34,5,342,190.0,5.0
94.1,allocate,98,5,341,270.0,5.0
94.1,allocate,46,5,340,60.0,5.0
94.1,deallocate,84,9,335,0.0,0.0
94.1,deallocate,46,9,336,0.0,0.0
94.1,deallocate,98,9,337,0.0,0.0
94.8,deallocate,67,9,216,0.0,0.0
94.8,deallocate,13,9,215,0.0,0.0
94.8,deallocate,7,9,213,0.0,0.0
94.8,allocate,38,8,217,180.0,1.6666666666666667
94.8,allocate,13,8,222,260.0,1.6666666666666667
94.8,deallocate,60,9,212,0.0,0.0
94.8,allocate,16,8,218,230.0,1.6666666666666667
94.8,deallocate,16,9,211,0.0,0.0
94.8,allocate,7,8,220,150.0,1.6666666666666667
94.8,allocate,92,8,221,180.0,1.6666666666666667
94.8,allocate,67,8,223,120.0,1.6666666666666667
94.8,deallocate,92,9,214,0.0,0.0
94.8,deallocate,38,9,210,0.0,0.0
94.8,allocate,60,8,219,781.6666666666667,1.6666666666666667
95.0,allocate,8,8,3084,5175.0,12.5
95.0,allocate,1,8,3085,4312.5,12.5
95.0,allocate,47,8,3086,350.0,12.5
95.0,deallocate,1,3,3076,0,0
95.0,deallocate,43,3,3073,0,0
95.0,allocate,24,8,3080,2975.0,12.5
95.0,deallocate,24,3,3071,0,0
95.0,allocate,30,8,3081,962.5,12.5
95.0,deallocate,8,3,3075,0,0
95.0,deallocate,2,3,3074,0,0
95.0,deallocate,30,3,3072,0,0
95.0,deallocate,39,3,3070,0,0
95.0,allocate,2,8,3083,300.0,12.5
95.0,allocate,39,8,3079,137.5,12.5
95.0,deallocate,47,3,3077,0,0
95.0,deallocate,92,3,3069,0,0
95.0,allocate,43,8,3082,2700.0,12.5
95.0,allocate,92,8,3078,1350.0,12.5
95.4,deallocate,56,3,516,0.0,0.0
95.4,deallocate,51,3,517,0.0,0.0
95.4,deallocate,70,3,518,0.0,0.0
95.4,deallocate,54,3,519,0.0,0.0
95.5,deallocate,53,4,1553,0,0
95.5,deallocate,90,4,1554,0,0
95.5,deallocate,67,4,1552,0,0
95.5,allocate,19,5,1556,465.0,3.75
95.5,allocate,48,5,1557,105.0,3.75
95.5,deallocate,66,4,1551,0,0
95.5,allocate,53,5,1560,540.0,3.75
95.5,allocate,66,5,1558,367.5,3.75
95.5,allocate,67,5,1559,270.0,3.75
95.5,allocate,24,5,1562,892.5,3.75
95.5,allocate,90,5,1561,240.0,3.75
95.5,deallocate,24,4,1555,0,0
95.5,deallocate,48,4,1550,0,0
95.5,deallocate,19,4,1549,0,0
96,allocate,49,3,2047,2412.0,12.0
96,allocate,73,3,2045,1680.0,12.0
96,allocate,19,3,2046,1488.0,12.0
96,allocate,52,3,2048,744.0,12.0
96.0,deallocate,65,9,2258,0,0
96.0,allocate,91,9,1928,306.0,3.0
96.0,allocate,65,9,1926,297.0,3.0
96.0,allocate,75,9,1924,108.0,3.0
96.0,allocate,78,9,1923,366.0,3.0
96.0,deallocate,91,6,1922,0,0
96.0,deallocate,35,6,1921,0,0
96.0,deallocate,65,6,1920,0,0
96.0,deallocate,31,6,1919,0,0
96.0,deallocate,75,6,1918,0,0
96.0,deallocate,78,6,1917,0,0
96.0,allocate,31,9,1925,1260.0,3.0
96,allocate,95,3,2044,552.0,12.0
96,allocate,41,3,2043,84.0,12.0
96,allocate,4,3,2042,576.0,12.0
96.0,deallocate,78,9,2255,0,0
96.0,deallocate,75,9,2256,0,0
96.0,deallocate,31,9,2257,0,0
96.0,deallocate,35,9,2259,0,0
96.0,deallocate,91,9,2260,0,0
96.0,allocate,35,9,1927,192.0,3.0
96,allocate,64,3,2041,324.0,12.0
96.5,deallocate,7,8,220,0.0,0.0
96.5,allocate,60,4,226,781.6666666666667,1.6666666666666667
96.5,allocate,67,4,230,120.0,1.6666666666666667
96.5,allocate,13,4,229,260.0,1.6666666666666667
96.5,allocate,92,4,228,180.0,1.6666666666666667
96.5,allocate,7,4,227,150.0,1.6666666666666667
96.5,deallocate,60,8,219,0.0,0.0
96.5,deallocate,38,8,217,0.0,0.0
96.5,deallocate,16,8,218,0.0,0.0
96.5,allocate,16,4,225,230.0,1.6666666666666667
96.5,deallocate,67,8,223,0.0,0.0
96.5,deallocate,13,8,222,0.0,0.0
96.5,allocate,38,4,224,180.0,1.6666666666666667
96.5,deallocate,92,8,221,0.0,0.0
96.9,deallocate,35,4,164,0.0,0.0
96.9,allocate,38,7,170,1080.0,10.0
96.9,allocate,23,7,169,1400.0,10.0
96.9,allocate,35,7,168,640.0,10.0
96.9,allocate,21,7,167,4200.0,10.0
96.9,deallocate,38,4,166,0.0,0.0
96.9,deallocate,21,4,163,0.0,0.0
96.9,deallocate,23,4,165,0.0,0.0
98.0,deallocate,10,7,1848,0,0
98.0,deallocate,74,7,1847,0,0
98.2,deallocate,7,4,227,0.0,0.0
98.2,allocate,92,0,235,180.0,1.6666666666666667
98.2,allocate,60,0,233,781.6666666666667,1.6666666666666667
98.2,deallocate,13,4,229,0.0,0.0
98.2,deallocate,92,4,228,0.0,0.0
98.2,deallocate,60,4,226,0.0,0.0
98.2,deallocate,16,4,225,0.0,0.0
98.2,deallocate,38,4,224,0.0,0.0
98.2,deallocate,67,4,230,0.0,0.0
98.2,allocate,7,0,234,150.0,1.6666666666666667
98.2,allocate,67,0,237,120.0,1.6666666666666667
98.2,allocate,13,0,236,260.0,1.6666666666666667
98.2,allocate,38,0,231,180.0,1.6666666666666667
98.2,allocate,16,0,232,230.0,1.6666666666666667
99.0,deallocate,67,5,2745,0,0
99.0,deallocate,94,5,2743,0,0
99.0,deallocate,13,6,2989,0,0
99.0,deallocate,6,6,2988,0,0
99.0,deallocate,51,5,2746,0,0
99.0,allocate,13,9,2991,3900.0,25.0
99.0,allocate,6,9,2990,1875.0,25.0
99.0,deallocate,76,5,2744,0,0
99.0,deallocate,91,9,1928,0,0
99.0,deallocate,31,9,1925,0,0
99.0,deallocate,78,9,1923,0,0
99.0,deallocate,65,9,1926,0,0
99.0,deallocate,75,9,1924,0,0
99,allocate,30,8,2637,641.6666666666667,8.333333333333334
99.0,deallocate,59,5,2741,0,0
99.0,deallocate,35,9,1927,0,0
99.0,deallocate,95,5,2742,0,0
99,allocate,77,8,2639,2041.6666666666667,8.333333333333334
99,allocate,81,8,2636,666.6666666666667,8.333333333333334
99,allocate,78,8,2641,1016.6666666666667,8.333333333333334
99.0,deallocate,61,5,2738,0,0
99.0,deallocate,88,5,2739,0,0
99.0,deallocate,27,5,2740,0,0
99,allocate,26,8,2638,1150.0,8.333333333333334
99,allocate,96,8,2640,108.33333333333334,8.333333333333334
99.1,deallocate,34,5,342,0.0,0.0
99.1,deallocate,98,5,341,0.0,0.0
99.1,deallocate,46,5,340,0.0,0.0
99.1,deallocate,84,5,339,0.0,0.0
99.2,allocate,90,7,1568,240.0,3.75
99.2,allocate,67,7,1566,270.0,3.75
99.2,allocate,66,7,1565,367.5,3.75
99.2,allocate,48,7,1564,105.0,3.75
99.2,allocate,24,7,1569,892.5,3.75
99.2,allocate,53,7,1567,540.0,3.75
99.2,deallocate,67,5,1559,0,0
99.2,deallocate,66,5,1558,0,0
99.2,deallocate,48,5,1557,0,0
99.2,deallocate,19,5,1556,0,0
99.2,deallocate,90,5,1561,0,0
99.2,deallocate,53,5,1560,0,0
99.2,deallocate,24,5,1562,0,0
99.2,allocate,19,7,1563,465.0,3.75
99.7,deallocate,86,3,2748,0,0
99.7,deallocate,7,3,2754,0,0
99.7,deallocate,26,3,2755,0,0
99.7,deallocate,94,3,2749,0,0
99.7,deallocate,82,3,2750,0,0
99.7,deallocate,76,3,2751,0,0
99.7,deallocate,37,3,2752,0,0
99.7,deallocate,78,3,2747,0,0
99.7,deallocate,48,3,2753,0,0
99.7,allocate,7,0,2763,600.0,6.666666666666667
99.7,allocate,48,0,2762,186.66666666666669,6.666666666666667
99.7,allocate,37,0,2761,933.3333333333334,6.666666666666667
99.7,allocate,76,0,2760,266.6666666666667,6.666666666666667
99.7,allocate,82,0,2759,133.33333333333334,6.666666666666667
99.7,allocate,94,0,2758,1306.6666666666667,6.666666666666667
99.7,allocate,26,0,2764,920.0,6.666666666666667
99.7,allocate,78,0,2756,813.3333333333334,6.666666666666667
99.7,allocate,86,0,2757,1480.0,6.666666666666667
99.8,deallocate,16,0,232,0.0,0.0
99.8,allocate,67,3,244,120.0,1.6666666666666667
99.8,allocate,13,3,243,260.0,1.6666666666666667
99.8,allocate,92,3,242,180.0,1.6666666666666667
99.8,allocate,7,3,241,150.0,1.6666666666666667
99.8,deallocate,7,0,234,0.0,0.0
99.8,allocate,60,3,240,781.6666666666667,1.6666666666666667
99.8,allocate,16,3,239,230.0,1.6666666666666667
99.8,deallocate,92,0,235,0.0,0.0
99.8,deallocate,67,0,237,0.0,0.0
99.8,deallocate,13,0,236,0.0,0.0
99.8,allocate,38,3,238,180.0,1.6666666666666667
99.8,deallocate,86,6,628,0.0,0.0
99.8,deallocate,62,6,630,0.0,0.0
99.8,allocate,51,1,631,1575.0,7.5
99.8,allocate,86,1,632,1665.0,7.5
99.8,deallocate,60,0,233,0.0,0.0
99.8,allocate,16,1,633,1035.0,7.5
99.8,allocate,62,1,634,2220.0,7.5
99.8,deallocate,16,6,629,0.0,0.0
99.8,deallocate,51,6,627,0.0,0.0
99.8,deallocate,38,0,231,0.0,0.0
100.0,deallocate,0,5,2456,0,0
100.0,allocate,31,8,1382,7000.000000000001,16.666666666666668
100.0,deallocate,7,5,2455,0,0
100.0,deallocate,52,5,1376,0,0
100.0,deallocate,14,5,1375,0,0
100.0,deallocate,81,5,1377,0,0
100.0,allocate,52,8,1380,1033.3333333333335,16.666666666666668
100.0,allocate,81,8,1381,1333.3333333333335,16.666666666666668
100.0,deallocate,31,5,1378,0,0
100.0,deallocate,5,5,2458,0,0
100.0,deallocate,97,5,2454,0,0
100.0,deallocate,18,5,2453,0,0
100.0,deallocate,99,5,2461,0,0
100.0,deallocate,4,5,2460,0,0
100.0,deallocate,68,5,2459,0,0
100.0,deallocate,6,5,2457,0,0
100.0,allocate,14,8,1379,1166.6666666666667,16.666666666666668
100.6,deallocate,4,1,79,0.0,0.0
100.6,deallocate,43,1,72,0.0,0.0
100.6,deallocate,99,1,74,0.0,0.0
100.6,deallocate,41,1,76,0.0,0.0
100.6,deallocate,98,1,73,0.0,0.0
100.6,deallocate,91,1,78,0.0,0.0
100.6,deallocate,86,1,77,0.0,0.0
100.6,deallocate,39,1,75,0.0,0.0
100.6,deallocate,40,1,80,0.0,0.0
101.0,deallocate,38,4,2118,0,0
101.0,allocate,21,7,2120,4200.0,10.0
101.0,allocate,35,7,2121,640.0,10.0
101.0,allocate,38,7,2123,1080.0,10.0
101.0,deallocate,96,5,1407,0,0
101.0,deallocate,23,4,2117,0,0
101.0,deallocate,77,5,1406,0,0
101.0,deallocate,26,5,1405,0,0
101.0,deallocate,81,5,1403,0,0
101.0,deallocate,21,4,2115,0,0
101.0,deallocate,30,5,1404,0,0
101.0,allocate,81,0,1409,666.6666666666667,8.333333333333334
101.0,allocate,30,0,1410,641.6666666666667,8.333333333333334
101.0,allocate,26,0,1411,1150.0,8.333333333333334
101.0,allocate,77,0,1412,2041.6666666666667,8.333333333333334
101.0,deallocate,47,8,1477,0,0
101.0,allocate,96,0,1413,108.33333333333334,8.333333333333334
101.0,allocate,78,0,1414,1016.6666666666667,8.333333333333334
101.0,deallocate,59,8,1476,0,0
101.0,allocate,23,7,2122,1400.0,10.0
101.0,allocate,66,6,1478,980.0,10.0
101.0,deallocate,35,4,2116,0,0
101.0,allocate,47,6,1480,280.0,10.0
101.0,deallocate,78,5,1408,0,0
101.0,allocate,59,6,1479,690.0,10.0
101.0,deallocate,66,8,1475,0,0
101.3,allocate,52,3,2511,1033.3333333333335,16.666666666666668
101.3,allocate,81,3,2512,1333.3333333333335,16.666666666666668
101.3,allocate,14,3,2510,1166.6666666666667,16.666666666666668
101.3,deallocate,81,0,2508,0,0
101.3,deallocate,52,0,2507,0,0
101.3,deallocate,31,0,2509,0,0
101.3,allocate,31,3,2513,7000.000000000001,16.666666666666668
101.3,deallocate,14,0,2506,0,0
101.5,deallocate,67,3,244,0.0,0.0
101.5,deallocate,38,3,238,0.0,0.0
101.5,deallocate,16,3,239,0.0,0.0
101.5,deallocate,60,3,240,0.0,0.0
101.5,deallocate,7,3,241,0.0,0.0
101.5,deallocate,92,3,242,0.0,0.0
101.5,deallocate,13,3,243,0.0,0.0
102.0,deallocate,40,0,2182,0,0
102.0,allocate,7,8,3041,900.0,10.0
102.0,deallocate,7,2,3037,0,0
102.0,allocate,5,8,3040,3640.0,10.0
102.0,deallocate,5,2,3036,0,0
102.0,deallocate,68,0,2183,0,0
102.0,allocate,12,8,3043,1800.0,10.0
102.0,deallocate,12,2,3039,0,0
102.0,allocate,25,8,3042,300.0,10.0
102.0,allocate,68,8,2185,2660.0,10.0
102.0,allocate,40,8,2184,3950.0,10.0
102.0,deallocate,25,2,3038,0,0
102.1,deallocate,1,0,129,0.0,0.0
102.1,deallocate,73,0,130,0.0,0.0
102.1,deallocate,72,0,126,0.0,0.0
102.1,deallocate,82,0,128,0.0,0.0
102.1,deallocate,81,0,127,0.0,0.0
103.0,allocate,28,7,2939,540.0,15.0
103.0,allocate,75,7,2940,540.0,15.0
103.0,allocate,48,7,2941,420.0,15.0
103.0,deallocate,19,7,1563,0,0
103.0,deallocate,48,7,1564,0,0
103.0,allocate,27,7,2937,1800.0,15.0
103.0,deallocate,24,7,1569,0,0
103.0,deallocate,75,2,2932,0,0
103.0,deallocate,66,7,1565,0,0
103.0,allocate,10,7,2935,825.0,15.0
103.0,deallocate,28,2,2931,0,0
103.0,deallocate,48,2,2933,0,0
103.0,allocate,62,7,2936,4440.0,15.0
103.0,deallocate,64,2,2926,0,0
103.0,deallocate,9,2,2930,0,0
103.0,deallocate,53,7,1567,0,0
103.0,deallocate,67,7,1566,0,0
103.0,deallocate,90,7,1568,0,0
103.0,deallocate,27,2,2929,0,0
103.0,deallocate,10,2,2927,0,0
103.0,deallocate,62,2,2928,0,0
103.0,allocate,9,7,2938,2475.0,15.0
103.0,allocate,64,7,2934,405.0,15.0
104,allocate,65,5,2831,297.0,3.0
104,allocate,2,6,2950,2160.0,90.0
104,allocate,78,5,2828,366.0,3.0
104,allocate,31,5,2830,1260.0,3.0
104,allocate,91,5,2833,306.0,3.0
104,allocate,75,5,2829,108.0,3.0
104,allocate,35,5,2832,192.0,3.0
106.3,deallocate,96,7,2362,0,0
106.3,allocate,26,0,2364,1971.4285714285716,14.285714285714286
106.3,allocate,10,0,2363,785.7142857142858,14.285714285714286
106.3,allocate,94,8,2767,1306.6666666666667,6.666666666666667
106.3,allocate,82,8,2768,133.33333333333334,6.666666666666667
106.3,allocate,76,8,2769,266.6666666666667,6.666666666666667
106.3,allocate,37,8,2770,933.3333333333334,6.666666666666667
106.3,allocate,48,8,2771,186.66666666666669,6.666666666666667
106.3,allocate,7,8,2772,600.0,6.666666666666667
106.3,allocate,26,8,2773,920.0,6.666666666666667
106.3,deallocate,26,7,2361,0,0
106.3,allocate,78,8,2765,813.3333333333334,6.666666666666667
106.3,deallocate,10,7,2360,0,0
106.3,allocate,86,8,2766,1480.0,6.666666666666667
106.3,deallocate,78,0,2756,0,0
106.3,deallocate,86,0,2757,0,0
106.3,deallocate,94,0,2758,0,0
106.3,allocate,96,0,2365,185.71428571428572,14.285714285714286
106.3,deallocate,76,0,2760,0,0
106.3,deallocate,37,0,2761,0,0
106.3,deallocate,48,0,2762,0,0
106.3,deallocate,7,0,2763,0,0
106.3,deallocate,82,0,2759,0,0
106.3,deallocate,26,0,2764,0,0
106.9,deallocate,38,7,170,0.0,0.0
106.9,deallocate,35,7,168,0.0,0.0
106.9,allocate,35,3,172,640.0,10.0
106.9,allocate,23,3,173,1400.0,10.0
106.9,allocate,38,3,174,1080.0,10.0
106.9,deallocate,70,9,183,0.0,0.0
106.9,deallocate,21,9,184,0.0,0.0
106.9,deallocate,21,7,167,0.0,0.0
106.9,deallocate,2,9,186,0.0,0.0
106.9,allocate,70,1,187,6600.000000000001,16.666666666666668
106.9,deallocate,23,7,169,0.0,0.0
106.9,allocate,21,3,171,4200.0,10.0
106.9,allocate,47,1,189,466.6666666666667,16.666666666666668
106.9,allocate,2,1,190,400.0,16.666666666666668
106.9,deallocate,47,9,185,0.0,0.0
106.9,allocate,21,1,188,7000.000000000001,16.666666666666668
107.0,allocate,75,3,2835,108.0,3.0
107.0,deallocate,33,7,3133,0,0
107.0,deallocate,43,7,3134,0,0
107.0,deallocate,35,5,2832,0,0
107.0,allocate,91,3,2839,306.0,3.0
107.0,allocate,65,3,2837,297.0,3.0
107.0,allocate,31,3,2836,1260.0,3.0
107.0,allocate,35,3,2838,192.0,3.0
107.0,deallocate,91,5,2833,0,0
107.0,deallocate,31,5,2830,0,0
107.0,deallocate,65,5,2831,0,0
107.0,deallocate,75,5,2829,0,0
107.0,deallocate,78,5,2828,0,0
107.0,allocate,78,3,2834,366.0,3.0
107.3,deallocate,81,8,2636,0,0
107.3,deallocate,62,1,634,0.0,0.0
107.3,deallocate,51,1,631,0.0,0.0
107.3,deallocate,86,1,632,0.0,0.0
107.3,deallocate,16,1,633,0.0,0.0
107.3,allocate,30,4,2643,641.6666666666667,8.333333333333334
107.3,deallocate,30,8,2637,0,0
107.3,allocate,81,4,2642,666.6666666666667,8.333333333333334
107.3,deallocate,77,8,2639,0,0
107.3,deallocate,78,8,2641,0,0
107.3,deallocate,96,8,2640,0,0
107.3,allocate,26,4,2644,1150.0,8.333333333333334
107.3,allocate,96,4,2646,108.33333333333334,8.333333333333334
107.3,allocate,78,4,2647,1016.6666666666667,8.333333333333334
107.3,allocate,77,4,2645,2041.6666666666667,8.333333333333334
107.3,deallocate,26,8,2638,0,0
107.5,deallocate,39,8,3079,0,0
107.5,allocate,30,7,3090,962.5,12.5
107.5,deallocate,43,8,3082,0,0
107.5,deallocate,47,8,3086,0,0
107.5,deallocate,92,8,3078,0,0
107.5,deallocate,8,8,3084,0,0
107.5,deallocate,24,8,3080,0,0
107.5,allocate,39,7,3088,137.5,12.5
107.5,allocate,2,7,3092,300.0,12.5
107.5,allocate,47,7,3095,350.0,12.5
107.5,allocate,8,7,3093,5175.0,12.5
107.5,allocate,43,7,3091,2700.0,12.5
107.5,allocate,92,7,3087,1350.0,12.5
107.5,allocate,1,7,3094,4312.5,12.5
107.5,allocate,24,7,3089,2975.0,12.5
107.5,deallocate,2,8,3083,0,0
107.5,deallocate,1,8,3085,0,0
107.5,deallocate,30,8,3081,0,0
108.0,deallocate,64,3,2041,0,0
108.0,allocate,49,6,2055,2412.0,12.0
108.0,allocate,52,6,2056,744.0,12.0
108.0,allocate,19,6,2054,1488.0,12.0
108.0,allocate,95,6,2052,552.0,12.0
108.0,deallocate,4,3,2042,0,0
108.0,deallocate,41,3,2043,0,0
108.0,deallocate,95,3,2044,0,0
108.0,allocate,73,6,2053,1680.0,12.0
108.0,deallocate,19,3,2046,0,0
108.0,deallocate,49,3,2047,0,0
108.0,deallocate,52,3,2048,0,0
108.0,allocate,4,6,2050,576.0,12.0
108.0,allocate,41,6,2051,84.0,12.0
108.0,deallocate,73,3,2045,0,0
108.0,allocate,64,6,2049,324.0,12.0
109.3,deallocate,78,0,1414,0,0
109.3,allocate,11,4,2198,500.00000000000006,16.666666666666668
109.3,deallocate,81,0,1409,0,0
109.3,deallocate,26,0,1411,0,0
109.3,deallocate,77,0,1412,0,0
109.3,deallocate,11,0,2195,0,0
109.3,deallocate,79,0,2196,0,0
109.3,deallocate,91,0,2197,0,0
109.3,deallocate,30,0,1410,0,0
109.3,allocate,91,4,2200,1700.0000000000002,16.666666666666668
109.3,allocate,79,4,2199,1116.6666666666667,16.666666666666668
109.3,allocate,30,3,1416,641.6666666666667,8.333333333333334
109.3,allocate,26,3,1417,1150.0,8.333333333333334
109.3,allocate,81,3,1415,666.6666666666667,8.333333333333334
109.3,allocate,96,3,1419,108.33333333333334,8.333333333333334
109.3,allocate,78,3,1420,1016.6666666666667,8.333333333333334
109.3,deallocate,96,0,1413,0,0
109.3,allocate,77,3,1418,2041.6666666666667,8.333333333333334
110.0,allocate,31,8,2842,1260.0,3.0
110.0,deallocate,91,3,2839,0,0
110.0,deallocate,75,3,2835,0,0
110.0,deallocate,78,3,2834,0,0
110.0,deallocate,65,3,2837,0,0
110.0,deallocate,35,3,2838,0,0
110.0,allocate,78,8,2840,366.0,3.0
110.0,allocate,65,8,2843,297.0,3.0
110.0,allocate,35,8,2844,192.0,3.0
110.0,allocate,91,8,2845,306.0,3.0
110.0,deallocate,31,3,2836,0,0
110.0,allocate,75,8,2841,108.0,3.0
111.0,deallocate,38,7,2123,0,0
111.0,allocate,21,3,2124,4200.0,10.0
111.0,deallocate,66,6,1478,0,0
111.0,deallocate,47,6,1480,0,0
111.0,deallocate,59,6,1479,0,0
111.0,deallocate,50,2,2174,0,0
111.0,deallocate,67,0,1470,0,0
111.0,deallocate,74,0,1469,0,0
111.0,allocate,38,3,2127,1080.0,10.0
111.0,deallocate,21,7,2120,0,0
111.0,deallocate,51,2,2175,0,0
111.0,allocate,23,3,2126,1400.0,10.0
111.0,deallocate,35,7,2121,0,0
111.0,allocate,35,3,2125,640.0,10.0
111.0,deallocate,23,7,2122,0,0
111.0,deallocate,71,2,2173,0,0
111.0,deallocate,89,2,2172,0,0
111.0,deallocate,97,2,2171,0,0
111.0,deallocate,42,0,1471,0,0
112.0,allocate,5,9,3044,3640.0,10.0
112.0,deallocate,7,8,3041,0,0
112.0,deallocate,40,8,2184,0,0
112.0,deallocate,68,8,2185,0,0
112.0,allocate,40,2,2186,3950.0,10.0
112.0,allocate,68,2,2187,2660.0,10.0
112.0,deallocate,5,8,3040,0,0
112.0,deallocate,25,8,3042,0,0
112.0,allocate,25,9,3046,300.0,10.0
112.0,deallocate,12,8,3043,0,0
112.0,allocate,7,9,3045,900.0,10.0
112.0,allocate,12,9,3047,1800.0,10.0
112,allocate,95,2,2581,644.0,14.0
112,allocate,86,2,2582,3108.0,14.0
112,allocate,45,2,2583,896.0,14.0
112,allocate,59,2,2579,966.0,14.0
112,allocate,50,2,2580,3276.0,14.0
112,allocate,0,2,2578,588.0,14.0
112,allocate,33,2,2585,378.0,14.0
112,allocate,82,2,2584,280.0,14.0
113.0,allocate,94,2,2776,1306.6666666666667,6.666666666666667
113.0,allocate,75,4,2847,108.0,3.0
113.0,allocate,31,4,2848,1260.0,3.0
113.0,allocate,86,2,2775,1480.0,6.666666666666667
113.0,allocate,78,2,2774,813.3333333333334,6.666666666666667
113.0,deallocate,26,8,2773,0,0
113.0,deallocate,7,8,2772,0,0
113.0,deallocate,48,8,2771,0,0
113.0,deallocate,37,8,2770,0,0
113.0,allocate,35,4,2850,192.0,3.0
113,allocate,14,4,2996,1166.6666666666667,16.666666666666668
113.0,deallocate,76,8,2769,0,0
113.0,deallocate,82,8,2768,0,0
113.0,deallocate,94,8,2767,0,0
113,allocate,94,8,1432,653.3333333333333,3.333333333333333
113,allocate,76,8,1429,133.33333333333331,3.333333333333333
113,allocate,54,8,1428,443.3333333333333,3.333333333333333
113.0,allocate,82,2,2777,133.33333333333334,6.666666666666667
113.0,allocate,78,4,2846,366.0,3.0
113,allocate,64,8,1427,89.99999999999999,3.333333333333333
113.0,deallocate,35,8,2844,0,0
113.0,deallocate,31,8,2842,0,0
113,allocate,52,4,2997,1033.3333333333335,16.666666666666668
