EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
455.1,deallocate,5,8,7971,0.0,0.0
455.1,deallocate,8,8,7970,0.0,0.0
455.1,deallocate,4,8,7969,0.0,0.0
455.1,deallocate,7,8,7968,0.0,0.0
455.1,deallocate,2,8,7967,0.0,0.0
455.1,allocate,3,0,7974,111.42857142857143,1.4285714285714286
455.1,allocate,7,0,7977,15.714285714285715,1.4285714285714286
455.1,deallocate,9,8,7966,0.0,0.0
455.1,allocate,5,0,7980,280.0,1.4285714285714286
455.1,deallocate,1,8,7964,0.0,0.0
455.1,deallocate,6,8,7963,0.0,0.0
455.1,allocate,9,0,7975,115.71428571428572,1.4285714285714286
455.1,allocate,8,0,7979,120.0,1.4285714285714286
455.1,allocate,2,0,7976,37.142857142857146,1.4285714285714286
455.1,deallocate,3,8,7965,0.0,0.0
455.5,allocate,3,8,5863,1365.0,17.5
455.5,allocate,0,8,5864,7227.5,17.5
455.5,allocate,1,8,5865,945.0,17.5
455.5,allocate,2,8,5866,455.0,17.5
455.5,allocate,6,8,5868,5880.0,17.5
455.5,allocate,8,8,5869,1470.0,17.5
455.5,allocate,7,8,5870,192.5,17.5
455.5,allocate,5,8,5867,3430.0,17.5
455.5,allocate,4,8,5871,2450.0,17.5
456.5,deallocate,3,0,7974,0.0,0.0
456.5,deallocate,1,0,7973,0.0,0.0
456.5,deallocate,6,0,7972,0.0,0.0
456.5,deallocate,9,0,7975,0.0,0.0
456.5,deallocate,2,0,7976,0.0,0.0
456.5,deallocate,7,0,7977,0.0,0.0
456.5,deallocate,4,0,7978,0.0,0.0
456.5,deallocate,8,0,7979,0.0,0.0
456.5,deallocate,5,0,7980,0.0,0.0
456.7,deallocate,3,7,3932,0.0,0.0
456.7,deallocate,5,7,3933,0.0,0.0
456.7,allocate,3,2,3936,433.3333333333333,5.555555555555555
456.7,allocate,5,2,3937,1088.888888888889,5.555555555555555
456.7,allocate,6,2,3938,1866.6666666666665,5.555555555555555
456.7,deallocate,8,7,3931,0.0,0.0
456.7,deallocate,6,7,3934,0.0,0.0
456.7,allocate,8,2,3935,466.66666666666663,5.555555555555555
457.1,deallocate,0,3,4086,0.0,0.0
457.1,allocate,7,4,4095,48.88888888888889,4.444444444444445
457.1,allocate,3,4,4094,346.6666666666667,4.444444444444445
457.1,allocate,1,4,4093,240.0,4.444444444444445
457.1,allocate,4,4,4092,622.2222222222223,4.444444444444445
457.1,allocate,0,4,4091,1835.5555555555557,4.444444444444445
457.1,deallocate,7,3,4090,0.0,0.0
457.1,deallocate,3,3,4089,0.0,0.0
457.1,deallocate,1,3,4088,0.0,0.0
457.1,deallocate,4,3,4087,0.0,0.0
457.4,deallocate,6,9,5707,0.0,0.0
457.4,allocate,6,2,5709,3360.0,10.0
457.4,allocate,1,2,5710,540.0,10.0
457.4,deallocate,1,9,5708,0.0,0.0
458.6,deallocate,6,0,5027,0.0,0.0
458.6,allocate,0,7,5033,2065.0,5.0
458.6,allocate,7,7,5032,55.0,5.0
458.6,allocate,2,7,5031,130.0,5.0
458.6,allocate,1,7,5030,270.0,5.0
458.6,allocate,8,7,5028,420.0,5.0
458.6,deallocate,3,0,5026,0.0,0.0
458.6,deallocate,8,0,5019,0.0,0.0
458.6,deallocate,0,0,5024,0.0,0.0
458.6,deallocate,7,0,5023,0.0,0.0
458.6,deallocate,2,0,5022,0.0,0.0
458.6,deallocate,1,0,5021,0.0,0.0
458.6,deallocate,4,0,5020,0.0,0.0
458.6,allocate,5,7,5034,980.0,5.0
458.6,deallocate,5,0,5025,0.0,0.0
458.6,allocate,3,7,5035,390.0,5.0
458.6,allocate,4,7,5029,700.0,5.0
458.6,allocate,6,7,5036,1680.0,5.0
458.8,allocate,1,5,6941,216.0,4.0
458.8,allocate,7,5,6940,44.0,4.0
458.8,allocate,8,5,6939,336.0,4.0
458.8,allocate,4,5,6938,560.0,4.0
458.9,allocate,2,9,126,260.0,10.0
458.9,deallocate,4,0,125,0.0,0.0
458.9,deallocate,3,0,124,0.0,0.0
458.9,deallocate,2,0,123,0.0,0.0
458.9,allocate,3,9,127,780.0,10.0
458.9,allocate,4,9,128,1400.0,10.0
459.4,deallocate,3,5,1296,0.0,0.0
459.4,allocate,7,2,1303,122.22222222222221,11.11111111111111
459.4,deallocate,0,5,1297,0.0,0.0
459.4,allocate,0,2,1301,4588.888888888889,11.11111111111111
459.4,allocate,6,2,1302,3733.333333333333,11.11111111111111
459.4,allocate,3,2,1300,866.6666666666666,11.11111111111111
459.4,deallocate,7,5,1299,0.0,0.0
459.4,deallocate,6,5,1298,0.0,0.0
461.6,allocate,4,1,4097,622.2222222222223,4.444444444444445
461.6,allocate,0,1,4096,1835.5555555555557,4.444444444444445
461.6,allocate,7,1,4100,48.88888888888889,4.444444444444445
461.6,deallocate,7,4,4095,0.0,0.0
461.6,deallocate,3,4,4094,0.0,0.0
461.6,deallocate,1,4,4093,0.0,0.0
461.6,allocate,3,1,4099,346.6666666666667,4.444444444444445
461.6,allocate,1,1,4098,240.0,4.444444444444445
461.6,deallocate,4,4,4092,0.0,0.0
461.6,deallocate,0,4,4091,0.0,0.0
462.2,deallocate,8,2,3935,0.0,0.0
462.2,deallocate,3,2,3936,0.0,0.0
462.2,allocate,8,3,3939,466.66666666666663,5.555555555555555
462.2,deallocate,6,2,3938,0.0,0.0
462.2,allocate,3,3,3940,433.3333333333333,5.555555555555555
462.2,allocate,5,3,3941,1088.888888888889,5.555555555555555
462.2,allocate,6,3,3942,1866.6666666666665,5.555555555555555
462.2,deallocate,5,2,3937,0.0,0.0
462.8,deallocate,8,5,6939,0.0,0.0
462.8,allocate,4,4,6942,560.0,4.0
462.8,allocate,8,4,6943,336.0,4.0
462.8,allocate,7,4,6944,44.0,4.0
462.8,deallocate,4,5,6938,0.0,0.0
462.8,allocate,1,4,6945,216.0,4.0
462.8,deallocate,7,5,6940,0.0,0.0
462.8,deallocate,1,5,6941,0.0,0.0
463.4,deallocate,7,4,675,0.0,0.0
463.4,deallocate,5,4,669,0.0,0.0
463.4,deallocate,3,4,670,0.0,0.0
463.4,deallocate,0,4,671,0.0,0.0
463.4,deallocate,4,4,672,0.0,0.0
463.4,deallocate,1,4,673,0.0,0.0
463.4,deallocate,2,4,674,0.0,0.0
463.4,allocate,8,4,684,840.0,10.0
463.4,allocate,5,4,677,1960.0,10.0
463.4,allocate,3,4,678,780.0,10.0
463.4,allocate,0,4,679,4130.0,10.0
463.4,allocate,4,4,680,1400.0,10.0
463.4,allocate,1,4,681,540.0,10.0
463.4,allocate,2,4,682,260.0,10.0
463.4,allocate,7,4,683,110.0,10.0
463.4,deallocate,8,4,676,0.0,0.0
463.6,allocate,3,8,5044,390.0,5.0
463.6,allocate,5,8,5043,980.0,5.0
463.6,allocate,6,8,5045,1680.0,5.0
463.6,deallocate,7,7,5032,0.0,0.0
463.6,allocate,7,8,5041,55.0,5.0
463.6,allocate,0,8,5042,2065.0,5.0
463.6,deallocate,0,7,5033,0.0,0.0
463.6,deallocate,1,7,5030,0.0,0.0
463.6,deallocate,4,7,5029,0.0,0.0
463.6,deallocate,5,7,5034,0.0,0.0
463.6,deallocate,3,7,5035,0.0,0.0
463.6,deallocate,6,7,5036,0.0,0.0
463.6,deallocate,2,7,5031,0.0,0.0
463.6,allocate,8,8,5037,420.0,5.0
463.6,allocate,4,8,5038,700.0,5.0
463.6,allocate,1,8,5039,270.0,5.0
463.6,allocate,2,8,5040,130.0,5.0
463.6,deallocate,8,7,5028,0.0,0.0
465.7,allocate,7,6,4730,110.0,10.0
465.7,allocate,0,6,4729,4130.0,10.0
465.7,allocate,6,6,4728,3360.0,10.0
466.0,deallocate,1,1,4098,0.0,0.0
466.0,deallocate,0,1,4096,0.0,0.0
466.0,allocate,1,2,4103,240.0,4.444444444444445
466.0,allocate,0,2,4101,1835.5555555555557,4.444444444444445
466.0,allocate,3,2,4104,346.6666666666667,4.444444444444445
466.0,allocate,7,2,4105,48.88888888888889,4.444444444444445
466.0,deallocate,3,1,4099,0.0,0.0
466.0,deallocate,7,1,4100,0.0,0.0
466.0,deallocate,4,1,4097,0.0,0.0
466.0,allocate,4,2,4102,622.2222222222223,4.444444444444445
466.8,allocate,7,8,6948,44.0,4.0
466.8,deallocate,8,4,6943,0.0,0.0
466.8,deallocate,4,4,6942,0.0,0.0
466.8,deallocate,7,4,6944,0.0,0.0
466.8,deallocate,1,4,6945,0.0,0.0
466.8,allocate,4,8,6946,560.0,4.0
466.8,allocate,8,8,6947,336.0,4.0
466.8,allocate,1,8,6949,216.0,4.0
467.4,allocate,1,0,5712,540.0,10.0
467.4,allocate,6,0,5711,3360.0,10.0
467.4,deallocate,6,2,5709,0.0,0.0
467.4,deallocate,1,2,5710,0.0,0.0
467.8,allocate,6,6,3946,1866.6666666666665,5.555555555555555
467.8,deallocate,8,3,3939,0.0,0.0
467.8,allocate,5,6,3945,1088.888888888889,5.555555555555555
467.8,allocate,3,6,3944,433.3333333333333,5.555555555555555
467.8,allocate,8,6,3943,466.66666666666663,5.555555555555555
467.8,deallocate,5,3,3941,0.0,0.0
467.8,deallocate,3,3,3940,0.0,0.0
467.8,deallocate,6,3,3942,0.0,0.0
468.6,deallocate,3,8,5044,0.0,0.0
468.6,deallocate,5,8,5043,0.0,0.0
468.6,allocate,5,1,5052,980.0,5.0
468.6,allocate,0,1,5051,2065.0,5.0
468.6,allocate,7,1,5050,55.0,5.0
468.6,allocate,2,1,5049,130.0,5.0
468.6,allocate,1,1,5048,270.0,5.0
468.6,allocate,4,1,5047,700.0,5.0
468.6,deallocate,4,8,5038,0.0,0.0
468.6,deallocate,0,8,5042,0.0,0.0
468.6,deallocate,7,8,5041,0.0,0.0
468.6,deallocate,2,8,5040,0.0,0.0
468.6,deallocate,1,8,5039,0.0,0.0
468.6,deallocate,8,8,5037,0.0,0.0
468.6,allocate,8,1,5046,420.0,5.0
468.6,deallocate,6,8,5045,0.0,0.0
468.6,allocate,3,1,5053,390.0,5.0
468.6,allocate,6,1,5054,1680.0,5.0
468.9,allocate,3,5,130,780.0,10.0
468.9,deallocate,2,9,126,0.0,0.0
468.9,deallocate,3,9,127,0.0,0.0
468.9,deallocate,4,9,128,0.0,0.0
468.9,allocate,2,5,129,260.0,10.0
468.9,allocate,4,5,131,1400.0,10.0
469.9,allocate,1,4,7982,77.14285714285714,1.4285714285714286
469.9,allocate,5,4,7989,280.0,1.4285714285714286
469.9,allocate,8,4,7988,120.0,1.4285714285714286
469.9,allocate,4,4,7987,200.0,1.4285714285714286
469.9,allocate,7,4,7986,15.714285714285715,1.4285714285714286
469.9,allocate,6,4,7981,480.0,1.4285714285714286
469.9,allocate,9,4,7984,115.71428571428572,1.4285714285714286
469.9,allocate,3,4,7983,111.42857142857143,1.4285714285714286
469.9,allocate,2,4,7985,37.142857142857146,1.4285714285714286
470.5,deallocate,1,2,4103,0.0,0.0
470.5,deallocate,3,2,4104,0.0,0.0
470.5,deallocate,7,2,4105,0.0,0.0
470.5,allocate,7,1,1307,122.22222222222221,11.11111111111111
470.5,allocate,0,7,4106,1835.5555555555557,4.444444444444445
470.5,allocate,4,7,4107,622.2222222222223,4.444444444444445
470.5,allocate,1,7,4108,240.0,4.444444444444445
470.5,allocate,3,7,4109,346.6666666666667,4.444444444444445
470.5,deallocate,0,2,4101,0.0,0.0
470.5,allocate,6,1,1306,3733.333333333333,11.11111111111111
470.5,allocate,0,1,1305,4588.888888888889,11.11111111111111
470.5,allocate,3,1,1304,866.6666666666666,11.11111111111111
470.5,deallocate,7,2,1303,0.0,0.0
470.5,deallocate,6,2,1302,0.0,0.0
470.5,deallocate,4,2,4102,0.0,0.0
470.5,deallocate,0,2,1301,0.0,0.0
470.5,deallocate,3,2,1300,0.0,0.0
470.5,allocate,7,7,4110,48.88888888888889,4.444444444444445
470.8,allocate,7,0,6952,44.0,4.0
470.8,allocate,1,0,6953,216.0,4.0
470.8,deallocate,4,8,6946,0.0,0.0
470.8,allocate,8,0,6951,336.0,4.0
470.8,allocate,4,0,6950,560.0,4.0
470.8,deallocate,1,8,6949,0.0,0.0
470.8,deallocate,7,8,6948,0.0,0.0
470.8,deallocate,8,8,6947,0.0,0.0
471.3,allocate,5,7,7998,280.0,1.4285714285714286
471.3,allocate,8,7,7997,120.0,1.4285714285714286
471.3,allocate,4,7,7996,200.0,1.4285714285714286
471.3,allocate,7,7,7995,15.714285714285715,1.4285714285714286
471.3,allocate,2,7,7994,37.142857142857146,1.4285714285714286
471.3,allocate,9,7,7993,115.71428571428572,1.4285714285714286
471.3,allocate,3,7,7992,111.42857142857143,1.4285714285714286
471.3,deallocate,4,4,7987,0.0,0.0
471.3,deallocate,1,4,7982,0.0,0.0
471.3,deallocate,7,4,7986,0.0,0.0
471.3,deallocate,9,4,7984,0.0,0.0
471.3,deallocate,2,4,7985,0.0,0.0
471.3,allocate,6,7,7990,480.0,1.4285714285714286
471.3,deallocate,5,4,7989,0.0,0.0
471.3,deallocate,8,4,7988,0.0,0.0
471.3,deallocate,6,4,7981,0.0,0.0
471.3,allocate,1,7,7991,77.14285714285714,1.4285714285714286
471.3,deallocate,3,4,7983,0.0,0.0
472.8,deallocate,3,7,7992,0.0,0.0
472.8,deallocate,6,7,7990,0.0,0.0
472.8,deallocate,1,7,7991,0.0,0.0
472.8,deallocate,9,7,7993,0.0,0.0
472.8,deallocate,7,7,7995,0.0,0.0
472.8,deallocate,4,7,7996,0.0,0.0
472.8,deallocate,8,7,7997,0.0,0.0
472.8,deallocate,5,7,7998,0.0,0.0
472.8,allocate,6,1,7999,480.0,1.4285714285714286
472.8,deallocate,2,7,7994,0.0,0.0
472.8,allocate,3,1,8001,111.42857142857143,1.4285714285714286
472.8,allocate,9,1,8002,115.71428571428572,1.4285714285714286
472.8,allocate,2,1,8003,37.142857142857146,1.4285714285714286
472.8,allocate,7,1,8004,15.714285714285715,1.4285714285714286
472.8,allocate,4,1,8005,200.0,1.4285714285714286
472.8,allocate,8,1,8006,120.0,1.4285714285714286
472.8,allocate,5,1,8007,280.0,1.4285714285714286
472.8,allocate,1,1,8000,77.14285714285714,1.4285714285714286
473.0,allocate,3,9,5872,1365.0,17.5
473.0,deallocate,4,8,5871,0.0,0.0
473.0,deallocate,7,8,5870,0.0,0.0
473.0,deallocate,8,8,5869,0.0,0.0
473.0,deallocate,0,8,5864,0.0,0.0
473.0,deallocate,5,8,5867,0.0,0.0
473.0,deallocate,1,8,5865,0.0,0.0
473.0,deallocate,3,8,5863,0.0,0.0
473.0,allocate,0,9,5873,7227.5,17.5
473.0,deallocate,6,8,5868,0.0,0.0
473.0,allocate,1,9,5874,945.0,17.5
473.0,deallocate,2,8,5866,0.0,0.0
473.0,allocate,5,9,5876,3430.0,17.5
473.0,allocate,6,9,5877,5880.0,17.5
473.0,allocate,8,9,5878,1470.0,17.5
473.0,allocate,7,9,5879,192.5,17.5
473.0,allocate,4,9,5880,2450.0,17.5
473.0,allocate,2,9,5875,455.0,17.5
473.3,deallocate,8,6,3943,0.0,0.0
473.3,deallocate,3,6,3944,0.0,0.0
473.3,deallocate,5,6,3945,0.0,0.0
473.3,deallocate,6,6,3946,0.0,0.0
473.3,allocate,8,9,3947,466.66666666666663,5.555555555555555
473.3,allocate,3,9,3948,433.3333333333333,5.555555555555555
473.3,allocate,5,9,3949,1088.888888888889,5.555555555555555
473.3,allocate,6,9,3950,1866.6666666666665,5.555555555555555
473.4,allocate,1,4,689,540.0,10.0
473.4,allocate,4,4,688,1400.0,10.0
473.4,allocate,0,4,687,4130.0,10.0
473.4,allocate,3,4,686,780.0,10.0
473.4,allocate,5,4,685,1960.0,10.0
473.4,allocate,2,4,690,260.0,10.0
473.4,allocate,7,4,691,110.0,10.0
473.4,allocate,8,4,692,840.0,10.0
473.4,deallocate,1,4,681,0.0,0.0
473.4,deallocate,4,4,680,0.0,0.0
473.4,deallocate,0,4,679,0.0,0.0
473.4,deallocate,8,4,684,0.0,0.0
473.4,deallocate,5,4,677,0.0,0.0
473.4,deallocate,3,4,678,0.0,0.0
473.4,deallocate,7,4,683,0.0,0.0
473.4,deallocate,2,4,682,0.0,0.0
473.6,deallocate,3,1,5053,0.0,0.0
473.6,deallocate,8,1,5046,0.0,0.0
473.6,deallocate,4,1,5047,0.0,0.0
473.6,deallocate,1,1,5048,0.0,0.0
473.6,deallocate,2,1,5049,0.0,0.0
473.6,deallocate,7,1,5050,0.0,0.0
473.6,deallocate,0,1,5051,0.0,0.0
473.6,deallocate,5,1,5052,0.0,0.0
473.6,deallocate,6,1,5054,0.0,0.0
474.2,allocate,2,3,8012,37.142857142857146,1.4285714285714286
474.2,allocate,4,3,8014,200.0,1.4285714285714286
474.2,allocate,7,3,8013,15.714285714285715,1.4285714285714286
474.2,allocate,5,3,8016,280.0,1.4285714285714286
474.2,allocate,3,3,8010,111.42857142857143,1.4285714285714286
474.2,allocate,8,3,8015,120.0,1.4285714285714286
474.2,allocate,1,3,8009,77.14285714285714,1.4285714285714286
474.2,allocate,9,3,8011,115.71428571428572,1.4285714285714286
474.2,deallocate,5,1,8007,0.0,0.0
474.2,deallocate,8,1,8006,0.0,0.0
474.2,deallocate,6,1,7999,0.0,0.0
474.2,deallocate,4,1,8005,0.0,0.0
474.2,deallocate,7,1,8004,0.0,0.0
474.2,deallocate,2,1,8003,0.0,0.0
474.2,deallocate,9,1,8002,0.0,0.0
474.2,deallocate,3,1,8001,0.0,0.0
474.2,deallocate,1,1,8000,0.0,0.0
474.2,allocate,6,3,8008,480.0,1.4285714285714286
474.8,deallocate,4,0,6950,0.0,0.0
474.8,deallocate,8,0,6951,0.0,0.0
474.8,deallocate,7,0,6952,0.0,0.0
474.8,allocate,4,2,6954,560.0,4.0
474.8,allocate,8,2,6955,336.0,4.0
474.8,allocate,7,2,6956,44.0,4.0
474.8,allocate,1,2,6957,216.0,4.0
474.8,deallocate,1,0,6953,0.0,0.0
474.9,allocate,7,5,4115,48.88888888888889,4.444444444444445
474.9,deallocate,0,7,4106,0.0,0.0
474.9,deallocate,4,7,4107,0.0,0.0
474.9,deallocate,1,7,4108,0.0,0.0
474.9,deallocate,3,7,4109,0.0,0.0
474.9,allocate,0,5,4111,1835.5555555555557,4.444444444444445
474.9,allocate,4,5,4112,622.2222222222223,4.444444444444445
474.9,allocate,1,5,4113,240.0,4.444444444444445
474.9,allocate,3,5,4114,346.6666666666667,4.444444444444445
474.9,deallocate,7,7,4110,0.0,0.0
475.6,deallocate,1,3,8009,0.0,0.0
475.6,allocate,4,6,8023,200.0,1.4285714285714286
475.6,allocate,7,6,8022,15.714285714285715,1.4285714285714286
475.6,allocate,2,6,8021,37.142857142857146,1.4285714285714286
475.6,allocate,9,6,8020,115.71428571428572,1.4285714285714286
475.6,allocate,3,6,8019,111.42857142857143,1.4285714285714286
475.6,allocate,1,6,8018,77.14285714285714,1.4285714285714286
475.6,allocate,8,6,8024,120.0,1.4285714285714286
475.6,allocate,6,6,8017,480.0,1.4285714285714286
475.6,deallocate,4,3,8014,0.0,0.0
475.6,deallocate,7,3,8013,0.0,0.0
475.6,deallocate,2,3,8012,0.0,0.0
475.6,deallocate,9,3,8011,0.0,0.0
475.6,deallocate,3,3,8010,0.0,0.0
475.6,deallocate,6,3,8008,0.0,0.0
475.6,deallocate,8,3,8015,0.0,0.0
475.6,allocate,5,6,8025,280.0,1.4285714285714286
475.6,deallocate,5,3,8016,0.0,0.0
475.7,deallocate,6,6,4728,0.0,0.0
475.7,deallocate,0,6,4729,0.0,0.0
475.7,deallocate,7,6,4730,0.0,0.0
477.0,deallocate,2,6,8021,0.0,0.0
477.0,allocate,5,8,8034,280.0,1.4285714285714286
477.0,allocate,4,8,8032,200.0,1.4285714285714286
477.0,allocate,7,8,8031,15.714285714285715,1.4285714285714286
477.0,allocate,2,8,8030,37.142857142857146,1.4285714285714286
477.0,allocate,9,8,8029,115.71428571428572,1.4285714285714286
477.0,deallocate,7,6,8022,0.0,0.0
477.0,allocate,3,8,8028,111.42857142857143,1.4285714285714286
477.0,allocate,6,8,8026,480.0,1.4285714285714286
477.0,deallocate,5,6,8025,0.0,0.0
477.0,deallocate,8,6,8024,0.0,0.0
477.0,deallocate,4,6,8023,0.0,0.0
477.0,deallocate,6,6,8017,0.0,0.0
477.0,deallocate,1,6,8018,0.0,0.0
477.0,deallocate,3,6,8019,0.0,0.0
477.0,deallocate,9,6,8020,0.0,0.0
477.0,allocate,1,8,8027,77.14285714285714,1.4285714285714286
477.0,allocate,8,8,8033,120.0,1.4285714285714286
477.4,deallocate,1,0,5712,0.0,0.0
477.4,allocate,1,5,5714,540.0,10.0
477.4,allocate,6,5,5713,3360.0,10.0
477.4,deallocate,6,0,5711,0.0,0.0
478.1,allocate,2,4,4787,173.33333333333334,6.666666666666667
478.1,allocate,6,4,4785,2240.0,6.666666666666667
478.1,allocate,7,4,4786,73.33333333333334,6.666666666666667
478.1,allocate,3,4,4788,520.0,6.666666666666667
478.5,allocate,7,0,8040,15.714285714285715,1.4285714285714286
478.5,allocate,4,0,8041,200.0,1.4285714285714286
478.5,allocate,8,0,8042,120.0,1.4285714285714286
478.5,allocate,5,0,8043,280.0,1.4285714285714286
478.5,allocate,6,0,8035,480.0,1.4285714285714286
478.5,allocate,9,0,8038,115.71428571428572,1.4285714285714286
478.5,deallocate,5,8,8034,0.0,0.0
478.5,allocate,2,0,8039,37.142857142857146,1.4285714285714286
478.5,deallocate,1,8,8027,0.0,0.0
478.5,deallocate,4,8,8032,0.0,0.0
478.5,deallocate,7,8,8031,0.0,0.0
478.5,deallocate,2,8,8030,0.0,0.0
478.5,deallocate,9,8,8029,0.0,0.0
478.5,deallocate,3,8,8028,0.0,0.0
478.5,deallocate,6,8,8026,0.0,0.0
478.5,allocate,3,0,8037,111.42857142857143,1.4285714285714286
478.5,deallocate,8,8,8033,0.0,0.0
478.5,allocate,1,0,8036,77.14285714285714,1.4285714285714286
478.8,deallocate,4,2,6954,0.0,0.0
478.8,deallocate,8,2,6955,0.0,0.0
478.8,deallocate,1,2,6957,0.0,0.0
478.8,deallocate,7,2,6956,0.0,0.0
478.9,allocate,6,5,3954,1866.6666666666665,5.555555555555555
478.9,allocate,5,5,3953,1088.888888888889,5.555555555555555
478.9,allocate,3,5,3952,433.3333333333333,5.555555555555555
478.9,allocate,8,5,3951,466.66666666666663,5.555555555555555
478.9,deallocate,6,9,3950,0.0,0.0
478.9,deallocate,5,9,3949,0.0,0.0
478.9,deallocate,3,9,3948,0.0,0.0
478.9,deallocate,8,9,3947,0.0,0.0
478.9,deallocate,3,5,130,0.0,0.0
478.9,deallocate,2,5,129,0.0,0.0
478.9,deallocate,4,5,131,0.0,0.0
478.9,allocate,4,4,134,1400.0,10.0
478.9,allocate,3,4,133,780.0,10.0
478.9,allocate,2,4,132,260.0,10.0
479.4,allocate,3,6,4119,346.6666666666667,4.444444444444445
479.4,allocate,1,6,4118,240.0,4.444444444444445
479.4,allocate,4,6,4117,622.2222222222223,4.444444444444445
479.4,allocate,0,6,4116,1835.5555555555557,4.444444444444445
479.4,deallocate,7,5,4115,0.0,0.0
479.4,deallocate,3,5,4114,0.0,0.0
479.4,allocate,7,6,4120,48.88888888888889,4.444444444444445
479.4,deallocate,1,5,4113,0.0,0.0
479.4,deallocate,0,5,4111,0.0,0.0
479.4,deallocate,4,5,4112,0.0,0.0
479.9,deallocate,1,0,8036,0.0,0.0
479.9,deallocate,5,0,8043,0.0,0.0
479.9,deallocate,8,0,8042,0.0,0.0
479.9,deallocate,4,0,8041,0.0,0.0
479.9,deallocate,7,0,8040,0.0,0.0
479.9,deallocate,2,0,8039,0.0,0.0
479.9,deallocate,9,0,8038,0.0,0.0
479.9,deallocate,3,0,8037,0.0,0.0
479.9,deallocate,6,0,8035,0.0,0.0
481.6,deallocate,3,1,1304,0.0,0.0
481.6,allocate,7,0,1311,122.22222222222221,11.11111111111111
481.6,deallocate,0,1,1305,0.0,0.0
481.6,allocate,0,0,1309,4588.888888888889,11.11111111111111
481.6,allocate,3,0,1308,866.6666666666666,11.11111111111111
481.6,deallocate,7,1,1307,0.0,0.0
481.6,allocate,6,0,1310,3733.333333333333,11.11111111111111
481.6,deallocate,6,1,1306,0.0,0.0
482.2,allocate,4,2,7364,1400.0,10.0
482.2,allocate,3,2,7358,780.0,10.0
482.2,allocate,2,2,7363,260.0,10.0
482.2,allocate,1,2,7362,540.0,10.0
482.2,allocate,6,2,7361,3360.0,10.0
482.2,allocate,5,2,7360,1960.0,10.0
482.2,allocate,8,2,7359,840.0,10.0
483.4,deallocate,5,4,685,0.0,0.0
483.4,deallocate,3,4,686,0.0,0.0
483.4,deallocate,0,4,687,0.0,0.0
483.4,deallocate,4,4,688,0.0,0.0
483.4,deallocate,1,4,689,0.0,0.0
483.4,deallocate,2,4,690,0.0,0.0
483.4,allocate,0,4,695,4130.0,10.0
483.4,allocate,5,4,693,1960.0,10.0
483.4,allocate,3,4,694,780.0,10.0
483.4,allocate,8,4,700,840.0,10.0
483.4,allocate,7,4,699,110.0,10.0
483.4,allocate,2,4,698,260.0,10.0
483.4,allocate,1,4,697,540.0,10.0
483.4,allocate,4,4,696,1400.0,10.0
483.4,deallocate,7,4,691,0.0,0.0
483.4,deallocate,8,4,692,0.0,0.0
483.8,deallocate,3,6,4119,0.0,0.0
483.8,deallocate,7,6,4120,0.0,0.0
483.8,deallocate,0,6,4116,0.0,0.0
483.8,deallocate,1,6,4118,0.0,0.0
483.8,deallocate,4,6,4117,0.0,0.0
484.4,deallocate,5,5,3953,0.0,0.0
484.4,allocate,5,8,3957,1088.888888888889,5.555555555555555
484.4,allocate,3,8,3956,433.3333333333333,5.555555555555555
484.4,allocate,8,8,3955,466.66666666666663,5.555555555555555
484.4,deallocate,6,5,3954,0.0,0.0
484.4,deallocate,3,5,3952,0.0,0.0
484.4,allocate,6,8,3958,1866.6666666666665,5.555555555555555
484.4,deallocate,8,5,3951,0.0,0.0
484.8,allocate,3,7,4792,520.0,6.666666666666667
484.8,deallocate,6,4,4785,0.0,0.0
484.8,allocate,2,7,4791,173.33333333333334,6.666666666666667
484.8,allocate,7,7,4790,73.33333333333334,6.666666666666667
484.8,allocate,6,7,4789,2240.0,6.666666666666667
484.8,deallocate,3,4,4788,0.0,0.0
484.8,deallocate,2,4,4787,0.0,0.0
484.8,deallocate,7,4,4786,0.0,0.0
486.0,allocate,7,7,4506,73.33333333333334,6.666666666666667
486.0,allocate,8,7,4505,560.0,6.666666666666667
486.0,allocate,3,7,4507,520.0,6.666666666666667
486.0,allocate,5,7,4508,1306.6666666666667,6.666666666666667
486.0,allocate,6,7,4509,2240.0,6.666666666666667
486.0,allocate,9,7,4510,540.0,6.666666666666667
486.0,allocate,2,7,4511,173.33333333333334,6.666666666666667
487.4,allocate,1,4,5716,540.0,10.0
487.4,deallocate,6,5,5713,0.0,0.0
487.4,deallocate,1,5,5714,0.0,0.0
487.4,allocate,6,4,5715,3360.0,10.0
487.8,allocate,9,8,2417,90.0,1.1111111111111112
487.8,allocate,3,8,2419,86.66666666666667,1.1111111111111112
487.8,allocate,8,8,2418,93.33333333333334,1.1111111111111112
487.8,allocate,0,8,2416,458.8888888888889,1.1111111111111112
487.8,allocate,4,8,2414,155.55555555555557,1.1111111111111112
487.8,allocate,1,8,2413,60.0,1.1111111111111112
487.8,allocate,7,8,2412,12.222222222222223,1.1111111111111112
487.8,allocate,5,8,2415,217.7777777777778,1.1111111111111112
488.9,deallocate,3,8,2419,0.0,0.0
488.9,allocate,4,0,2422,155.55555555555557,1.1111111111111112
488.9,allocate,5,0,2423,217.7777777777778,1.1111111111111112
488.9,allocate,9,0,2425,90.0,1.1111111111111112
488.9,allocate,8,0,2426,93.33333333333334,1.1111111111111112
