EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
681.8,deallocate,8,2,14417,0,0
681.8,deallocate,5,2,14416,0,0
681.8,deallocate,2,2,14415,0,0
681.8,allocate,2,6,14424,373.3333333333333,7.777777777777778
681.8,allocate,9,6,14429,443.3333333333333,7.777777777777778
681.8,allocate,7,6,14432,700.0,7.777777777777778
681.8,allocate,1,6,14428,746.6666666666666,7.777777777777778
681.9,allocate,2,3,2998,480.0,10.0
681.9,allocate,0,3,2996,1320.0,10.0
681.9,allocate,5,3,2992,580.0,10.0
681.9,deallocate,0,1,2987,0.0,0.0
681.9,deallocate,2,1,2989,0.0,0.0
681.9,deallocate,9,1,2986,0.0,0.0
681.9,deallocate,3,1,2985,0.0,0.0
681.9,deallocate,1,1,2984,0.0,0.0
681.9,allocate,8,3,2997,800.0,10.0
681.9,allocate,9,3,2995,570.0,10.0
681.9,allocate,3,3,2994,580.0,10.0
681.9,deallocate,8,1,2988,0.0,0.0
681.9,allocate,1,3,2993,960.0,10.0
681.9,deallocate,4,1,2991,0.0,0.0
681.9,deallocate,6,1,2990,0.0,0.0
681.9,deallocate,5,1,2983,0.0,0.0
681.9,allocate,6,3,2999,1050.0,10.0
681.9,allocate,4,3,3000,280.0,10.0
682.7,allocate,2,2,4212,320.0,6.666666666666667
682.8,allocate,7,2,146,150.0,1.6666666666666667
682.8,deallocate,1,3,143,0.0,0.0
682.8,deallocate,7,3,144,0.0,0.0
682.8,allocate,1,2,145,160.0,1.6666666666666667
684.0,deallocate,6,4,11662,0,0
684.0,deallocate,8,4,11663,0,0
684.0,deallocate,0,4,11656,0,0
684.0,deallocate,5,4,11658,0,0
684.0,deallocate,3,4,11655,0,0
684.0,deallocate,4,4,11660,0,0
684.0,deallocate,7,4,11657,0,0
684.0,deallocate,2,4,11659,0,0
684.0,deallocate,1,4,11661,0,0
684.5,allocate,1,6,147,160.0,1.6666666666666667
684.5,deallocate,1,2,145,0.0,0.0
684.5,allocate,7,6,148,150.0,1.6666666666666667
684.5,deallocate,7,2,146,0.0,0.0
684.6,deallocate,8,9,2871,0.0,0.0
684.6,deallocate,7,9,2879,0.0,0.0
684.6,deallocate,2,9,2872,0.0,0.0
684.6,deallocate,5,9,2874,0.0,0.0
684.6,deallocate,1,9,2875,0.0,0.0
684.6,deallocate,4,9,2876,0.0,0.0
684.6,deallocate,3,9,2877,0.0,0.0
684.6,deallocate,6,9,2878,0.0,0.0
684.6,deallocate,0,9,2873,0.0,0.0
684.8,deallocate,3,1,5411,0.0,0.0
684.8,deallocate,0,1,5410,0.0,0.0
684.8,allocate,2,7,5418,160.0,3.333333333333333
684.8,deallocate,2,1,5412,0.0,0.0
684.8,deallocate,4,1,5414,0.0,0.0
684.8,deallocate,6,1,5413,0.0,0.0
684.8,allocate,0,7,5416,440.0,3.333333333333333
684.8,allocate,4,7,5420,93.33333333333334,3.333333333333333
684.8,allocate,6,7,5419,350.0,3.333333333333333
684.8,allocate,3,7,5417,193.33333333333331,3.333333333333333
684.8,deallocate,5,1,5415,0.0,0.0
684.8,allocate,5,7,5421,193.33333333333331,3.333333333333333
685.0,allocate,2,6,1758,800.0,16.666666666666668
685.0,allocate,9,6,1755,950.0,16.666666666666668
685.0,allocate,7,6,1759,1500.0,16.666666666666668
685.0,deallocate,4,0,1750,0.0,0.0
685.0,allocate,0,6,1757,2200.0,16.666666666666668
685.0,deallocate,9,0,1749,0.0,0.0
685.0,deallocate,6,0,1748,0.0,0.0
685.0,deallocate,2,0,1752,0.0,0.0
685.0,deallocate,7,0,1753,0.0,0.0
685.0,allocate,4,6,1756,466.6666666666667,16.666666666666668
685.0,deallocate,0,0,1751,0.0,0.0
685.0,allocate,6,6,1754,1750.0000000000002,16.666666666666668
686.1,deallocate,8,7,2222,0.0,0.0
686.1,deallocate,4,7,2223,0.0,0.0
686.1,allocate,1,8,2224,822.8571428571429,8.571428571428571
686.1,allocate,8,8,2225,685.7142857142857,8.571428571428571
686.1,allocate,4,8,2226,240.0,8.571428571428571
686.1,deallocate,1,7,2221,0.0,0.0
686.2,deallocate,1,6,147,0.0,0.0
686.2,allocate,1,5,149,160.0,1.6666666666666667
686.2,deallocate,7,6,148,0.0,0.0
686.2,allocate,7,5,150,150.0,1.6666666666666667
687.0,allocate,5,6,1659,193.33333333333331,3.333333333333333
687.0,allocate,7,6,1653,300.0,3.333333333333333
687.0,allocate,2,6,1654,160.0,3.333333333333333
687.0,allocate,9,6,1655,190.0,3.333333333333333
687.0,allocate,4,6,1656,93.33333333333334,3.333333333333333
687.0,allocate,3,6,1652,193.33333333333331,3.333333333333333
687.0,allocate,6,6,1657,350.0,3.333333333333333
687.0,allocate,0,6,1658,440.0,3.333333333333333
687.1,deallocate,1,8,3388,0.0,0.0
687.1,deallocate,9,6,14710,0,0
687.1,deallocate,1,6,14712,0,0
687.1,deallocate,8,6,14708,0,0
687.1,deallocate,7,6,14707,0,0
687.1,deallocate,6,6,14711,0,0
687.1,deallocate,3,6,14709,0,0
687.1,deallocate,0,8,3389,0.0,0.0
687.1,allocate,7,3,3391,900.0,10.0
687.1,allocate,9,3,3392,570.0,10.0
687.1,allocate,1,3,3393,960.0,10.0
687.1,allocate,0,3,3394,1320.0,10.0
687.1,deallocate,2,8,3385,0.0,0.0
687.1,deallocate,7,8,3386,0.0,0.0
687.1,deallocate,9,8,3387,0.0,0.0
687.1,allocate,2,3,3390,480.0,10.0
687.2,deallocate,4,1,13403,0,0
687.2,deallocate,6,1,13407,0,0
687.2,deallocate,8,1,13408,0,0
687.2,allocate,4,3,13409,248.8888888888889,8.88888888888889
687.2,deallocate,2,1,13405,0,0
687.2,deallocate,0,1,13404,0,0
687.2,allocate,0,3,13410,1173.3333333333335,8.88888888888889
687.2,allocate,8,3,13414,711.1111111111111,8.88888888888889
687.2,allocate,9,3,13412,506.6666666666667,8.88888888888889
687.2,allocate,6,3,13413,933.3333333333334,8.88888888888889
687.2,deallocate,9,1,13406,0,0
687.2,allocate,2,3,13411,426.6666666666667,8.88888888888889
687.8,allocate,1,1,151,160.0,1.6666666666666667
687.8,allocate,7,1,152,150.0,1.6666666666666667
687.8,deallocate,7,5,150,0.0,0.0
687.8,deallocate,1,5,149,0.0,0.0
688.1,deallocate,6,7,5419,0.0,0.0
688.1,allocate,4,2,5426,93.33333333333334,3.333333333333333
688.1,allocate,6,2,5425,350.0,3.333333333333333
688.1,allocate,2,2,5424,160.0,3.333333333333333
688.1,allocate,3,2,5423,193.33333333333331,3.333333333333333
688.1,allocate,0,2,5422,440.0,3.333333333333333
688.1,deallocate,5,7,5421,0.0,0.0
688.1,deallocate,4,7,5420,0.0,0.0
688.1,deallocate,3,7,5417,0.0,0.0
688.1,deallocate,0,7,5416,0.0,0.0
688.1,deallocate,2,7,5418,0.0,0.0
688.1,allocate,5,2,5427,193.33333333333331,3.333333333333333
689.4,allocate,2,5,4213,320.0,6.666666666666667
689.4,deallocate,2,2,4212,0.0,0.0
689.5,deallocate,7,1,152,0.0,0.0
689.5,deallocate,1,1,151,0.0,0.0
689.6,deallocate,3,6,14430,0,0
689.6,allocate,7,7,14441,700.0,7.777777777777778
689.6,allocate,9,7,14438,443.3333333333333,7.777777777777778
689.6,deallocate,8,6,14426,0,0
689.6,deallocate,0,6,14427,0,0
689.6,allocate,3,7,14439,451.1111111111111,7.777777777777778
689.6,deallocate,4,6,14431,0,0
689.6,deallocate,7,6,14432,0,0
689.6,allocate,2,7,14433,373.3333333333333,7.777777777777778
689.6,allocate,0,7,14436,1026.6666666666667,7.777777777777778
689.6,allocate,5,7,14434,451.1111111111111,7.777777777777778
689.6,allocate,8,7,14435,622.2222222222222,7.777777777777778
689.6,deallocate,1,6,14428,0,0
689.6,deallocate,2,6,14424,0,0
689.6,allocate,1,7,14437,746.6666666666666,7.777777777777778
689.6,allocate,4,7,14440,217.77777777777777,7.777777777777778
689.6,deallocate,9,6,14429,0,0
689.6,deallocate,5,6,14425,0,0
690.3,deallocate,5,6,1659,0.0,0.0
690.3,deallocate,3,6,1652,0.0,0.0
690.3,allocate,5,2,1667,193.33333333333331,3.333333333333333
690.3,allocate,7,2,1661,300.0,3.333333333333333
690.3,deallocate,0,6,1658,0.0,0.0
690.3,deallocate,6,6,1657,0.0,0.0
690.3,deallocate,4,6,1656,0.0,0.0
690.3,deallocate,2,6,1654,0.0,0.0
690.3,deallocate,7,6,1653,0.0,0.0
690.3,allocate,6,2,1665,350.0,3.333333333333333
690.3,allocate,0,2,1666,440.0,3.333333333333333
690.3,allocate,9,2,1663,190.0,3.333333333333333
690.3,allocate,2,2,1662,160.0,3.333333333333333
690.3,allocate,4,2,1664,93.33333333333334,3.333333333333333
690.3,deallocate,9,6,1655,0.0,0.0
690.3,allocate,3,2,1660,193.33333333333331,3.333333333333333
691.4,allocate,4,5,5432,93.33333333333334,3.333333333333333
691.4,allocate,0,5,5428,440.0,3.333333333333333
691.4,deallocate,2,2,5424,0.0,0.0
691.4,deallocate,4,2,5426,0.0,0.0
691.4,deallocate,5,2,5427,0.0,0.0
691.4,allocate,3,5,5429,193.33333333333331,3.333333333333333
691.4,allocate,6,5,5431,350.0,3.333333333333333
691.4,allocate,5,5,5433,193.33333333333331,3.333333333333333
691.4,deallocate,6,2,5425,0.0,0.0
691.4,allocate,2,5,5430,160.0,3.333333333333333
691.4,deallocate,3,2,5423,0.0,0.0
691.4,deallocate,0,2,5422,0.0,0.0
691.5,allocate,4,6,12376,2520.0,90.0
691.5,allocate,8,6,12377,7200.0,90.0
691.5,allocate,6,6,12375,9450.0,90.0
691.5,allocate,0,6,12373,11880.0,90.0
691.5,allocate,7,6,12372,8100.0,90.0
691.5,allocate,9,6,12374,5130.0,90.0
691.5,allocate,2,6,12371,4320.0,90.0
691.9,deallocate,6,3,2999,0.0,0.0
691.9,deallocate,1,3,2993,0.0,0.0
691.9,deallocate,5,3,2992,0.0,0.0
691.9,deallocate,9,3,2995,0.0,0.0
691.9,deallocate,4,3,3000,0.0,0.0
691.9,deallocate,2,3,2998,0.0,0.0
691.9,deallocate,3,3,2994,0.0,0.0
691.9,allocate,6,2,3008,1050.0,10.0
691.9,allocate,8,2,3006,800.0,10.0
691.9,allocate,0,2,3005,1320.0,10.0
691.9,deallocate,0,3,2996,0.0,0.0
691.9,allocate,2,2,3007,480.0,10.0
691.9,allocate,4,2,3009,280.0,10.0
691.9,deallocate,8,3,2997,0.0,0.0
691.9,allocate,1,2,3002,960.0,10.0
691.9,allocate,3,2,3003,580.0,10.0
691.9,allocate,5,2,3001,580.0,10.0
691.9,allocate,9,2,3004,570.0,10.0
693.0,allocate,1,4,3695,576.0,6.0
693.0,allocate,6,4,3688,630.0,6.0
693.0,allocate,5,4,3694,348.0,6.0
693.0,allocate,3,4,3691,348.0,6.0
693.0,allocate,4,4,3692,168.0,6.0
693.0,allocate,2,4,3693,288.0,6.0
693.0,allocate,9,4,3687,342.0,6.0
693.0,allocate,8,4,3690,480.0,6.0
693.0,allocate,7,4,3689,540.0,6.0
693.7,deallocate,0,2,1666,0.0,0.0
693.7,allocate,0,4,1674,440.0,3.333333333333333
693.7,allocate,6,4,1673,350.0,3.333333333333333
693.7,allocate,4,4,1672,93.33333333333334,3.333333333333333
693.7,allocate,9,4,1671,190.0,3.333333333333333
693.7,allocate,2,4,1670,160.0,3.333333333333333
693.7,allocate,7,4,1669,300.0,3.333333333333333
693.7,deallocate,3,2,1660,0.0,0.0
693.7,deallocate,5,2,1667,0.0,0.0
693.7,deallocate,9,2,1663,0.0,0.0
693.7,deallocate,7,2,1661,0.0,0.0
693.7,allocate,5,4,1675,193.33333333333331,3.333333333333333
693.7,deallocate,2,2,1662,0.0,0.0
693.7,deallocate,6,2,1665,0.0,0.0
693.7,allocate,3,4,1668,193.33333333333331,3.333333333333333
693.7,deallocate,4,2,1664,0.0,0.0
694.4,deallocate,3,5,4238,0.0,0.0
694.4,allocate,3,6,4241,1015.0,17.5
694.4,allocate,6,6,4240,1837.5,17.5
694.4,deallocate,8,5,4236,0.0,0.0
694.4,deallocate,6,5,4237,0.0,0.0
694.4,allocate,8,6,4239,1400.0,17.5
694.7,allocate,4,4,2229,240.0,8.571428571428571
694.7,deallocate,8,8,2225,0.0,0.0
694.7,deallocate,1,8,2224,0.0,0.0
694.7,allocate,1,4,2227,822.8571428571429,8.571428571428571
694.7,deallocate,4,8,2226,0.0,0.0
694.7,allocate,8,4,2228,685.7142857142857,8.571428571428571
694.8,allocate,4,0,5438,93.33333333333334,3.333333333333333
694.8,allocate,6,0,5437,350.0,3.333333333333333
694.8,allocate,2,0,5436,160.0,3.333333333333333
694.8,allocate,3,0,5435,193.33333333333331,3.333333333333333
694.8,allocate,0,0,5434,440.0,3.333333333333333
694.8,deallocate,5,5,5433,0.0,0.0
694.8,deallocate,4,5,5432,0.0,0.0
694.8,deallocate,2,5,5430,0.0,0.0
694.8,deallocate,3,5,5429,0.0,0.0
694.8,deallocate,0,5,5428,0.0,0.0
694.8,allocate,5,0,5439,193.33333333333331,3.333333333333333
694.8,deallocate,6,5,5431,0.0,0.0
696.0,deallocate,2,5,4213,0.0,0.0
696.0,allocate,2,0,4214,320.0,6.666666666666667
696.1,allocate,9,4,13418,506.6666666666667,8.88888888888889
696.1,allocate,6,4,13419,933.3333333333334,8.88888888888889
696.1,deallocate,9,3,13412,0,0
696.1,allocate,0,4,13416,1173.3333333333335,8.88888888888889
696.1,allocate,4,4,13415,248.8888888888889,8.88888888888889
696.1,allocate,2,4,13417,426.6666666666667,8.88888888888889
696.1,deallocate,6,3,13413,0,0
696.1,deallocate,4,3,13409,0,0
696.1,deallocate,2,3,13411,0,0
696.1,deallocate,0,3,13410,0,0
696.1,allocate,8,4,13420,711.1111111111111,8.88888888888889
696.1,deallocate,8,3,13414,0,0
697.0,deallocate,7,4,1669,0.0,0.0
697.0,deallocate,6,4,1673,0.0,0.0
697.0,deallocate,4,4,1672,0.0,0.0
697.0,deallocate,9,4,1671,0.0,0.0
697.0,deallocate,2,4,1670,0.0,0.0
697.0,deallocate,3,4,1668,0.0,0.0
697.0,deallocate,5,4,1675,0.0,0.0
697.0,deallocate,0,4,1674,0.0,0.0
697.1,allocate,0,1,3399,1320.0,10.0
697.1,allocate,9,1,3397,570.0,10.0
697.1,allocate,7,1,3396,900.0,10.0
697.1,allocate,2,1,3395,480.0,10.0
697.1,deallocate,0,3,3394,0.0,0.0
697.1,deallocate,9,3,3392,0.0,0.0
697.1,deallocate,7,3,3391,0.0,0.0
697.1,deallocate,1,3,3393,0.0,0.0
697.1,allocate,1,1,3398,960.0,10.0
697.1,deallocate,2,3,3390,0.0,0.0
697.3,allocate,7,3,14450,700.0,7.777777777777778
697.3,allocate,1,3,14446,746.6666666666666,7.777777777777778
697.3,deallocate,2,7,14433,0,0
697.3,deallocate,5,7,14434,0,0
697.3,deallocate,8,7,14435,0,0
697.3,deallocate,0,7,14436,0,0
697.3,deallocate,1,7,14437,0,0
697.3,deallocate,9,7,14438,0,0
697.3,deallocate,3,7,14439,0,0
697.3,allocate,3,3,14448,451.1111111111111,7.777777777777778
697.3,deallocate,4,7,14440,0,0
697.3,deallocate,7,7,14441,0,0
697.3,allocate,2,3,14442,373.3333333333333,7.777777777777778
697.3,allocate,5,3,14443,451.1111111111111,7.777777777777778
697.3,allocate,4,3,14449,217.77777777777777,7.777777777777778
697.3,allocate,8,3,14444,622.2222222222222,7.777777777777778
697.3,allocate,0,3,14445,1026.6666666666667,7.777777777777778
697.3,allocate,9,3,14447,443.3333333333333,7.777777777777778
698.1,deallocate,5,0,5439,0.0,0.0
698.1,deallocate,2,0,5436,0.0,0.0
698.1,deallocate,6,0,5437,0.0,0.0
698.1,deallocate,3,0,5435,0.0,0.0
698.1,deallocate,0,0,5434,0.0,0.0
698.1,deallocate,4,0,5438,0.0,0.0
698.6,allocate,3,4,414,116.0,2.0
698.6,allocate,0,4,420,264.0,2.0
698.6,allocate,6,4,422,210.0,2.0
698.6,allocate,5,4,421,116.0,2.0
698.6,allocate,9,4,419,114.0,2.0
698.6,allocate,8,4,418,160.0,2.0
698.6,allocate,7,4,417,180.0,2.0
698.6,allocate,1,4,416,192.0,2.0
698.6,allocate,2,4,415,96.0,2.0
699.0,allocate,9,1,3696,342.0,6.0
699.0,deallocate,1,4,3695,0.0,0.0
699.0,allocate,5,1,3703,348.0,6.0
699.0,allocate,4,1,3701,168.0,6.0
699.0,deallocate,5,4,3694,0.0,0.0
699.0,allocate,2,1,3702,288.0,6.0
699.0,allocate,1,1,3704,576.0,6.0
699.0,allocate,3,1,3700,348.0,6.0
699.0,deallocate,3,4,3691,0.0,0.0
699.0,allocate,6,1,3697,630.0,6.0
699.0,allocate,7,1,3698,540.0,6.0
699.0,deallocate,2,4,3693,0.0,0.0
699.0,deallocate,9,4,3687,0.0,0.0
699.0,deallocate,6,4,3688,0.0,0.0
699.0,deallocate,4,4,3692,0.0,0.0
699.0,deallocate,7,4,3689,0.0,0.0
699.0,allocate,8,1,3699,480.0,6.0
699.0,deallocate,8,4,3690,0.0,0.0
700.6,allocate,0,0,429,264.0,2.0
700.6,deallocate,1,4,416,0.0,0.0
700.6,deallocate,2,4,415,0.0,0.0
700.6,allocate,5,0,430,116.0,2.0
700.6,deallocate,5,4,421,0.0,0.0
700.6,deallocate,8,4,418,0.0,0.0
700.6,deallocate,3,4,414,0.0,0.0
700.6,allocate,6,0,431,210.0,2.0
700.6,allocate,8,0,427,160.0,2.0
700.6,deallocate,7,4,417,0.0,0.0
700.6,deallocate,9,4,419,0.0,0.0
700.6,allocate,3,0,423,116.0,2.0
700.6,allocate,2,0,424,96.0,2.0
700.6,allocate,1,0,425,192.0,2.0
700.6,allocate,7,0,426,180.0,2.0
700.6,allocate,9,0,428,114.0,2.0
700.6,deallocate,0,4,420,0.0,0.0
700.6,deallocate,6,4,422,0.0,0.0
701.7,deallocate,7,6,1759,0.0,0.0
701.7,deallocate,2,6,1758,0.0,0.0
701.7,deallocate,4,6,1756,0.0,0.0
701.7,deallocate,0,6,1757,0.0,0.0
701.7,deallocate,6,6,1754,0.0,0.0
701.7,deallocate,9,6,1755,0.0,0.0
701.9,deallocate,4,2,3009,0.0,0.0
701.9,deallocate,8,2,3006,0.0,0.0
701.9,deallocate,0,2,3005,0.0,0.0
701.9,deallocate,2,2,3007,0.0,0.0
701.9,deallocate,3,2,3003,0.0,0.0
701.9,deallocate,1,2,3002,0.0,0.0
701.9,deallocate,5,2,3001,0.0,0.0
701.9,deallocate,6,2,3008,0.0,0.0
701.9,deallocate,9,2,3004,0.0,0.0
702.6,allocate,9,5,437,114.0,2.0
702.6,deallocate,8,0,427,0.0,0.0
702.6,allocate,0,5,438,264.0,2.0
702.6,allocate,5,5,439,116.0,2.0
702.6,allocate,8,5,436,160.0,2.0
702.6,deallocate,0,0,429,0.0,0.0
702.6,allocate,7,5,435,180.0,2.0
702.6,allocate,1,5,434,192.0,2.0
702.6,allocate,3,5,432,116.0,2.0
702.6,deallocate,6,0,431,0.0,0.0
702.6,deallocate,5,0,430,0.0,0.0
702.6,allocate,6,5,440,210.0,2.0
702.6,deallocate,7,0,426,0.0,0.0
702.6,deallocate,3,0,423,0.0,0.0
702.6,deallocate,2,0,424,0.0,0.0
702.6,deallocate,1,0,425,0.0,0.0
702.6,allocate,2,5,433,96.0,2.0
702.6,deallocate,9,0,428,0.0,0.0
702.7,deallocate,2,0,4214,0.0,0.0
703.2,deallocate,1,4,2227,0.0,0.0
703.2,allocate,8,3,2231,685.7142857142857,8.571428571428571
703.2,allocate,1,3,2230,822.8571428571429,8.571428571428571
703.2,deallocate,4,4,2229,0.0,0.0
703.2,deallocate,8,4,2228,0.0,0.0
703.2,allocate,4,3,2232,240.0,8.571428571428571
704.6,deallocate,1,5,434,0.0,0.0
704.6,deallocate,9,5,437,0.0,0.0
704.6,deallocate,0,5,438,0.0,0.0
704.6,deallocate,8,5,436,0.0,0.0
704.6,allocate,2,1,442,96.0,2.0
704.6,allocate,3,1,441,116.0,2.0
704.6,deallocate,6,5,440,0.0,0.0
704.6,deallocate,5,5,439,0.0,0.0
704.6,deallocate,3,5,432,0.0,0.0
704.6,deallocate,2,5,433,0.0,0.0
704.6,allocate,8,1,445,160.0,2.0
704.6,allocate,1,1,443,192.0,2.0
704.6,allocate,7,1,444,180.0,2.0
704.6,allocate,9,1,446,114.0,2.0
704.6,allocate,0,1,447,264.0,2.0
704.6,allocate,5,1,448,116.0,2.0
704.6,allocate,6,1,449,210.0,2.0
704.6,deallocate,7,5,435,0.0,0.0
705.0,deallocate,4,1,3701,0.0,0.0
705.0,allocate,7,2,3707,540.0,6.0
705.0,allocate,2,2,3711,288.0,6.0
705.0,allocate,3,2,3709,348.0,6.0
705.0,allocate,4,2,3710,168.0,6.0
705.0,deallocate,2,1,3702,0.0,0.0
705.0,allocate,8,2,3708,480.0,6.0
705.0,deallocate,5,1,3703,0.0,0.0
705.0,deallocate,9,1,3696,0.0,0.0
705.0,allocate,5,2,3712,348.0,6.0
705.0,allocate,6,2,3706,630.0,6.0
705.0,deallocate,1,1,3704,0.0,0.0
705.0,deallocate,6,1,3697,0.0,0.0
705.0,deallocate,7,1,3698,0.0,0.0
705.0,allocate,9,2,3705,342.0,6.0
705.0,deallocate,8,1,3699,0.0,0.0
705.0,deallocate,3,1,3700,0.0,0.0
705.0,allocate,1,2,3713,576.0,6.0
705.0,deallocate,4,4,13415,0,0
705.0,deallocate,0,4,13416,0,0
705.0,deallocate,6,4,13419,0,0
705.0,deallocate,9,4,13418,0,0
705.0,deallocate,8,4,13420,0,0
705.0,deallocate,2,4,13417,0,0
705.1,allocate,9,8,14456,443.3333333333333,7.777777777777778
705.1,allocate,7,8,14459,700.0,7.777777777777778
705.1,allocate,4,8,14458,217.77777777777777,7.777777777777778
705.1,allocate,1,8,14455,746.6666666666666,7.777777777777778
705.1,deallocate,3,3,14448,0,0
705.1,allocate,0,8,14454,1026.6666666666667,7.777777777777778
705.1,deallocate,9,3,14447,0,0
705.1,allocate,8,8,14453,622.2222222222222,7.777777777777778
705.1,allocate,2,8,14451,373.3333333333333,7.777777777777778
705.1,allocate,5,8,14452,451.1111111111111,7.777777777777778
705.1,deallocate,8,3,14444,0,0
705.1,deallocate,1,3,14446,0,0
705.1,deallocate,2,3,14442,0,0
705.1,deallocate,0,3,14445,0,0
705.1,deallocate,7,3,14450,0,0
705.1,deallocate,5,3,14443,0,0
705.1,deallocate,4,3,14449,0,0
705.1,allocate,3,8,14457,451.1111111111111,7.777777777777778
706.6,allocate,1,9,452,192.0,2.0
706.6,deallocate,3,1,441,0.0,0.0
706.6,deallocate,1,1,443,0.0,0.0
706.6,allocate,5,9,457,116.0,2.0
706.6,allocate,7,9,453,180.0,2.0
706.6,allocate,6,9,458,210.0,2.0
706.6,allocate,0,9,456,264.0,2.0
706.6,allocate,9,9,455,114.0,2.0
706.6,deallocate,6,1,449,0.0,0.0
706.6,deallocate,9,1,446,0.0,0.0
706.6,deallocate,0,1,447,0.0,0.0
706.6,deallocate,5,1,448,0.0,0.0
706.6,allocate,3,9,450,116.0,2.0
706.6,deallocate,2,1,442,0.0,0.0
706.6,allocate,2,9,451,96.0,2.0
706.6,deallocate,7,1,444,0.0,0.0
706.6,allocate,8,9,454,160.0,2.0
706.6,deallocate,8,1,445,0.0,0.0
707,allocate,7,4,11968,540.0,6.0
707,allocate,3,4,11970,348.0,6.0
707,allocate,9,4,11966,342.0,6.0
707,allocate,6,4,11967,630.0,6.0
707,allocate,5,4,11973,348.0,6.0
707,allocate,8,4,11969,480.0,6.0
707,allocate,1,4,11974,576.0,6.0
707,allocate,4,4,11971,168.0,6.0
707,allocate,2,4,11972,288.0,6.0
707.1,deallocate,2,1,3395,0.0,0.0
707.1,deallocate,1,1,3398,0.0,0.0
707.1,allocate,1,5,3403,960.0,10.0
707.1,allocate,9,5,3402,570.0,10.0
707.1,allocate,7,5,3401,900.0,10.0
707.1,allocate,0,5,3404,1320.0,10.0
707.1,allocate,2,5,3400,480.0,10.0
707.1,deallocate,0,1,3399,0.0,0.0
707.1,deallocate,7,1,3396,0.0,0.0
707.1,deallocate,9,1,3397,0.0,0.0
708.6,deallocate,2,9,451,0.0,0.0
708.6,deallocate,1,9,452,0.0,0.0
708.6,deallocate,7,9,453,0.0,0.0
708.6,deallocate,8,9,454,0.0,0.0
708.6,deallocate,9,9,455,0.0,0.0
708.6,deallocate,0,9,456,0.0,0.0
708.6,deallocate,5,9,457,0.0,0.0
708.6,deallocate,3,9,450,0.0,0.0
708.6,deallocate,6,9,458,0.0,0.0
708.7,allocate,4,5,1523,120.0,4.285714285714286
708.7,allocate,0,5,1522,565.7142857142857,4.285714285714286
708.7,allocate,7,5,1521,385.7142857142857,4.285714285714286
708.7,allocate,5,5,1524,248.57142857142856,4.285714285714286
708.7,allocate,6,5,1525,450.0,4.285714285714286
711.0,deallocate,6,2,3706,0.0,0.0
711.0,deallocate,7,2,3707,0.0,0.0
711.0,deallocate,8,2,3708,0.0,0.0
711.0,allocate,9,8,3714,342.0,6.0
711.0,deallocate,4,2,3710,0.0,0.0
711.0,allocate,8,8,3717,480.0,6.0
711.0,allocate,6,8,3715,630.0,6.0
711.0,deallocate,9,2,3705,0.0,0.0
711.0,deallocate,5,2,3712,0.0,0.0
711.0,allocate,5,8,3721,348.0,6.0
711.0,allocate,3,8,3718,348.0,6.0
711.0,allocate,4,8,3719,168.0,6.0
711.0,allocate,2,8,3720,288.0,6.0
711.0,deallocate,1,2,3713,0.0,0.0
711.0,allocate,7,8,3716,540.0,6.0
711.0,allocate,1,8,3722,576.0,6.0
711.0,deallocate,2,2,3711,0.0,0.0
711.0,deallocate,3,2,3709,0.0,0.0
711.8,deallocate,4,3,2232,0.0,0.0
711.8,deallocate,8,3,2231,0.0,0.0
711.8,deallocate,1,3,2230,0.0,0.0
711.9,deallocate,8,6,4239,0.0,0.0
711.9,deallocate,6,6,4240,0.0,0.0
711.9,deallocate,3,6,4241,0.0,0.0
711.9,allocate,8,9,4242,1400.0,17.5
711.9,allocate,6,9,4243,1837.5,17.5
711.9,allocate,3,9,4244,1015.0,17.5
712.9,allocate,8,1,14462,622.2222222222222,7.777777777777778
712.9,allocate,2,1,14460,373.3333333333333,7.777777777777778
712.9,deallocate,7,8,14459,0,0
712.9,deallocate,4,8,14458,0,0
712.9,deallocate,9,8,14456,0,0
712.9,deallocate,2,8,14451,0,0
712.9,deallocate,0,8,14454,0,0
712.9,deallocate,8,8,14453,0,0
712.9,deallocate,5,8,14452,0,0
712.9,allocate,7,1,14468,700.0,7.777777777777778
712.9,allocate,9,1,14465,443.3333333333333,7.777777777777778
712.9,deallocate,1,8,14455,0,0
712.9,allocate,4,1,14467,217.77777777777777,7.777777777777778
712.9,deallocate,3,8,14457,0,0
712.9,allocate,1,1,14464,746.6666666666666,7.777777777777778
712.9,allocate,0,1,14463,1026.6666666666667,7.777777777777778
712.9,allocate,3,1,14466,451.1111111111111,7.777777777777778
712.9,allocate,5,1,14461,451.1111111111111,7.777777777777778
713.0,allocate,5,9,1529,248.57142857142856,4.285714285714286
713.0,deallocate,4,5,1523,0.0,0.0
713.0,allocate,4,9,1528,120.0,4.285714285714286
713.0,deallocate,7,5,1521,0.0,0.0
713.0,deallocate,0,5,1522,0.0,0.0
713.0,deallocate,8,4,11969,0,0
713.0,deallocate,5,5,1524,0.0,0.0
713.0,deallocate,6,5,1525,0.0,0.0
713.0,allocate,7,9,1526,385.7142857142857,4.285714285714286
713.0,allocate,0,9,1527,565.7142857142857,4.285714285714286
713.0,deallocate,2,4,11972,0,0
713.0,deallocate,4,4,11971,0,0
713.0,deallocate,3,4,11970,0,0
713.0,allocate,6,9,1530,450.0,4.285714285714286
