EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
89.9,allocate,79,0,1101,52,3.333333333333333
89.9,deallocate,4,8,442,91,0.0
89.9,deallocate,61,8,448,64,0.0
89.9,deallocate,17,8,444,259,0.0
89.9,allocate,6,0,1099,9,3.333333333333333
89.9,deallocate,79,8,1098,52,0.0
89.9,allocate,29,1,703,66,5.0
89.9,deallocate,6,8,443,9,0.0
89.9,allocate,50,1,701,300,5.0
89.9,allocate,28,1,700,11,5.0
89.9,deallocate,77,8,445,294,0.0
89.9,deallocate,30,8,446,84,0.0
89.9,allocate,85,1,702,42,5.0
90.6,deallocate,6,5,1061,9,0.0
90.6,deallocate,84,5,1057,217,0.0
90.6,deallocate,56,5,1062,60,0.0
90.6,deallocate,78,5,1060,140,0.0
90.6,deallocate,5,5,1056,7,0.0
90.6,deallocate,59,5,1058,114,0.0
90.6,deallocate,94,5,1059,96,0.0
90.6,allocate,92,2,1063,65,3.333333333333333
90.6,allocate,78,2,1068,140,3.333333333333333
90.6,allocate,84,2,1065,217,3.333333333333333
90.6,allocate,59,2,1066,114,3.333333333333333
90.6,allocate,94,2,1067,96,3.333333333333333
90.6,allocate,6,2,1069,9,3.333333333333333
90.6,allocate,56,2,1070,60,3.333333333333333
90.6,deallocate,92,5,1055,65,0.0
90.6,allocate,5,2,1064,7,3.333333333333333
90.7,allocate,34,0,18,385,10.0
90.7,allocate,9,0,19,378,10.0
90.7,deallocate,9,6,17,378,0.0
90.7,deallocate,34,6,16,385,0.0
91.6,allocate,39,2,534,511,3.333333333333333
91.6,allocate,78,2,537,140,3.333333333333333
91.6,allocate,67,2,532,217,3.333333333333333
91.6,allocate,13,2,533,210,3.333333333333333
91.6,allocate,24,2,535,305,3.333333333333333
91.6,allocate,12,2,536,80,3.333333333333333
91.6,allocate,42,2,531,195,3.333333333333333
91.6,allocate,81,2,538,246,3.333333333333333
91.6,allocate,19,2,539,92,3.333333333333333
92.0,deallocate,92,9,2917,0,0
92.0,allocate,5,3,2926,23.333333333333332,3.333333333333333
92.0,allocate,56,3,2932,199.99999999999997,3.333333333333333
92.0,deallocate,59,9,2920,0,0
92.0,allocate,78,3,2930,466.66666666666663,3.333333333333333
92.0,allocate,6,3,2931,29.999999999999996,3.333333333333333
92.0,deallocate,5,9,2918,0,0
92.0,deallocate,84,9,2919,0,0
92.0,deallocate,78,9,2922,0,0
92.0,deallocate,6,9,2923,0,0
92.0,deallocate,94,9,2921,0,0
92.0,allocate,92,3,2925,216.66666666666666,3.333333333333333
92.0,allocate,84,3,2927,723.3333333333333,3.333333333333333
92.0,allocate,59,3,2928,379.99999999999994,3.333333333333333
92.0,allocate,94,3,2929,320.0,3.333333333333333
92.0,deallocate,56,9,2924,0,0
92.4,deallocate,6,4,450,9,0.0
92.4,deallocate,17,4,451,259,0.0
92.4,deallocate,4,4,449,91,0.0
92.4,allocate,61,5,462,64,2.5
92.4,deallocate,61,4,455,64,0.0
92.4,allocate,23,5,461,96,2.5
92.4,deallocate,77,4,452,294,0.0
92.4,allocate,17,5,458,259,2.5
92.4,deallocate,30,4,453,84,0.0
92.4,allocate,4,5,456,91,2.5
92.4,allocate,6,5,457,9,2.5
92.4,allocate,77,5,459,294,2.5
92.4,allocate,30,5,460,84,2.5
92.4,deallocate,23,4,454,96,0.0
92.7,allocate,50,6,970,300,15.0
93.2,allocate,5,5,1103,7,3.333333333333333
93.2,allocate,79,5,1104,52,3.333333333333333
93.2,allocate,6,5,1102,9,3.333333333333333
93.2,deallocate,5,0,1100,7,0.0
93.2,deallocate,6,0,1099,9,0.0
93.2,deallocate,79,0,1101,52,0.0
93.9,allocate,5,7,1072,7,3.333333333333333
93.9,deallocate,84,2,1065,217,0.0
93.9,deallocate,94,2,1067,96,0.0
93.9,deallocate,5,2,1064,7,0.0
93.9,deallocate,92,2,1063,65,0.0
93.9,deallocate,78,2,1068,140,0.0
93.9,deallocate,56,2,1070,60,0.0
93.9,deallocate,59,2,1066,114,0.0
93.9,deallocate,6,2,1069,9,0.0
93.9,allocate,84,7,1073,217,3.333333333333333
93.9,allocate,59,7,1074,114,3.333333333333333
93.9,allocate,94,7,1075,96,3.333333333333333
93.9,allocate,78,7,1076,140,3.333333333333333
93.9,allocate,6,7,1077,9,3.333333333333333
93.9,allocate,56,7,1078,60,3.333333333333333
93.9,allocate,92,7,1071,65,3.333333333333333
94.1,allocate,24,0,2383,1694.4444444444443,5.555555555555555
94.1,allocate,1,0,2381,177.77777777777777,5.555555555555555
94.1,allocate,19,0,2385,511.1111111111111,5.555555555555555
94.1,allocate,49,0,2382,266.66666666666663,5.555555555555555
94.1,allocate,42,0,2384,1083.3333333333333,5.555555555555555
94.1,deallocate,19,4,2379,0,0
94.1,deallocate,24,4,2377,0,0
94.1,deallocate,49,4,2376,0,0
94.1,deallocate,1,4,2375,0,0
94.1,deallocate,11,4,2380,0,0
94.1,allocate,11,0,2386,1300.0,5.555555555555555
94.1,deallocate,42,4,2378,0,0
94.4,allocate,57,2,129,216,10.0
94.4,allocate,26,2,127,190,10.0
94.4,deallocate,54,3,125,78,0.0
94.4,deallocate,26,3,124,190,0.0
94.4,deallocate,57,3,126,216,0.0
94.4,allocate,54,2,128,78,10.0
94.9,deallocate,29,1,703,66,0.0
94.9,allocate,28,3,704,11,5.0
94.9,deallocate,50,1,701,300,0.0
94.9,deallocate,19,2,539,92,0.0
94.9,allocate,50,3,705,300,5.0
94.9,deallocate,85,1,702,42,0.0
94.9,allocate,42,9,540,195,3.333333333333333
94.9,deallocate,28,1,700,11,0.0
94.9,allocate,85,3,706,42,5.0
94.9,allocate,29,3,707,66,5.0
94.9,deallocate,39,2,534,511,0.0
94.9,deallocate,24,2,535,305,0.0
94.9,deallocate,12,2,536,80,0.0
94.9,deallocate,78,2,537,140,0.0
94.9,deallocate,81,2,538,246,0.0
94.9,deallocate,30,5,460,84,0.0
94.9,deallocate,23,5,461,96,0.0
94.9,deallocate,17,5,458,259,0.0
94.9,deallocate,6,5,457,9,0.0
94.9,deallocate,42,2,531,195,0.0
94.9,deallocate,61,5,462,64,0.0
94.9,allocate,4,6,463,91,2.5
94.9,allocate,6,6,464,9,2.5
94.9,allocate,19,9,548,92,3.333333333333333
94.9,allocate,81,9,547,246,3.333333333333333
94.9,allocate,78,9,546,140,3.333333333333333
94.9,deallocate,77,5,459,294,0.0
94.9,deallocate,13,2,533,210,0.0
94.9,allocate,12,9,545,80,3.333333333333333
94.9,allocate,24,9,544,305,3.333333333333333
94.9,allocate,39,9,543,511,3.333333333333333
94.9,allocate,13,9,542,210,3.333333333333333
94.9,allocate,67,9,541,217,3.333333333333333
94.9,deallocate,67,2,532,217,0.0
94.9,deallocate,4,5,456,91,0.0
94.9,allocate,61,6,469,64,2.5
94.9,allocate,17,6,465,259,2.5
94.9,allocate,23,6,468,96,2.5
94.9,allocate,77,6,466,294,2.5
94.9,allocate,30,6,467,84,2.5
95.3,deallocate,78,3,2930,0,0
95.3,deallocate,6,3,2931,0,0
95.3,allocate,5,0,2934,23.333333333333332,3.333333333333333
95.3,allocate,92,0,2933,216.66666666666666,3.333333333333333
95.3,deallocate,5,3,2926,0,0
95.3,deallocate,56,3,2932,0,0
95.3,allocate,59,0,2936,379.99999999999994,3.333333333333333
95.3,allocate,84,0,2935,723.3333333333333,3.333333333333333
95.3,allocate,78,0,2938,466.66666666666663,3.333333333333333
95.3,allocate,6,0,2939,29.999999999999996,3.333333333333333
95.3,deallocate,92,3,2925,0,0
95.3,allocate,56,0,2940,199.99999999999997,3.333333333333333
95.3,deallocate,94,3,2929,0,0
95.3,deallocate,59,3,2928,0,0
95.3,deallocate,84,3,2927,0,0
95.3,allocate,94,0,2937,320.0,3.333333333333333
96.6,deallocate,79,5,1104,52,0.0
96.6,deallocate,6,5,1102,9,0.0
96.6,deallocate,5,5,1103,7,0.0
96.9,allocate,90,7,67,56,10.0
96.9,deallocate,6,9,65,9,0.0
96.9,allocate,6,7,68,9,10.0
96.9,deallocate,90,9,64,56,0.0
96.9,deallocate,26,9,66,190,0.0
96.9,allocate,26,7,69,190,10.0
97.3,allocate,78,6,1084,140,3.333333333333333
97.3,deallocate,5,7,1072,7,0.0
97.3,deallocate,84,7,1073,217,0.0
97.3,deallocate,59,7,1074,114,0.0
97.3,deallocate,94,7,1075,96,0.0
97.3,allocate,6,6,1085,9,3.333333333333333
97.3,deallocate,6,7,1077,9,0.0
97.3,deallocate,56,7,1078,60,0.0
97.3,allocate,92,6,1079,65,3.333333333333333
97.3,allocate,84,6,1081,217,3.333333333333333
97.3,allocate,59,6,1082,114,3.333333333333333
97.3,allocate,94,6,1083,96,3.333333333333333
97.3,allocate,56,6,1086,60,3.333333333333333
97.3,allocate,5,6,1080,7,3.333333333333333
97.3,deallocate,92,7,1071,65,0.0
97.3,deallocate,78,7,1076,140,0.0
97.4,deallocate,30,6,467,84,0.0
97.4,deallocate,77,6,466,294,0.0
97.4,deallocate,6,6,464,9,0.0
97.4,deallocate,4,6,463,91,0.0
97.4,deallocate,17,6,465,259,0.0
97.4,deallocate,23,6,468,96,0.0
97.4,deallocate,61,6,469,64,0.0
97.5,allocate,84,8,268,217,5.0
97.5,allocate,57,8,265,216,5.0
97.5,allocate,68,8,267,270,5.0
97.5,allocate,18,8,266,63,5.0
98.1,deallocate,60,7,261,115,0.0
98.1,allocate,60,6,262,115,16.666666666666668
98.3,allocate,81,4,556,246,3.333333333333333
98.3,deallocate,78,9,546,140,0.0
98.3,allocate,39,4,552,511,3.333333333333333
98.3,deallocate,24,9,544,305,0.0
98.3,deallocate,12,9,545,80,0.0
98.3,allocate,78,4,555,140,3.333333333333333
98.3,allocate,13,4,551,210,3.333333333333333
98.3,allocate,12,4,554,80,3.333333333333333
98.3,allocate,24,4,553,305,3.333333333333333
98.3,deallocate,39,9,543,511,0.0
98.3,allocate,67,4,550,217,3.333333333333333
98.3,deallocate,42,9,540,195,0.0
98.3,deallocate,67,9,541,217,0.0
98.3,deallocate,19,9,548,92,0.0
98.3,allocate,19,4,557,92,3.333333333333333
98.3,allocate,42,4,549,195,3.333333333333333
98.3,deallocate,13,9,542,210,0.0
98.3,deallocate,81,9,547,246,0.0
98.7,allocate,6,5,2947,29.999999999999996,3.333333333333333
98.7,deallocate,84,0,2935,0,0
98.7,allocate,56,5,2948,199.99999999999997,3.333333333333333
98.7,deallocate,56,0,2940,0,0
98.7,deallocate,59,0,2936,0,0
98.7,deallocate,94,0,2937,0,0
98.7,deallocate,78,0,2938,0,0
98.7,deallocate,6,0,2939,0,0
98.7,allocate,78,5,2946,466.66666666666663,3.333333333333333
98.7,allocate,92,5,2941,216.66666666666666,3.333333333333333
98.7,allocate,5,5,2942,23.333333333333332,3.333333333333333
98.7,allocate,84,5,2943,723.3333333333333,3.333333333333333
98.7,deallocate,92,0,2933,0,0
98.7,allocate,59,5,2944,379.99999999999994,3.333333333333333
98.7,allocate,94,5,2945,320.0,3.333333333333333
98.7,deallocate,5,0,2934,0,0
99.7,deallocate,49,0,2382,0,0
99.7,allocate,1,8,2387,177.77777777777777,5.555555555555555
99.7,allocate,49,8,2388,266.66666666666663,5.555555555555555
99.7,deallocate,1,0,2381,0,0
99.7,allocate,24,8,2389,1694.4444444444443,5.555555555555555
99.7,deallocate,19,0,2385,0,0
99.7,deallocate,24,0,2383,0,0
99.7,deallocate,11,0,2386,0,0
99.7,deallocate,42,0,2384,0,0
99.7,allocate,42,8,2390,1083.3333333333333,5.555555555555555
99.7,allocate,19,8,2391,511.1111111111111,5.555555555555555
99.7,allocate,11,8,2392,1300.0,5.555555555555555
99.9,allocate,85,6,710,42,5.0
99.9,allocate,29,6,711,66,5.0
99.9,allocate,28,6,708,11,5.0
99.9,allocate,11,9,627,234,2.0
99.9,deallocate,85,3,706,42,0.0
99.9,deallocate,50,3,705,300,0.0
99.9,deallocate,29,3,707,66,0.0
99.9,allocate,50,6,709,300,5.0
99.9,allocate,67,9,626,217,2.0
99.9,allocate,36,9,624,18,2.0
99.9,allocate,73,9,625,51,2.0
99.9,deallocate,28,3,704,11,0.0
100.6,deallocate,5,6,1080,7,0.0
100.6,deallocate,84,6,1081,217,0.0
100.6,deallocate,94,6,1083,96,0.0
100.6,deallocate,78,6,1084,140,0.0
100.6,deallocate,59,6,1082,114,0.0
100.6,deallocate,6,6,1085,9,0.0
100.6,deallocate,92,6,1079,65,0.0
100.6,deallocate,56,6,1086,60,0.0
100.7,allocate,9,6,21,378,10.0
100.7,allocate,34,6,20,385,10.0
100.7,deallocate,9,0,19,378,0.0
100.7,deallocate,34,0,18,385,0.0
101.6,deallocate,67,4,550,217,0.0
101.6,deallocate,24,4,553,305,0.0
101.6,deallocate,78,4,555,140,0.0
101.6,deallocate,81,4,556,246,0.0
101.6,deallocate,19,4,557,92,0.0
101.6,deallocate,39,4,552,511,0.0
101.6,deallocate,12,4,554,80,0.0
101.6,deallocate,42,4,549,195,0.0
101.6,deallocate,13,4,551,210,0.0
101.9,deallocate,73,9,625,51,0.0
101.9,deallocate,67,9,626,217,0.0
101.9,deallocate,11,9,627,234,0.0
101.9,allocate,36,3,628,18,2.0
101.9,allocate,11,3,631,234,2.0
101.9,allocate,67,3,630,217,2.0
101.9,deallocate,36,9,624,18,0.0
101.9,allocate,73,3,629,51,2.0
102.0,deallocate,92,5,2941,0,0
102.0,deallocate,6,5,2947,0,0
102.0,deallocate,84,5,2943,0,0
102.0,deallocate,59,5,2944,0,0
102.0,allocate,5,2,2950,23.333333333333332,3.333333333333333
102.0,deallocate,94,5,2945,0,0
102.0,deallocate,78,5,2946,0,0
102.0,allocate,94,2,2953,320.0,3.333333333333333
102.0,allocate,78,2,2954,466.66666666666663,3.333333333333333
102.0,allocate,6,2,2955,29.999999999999996,3.333333333333333
102.0,allocate,56,2,2956,199.99999999999997,3.333333333333333
102.0,allocate,59,2,2952,379.99999999999994,3.333333333333333
102.0,deallocate,56,5,2948,0,0
102.0,allocate,84,2,2951,723.3333333333333,3.333333333333333
102.0,allocate,92,2,2949,216.66666666666666,3.333333333333333
102.0,deallocate,5,5,2942,0,0
102.5,deallocate,57,8,265,216,0.0
102.5,deallocate,18,8,266,63,0.0
102.5,allocate,57,1,269,216,5.0
102.5,allocate,84,1,272,217,5.0
102.5,deallocate,68,8,267,270,0.0
102.5,deallocate,84,8,268,217,0.0
102.5,allocate,68,1,271,270,5.0
102.5,allocate,58,4,413,210,20.0
102.5,allocate,18,4,412,63,20.0
102.5,deallocate,18,8,410,63,0.0
102.5,deallocate,58,8,411,210,0.0
102.5,allocate,18,1,270,63,5.0
103.0,deallocate,76,9,2874,0,0
103.0,allocate,8,7,2880,2100.0,15.0
103.0,allocate,56,7,2882,900.0,15.0
103.0,allocate,89,7,2883,825.0,15.0
103.0,allocate,71,7,2884,4620.0,15.0
103.0,deallocate,56,9,2875,0,0
103.0,allocate,93,7,2886,2250.0,15.0
103.0,allocate,76,7,2881,4725.0,15.0
103.0,allocate,15,7,2885,345.0,15.0
103.0,deallocate,89,9,2876,0,0
103.0,deallocate,8,9,2873,0,0
103.0,deallocate,15,9,2878,0,0
103.0,deallocate,93,9,2879,0,0
103.0,deallocate,71,9,2877,0,0
103.2,allocate,39,4,2829,1703.3333333333333,3.333333333333333
103.2,allocate,82,4,2822,373.3333333333333,3.333333333333333
103.2,allocate,5,4,2823,23.333333333333332,3.333333333333333
103.2,allocate,48,4,2824,620.0,3.333333333333333
103.2,allocate,6,4,2825,29.999999999999996,3.333333333333333
103.2,allocate,37,4,2826,320.0,3.333333333333333
103.2,allocate,13,4,2827,699.9999999999999,3.333333333333333
103.2,allocate,46,4,2828,270.0,3.333333333333333
103.2,allocate,47,4,2830,389.99999999999994,3.333333333333333
103.9,deallocate,36,3,628,18,0.0
103.9,deallocate,11,3,631,234,0.0
103.9,deallocate,67,3,630,217,0.0
103.9,allocate,73,4,633,51,2.0
103.9,allocate,67,4,634,217,2.0
103.9,allocate,11,4,635,234,2.0
103.9,allocate,36,4,632,18,2.0
103.9,deallocate,73,3,629,51,0.0
104.4,allocate,57,0,132,216,10.0
104.4,allocate,54,0,131,78,10.0
104.4,allocate,26,0,130,190,10.0
104.4,deallocate,57,2,129,216,0.0
104.4,deallocate,54,2,128,78,0.0
104.4,deallocate,26,2,127,190,0.0
104.9,deallocate,50,6,709,300,0.0
104.9,deallocate,85,6,710,42,0.0
104.9,deallocate,28,6,708,11,0.0
104.9,allocate,28,4,712,11,5.0
104.9,allocate,50,4,713,300,5.0
104.9,allocate,85,4,714,42,5.0
104.9,allocate,29,4,715,66,5.0
104.9,deallocate,29,6,711,66,0.0
105.2,allocate,42,6,2396,1083.3333333333333,5.555555555555555
105.2,deallocate,19,8,2391,0,0
105.2,allocate,49,6,2394,266.66666666666663,5.555555555555555
105.2,allocate,11,6,2398,1300.0,5.555555555555555
105.2,deallocate,24,8,2389,0,0
105.2,allocate,1,6,2393,177.77777777777777,5.555555555555555
105.2,allocate,19,6,2397,511.1111111111111,5.555555555555555
105.2,deallocate,11,8,2392,0,0
105.2,allocate,24,6,2395,1694.4444444444443,5.555555555555555
105.2,deallocate,42,8,2390,0,0
105.2,deallocate,49,8,2388,0,0
105.2,deallocate,1,8,2387,0,0
105.3,allocate,84,7,2959,723.3333333333333,3.333333333333333
105.3,deallocate,5,2,2950,0,0
105.3,allocate,92,7,2957,216.66666666666666,3.333333333333333
105.3,deallocate,59,2,2952,0,0
105.3,allocate,94,7,2961,320.0,3.333333333333333
105.3,deallocate,84,2,2951,0,0
105.3,deallocate,94,2,2953,0,0
105.3,allocate,5,7,2958,23.333333333333332,3.333333333333333
105.3,deallocate,6,2,2955,0,0
105.3,allocate,59,7,2960,379.99999999999994,3.333333333333333
105.3,allocate,78,7,2962,466.66666666666663,3.333333333333333
105.3,deallocate,78,2,2954,0,0
105.3,allocate,56,7,2964,199.99999999999997,3.333333333333333
105.3,deallocate,92,2,2949,0,0
105.3,deallocate,56,2,2956,0,0
105.3,allocate,6,7,2963,29.999999999999996,3.333333333333333
105.9,deallocate,36,4,632,18,0.0
105.9,deallocate,67,4,634,217,0.0
105.9,deallocate,11,4,635,234,0.0
105.9,allocate,36,2,636,18,2.0
105.9,allocate,73,2,637,51,2.0
105.9,allocate,67,2,638,217,2.0
105.9,allocate,11,2,639,234,2.0
105.9,deallocate,73,4,633,51,0.0
106.5,deallocate,46,4,2828,0,0
106.5,deallocate,47,4,2830,0,0
106.5,allocate,46,6,2837,270.0,3.333333333333333
106.5,deallocate,82,4,2822,0,0
106.5,deallocate,5,4,2823,0,0
106.5,deallocate,48,4,2824,0,0
106.5,deallocate,39,4,2829,0,0
106.5,allocate,39,6,2838,1703.3333333333333,3.333333333333333
106.5,allocate,13,6,2836,699.9999999999999,3.333333333333333
106.5,allocate,6,6,2834,29.999999999999996,3.333333333333333
106.5,allocate,48,6,2833,620.0,3.333333333333333
106.5,allocate,5,6,2832,23.333333333333332,3.333333333333333
106.5,allocate,47,6,2839,389.99999999999994,3.333333333333333
106.5,allocate,82,6,2831,373.3333333333333,3.333333333333333
106.5,deallocate,6,4,2825,0,0
106.5,deallocate,37,4,2826,0,0
106.5,deallocate,13,4,2827,0,0
106.5,allocate,37,6,2835,320.0,3.333333333333333
106.9,deallocate,6,7,68,9,0.0
106.9,allocate,6,9,71,9,10.0
106.9,allocate,26,9,72,190,10.0
106.9,deallocate,90,7,67,56,0.0
106.9,deallocate,26,7,69,190,0.0
106.9,allocate,90,9,70,56,10.0
107,allocate,76,0,2974,4725.0,15.0
107,allocate,93,0,2979,2250.0,15.0
107,allocate,15,0,2978,345.0,15.0
107,allocate,8,0,2973,2100.0,15.0
107,allocate,71,0,2977,4620.0,15.0
107,allocate,56,0,2975,900.0,15.0
107,allocate,89,0,2976,825.0,15.0
107.2,allocate,88,0,2615,1120.0,10.0
107.2,allocate,40,0,2616,1840.0,10.0
107.2,allocate,37,0,2617,960.0,10.0
107.5,deallocate,68,1,271,270,0.0
107.5,deallocate,84,1,272,217,0.0
107.5,deallocate,57,1,269,216,0.0
107.5,deallocate,18,1,270,63,0.0
107.7,deallocate,50,6,970,300,0.0
107.7,allocate,50,4,971,300,15.0
107.9,allocate,11,6,643,234,2.0
107.9,deallocate,67,2,638,217,0.0
107.9,deallocate,36,2,636,18,0.0
107.9,deallocate,11,2,639,234,0.0
107.9,allocate,36,6,640,18,2.0
107.9,allocate,73,6,641,51,2.0
107.9,deallocate,73,2,637,51,0.0
107.9,allocate,67,6,642,217,2.0
108.7,deallocate,56,7,2964,0,0
108.7,deallocate,84,7,2959,0,0
108.7,deallocate,5,7,2958,0,0
108.7,deallocate,59,7,2960,0,0
108.7,allocate,59,6,2968,379.99999999999994,3.333333333333333
108.7,allocate,84,6,2967,723.3333333333333,3.333333333333333
108.7,allocate,94,6,2969,320.0,3.333333333333333
108.7,allocate,78,6,2970,466.66666666666663,3.333333333333333
108.7,allocate,56,6,2972,199.99999999999997,3.333333333333333
108.7,allocate,6,6,2971,29.999999999999996,3.333333333333333
108.7,deallocate,6,7,2963,0,0
108.7,allocate,92,6,2965,216.66666666666666,3.333333333333333
108.7,deallocate,78,7,2962,0,0
108.7,deallocate,94,7,2961,0,0
108.7,allocate,5,6,2966,23.333333333333332,3.333333333333333
108.7,deallocate,92,7,2957,0,0
109.9,deallocate,47,6,2839,0,0
109.9,allocate,48,0,2842,620.0,3.333333333333333
109.9,allocate,37,0,2844,320.0,3.333333333333333
109.9,allocate,13,0,2845,699.9999999999999,3.333333333333333
109.9,deallocate,13,6,2836,0,0
109.9,deallocate,6,6,2834,0,0
109.9,allocate,46,0,2846,270.0,3.333333333333333
109.9,allocate,5,0,2841,23.333333333333332,3.333333333333333
109.9,allocate,82,0,2840,373.3333333333333,3.333333333333333
109.9,deallocate,39,6,2838,0,0
109.9,allocate,6,0,2843,29.999999999999996,3.333333333333333
109.9,deallocate,82,6,2831,0,0
109.9,deallocate,36,6,640,18,0.0
109.9,deallocate,85,4,714,42,0.0
109.9,deallocate,73,6,641,51,0.0
109.9,deallocate,50,4,713,300,0.0
109.9,deallocate,28,4,712,11,0.0
109.9,deallocate,11,6,643,234,0.0
109.9,deallocate,67,6,642,217,0.0
109.9,deallocate,29,4,715,66,0.0
109.9,deallocate,5,6,2832,0,0
109.9,deallocate,48,6,2833,0,0
109.9,deallocate,37,6,2835,0,0
109.9,allocate,47,0,2848,389.99999999999994,3.333333333333333
109.9,deallocate,46,6,2837,0,0
109.9,allocate,39,0,2847,1703.3333333333333,3.333333333333333
110.7,deallocate,34,6,20,385,0.0
110.7,deallocate,9,6,21,378,0.0
110.7,allocate,34,0,22,385,10.0
110.7,allocate,9,0,23,378,10.0
110.8,deallocate,49,6,2394,0,0
110.8,deallocate,1,6,2393,0,0
110.8,allocate,1,9,2399,177.77777777777777,5.555555555555555
110.8,allocate,49,9,2400,266.66666666666663,5.555555555555555
110.8,allocate,24,9,2401,1694.4444444444443,5.555555555555555
110.8,allocate,42,9,2402,1083.3333333333333,5.555555555555555
110.8,deallocate,11,6,2398,0,0
110.8,allocate,19,9,2403,511.1111111111111,5.555555555555555
110.8,deallocate,19,6,2397,0,0
110.8,deallocate,24,6,2395,0,0
110.8,deallocate,42,6,2396,0,0
110.8,allocate,11,9,2404,1300.0,5.555555555555555
112.0,deallocate,6,6,2971,0,0
112.0,deallocate,84,6,2967,0,0
112.0,deallocate,5,6,2966,0,0
112.0,deallocate,56,6,2972,0,0
112.0,deallocate,59,6,2968,0,0
112.0,deallocate,92,6,2965,0,0
112.0,deallocate,78,6,2970,0,0
112.0,deallocate,94,6,2969,0,0
112.5,allocate,26,2,737,190,26.666666666666668
112.5,allocate,87,2,736,148,26.666666666666668
112.5,deallocate,54,8,287,78,0.0
112.5,deallocate,82,8,288,112,0.0
112.5,allocate,54,2,289,78,26.666666666666668
112.5,allocate,82,2,290,112,26.666666666666668
112.5,deallocate,1,6,732,32,0.0
112.5,deallocate,87,6,733,148,0.0
112.5,deallocate,26,6,734,190,0.0
112.5,allocate,1,2,735,32,26.666666666666668
113.2,deallocate,46,0,2846,0,0
113.2,deallocate,6,0,2843,0,0
113.2,deallocate,47,0,2848,0,0
113.2,deallocate,13,0,2845,0,0
113.2,deallocate,37,0,2844,0,0
113.2,deallocate,5,0,2841,0,0
113.2,deallocate,82,0,2840,0,0
113.2,deallocate,39,0,2847,0,0
113.2,deallocate,48,0,2842,0,0
114.4,deallocate,54,0,131,78,0.0
114.4,allocate,26,8,133,190,10.0
114.4,allocate,54,8,134,78,10.0
114.4,deallocate,26,0,130,190,0.0
114.4,allocate,57,8,135,216,10.0
114.4,deallocate,57,0,132,216,0.0
114.8,deallocate,60,6,262,115,0.0
114.8,allocate,60,1,263,115,16.666666666666668
116.3,allocate,11,5,2410,1300.0,5.555555555555555
116.3,deallocate,42,9,2402,0,0
116.3,deallocate,24,9,2401,0,0
116.3,deallocate,49,9,2400,0,0
116.3,allocate,24,5,2407,1694.4444444444443,5.555555555555555
116.3,allocate,49,5,2406,266.66666666666663,5.555555555555555
116.3,deallocate,1,9,2399,0,0
116.3,allocate,1,5,2405,177.77777777777777,5.555555555555555
116.3,deallocate,19,9,2403,0,0
116.3,allocate,19,5,2409,511.1111111111111,5.555555555555555
116.3,deallocate,11,9,2404,0,0
116.3,allocate,42,5,2408,1083.3333333333333,5.555555555555555
116.9,allocate,26,7,75,190,10.0
116.9,allocate,6,7,74,9,10.0
116.9,deallocate,90,9,70,56,0.0
116.9,allocate,90,7,73,56,10.0
116.9,deallocate,26,9,72,190,0.0
116.9,deallocate,6,9,71,9,0.0
117.2,deallocate,37,0,2617,0,0
117.2,deallocate,88,0,2615,0,0
117.2,deallocate,40,0,2616,0,0
118.0,allocate,76,2,2888,4725.0,15.0
118.0,allocate,71,2,2891,4620.0,15.0
118.0,allocate,89,2,2890,825.0,15.0
118.0,deallocate,89,7,2883,0,0
118.0,deallocate,76,7,2881,0,0
118.0,deallocate,56,7,2882,0,0
118.0,allocate,15,2,2892,345.0,15.0
118.0,allocate,93,2,2893,2250.0,15.0
118.0,deallocate,8,7,2880,0,0
118.0,allocate,56,2,2889,900.0,15.0
118.0,deallocate,71,7,2884,0,0
118.0,deallocate,93,7,2886,0,0
118.0,allocate,8,2,2887,2100.0,15.0
118.0,deallocate,15,7,2885,0,0
120.7,deallocate,34,0,22,385,0.0
120.7,deallocate,9,0,23,378,0.0
120.7,allocate,34,6,24,385,10.0
120.7,allocate,9,6,25,378,10.0
121.9,deallocate,42,5,2408,0,0
121.9,deallocate,19,5,2409,0,0
121.9,deallocate,11,5,2410,0,0
121.9,allocate,1,7,2411,177.77777777777777,5.555555555555555
121.9,allocate,49,7,2412,266.66666666666663,5.555555555555555
121.9,allocate,42,7,2414,1083.3333333333333,5.555555555555555
121.9,deallocate,49,5,2406,0,0
121.9,deallocate,24,5,2407,0,0
121.9,allocate,11,7,2416,1300.0,5.555555555555555
121.9,allocate,19,7,2415,511.1111111111111,5.555555555555555
121.9,deallocate,1,5,2405,0,0
121.9,allocate,24,7,2413,1694.4444444444443,5.555555555555555
122.0,deallocate,15,0,2978,0,0
122.0,allocate,71,4,2984,4620.0,15.0
122.0,allocate,15,4,2985,345.0,15.0
122.0,allocate,93,4,2986,2250.0,15.0
122.0,allocate,89,4,2983,825.0,15.0
122.0,allocate,76,4,2981,4725.0,15.0
122.0,allocate,8,4,2980,2100.0,15.0
122.0,deallocate,8,0,2973,0,0
122.0,deallocate,76,0,2974,0,0
122.0,deallocate,56,0,2975,0,0
122.0,deallocate,89,0,2976,0,0
122.0,deallocate,93,0,2979,0,0
122.0,allocate,56,4,2982,900.0,15.0
122.0,deallocate,71,0,2977,0,0
122.5,deallocate,18,4,412,63,0.0
