EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
126745,allocate,0,1,12965,175,2828.5714285714284
126745,allocate,81,1,12966,248,2828.5714285714284
126745,deallocate,89,2,12958,58,0.0
126745,allocate,97,1,12963,140,2828.5714285714284
126745,allocate,59,1,12968,18,2828.5714285714284
126745,allocate,11,1,12969,64,2828.5714285714284
126745,allocate,15,1,12970,51,2828.5714285714284
126745,allocate,65,1,12975,57,2828.5714285714284
126745,allocate,77,1,12974,74,2828.5714285714284
126745,allocate,55,1,12973,108,2828.5714285714284
126745,allocate,23,1,12972,371,2828.5714285714284
126745,allocate,29,1,12971,12,2828.5714285714284
126745,allocate,67,1,12967,17,2828.5714285714284
127007,allocate,77,1,3905,74,4472.857142857143
127007,allocate,69,1,3894,306,4472.857142857143
127007,allocate,30,1,3895,33,4472.857142857143
127007,allocate,31,1,3898,168,4472.857142857143
127007,allocate,35,1,3896,228,4472.857142857143
127007,allocate,16,1,3897,40,4472.857142857143
127007,allocate,46,1,3900,150,4472.857142857143
127007,allocate,76,1,3901,525,4472.857142857143
127007,allocate,64,1,3902,37,4472.857142857143
127007,allocate,40,1,3903,46,4472.857142857143
127007,allocate,3,1,3893,20,4472.857142857143
127007,allocate,90,1,3904,156,4472.857142857143
127007,allocate,54,1,3899,5,4472.857142857143
127007,allocate,55,1,3891,108,4472.857142857143
127007,deallocate,76,5,3883,525,0.0
127007,allocate,83,1,3889,88,4472.857142857143
127007,deallocate,38,5,3872,54,0.0
127007,deallocate,83,5,3871,88,0.0
127007,deallocate,36,5,3870,7,0.0
127007,deallocate,24,5,3874,208,0.0
127007,deallocate,3,5,3875,20,0.0
127007,deallocate,69,5,3876,306,0.0
127007,deallocate,30,5,3877,33,0.0
127007,allocate,38,1,3890,54,4472.857142857143
127007,deallocate,35,5,3878,228,0.0
127007,deallocate,31,5,3880,168,0.0
127007,deallocate,54,5,3881,5,0.0
127007,deallocate,46,5,3882,150,0.0
127007,deallocate,64,5,3884,37,0.0
127007,deallocate,90,5,3886,156,0.0
127007,deallocate,77,5,3887,74,0.0
127007,allocate,36,1,3888,7,4472.857142857143
127007,deallocate,16,5,3879,40,0.0
127007,deallocate,55,5,3873,108,0.0
127007,deallocate,40,5,3885,46,0.0
127007,allocate,24,1,3892,208,4472.857142857143
127117,allocate,31,0,11361,168,2521.25
127117,allocate,68,0,11362,27,2521.25
127117,allocate,39,0,11363,14,2521.25
127117,allocate,65,0,11364,57,2521.25
127117,allocate,37,0,11365,66,2521.25
127117,allocate,70,0,11366,54,2521.25
127117,allocate,81,0,11367,248,2521.25
127117,allocate,88,0,11368,124,2521.25
127117,allocate,44,0,11369,21,2521.25
127117,allocate,63,0,11371,100,2521.25
127117,allocate,69,0,11372,306,2521.25
127117,allocate,42,0,11373,462,2521.25
127117,allocate,84,0,11370,290,2521.25
127117,allocate,80,0,11375,40,2521.25
127117,allocate,45,0,11376,33,2521.25
127117,allocate,11,0,11377,64,2521.25
127117,allocate,19,0,11378,212,2521.25
127117,allocate,97,0,11374,140,2521.25
127333,deallocate,8,2,1574,88,0.0
127333,deallocate,92,2,1573,126,0.0
127333,deallocate,26,2,1572,60,0.0
127333,deallocate,98,2,1570,240,0.0
127333,deallocate,55,2,1569,108,0.0
127333,deallocate,65,2,1568,57,0.0
127333,deallocate,60,2,1566,90,0.0
127333,deallocate,28,2,1565,12,0.0
127333,deallocate,39,2,1564,14,0.0
127333,deallocate,15,2,1563,51,0.0
127333,deallocate,86,2,1562,462,0.0
127333,deallocate,24,2,1575,208,0.0
127333,deallocate,4,2,1567,88,0.0
127333,deallocate,80,2,1576,40,0.0
127333,deallocate,89,2,1571,58,0.0
127333,deallocate,56,2,1578,70,0.0
127333,deallocate,83,2,1580,88,0.0
127333,deallocate,72,2,1577,154,0.0
127333,deallocate,76,2,1579,525,0.0
128787,deallocate,66,2,2519,57,0.0
128787,deallocate,50,2,2518,280,0.0
128787,deallocate,76,2,2517,525,0.0
128787,deallocate,48,2,2516,252,0.0
128787,allocate,49,9,2539,45,2263.3333333333335
128787,allocate,9,9,2540,329,2263.3333333333335
128787,deallocate,5,2,2509,27,0.0
128787,allocate,77,9,2541,74,2263.3333333333335
128787,deallocate,24,2,2520,208,0.0
128787,deallocate,10,2,2514,38,0.0
128787,deallocate,23,2,2513,371,0.0
128787,deallocate,94,2,2512,123,0.0
128787,deallocate,25,2,2511,84,0.0
128787,deallocate,2,2,2510,15,0.0
128787,allocate,13,9,2542,84,2263.3333333333335
128787,deallocate,38,2,2515,54,0.0
128787,deallocate,57,2,2521,275,0.0
128787,deallocate,9,2,2523,329,0.0
128787,allocate,76,9,2534,525,2263.3333333333335
128787,allocate,24,9,2537,208,2263.3333333333335
128787,allocate,57,9,2538,275,2263.3333333333335
128787,allocate,48,9,2533,252,2263.3333333333335
128787,allocate,38,9,2532,54,2263.3333333333335
128787,deallocate,49,2,2522,45,0.0
128787,allocate,50,9,2535,280,2263.3333333333335
128787,allocate,10,9,2531,38,2263.3333333333335
128787,allocate,94,9,2529,123,2263.3333333333335
128787,allocate,25,9,2528,84,2263.3333333333335
128787,allocate,2,9,2527,15,2263.3333333333335
128787,allocate,5,9,2526,27,2263.3333333333335
128787,deallocate,13,2,2525,84,0.0
128787,deallocate,77,2,2524,74,0.0
128787,allocate,23,9,2530,371,2263.3333333333335
128787,allocate,66,9,2536,57,2263.3333333333335
129574,deallocate,73,1,12964,72,0.0
129574,deallocate,97,1,12963,140,0.0
129574,deallocate,63,1,12962,100,0.0
129574,deallocate,0,1,12965,175,0.0
129574,allocate,81,3,12984,248,2828.5714285714284
129574,allocate,0,3,12983,175,2828.5714285714284
129574,allocate,11,3,12987,64,2828.5714285714284
129574,deallocate,67,1,12967,17,0.0
129574,deallocate,59,1,12968,18,0.0
129574,allocate,74,3,12997,37,2828.5714285714284
129574,allocate,19,3,12996,212,2828.5714285714284
129574,allocate,82,3,12995,553,2828.5714285714284
129574,allocate,89,3,12994,58,2828.5714285714284
129574,deallocate,11,1,12969,64,0.0
129574,deallocate,15,1,12970,51,0.0
129574,deallocate,29,1,12971,12,0.0
129574,allocate,65,3,12993,57,2828.5714285714284
129574,allocate,77,3,12992,74,2828.5714285714284
129574,allocate,55,3,12991,108,2828.5714285714284
129574,allocate,23,3,12990,371,2828.5714285714284
129574,allocate,29,3,12989,12,2828.5714285714284
129574,allocate,15,3,12988,51,2828.5714285714284
129574,allocate,59,3,12986,18,2828.5714285714284
129574,allocate,67,3,12985,17,2828.5714285714284
129574,deallocate,23,1,12972,371,0.0
129574,deallocate,55,1,12973,108,0.0
129574,deallocate,77,1,12974,74,0.0
129574,deallocate,65,1,12975,57,0.0
129574,deallocate,89,1,12976,58,0.0
129574,deallocate,82,1,12977,553,0.0
129574,deallocate,19,1,12978,212,0.0
129574,deallocate,74,1,12979,37,0.0
129574,allocate,63,3,12980,100,2828.5714285714284
129574,allocate,97,3,12981,140,2828.5714285714284
129574,allocate,73,3,12982,72,2828.5714285714284
129574,deallocate,81,1,12966,248,0.0
129638,deallocate,11,0,11377,64,0.0
129638,deallocate,31,0,11361,168,0.0
129638,deallocate,19,0,11378,212,0.0
129638,deallocate,39,0,11363,14,0.0
129638,allocate,31,2,11379,168,2521.25
129638,deallocate,68,0,11362,27,0.0
129638,allocate,39,2,11381,14,2521.25
129638,allocate,65,2,11382,57,2521.25
129638,allocate,37,2,11383,66,2521.25
129638,allocate,70,2,11384,54,2521.25
129638,allocate,81,2,11385,248,2521.25
129638,allocate,88,2,11386,124,2521.25
129638,allocate,44,2,11387,21,2521.25
129638,allocate,84,2,11388,290,2521.25
129638,deallocate,45,0,11376,33,0.0
129638,allocate,69,2,11390,306,2521.25
129638,allocate,42,2,11391,462,2521.25
129638,allocate,97,2,11392,140,2521.25
129638,allocate,80,2,11393,40,2521.25
129638,allocate,68,2,11380,27,2521.25
129638,allocate,11,2,11395,64,2521.25
129638,allocate,45,2,11394,33,2521.25
129638,deallocate,65,0,11364,57,0.0
129638,deallocate,37,0,11365,66,0.0
129638,deallocate,70,0,11366,54,0.0
129638,deallocate,81,0,11367,248,0.0
129638,deallocate,88,0,11368,124,0.0
129638,deallocate,44,0,11369,21,0.0
129638,deallocate,84,0,11370,290,0.0
129638,deallocate,63,0,11371,100,0.0
129638,allocate,63,2,11389,100,2521.25
129638,deallocate,42,0,11373,462,0.0
129638,deallocate,97,0,11374,140,0.0
129638,allocate,19,2,11396,212,2521.25
129638,deallocate,69,0,11372,306,0.0
129638,deallocate,80,0,11375,40,0.0
129964,allocate,23,9,1355,371,4423.0
129964,deallocate,51,7,1338,76,0.0
129964,deallocate,53,7,1337,108,0.0
129964,deallocate,23,7,1336,371,0.0
129964,deallocate,84,7,1335,290,0.0
129964,deallocate,58,7,1334,40,0.0
129964,deallocate,29,7,1333,12,0.0
129964,deallocate,20,7,1331,145,0.0
129964,deallocate,2,7,1330,15,0.0
129964,deallocate,7,7,1329,70,0.0
129964,deallocate,74,7,1328,37,0.0
129964,deallocate,4,7,1327,88,0.0
129964,deallocate,35,7,1326,228,0.0
129964,deallocate,16,7,1325,40,0.0
129964,deallocate,36,7,1324,7,0.0
129964,deallocate,92,7,1332,126,0.0
129964,allocate,48,9,1339,252,4423.0
129964,allocate,6,9,1342,36,4423.0
129964,allocate,93,9,1341,108,4423.0
129964,allocate,53,9,1356,108,4423.0
129964,allocate,51,9,1357,76,4423.0
129964,deallocate,76,7,1321,525,0.0
129964,deallocate,48,7,1320,252,0.0
129964,allocate,84,9,1354,290,4423.0
129964,allocate,58,9,1353,40,4423.0
129964,allocate,29,9,1352,12,4423.0
129964,allocate,92,9,1351,126,4423.0
129964,allocate,20,9,1350,145,4423.0
129964,allocate,2,9,1349,15,4423.0
129964,allocate,74,9,1347,37,4423.0
129964,allocate,4,9,1346,88,4423.0
129964,allocate,35,9,1345,228,4423.0
129964,allocate,16,9,1344,40,4423.0
129964,allocate,36,9,1343,7,4423.0
129964,allocate,76,9,1340,525,4423.0
129964,allocate,7,9,1348,70,4423.0
129964,deallocate,93,7,1322,108,0.0
129964,deallocate,6,7,1323,36,0.0
130192,deallocate,92,5,5427,126,0.0
130192,deallocate,44,5,5420,21,0.0
130192,deallocate,71,5,5421,150,0.0
130192,deallocate,38,5,5422,54,0.0
130192,deallocate,58,5,5423,40,0.0
130192,deallocate,59,5,5424,18,0.0
130192,deallocate,90,5,5425,156,0.0
130192,deallocate,54,5,5426,5,0.0
130192,allocate,38,0,5440,54,5820.0
130192,deallocate,19,5,5428,212,0.0
130192,deallocate,76,5,5429,525,0.0
130192,deallocate,93,5,5430,108,0.0
130192,deallocate,49,5,5431,45,0.0
130192,deallocate,83,5,5432,88,0.0
130192,allocate,2,0,5433,15,5820.0
130192,allocate,55,0,5434,108,5820.0
130192,allocate,62,0,5435,200,5820.0
130192,allocate,60,0,5436,90,5820.0
130192,allocate,26,0,5437,60,5820.0
130192,deallocate,26,5,5419,60,0.0
130192,allocate,44,0,5438,21,5820.0
130192,deallocate,60,5,5418,90,0.0
130192,deallocate,55,5,5416,108,0.0
130192,allocate,49,0,5449,45,5820.0
130192,allocate,93,0,5448,108,5820.0
130192,allocate,83,0,5450,88,5820.0
130192,deallocate,62,5,5417,200,0.0
130192,allocate,76,0,5447,525,5820.0
130192,allocate,19,0,5446,212,5820.0
130192,allocate,71,0,5439,150,5820.0
130192,allocate,54,0,5444,5,5820.0
130192,allocate,90,0,5443,156,5820.0
130192,allocate,59,0,5442,18,5820.0
130192,allocate,58,0,5441,40,5820.0
130192,deallocate,2,5,5415,15,0.0
130192,allocate,92,0,5445,126,5820.0
130366,deallocate,49,8,566,45,0.0
130366,allocate,88,3,568,124,10000.0
130366,allocate,26,3,569,60,10000.0
130366,allocate,58,3,570,40,10000.0
130366,allocate,23,3,571,371,10000.0
130366,allocate,60,3,572,90,10000.0
130366,allocate,69,3,573,306,10000.0
130366,deallocate,10,8,567,38,0.0
130366,deallocate,60,8,553,90,0.0
130366,deallocate,79,8,565,56,0.0
130366,deallocate,88,8,549,124,0.0
130366,deallocate,26,8,550,60,0.0
130366,deallocate,58,8,551,40,0.0
130366,deallocate,23,8,552,371,0.0
130366,deallocate,69,8,554,306,0.0
130366,deallocate,64,8,555,37,0.0
130366,allocate,64,3,574,37,10000.0
130366,deallocate,40,8,556,46,0.0
130366,deallocate,18,8,558,196,0.0
130366,deallocate,37,8,559,66,0.0
130366,deallocate,92,8,560,126,0.0
130366,deallocate,63,8,562,100,0.0
130366,deallocate,77,8,563,74,0.0
130366,deallocate,25,8,564,84,0.0
130366,deallocate,20,8,557,145,0.0
130366,allocate,40,3,575,46,10000.0
130366,deallocate,62,8,561,200,0.0
130366,allocate,18,3,577,196,10000.0
130366,allocate,10,3,586,38,10000.0
130366,allocate,49,3,585,45,10000.0
130366,allocate,79,3,584,56,10000.0
130366,allocate,25,3,583,84,10000.0
130366,allocate,20,3,576,145,10000.0
130366,allocate,63,3,581,100,10000.0
130366,allocate,62,3,580,200,10000.0
130366,allocate,92,3,579,126,10000.0
130366,allocate,37,3,578,66,10000.0
130366,allocate,77,3,582,74,10000.0
131051,allocate,66,3,2553,57,2263.3333333333335
131051,allocate,24,3,2554,208,2263.3333333333335
131051,allocate,57,3,2555,275,2263.3333333333335
131051,allocate,49,3,2556,45,2263.3333333333335
131051,allocate,9,3,2557,329,2263.3333333333335
131051,allocate,77,3,2558,74,2263.3333333333335
131051,deallocate,76,9,2534,525,0.0
131051,deallocate,48,9,2533,252,0.0
131051,deallocate,38,9,2532,54,0.0
131051,deallocate,10,9,2531,38,0.0
131051,deallocate,23,9,2530,371,0.0
131051,deallocate,94,9,2529,123,0.0
131051,allocate,13,3,2559,84,2263.3333333333335
131051,allocate,50,3,2552,280,2263.3333333333335
131051,allocate,48,3,2550,252,2263.3333333333335
131051,allocate,38,3,2549,54,2263.3333333333335
131051,allocate,10,3,2548,38,2263.3333333333335
131051,deallocate,25,9,2528,84,0.0
131051,allocate,94,3,2546,123,2263.3333333333335
131051,allocate,25,3,2545,84,2263.3333333333335
131051,allocate,2,3,2544,15,2263.3333333333335
131051,allocate,5,3,2543,27,2263.3333333333335
131051,deallocate,13,9,2542,84,0.0
131051,deallocate,77,9,2541,74,0.0
131051,deallocate,9,9,2540,329,0.0
131051,deallocate,49,9,2539,45,0.0
131051,deallocate,57,9,2538,275,0.0
131051,deallocate,24,9,2537,208,0.0
131051,allocate,76,3,2551,525,2263.3333333333335
131051,allocate,23,3,2547,371,2263.3333333333335
131051,deallocate,50,9,2535,280,0.0
131051,deallocate,2,9,2527,15,0.0
131051,deallocate,66,9,2536,57,0.0
131051,deallocate,5,9,2526,27,0.0
131480,deallocate,77,1,3905,74,0.0
131480,deallocate,90,1,3904,156,0.0
131480,deallocate,40,1,3903,46,0.0
131480,deallocate,64,1,3902,37,0.0
131480,deallocate,76,1,3901,525,0.0
131480,deallocate,46,1,3900,150,0.0
131480,deallocate,54,1,3899,5,0.0
131480,deallocate,16,1,3897,40,0.0
131480,deallocate,31,1,3898,168,0.0
131480,deallocate,69,1,3894,306,0.0
131480,deallocate,3,1,3893,20,0.0
131480,deallocate,24,1,3892,208,0.0
131480,deallocate,55,1,3891,108,0.0
131480,deallocate,38,1,3890,54,0.0
131480,deallocate,83,1,3889,88,0.0
131480,deallocate,36,1,3888,7,0.0
131480,deallocate,30,1,3895,33,0.0
131480,deallocate,35,1,3896,228,0.0
131888,deallocate,73,2,3241,72,0.0
131888,deallocate,77,2,3252,74,0.0
131888,deallocate,0,2,3242,175,0.0
131888,deallocate,9,2,3251,329,0.0
131888,deallocate,69,2,3243,306,0.0
131888,deallocate,99,2,3245,208,0.0
131888,deallocate,62,2,3253,200,0.0
131888,deallocate,39,2,3254,14,0.0
131888,deallocate,4,2,3255,88,0.0
131888,deallocate,88,2,3250,124,0.0
131888,allocate,0,0,3257,175,9136.0
131888,allocate,69,0,3258,306,9136.0
131888,allocate,20,0,3259,145,9136.0
131888,allocate,99,0,3260,208,9136.0
131888,allocate,38,0,3261,54,9136.0
131888,allocate,7,0,3262,70,9136.0
131888,deallocate,20,2,3244,145,0.0
131888,allocate,5,0,3263,27,9136.0
131888,allocate,88,0,3265,124,9136.0
131888,allocate,9,0,3266,329,9136.0
131888,allocate,77,0,3267,74,9136.0
131888,allocate,62,0,3268,200,9136.0
131888,allocate,39,0,3269,14,9136.0
131888,allocate,4,0,3270,88,9136.0
131888,deallocate,78,2,3249,304,0.0
131888,deallocate,5,2,3248,27,0.0
131888,deallocate,7,2,3247,70,0.0
131888,deallocate,38,2,3246,54,0.0
131888,allocate,78,0,3264,304,9136.0
131888,allocate,73,0,3256,72,9136.0
132114,allocate,70,6,9377,54,9730.0
132114,allocate,84,6,9370,290,9730.0
132114,allocate,57,6,9363,275,9730.0
132114,allocate,13,6,9371,84,9730.0
132114,allocate,49,6,9372,45,9730.0
132114,allocate,86,6,9373,462,9730.0
132114,allocate,98,6,9374,240,9730.0
132114,allocate,43,6,9375,100,9730.0
132114,allocate,26,6,9376,60,9730.0
132114,allocate,30,6,9364,33,9730.0
132114,allocate,53,6,9365,108,9730.0
132114,allocate,61,6,9366,76,9730.0
132114,allocate,28,6,9362,12,9730.0
132114,allocate,39,6,9367,14,9730.0
132114,allocate,66,6,9369,57,9730.0
132114,allocate,19,6,9368,212,9730.0
132114,allocate,78,6,9361,304,9730.0
132157,deallocate,77,4,216,74,0.0
132157,deallocate,12,4,217,66,0.0
132157,deallocate,75,4,218,90,0.0
132157,deallocate,98,4,219,240,0.0
132157,deallocate,44,4,220,21,0.0
132157,allocate,82,4,221,553,10000.0
132157,allocate,48,4,222,252,10000.0
132157,allocate,20,4,223,145,10000.0
132157,allocate,73,4,224,72,10000.0
132157,allocate,95,4,228,147,10000.0
132157,deallocate,17,4,214,120,0.0
132157,allocate,32,4,232,142,10000.0
132157,allocate,17,4,231,120,10000.0
132157,allocate,23,4,230,371,10000.0
132157,allocate,25,4,229,84,10000.0
132157,deallocate,82,4,204,553,0.0
132157,deallocate,48,4,205,252,0.0
132157,allocate,47,4,227,144,10000.0
132157,deallocate,32,4,215,142,0.0
132157,deallocate,20,4,206,145,0.0
132157,deallocate,10,4,208,38,0.0
132157,deallocate,33,4,209,34,0.0
132157,deallocate,47,4,210,144,0.0
132157,deallocate,95,4,211,147,0.0
132157,deallocate,25,4,212,84,0.0
132157,deallocate,23,4,213,371,0.0
132157,allocate,10,4,225,38,10000.0
132157,deallocate,73,4,207,72,0.0
132157,allocate,33,4,226,34,10000.0
132157,allocate,12,4,234,66,10000.0
132157,allocate,75,4,235,90,10000.0
132157,allocate,44,4,237,21,10000.0
132157,allocate,77,4,233,74,10000.0
132157,allocate,98,4,236,240,10000.0
132159,allocate,65,5,11400,57,2521.25
132159,allocate,37,5,11401,66,2521.25
132159,allocate,70,5,11402,54,2521.25
132159,allocate,81,5,11403,248,2521.25
132159,allocate,88,5,11404,124,2521.25
132159,allocate,44,5,11405,21,2521.25
132159,deallocate,84,2,11388,290,0.0
132159,allocate,69,5,11408,306,2521.25
132159,allocate,42,5,11409,462,2521.25
132159,allocate,97,5,11410,140,2521.25
132159,allocate,80,5,11411,40,2521.25
132159,allocate,45,5,11412,33,2521.25
132159,allocate,11,5,11413,64,2521.25
132159,allocate,19,5,11414,212,2521.25
132159,allocate,63,5,11407,100,2521.25
132159,allocate,84,5,11406,290,2521.25
132159,allocate,39,5,11399,14,2521.25
132159,allocate,68,5,11398,27,2521.25
132159,deallocate,44,2,11387,21,0.0
132159,deallocate,88,2,11386,124,0.0
132159,deallocate,81,2,11385,248,0.0
132159,deallocate,70,2,11384,54,0.0
132159,deallocate,37,2,11383,66,0.0
132159,deallocate,65,2,11382,57,0.0
132159,deallocate,39,2,11381,14,0.0
132159,deallocate,63,2,11389,100,0.0
132159,deallocate,68,2,11380,27,0.0
132159,deallocate,69,2,11390,306,0.0
132159,deallocate,42,2,11391,462,0.0
132159,deallocate,80,2,11393,40,0.0
132159,deallocate,45,2,11394,33,0.0
132159,deallocate,11,2,11395,64,0.0
132159,deallocate,19,2,11396,212,0.0
132159,allocate,31,5,11397,168,2521.25
132159,deallocate,31,2,11379,168,0.0
132159,deallocate,97,2,11392,140,0.0
132403,deallocate,11,3,12987,64,0.0
132403,allocate,89,5,13012,58,2828.5714285714284
132403,allocate,97,5,12999,140,2828.5714285714284
132403,allocate,73,5,13000,72,2828.5714285714284
132403,allocate,0,5,13001,175,2828.5714285714284
132403,allocate,81,5,13002,248,2828.5714285714284
132403,allocate,59,5,13004,18,2828.5714285714284
132403,allocate,11,5,13005,64,2828.5714285714284
132403,allocate,15,5,13006,51,2828.5714285714284
132403,allocate,29,5,13007,12,2828.5714285714284
132403,allocate,23,5,13008,371,2828.5714285714284
132403,allocate,55,5,13009,108,2828.5714285714284
132403,allocate,77,5,13010,74,2828.5714285714284
132403,allocate,65,5,13011,57,2828.5714285714284
132403,allocate,82,5,13013,553,2828.5714285714284
132403,allocate,19,5,13014,212,2828.5714285714284
132403,allocate,74,5,13015,37,2828.5714285714284
132403,allocate,63,5,12998,100,2828.5714285714284
132403,deallocate,74,3,12997,37,0.0
132403,allocate,67,5,13003,17,2828.5714285714284
132403,deallocate,82,3,12995,553,0.0
132403,deallocate,63,3,12980,100,0.0
132403,deallocate,19,3,12996,212,0.0
132403,deallocate,73,3,12982,72,0.0
132403,deallocate,0,3,12983,175,0.0
132403,deallocate,81,3,12984,248,0.0
132403,deallocate,67,3,12985,17,0.0
132403,deallocate,59,3,12986,18,0.0
132403,deallocate,97,3,12981,140,0.0
132403,deallocate,29,3,12989,12,0.0
132403,deallocate,23,3,12990,371,0.0
132403,deallocate,55,3,12991,108,0.0
132403,deallocate,77,3,12992,74,0.0
132403,deallocate,65,3,12993,57,0.0
132403,deallocate,89,3,12994,58,0.0
132403,deallocate,15,3,12988,51,0.0
132651,allocate,95,0,6660,147,2754.0
132651,allocate,63,0,6661,100,2754.0
132651,allocate,85,0,6662,142,2754.0
132651,allocate,76,0,6663,525,2754.0
132651,allocate,10,0,6664,38,2754.0
132651,allocate,60,0,6665,90,2754.0
132651,allocate,96,0,6669,280,2754.0
132651,allocate,21,0,6667,112,2754.0
132651,allocate,98,0,6668,240,2754.0
132651,allocate,62,0,6670,200,2754.0
132651,allocate,82,0,6672,553,2754.0
132651,allocate,53,0,6671,108,2754.0
132651,allocate,58,0,6659,40,2754.0
132651,allocate,64,0,6666,37,2754.0
132651,allocate,54,0,6658,5,2754.0
132742,allocate,25,4,6085,84,3748.3333333333335
132742,allocate,78,4,6070,304,3748.3333333333335
132742,allocate,47,4,6083,144,3748.3333333333335
132742,allocate,48,4,6084,252,3748.3333333333335
132742,allocate,52,4,6082,216,3748.3333333333335
132742,allocate,20,4,6081,145,3748.3333333333335
132742,allocate,39,4,6080,14,3748.3333333333335
132742,allocate,74,4,6079,37,3748.3333333333335
132742,allocate,43,4,6069,100,3748.3333333333335
132742,allocate,27,4,6078,138,3748.3333333333335
132742,allocate,30,4,6076,33,3748.3333333333335
132742,allocate,5,4,6075,27,3748.3333333333335
132742,allocate,95,4,6074,147,3748.3333333333335
132742,allocate,45,4,6073,33,3748.3333333333335
132742,allocate,63,4,6072,100,3748.3333333333335
132742,allocate,46,4,6071,150,3748.3333333333335
132742,allocate,15,4,6077,51,3748.3333333333335
133314,deallocate,2,3,2544,15,0.0
133314,allocate,13,7,2576,84,2263.3333333333335
133314,allocate,77,7,2575,74,2263.3333333333335
133314,deallocate,25,3,2545,84,0.0
133314,deallocate,94,3,2546,123,0.0
133314,deallocate,23,3,2547,371,0.0
133314,deallocate,10,3,2548,38,0.0
133314,deallocate,38,3,2549,54,0.0
133314,deallocate,48,3,2550,252,0.0
133314,deallocate,76,3,2551,525,0.0
133314,deallocate,50,3,2552,280,0.0
133314,deallocate,66,3,2553,57,0.0
133314,deallocate,24,3,2554,208,0.0
133314,deallocate,57,3,2555,275,0.0
133314,deallocate,49,3,2556,45,0.0
133314,deallocate,9,3,2557,329,0.0
133314,deallocate,77,3,2558,74,0.0
133314,deallocate,13,3,2559,84,0.0
133314,allocate,5,7,2560,27,2263.3333333333335
133314,allocate,2,7,2561,15,2263.3333333333335
133314,allocate,25,7,2562,84,2263.3333333333335
133314,allocate,94,7,2563,123,2263.3333333333335
133314,allocate,23,7,2564,371,2263.3333333333335
133314,allocate,10,7,2565,38,2263.3333333333335
133314,allocate,38,7,2566,54,2263.3333333333335
133314,allocate,76,7,2568,525,2263.3333333333335
133314,allocate,50,7,2569,280,2263.3333333333335
133314,allocate,66,7,2570,57,2263.3333333333335
133314,allocate,24,7,2571,208,2263.3333333333335
133314,allocate,57,7,2572,275,2263.3333333333335
133314,allocate,49,7,2573,45,2263.3333333333335
133314,allocate,9,7,2574,329,2263.3333333333335
133314,deallocate,5,3,2543,27,0.0
133314,allocate,48,7,2567,252,2263.3333333333335
134386,allocate,35,2,1364,228,4423.0
134386,deallocate,76,9,1340,525,0.0
134386,deallocate,20,9,1350,145,0.0
134386,deallocate,92,9,1351,126,0.0
134386,deallocate,29,9,1352,12,0.0
134386,deallocate,58,9,1353,40,0.0
134386,deallocate,84,9,1354,290,0.0
134386,deallocate,23,9,1355,371,0.0
134386,deallocate,53,9,1356,108,0.0
134386,deallocate,51,9,1357,76,0.0
134386,allocate,48,2,1358,252,4423.0
134386,allocate,76,2,1359,525,4423.0
134386,allocate,93,2,1360,108,4423.0
134386,allocate,6,2,1361,36,4423.0
134386,allocate,36,2,1362,7,4423.0
134386,allocate,16,2,1363,40,4423.0
134386,allocate,51,2,1376,76,4423.0
134386,allocate,53,2,1375,108,4423.0
134386,allocate,23,2,1374,371,4423.0
134386,allocate,84,2,1373,290,4423.0
134386,allocate,58,2,1372,40,4423.0
134386,deallocate,48,9,1339,252,0.0
134386,allocate,29,2,1371,12,4423.0
134386,allocate,92,2,1370,126,4423.0
134386,allocate,20,2,1369,145,4423.0
134386,allocate,2,2,1368,15,4423.0
134386,allocate,7,2,1367,70,4423.0
134386,allocate,74,2,1366,37,4423.0
134386,allocate,4,2,1365,88,4423.0
134386,deallocate,2,9,1349,15,0.0
134386,deallocate,74,9,1347,37,0.0
134386,deallocate,7,9,1348,70,0.0
134386,deallocate,4,9,1346,88,0.0
134386,deallocate,35,9,1345,228,0.0
134386,deallocate,16,9,1344,40,0.0
134386,deallocate,36,9,1343,7,0.0
134386,deallocate,6,9,1342,36,0.0
134386,deallocate,93,9,1341,108,0.0
134680,deallocate,37,5,11401,66,0.0
134680,deallocate,39,5,11399,14,0.0
134680,deallocate,65,5,11400,57,0.0
134680,deallocate,19,5,11414,212,0.0
134680,deallocate,70,5,11402,54,0.0
134680,deallocate,81,5,11403,248,0.0
134680,deallocate,88,5,11404,124,0.0
134680,deallocate,44,5,11405,21,0.0
134680,deallocate,84,5,11406,290,0.0
134680,deallocate,68,5,11398,27,0.0
134680,deallocate,63,5,11407,100,0.0
134680,deallocate,42,5,11409,462,0.0
134680,deallocate,97,5,11410,140,0.0
134680,deallocate,80,5,11411,40,0.0
134680,deallocate,45,5,11412,33,0.0
134680,allocate,84,1,11424,290,2521.25
134680,allocate,44,1,11423,21,2521.25
134680,allocate,88,1,11422,124,2521.25
134680,allocate,81,1,11421,248,2521.25
134680,allocate,70,1,11420,54,2521.25
134680,allocate,37,1,11419,66,2521.25
134680,allocate,65,1,11418,57,2521.25
134680,allocate,39,1,11417,14,2521.25
134680,allocate,68,1,11416,27,2521.25
134680,allocate,31,1,11415,168,2521.25
134680,deallocate,69,5,11408,306,0.0
134680,deallocate,31,5,11397,168,0.0
134680,deallocate,11,5,11413,64,0.0
134680,allocate,45,1,11430,33,2521.25
134680,allocate,63,1,11425,100,2521.25
