EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
1156,allocate,23,0,5827,66.0,80
1156,deallocate,10,7,4319,182.0,0
1157,allocate,56,1,9642,15.0,77
1157,allocate,21,0,9754,74.0,78
1157,allocate,87,2,4445,36.0,40
1157,deallocate,1,3,8294,10.0,0
1157,allocate,51,6,2520,294.0,38
1157,deallocate,69,2,2990,201.0,0
1157,allocate,14,9,9922,150.0,71
1157,allocate,48,3,5208,124.0,65
1157,allocate,9,6,7137,222.0,45
1157,allocate,48,5,3005,124.0,63
1157,deallocate,21,6,9719,74.0,0
1158,allocate,62,9,5864,115.0,58
1158,allocate,19,7,2788,48.0,51
1158,allocate,38,8,9843,168.0,66
1158,allocate,58,4,8418,308.0,58
1158,allocate,90,5,7146,80.0,41
1158,deallocate,76,4,8592,26.0,0
1158,deallocate,6,5,5351,44.0,0
1158,allocate,85,2,8499,32.0,34
1159,allocate,11,9,3810,96.0,39
1159,allocate,94,0,3944,95.0,87
1159,allocate,26,9,7264,54.0,57
1159,allocate,56,6,5300,15.0,87
1159,deallocate,24,9,5599,48.0,0
1159,allocate,36,9,9772,60.0,49
1160,allocate,97,4,9876,231.0,36
1160,deallocate,81,6,9626,284.0,0
1160,allocate,86,2,5939,210.0,98
1160,deallocate,91,4,2715,315.0,0
1160,deallocate,22,3,2695,106.0,0
1160,allocate,16,0,8486,259.0,49
1161,allocate,90,5,9590,80.0,36
1161,allocate,51,5,9874,294.0,82
1161,deallocate,78,9,8639,102.0,0
1161,deallocate,93,0,8603,132.0,0
1161,deallocate,31,8,6737,105.0,0
1161,allocate,43,9,8685,15.0,99
1161,allocate,72,8,3898,102.0,60
1161,allocate,27,5,7093,96.0,36
1161,deallocate,97,3,7295,231.0,0
1161,deallocate,22,3,8777,106.0,0
1161,deallocate,52,7,5773,88.0,0
1161,deallocate,63,6,5633,22.0,0
1161,deallocate,52,5,2870,88.0,0
1162,allocate,71,0,5641,132.0,79
1162,allocate,47,6,8583,280.0,40
1162,deallocate,40,6,8268,108.0,0
1162,deallocate,80,7,8437,70.0,0
1162,allocate,51,3,2702,294.0,69
1162,deallocate,4,8,3057,156.0,0
1162,deallocate,1,9,9716,10.0,0
1163,allocate,94,4,9620,95.0,50
1163,allocate,39,1,9589,380.0,47
1163,deallocate,85,1,3930,32.0,0
1163,deallocate,92,2,2619,88.0,0
1163,deallocate,75,3,2853,275.0,0
1163,deallocate,31,7,4351,105.0,0
1163,deallocate,3,6,8688,132.0,0
1163,deallocate,69,0,5341,201.0,0
1163,deallocate,42,2,3808,30.0,0
1163.4,deallocate,31,7,962,105,0.0
1163.4,deallocate,32,7,958,147,0.0
1163.4,deallocate,99,7,960,120,0.0
1163.4,deallocate,89,7,963,20,0.0
1163.4,deallocate,79,7,961,80,0.0
1163.4,deallocate,78,7,959,102,0.0
1163.4,deallocate,85,7,957,32,0.0
1163.5,allocate,31,6,969,105,173.33333333333334
1163.5,allocate,89,6,970,20,173.33333333333334
1163.5,allocate,85,6,964,32,173.33333333333334
1163.5,allocate,99,6,967,120,173.33333333333334
1163.5,allocate,78,6,966,102,173.33333333333334
1163.5,allocate,32,6,965,147,173.33333333333334
1163.5,allocate,79,6,968,80,173.33333333333334
1164,allocate,12,8,5327,259.0,81
1164,allocate,0,1,5316,72.0,38
1164,allocate,59,6,6805,9.0,57
1164,deallocate,90,9,8568,80.0,0
1164,deallocate,45,0,2654,63.0,0
1164,deallocate,59,1,5829,9.0,0
1165,allocate,7,0,8304,43.0,60
1165,allocate,21,2,3110,74.0,72
1165,allocate,26,4,4118,54.0,78
1165,deallocate,52,8,10000,88.0,0
1165,deallocate,35,3,5716,98.0,0
1165,allocate,58,2,5689,308.0,74
1165.4,deallocate,32,7,558,147,0.0
1165.4,deallocate,85,7,556,32,0.0
1165.4,deallocate,89,7,562,20,0.0
1165.4,deallocate,65,7,559,102,0.0
1165.4,deallocate,47,7,561,280,0.0
1165.4,deallocate,75,7,563,275,0.0
1165.4,deallocate,19,7,555,48,0.0
1165.4,deallocate,30,7,560,260,0.0
1165.4,deallocate,92,7,557,88,0.0
1165.5,allocate,75,3,572,275,63.0
1165.5,allocate,85,3,565,32,63.0
1165.5,allocate,92,3,566,88,63.0
1165.5,allocate,89,3,571,20,63.0
1165.5,allocate,19,3,564,48,63.0
1165.5,allocate,65,3,568,102,63.0
1165.5,allocate,30,3,569,260,63.0
1165.5,allocate,32,3,567,147,63.0
1165.5,allocate,47,3,570,280,63.0
1166,deallocate,36,9,9623,60.0,0
1166,allocate,7,2,10181,43.0,30
1166,allocate,99,4,9643,120.0,39
1166,deallocate,3,9,2450,132.0,0
1166,allocate,37,0,5679,60.0,47
1166,deallocate,22,5,8302,106.0,0
1166,deallocate,28,9,6804,160.0,0
1166,deallocate,85,2,5416,32.0,0
1166,allocate,89,0,7003,20.0,88
1166,deallocate,29,5,5746,84.0,0
1166,allocate,74,9,8547,54.0,43
1167,allocate,27,5,4252,96.0,71
1167,allocate,1,7,5456,10.0,37
1167,allocate,82,3,5373,240.0,30
1167,allocate,28,4,4219,160.0,49
1167,allocate,6,4,4178,44.0,45
1167,deallocate,42,9,3894,30.0,0
1167,deallocate,6,4,10005,44.0,0
1167,allocate,56,7,8648,15.0,66
1167,allocate,13,0,4416,420.0,46
1168,deallocate,23,3,9802,66.0,0
1168,deallocate,38,3,9625,168.0,0
1168,allocate,22,2,5377,106.0,77
1168,deallocate,35,0,7377,98.0,0
1168,allocate,83,7,2939,8.0,43
1169,deallocate,97,2,10168,231.0,0
1169,deallocate,74,4,5708,54.0,0
1169,allocate,84,1,5636,9.0,78
1169,deallocate,42,7,4414,30.0,0
1169,deallocate,59,7,6893,9.0,0
1169,allocate,14,9,9758,150.0,43
1170,allocate,45,7,7221,63.0,47
1170,deallocate,30,6,5284,260.0,0
1170,deallocate,31,0,2537,105.0,0
1170,allocate,47,8,4427,280.0,75
1170,allocate,34,3,6816,9.0,89
1170,allocate,58,5,8441,308.0,84
1170,deallocate,42,7,8264,30.0,0
1170,deallocate,10,6,5714,182.0,0
1170,allocate,39,9,8575,380.0,45
1171,deallocate,22,5,10044,106.0,0
1171,deallocate,14,6,7174,150.0,0
1171,deallocate,89,2,10123,20.0,0
1171,allocate,6,5,8318,44.0,33
1171,deallocate,38,3,8335,168.0,0
1171,deallocate,47,5,4053,280.0,0
1171,allocate,22,0,2791,106.0,54
1171,deallocate,15,5,8629,28.0,0
1171,allocate,28,7,7142,160.0,66
1171,deallocate,21,4,4225,74.0,0
1171,deallocate,77,9,5720,92.0,0
1171,allocate,79,7,7397,80.0,54
1171,allocate,24,6,3007,48.0,73
1172,deallocate,72,8,4049,102.0,0
1172,allocate,51,5,7281,294.0,41
1172,allocate,13,1,6773,420.0,50
1172,allocate,80,2,6984,70.0,86
1172,allocate,51,0,3868,294.0,75
1172,deallocate,75,1,8552,275.0,0
1172,deallocate,39,6,9689,380.0,0
1172,allocate,26,7,2602,54.0,74
1172,deallocate,79,3,4147,80.0,0
1172,allocate,97,3,3940,231.0,48
1172,allocate,49,6,9900,114.0,35
1172,deallocate,60,0,7293,24.0,0
1172,deallocate,53,5,6865,330.0,0
1173,allocate,91,1,7382,315.0,92
1173,deallocate,43,5,6818,15.0,0
1173,deallocate,16,8,5359,259.0,0
1173,deallocate,20,5,4126,238.0,0
1173,deallocate,71,4,2857,132.0,0
1173,deallocate,75,9,8546,275.0,0
1174,allocate,82,5,4276,240.0,43
1174,deallocate,1,0,7206,10.0,0
1174,deallocate,43,4,6815,15.0,0
1174,allocate,17,7,9999,84.0,50
1174,allocate,22,1,9547,106.0,81
1174,deallocate,98,1,9699,102.0,0
1175,deallocate,12,7,6855,259.0,0
1175,deallocate,81,3,5844,284.0,0
1175,deallocate,83,7,4386,8.0,0
1175,allocate,46,8,10137,126.0,57
1176,deallocate,81,1,10219,284.0,0
1176,allocate,6,1,4091,44.0,76
1176,deallocate,71,8,4012,132.0,0
1176,deallocate,44,2,5919,196.0,0
1176,allocate,91,6,8210,315.0,57
1176,allocate,96,3,10160,35.0,78
1177,allocate,3,8,9894,132.0,49
1177,allocate,64,5,9527,144.0,87
1177,deallocate,64,4,9663,144.0,0
1177,deallocate,42,6,7224,30.0,0
1177,deallocate,83,3,7022,8.0,0
1177,allocate,21,7,8469,74.0,91
1177,deallocate,86,6,5740,210.0,0
1177,allocate,75,9,5850,275.0,90
1178,allocate,76,5,8840,26.0,55
1178,allocate,3,4,4106,132.0,82
1178,allocate,38,0,5255,168.0,68
1178,allocate,99,6,2933,120.0,59
1178,allocate,13,7,9948,420.0,33
1178,deallocate,32,2,9586,147.0,0
1178,deallocate,53,0,9600,330.0,0
1178,deallocate,41,7,5484,72.0,0
1178,deallocate,57,6,8817,142.0,0
1179,deallocate,97,3,8602,231.0,0
1179,deallocate,59,0,8773,9.0,0
1179,deallocate,89,4,2479,20.0,0
1179,allocate,44,2,2662,196.0,36
1179,deallocate,24,9,8750,48.0,0
1180,allocate,44,3,9603,196.0,66
1180,allocate,5,3,8708,230.0,40
1180,deallocate,8,7,7413,252.0,0
1180,deallocate,49,2,3044,114.0,0
1180,allocate,34,9,5549,9.0,44
1180,allocate,45,3,4299,63.0,83
1180,allocate,87,4,9901,36.0,83
1181,deallocate,25,4,4490,75.0,0
1181,deallocate,96,6,7256,35.0,0
1181,deallocate,47,1,5727,280.0,0
1181,deallocate,11,6,3817,96.0,0
1181,deallocate,43,8,8580,15.0,0
1181,deallocate,28,6,10124,160.0,0
1181,allocate,31,2,9747,105.0,98
1182,allocate,57,8,7072,142.0,67
1182,deallocate,14,1,8723,150.0,0
1182,deallocate,63,6,3973,22.0,0
1182,allocate,12,3,5361,259.0,94
1182,deallocate,86,4,5562,210.0,0
1182,allocate,15,8,2642,28.0,54
1182,allocate,20,4,4459,238.0,60
1182,deallocate,1,9,7046,10.0,0
1182,deallocate,51,3,8753,294.0,0
1182,deallocate,64,8,5511,144.0,0
1182,allocate,95,4,8184,154.0,67
1182,deallocate,73,0,8801,448.0,0
1183,allocate,48,1,2842,124.0,68
1183,deallocate,57,8,6817,142.0,0
1183,deallocate,79,8,2932,80.0,0
1183,deallocate,7,7,2732,43.0,0
1183,deallocate,10,6,2541,182.0,0
1183,deallocate,30,4,9762,260.0,0
1183,deallocate,72,2,9686,102.0,0
1183.7,deallocate,27,8,1137,96,0.0
1183.7,deallocate,88,8,1139,147,0.0
1183.7,deallocate,81,8,1134,284,0.0
1183.7,deallocate,98,8,1136,102,0.0
1183.7,deallocate,1,8,1140,10,0.0
1183.7,deallocate,16,8,1133,259,0.0
1183.7,deallocate,53,8,1135,330,0.0
1183.7,deallocate,30,8,1138,260,0.0
1184,deallocate,39,3,3839,380.0,0
1184,deallocate,65,5,5350,102.0,0
1184,deallocate,13,1,5415,420.0,0
1184,deallocate,49,4,8489,114.0,0
1184,deallocate,56,0,7375,15.0,0
1184,allocate,43,2,9871,15.0,79
1184,allocate,98,7,9671,102.0,36
1185,deallocate,37,5,5434,60.0,0
1185,deallocate,0,9,8650,72.0,0
1185,allocate,46,2,2614,126.0,44
1185,deallocate,86,8,2959,210.0,0
1185,allocate,23,0,2430,66.0,74
1185,allocate,59,1,9737,9.0,60
1185,allocate,79,6,4473,80.0,52
1186,deallocate,7,7,10026,43.0,0
1186,deallocate,99,2,3108,120.0,0
1186,allocate,18,7,9921,140.0,34
1186,deallocate,10,7,2440,182.0,0
1186,deallocate,71,8,7383,132.0,0
1186,deallocate,75,7,7318,275.0,0
1186,allocate,12,9,8785,259.0,30
1186,allocate,93,5,5698,132.0,37
1186,allocate,19,6,9998,48.0,45
1187,deallocate,69,8,2466,201.0,0
1187,allocate,90,7,6788,80.0,74
1187,allocate,41,8,4380,72.0,48
1187,deallocate,28,0,10192,160.0,0
1187,deallocate,26,9,8367,54.0,0
1187,allocate,92,1,5270,88.0,74
1187,deallocate,48,7,4335,124.0,0
1188,deallocate,35,8,5588,98.0,0
1188,allocate,41,1,4195,72.0,61
1188,allocate,77,6,5760,92.0,75
1188,allocate,21,8,7079,74.0,83
1188,allocate,60,1,7045,24.0,81
1188,allocate,0,2,7369,72.0,86
1188,allocate,53,5,8424,330.0,50
1188,deallocate,61,6,2493,24.0,0
1188,allocate,11,3,8643,96.0,32
1188,allocate,42,4,5822,30.0,96
1188,deallocate,87,1,2519,36.0,0
1188,deallocate,81,1,5577,284.0,0
1188,deallocate,27,7,2727,96.0,0
1188,allocate,18,6,9693,140.0,36
1188,deallocate,80,2,9794,70.0,0
1188,allocate,66,2,10206,159.0,71
1188,allocate,2,5,9873,156.0,80
1188,allocate,41,0,2692,72.0,55
1188,allocate,69,2,5775,201.0,98
1188,allocate,79,8,7426,80.0,89
1189,allocate,53,6,10172,330.0,58
1189,allocate,49,0,5882,114.0,68
1189,deallocate,82,3,5700,240.0,0
1189,deallocate,82,3,5311,240.0,0
1189,allocate,63,9,8261,22.0,36
1189,allocate,31,3,4083,105.0,87
1189,deallocate,91,9,2721,315.0,0
1189,allocate,45,0,6917,63.0,71
1189,deallocate,57,4,9572,142.0,0
1190,deallocate,18,6,4217,140.0,0
1190,allocate,3,3,3945,132.0,70
1190,deallocate,8,5,5815,252.0,0
1190,allocate,23,7,8193,66.0,64
1190,deallocate,12,3,9583,259.0,0
1190,allocate,57,3,5274,142.0,41
1190,deallocate,59,6,10034,9.0,0
1190,allocate,51,6,9799,294.0,37
1191,deallocate,80,1,10242,70.0,0
1191,deallocate,20,3,2484,238.0,0
1191,allocate,23,3,8361,66.0,96
1191,deallocate,43,1,2593,15.0,0
1192,allocate,81,2,3913,284.0,35
1192,allocate,96,5,5841,35.0,45
1192,allocate,26,1,2849,54.0,71
1192,allocate,27,6,3018,96.0,83
1192,allocate,76,1,10153,26.0,31
1192,allocate,38,3,4022,168.0,46
1192,deallocate,85,2,8499,32.0,0
1193,allocate,37,5,7405,60.0,59
1193,deallocate,66,7,10166,159.0,0
1193,deallocate,7,1,6765,43.0,0
1193,deallocate,58,4,5693,308.0,0
1193,allocate,31,6,8224,105.0,64
1193,deallocate,37,7,2752,60.0,0
1194,allocate,36,5,8405,60.0,89
1194,allocate,96,7,5265,35.0,80
1194,deallocate,11,3,10122,96.0,0
1194,allocate,26,2,4115,54.0,40
1194,deallocate,93,1,5866,132.0,0
1194,deallocate,75,5,2916,275.0,0
1195,allocate,46,9,5823,126.0,58
1195,deallocate,89,3,5346,20.0,0
1195,deallocate,5,5,3050,230.0,0
1195,allocate,33,7,6920,40.0,60
1195,deallocate,51,6,2520,294.0,0
1195,allocate,78,2,3954,102.0,97
1195,deallocate,80,1,9727,70.0,0
1196,deallocate,7,2,10181,43.0,0
1196,deallocate,10,1,6708,182.0,0
1196,allocate,35,3,2764,98.0,82
1196,allocate,21,1,9659,74.0,87
1196,deallocate,97,4,9876,231.0,0
1197,deallocate,90,5,9590,80.0,0
1197,deallocate,65,1,9748,102.0,0
1197,allocate,24,2,10077,48.0,35
1197,allocate,79,2,9571,80.0,60
1197,deallocate,21,1,9557,74.0,0
1197,allocate,53,6,8448,330.0,87
1197,allocate,5,0,5528,230.0,99
1197,deallocate,87,2,4445,36.0,0
1197,deallocate,90,9,6721,80.0,0
1197,allocate,64,9,8293,144.0,51
1197,deallocate,20,5,7404,238.0,0
1197,allocate,30,5,8387,260.0,63
1197,deallocate,27,5,7093,96.0,0
1197,deallocate,82,3,5373,240.0,0
1198,allocate,13,7,4458,420.0,54
1198,deallocate,12,3,9632,259.0,0
1198,allocate,16,8,8181,259.0,68
1198,deallocate,34,4,5544,9.0,0
1198,deallocate,11,3,4363,96.0,0
1198,deallocate,11,9,3810,96.0,0
1198,allocate,4,9,6976,156.0,93
1199,allocate,37,2,8364,60.0,36
1199,deallocate,67,2,8279,77.0,0
1199,deallocate,60,6,9787,24.0,0
1199,allocate,15,3,5295,28.0,72
1199,deallocate,90,5,7146,80.0,0
1199,allocate,73,6,7040,448.0,74
1199,deallocate,25,3,4089,75.0,0
1199,allocate,2,1,3831,156.0,86
1199,deallocate,40,8,2478,108.0,0
1199,allocate,77,0,5385,92.0,61
1199,deallocate,37,9,8336,60.0,0
1199,deallocate,41,1,5462,72.0,0
1200,allocate,89,7,10144,20.0,69
1200,allocate,5,1,9798,230.0,89
1200,deallocate,33,7,4275,40.0,0
1200,deallocate,16,7,8517,259.0,0
1200,deallocate,97,7,4014,231.0,0
1200,deallocate,62,2,8694,115.0,0
1200,deallocate,64,8,8793,144.0,0
1200,allocate,26,3,2560,54.0,42
1200,allocate,12,1,6873,259.0,77
1201,deallocate,65,6,7248,102.0,0
1201,allocate,10,6,3025,182.0,69
1201,deallocate,48,3,3884,124.0,0
1201,deallocate,55,2,8213,72.0,0
1201,allocate,1,0,3105,10.0,57
1201,allocate,34,8,9935,9.0,94
1202,deallocate,38,2,8316,168.0,0
1202,deallocate,0,6,6803,72.0,0
1202,deallocate,0,1,5316,72.0,0
1202,deallocate,99,2,5619,120.0,0
1202,deallocate,47,6,8583,280.0,0
1202,deallocate,80,7,6724,70.0,0
1202,deallocate,61,0,3093,24.0,0
1202,deallocate,9,6,7137,222.0,0
1202,deallocate,78,3,5899,102.0,0
1202,allocate,31,3,9824,105.0,70
1202,allocate,64,8,2719,144.0,95
1202,allocate,42,1,6809,30.0,57
1202,allocate,98,2,2840,102.0,71
1203,allocate,68,2,9875,448.0,75
1203,allocate,37,1,9957,60.0,95
1203,allocate,24,8,8391,48.0,87
1203,deallocate,53,6,8719,330.0,0
1203,deallocate,70,8,8482,132.0,0
1203,allocate,46,3,3919,126.0,87
1203,allocate,91,9,3081,315.0,66
1204,allocate,36,1,5703,60.0,42
1204,deallocate,53,9,8275,330.0,0
1204,deallocate,1,7,5456,10.0,0
1204,deallocate,6,5,8318,44.0,0
1204,allocate,17,5,7245,84.0,58
1205,deallocate,99,4,9643,120.0,0
1205,deallocate,54,1,5932,444.0,0
1205,allocate,57,7,2977,142.0,59
1205,allocate,2,9,3797,156.0,73
1205,deallocate,93,9,5310,132.0,0
1205,deallocate,54,2,7312,444.0,0
1205,allocate,95,0,7417,154.0,36
1205,deallocate,84,2,4057,9.0,0
1205,allocate,24,6,2997,48.0,99
1206,deallocate,45,6,10252,63.0,0
1206,deallocate,30,8,8393,260.0,0
1206,deallocate,79,9,5485,80.0,0
1206,allocate,77,5,8799,92.0,84
1206,allocate,83,7,4168,8.0,65
1206,deallocate,70,0,2470,132.0,0
1206,deallocate,54,5,8725,444.0,0
1206,allocate,85,0,7162,32.0,75
1206,deallocate,83,9,8591,8.0,0
1206,allocate,67,8,5893,77.0,69
1207,deallocate,49,6,9900,114.0,0
1207,allocate,71,5,5917,132.0,79
1207,allocate,86,4,5565,210.0,34
1207,allocate,97,5,3103,231.0,75
1208,deallocate,36,9,9772,60.0,0
1208,allocate,35,0,9953,98.0,78
1208,deallocate,47,3,9622,280.0,0
1208,allocate,12,6,5533,259.0,99
1208,allocate,49,9,8363,114.0,32
1208,deallocate,86,2,3854,210.0,0
1208,deallocate,81,7,5935,284.0,0
1208,allocate,29,7,8594,84.0,92
1208,allocate,91,8,4017,315.0,46
1208,allocate,50,3,3909,42.0,39
1209,deallocate,19,5,9674,48.0,0
1209,allocate,48,1,8772,124.0,74
1209,allocate,16,1,7331,259.0,43
1209,deallocate,19,7,2788,48.0,0
1209,allocate,67,3,4139,77.0,53
1209,allocate,54,3,8468,444.0,36
1209,deallocate,16,0,8486,259.0,0
1209,deallocate,74,9,8547,54.0,0
1210,deallocate,79,9,8209,80.0,0
1210,allocate,0,3,8352,72.0,85
1210,allocate,74,1,9793,54.0,91
1210,deallocate,39,1,9589,380.0,0
1211,deallocate,13,7,9948,420.0,0
1211,deallocate,26,2,9916,54.0,0
1211,allocate,42,9,5650,30.0,70
1211,allocate,39,6,2789,380.0,91
1211,allocate,25,7,5245,75.0,40
1211,allocate,8,2,8411,252.0,50
1211,allocate,82,1,5948,240.0,97
1211,deallocate,83,7,2939,8.0,0
1211,deallocate,55,8,4349,72.0,0
1211,allocate,24,7,2577,48.0,97
1212,deallocate,6,4,4178,44.0,0
1212,deallocate,48,7,6774,124.0,0
1212,allocate,61,7,5744,24.0,46
1212,deallocate,96,5,4075,35.0,0
1212,allocate,53,4,4158,330.0,92
1212,deallocate,14,9,9758,150.0,0
1212,allocate,59,5,10218,9.0,54
1212,allocate,81,9,9651,284.0,91
1212,allocate,94,5,5440,95.0,79
1213,deallocate,94,4,9620,95.0,0
1213,allocate,73,2,10261,448.0,84
1213,allocate,35,4,2992,98.0,87
1213,deallocate,51,5,7281,294.0,0
1213,deallocate,37,0,5679,60.0,0
1213,allocate,18,1,2641,140.0,61
1213,deallocate,19,1,2540,48.0,0
1213,allocate,89,4,5871,20.0,74
1213,allocate,61,2,4328,24.0,49
1213,deallocate,82,1,3028,240.0,0
1213,deallocate,81,4,8551,284.0,0
1213,allocate,38,5,2894,168.0,97
1213,deallocate,13,0,4416,420.0,0
1214,deallocate,56,4,9729,15.0,0
1214,deallocate,72,1,10157,102.0,0
1214,allocate,79,1,5936,80.0,63
1214,allocate,63,3,8714,22.0,40
1214,deallocate,93,1,7385,132.0,0
1214,allocate,49,7,7177,114.0,65
1214,allocate,26,9,7158,54.0,91
1214,deallocate,22,9,4185,106.0,0
1214,allocate,31,9,4212,105.0,77
1214,deallocate,68,4,5610,448.0,0
1214,allocate,87,4,5250,36.0,51
1214,deallocate,30,6,8828,260.0,0
1214,deallocate,92,7,7061,88.0,0
1215,allocate,29,4,10103,84.0,56
1215,deallocate,44,2,2662,196.0,0
1215,deallocate,60,1,9714,24.0,0
1215,deallocate,36,4,10201,60.0,0
1215,deallocate,29,8,8649,84.0,0
1215,deallocate,39,9,8575,380.0,0
1215,deallocate,71,5,2562,132.0,0
1215,deallocate,43,7,4090,15.0,0
1215,deallocate,25,0,3922,75.0,0
1215,allocate,10,7,5223,182.0,87
1215,allocate,65,2,4266,102.0,94
1215,allocate,77,0,2837,92.0,94
1216,deallocate,33,1,9882,40.0,0
1216,deallocate,63,5,2899,22.0,0
1216,deallocate,28,4,4219,160.0,0
1216,allocate,16,9,8805,259.0,73
1216,deallocate,62,9,5864,115.0,0
1216,allocate,84,8,10028,9.0,64
1216,deallocate,26,9,7264,54.0,0
1216,deallocate,58,4,8418,308.0,0
1216,deallocate,12,9,8785,259.0,0
1216,allocate,32,8,2882,147.0,64
1216,deallocate,75,7,4232,275.0,0
1217,deallocate,97,9,9580,231.0,0
1217,deallocate,17,4,4373,84.0,0
1217,allocate,31,8,3976,105.0,76
1217,allocate,73,8,5498,448.0,85
1217,allocate,5,0,2534,230.0,66
1217,deallocate,82,5,4276,240.0,0
1217,allocate,43,7,7427,15.0,43
1217,deallocate,45,7,7221,63.0,0
1217,allocate,4,4,5273,156.0,49
1217,allocate,62,6,10046,115.0,84
1217,allocate,80,9,9929,70.0,49
1217,allocate,76,9,9856,26.0,41
1217,deallocate,40,5,5817,108.0,0
1217,allocate,72,7,4264,102.0,42
1217,allocate,3,0,9930,132.0,47
1218,deallocate,27,2,2535,96.0,0
1218,allocate,60,7,8357,24.0,96
1218,deallocate,36,5,5339,60.0,0
1218,allocate,18,6,6733,140.0,31
1218,allocate,49,1,7116,114.0,62
1218,allocate,67,3,4430,77.0,74
1218,allocate,46,5,10107,126.0,50
1218,deallocate,68,5,8444,448.0,0
1219,allocate,6,1,8177,44.0,67
1219,allocate,2,4,4047,156.0,77
1219,deallocate,89,1,7209,20.0,0
1219,deallocate,83,7,9757,8.0,0
1219,allocate,51,3,10008,294.0,48
1220,deallocate,11,3,8643,96.0,0
1220,deallocate,31,5,8488,105.0,0
1220,deallocate,26,3,8227,54.0,0
1220,deallocate,98,7,9671,102.0,0
1220,deallocate,18,7,9921,140.0,0
1220,deallocate,91,0,2890,315.0,0
1220,deallocate,5,3,8708,230.0,0
1220,deallocate,48,5,3005,124.0,0
1220,deallocate,55,0,2438,72.0,0
1220,deallocate,85,1,3979,32.0,0
1220,allocate,0,0,4086,72.0,62
1220,deallocate,97,3,3940,231.0,0
1221,deallocate,20,0,8394,238.0,0
1221,deallocate,72,8,3898,102.0,0
1221,allocate,76,1,2549,26.0,47
1221,allocate,3,4,2980,132.0,63
1221,allocate,8,9,6899,252.0,36
1221,deallocate,59,6,6805,9.0,0
1221,allocate,38,7,5670,168.0,63
1221,allocate,80,8,7420,70.0,66
1221,allocate,74,3,9670,54.0,93
1222,allocate,43,2,10154,15.0,96
1222,deallocate,59,5,5494,9.0,0
1222,allocate,21,7,9877,74.0,31
1222,deallocate,48,3,5208,124.0,0
1222,allocate,99,0,5770,120.0,69
1222,deallocate,13,1,6773,420.0,0
1222,deallocate,2,8,2432,156.0,0
1222,allocate,90,5,10065,80.0,50
1223,deallocate,96,3,5217,35.0,0
1223,allocate,19,6,8538,48.0,76
1223,deallocate,93,5,5698,132.0,0
1223,allocate,58,4,2532,308.0,92
1223,allocate,21,1,4406,74.0,53
1223,allocate,47,3,5489,280.0,99
1223,deallocate,76,1,10153,26.0,0
1223,allocate,95,5,4154,154.0,91
1224,deallocate,16,9,7035,259.0,0
1224,deallocate,38,8,9843,168.0,0
1224,deallocate,17,7,9999,84.0,0
1224,allocate,4,6,2521,156.0,91
1224,deallocate,34,9,5549,9.0,0
1224,allocate,56,5,6897,15.0,58
1224,deallocate,18,6,9693,140.0,0
1225,allocate,94,3,10233,95.0,56
1225,deallocate,7,0,8304,43.0,0
1225,deallocate,63,9,8261,22.0,0
1225,allocate,56,0,2525,15.0,69
1225,deallocate,22,0,2791,106.0,0
1225,allocate,24,4,5664,48.0,41
1225,deallocate,79,7,7397,80.0,0
1225,deallocate,81,3,6964,284.0,0
1225,deallocate,58,8,7169,308.0,0
1225,deallocate,16,9,10130,259.0,0
1225,deallocate,87,9,9947,36.0,0
1225,allocate,34,4,4426,9.0,82
1226,deallocate,81,1,3060,284.0,0
1226,deallocate,25,0,5788,75.0,0
1226,allocate,93,9,7017,132.0,92
1226,deallocate,3,8,9894,132.0,0
1226,deallocate,44,0,9711,196.0,0
1226,allocate,41,4,9675,72.0,63
1227,deallocate,81,2,3913,284.0,0
1227,deallocate,51,6,9799,294.0,0
1227,deallocate,35,4,4352,98.0,0
1227,allocate,3,6,5898,132.0,46
1227,deallocate,44,4,8587,196.0,0
1228,allocate,68,3,9617,448.0,90
1228,allocate,66,9,6933,159.0,65
1228,allocate,79,4,7320,80.0,81
1228,allocate,45,9,10045,63.0,58
1228,deallocate,37,7,8789,60.0,0
1228,deallocate,14,9,9922,150.0,0
1228,deallocate,80,6,8221,70.0,0
1228.5,deallocate,85,3,565,32,0.0
1228.5,deallocate,92,3,566,88,0.0
1228.5,deallocate,30,3,569,260,0.0
1228.5,deallocate,89,3,571,20,0.0
1228.5,deallocate,19,3,564,48,0.0
1228.5,deallocate,47,3,570,280,0.0
1228.5,deallocate,65,3,568,102,0.0
1228.5,deallocate,75,3,572,275,0.0
1228.5,deallocate,32,3,567,147,0.0
1228.6,allocate,19,0,573,48,63.0
1228.6,allocate,89,0,580,20,63.0
1228.6,allocate,65,0,577,102,63.0
1228.6,allocate,30,0,578,260,63.0
1228.6,allocate,92,0,575,88,63.0
1228.6,allocate,75,0,581,275,63.0
1228.6,allocate,47,0,579,280,63.0
1228.6,allocate,32,0,576,147,63.0
1228.6,allocate,85,0,574,32,63.0
1229,allocate,32,4,7185,147.0,45
1229,allocate,4,7,2497,156.0,82
1229,deallocate,46,2,2614,126.0,0
1229,deallocate,15,8,5807,28.0,0
1229,deallocate,64,7,4256,144.0,0
1230,deallocate,36,2,10104,60.0,0
1230,deallocate,80,0,10064,70.0,0
1230,allocate,42,1,8667,30.0,36
1230,allocate,64,8,8390,144.0,45
1230,allocate,71,8,4167,132.0,38
