EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
176.4,allocate,61,8,4815,160.0,2.5
176.4,allocate,23,8,4814,240.0,2.5
176.4,allocate,30,8,4813,210.0,2.5
176.5,deallocate,21,9,5735,0,0
176.5,allocate,21,5,5736,370.0,1.4285714285714286
176.8,deallocate,37,1,3087,0,0
176.8,deallocate,36,1,3092,0,0
176.8,deallocate,75,1,3091,0,0
176.8,allocate,76,2,3093,3543.75,11.25
176.8,deallocate,23,1,3090,0,0
176.8,deallocate,76,1,3086,0,0
176.8,deallocate,48,1,3089,0,0
176.8,allocate,37,2,3094,1080.0,11.25
176.8,allocate,36,2,3099,202.5,11.25
176.8,allocate,23,2,3097,1080.0,11.25
176.8,allocate,75,2,3098,1350.0,11.25
176.8,deallocate,61,1,3088,0,0
176.8,allocate,61,2,3095,720.0,11.25
176.8,allocate,48,2,3096,2092.5,11.25
176.9,deallocate,90,9,88,56,0.0
176.9,deallocate,6,9,89,9,0.0
176.9,deallocate,26,9,90,190,0.0
176.9,allocate,90,7,91,56,10.0
176.9,allocate,6,7,92,9,10.0
176.9,allocate,26,7,93,190,10.0
177,allocate,3,1,3109,1170.0,5.0
177,allocate,58,1,3110,1050.0,5.0
177,allocate,52,1,3111,810.0,5.0
177.2,deallocate,5,0,402,7,0.0
177.2,deallocate,48,0,403,186,0.0
177.2,deallocate,47,0,409,117,0.0
177.2,deallocate,46,0,407,81,0.0
177.2,deallocate,37,0,405,96,0.0
177.2,deallocate,6,0,404,9,0.0
177.2,deallocate,39,0,408,511,0.0
177.2,deallocate,82,0,401,112,0.0
177.2,deallocate,13,0,406,210,0.0
177.6,deallocate,51,0,5607,0,0
177.6,deallocate,59,0,5606,0,0
177.6,allocate,47,9,5612,1300.0,11.11111111111111
177.6,deallocate,88,0,5608,0,0
177.6,allocate,38,9,5609,1244.4444444444443,11.11111111111111
177.6,deallocate,26,0,5604,0,0
177.6,deallocate,50,0,5603,0,0
177.6,allocate,88,9,5615,1244.4444444444443,11.11111111111111
177.6,allocate,59,9,5613,1266.6666666666665,11.11111111111111
177.6,allocate,51,9,5614,811.1111111111111,11.11111111111111
177.6,allocate,26,9,5611,2111.111111111111,11.11111111111111
177.6,allocate,50,9,5610,3333.333333333333,11.11111111111111
177.6,deallocate,47,0,5605,0,0
177.6,deallocate,38,0,5602,0,0
177.9,deallocate,21,5,5736,0,0
177.9,allocate,21,6,5737,370.0,1.4285714285714286
178.0,allocate,79,5,1113,52,3.333333333333333
178.0,deallocate,91,0,3504,0,0
178.0,allocate,54,2,3513,3510.0,45.0
178.0,allocate,55,2,3512,5265.0,45.0
178.0,allocate,91,2,3511,6300.0,45.0
178.0,allocate,57,9,5224,2160.0,10.0
178.0,allocate,38,2,3510,5040.0,45.0
178.0,allocate,54,9,5223,780.0,10.0
178.0,allocate,26,9,5222,1900.0,10.0
178.0,deallocate,57,6,5221,0,0
178.0,deallocate,55,0,3505,0,0
178.0,deallocate,54,6,5220,0,0
178.0,allocate,90,2,3514,2520.0,45.0
178.0,deallocate,38,0,3503,0,0
178.0,deallocate,66,0,3509,0,0
178.0,allocate,69,2,3515,20475.0,45.0
178.0,deallocate,6,0,1108,9,0.0
178.0,deallocate,5,0,1109,7,0.0
178.0,deallocate,79,0,1110,52,0.0
178.0,allocate,6,5,1111,9,3.333333333333333
178.0,allocate,5,5,1112,7,3.333333333333333
178.0,deallocate,26,6,5219,0,0
178.0,deallocate,90,0,3507,0,0
178.0,deallocate,54,0,3506,0,0
178.0,allocate,66,2,3516,8505.0,45.0
178.0,deallocate,69,0,3508,0,0
178.5,deallocate,40,4,4630,0,0
178.5,deallocate,98,4,4631,0,0
178.5,allocate,40,9,4632,4140.0,22.5
178.5,allocate,98,9,4633,405.0,22.5
178.6,allocate,26,0,323,190,11.11111111111111
178.6,deallocate,51,7,319,73,0.0
178.6,allocate,88,0,327,112,11.11111111111111
178.6,deallocate,88,7,320,112,0.0
178.6,deallocate,26,7,316,190,0.0
178.6,deallocate,47,7,317,117,0.0
178.6,allocate,51,0,326,73,11.11111111111111
178.6,deallocate,50,7,315,300,0.0
178.6,allocate,38,0,321,112,11.11111111111111
178.6,deallocate,38,7,314,112,0.0
178.6,allocate,59,0,325,114,11.11111111111111
178.6,allocate,47,0,324,117,11.11111111111111
178.6,deallocate,59,7,318,114,0.0
178.6,allocate,50,0,322,300,11.11111111111111
178.9,deallocate,77,8,4812,0,0
178.9,allocate,77,4,4819,735.0,2.5
178.9,deallocate,30,8,4813,0,0
178.9,deallocate,23,8,4814,0,0
178.9,deallocate,61,8,4815,0,0
178.9,deallocate,4,8,4809,0,0
178.9,allocate,6,4,4817,22.5,2.5
178.9,deallocate,6,8,4810,0,0
178.9,allocate,17,4,4818,647.5,2.5
178.9,allocate,4,4,4816,227.5,2.5
178.9,allocate,30,4,4820,210.0,2.5
178.9,allocate,23,4,4821,240.0,2.5
178.9,allocate,61,4,4822,160.0,2.5
178.9,deallocate,17,8,4811,0,0
179.0,deallocate,50,0,3220,0,0
179.0,allocate,50,5,3221,4500.0,15.0
179.0,deallocate,31,7,3932,0,0
179.0,deallocate,37,7,3933,0,0
179.0,allocate,31,1,3939,2100.0,20.0
179.0,allocate,58,3,5842,1050.0,5.0
179.0,allocate,37,1,3940,1920.0,20.0
179.0,allocate,14,1,3941,1020.0,20.0
179.0,allocate,27,1,3938,1560.0,20.0
179.0,allocate,56,1,3937,1200.0,20.0
179.0,deallocate,51,7,3936,0,0
179.0,deallocate,53,7,3935,0,0
179.0,deallocate,14,7,3934,0,0
179.0,allocate,53,1,3942,440.0,20.0
179.0,allocate,51,1,3943,1460.0,20.0
179.0,deallocate,27,7,3931,0,0
179.0,deallocate,56,7,3930,0,0
179.0,deallocate,3,1,5838,0,0
179.0,deallocate,58,1,5839,0,0
179.0,deallocate,52,1,5840,0,0
179.0,allocate,3,3,5841,1170.0,5.0
179.0,allocate,52,3,5843,810.0,5.0
179.3,deallocate,21,6,5737,0,0
179.3,allocate,21,8,5738,370.0,1.4285714285714286
180.0,deallocate,66,2,3922,0,0
180.0,deallocate,42,2,3917,0,0
180.0,deallocate,54,2,3916,0,0
180.0,deallocate,7,2,3921,0,0
180.0,deallocate,29,2,3915,0,0
180.0,deallocate,34,2,3919,0,0
180,allocate,23,5,6033,1080.0,11.25
180,allocate,48,5,6032,2092.5,11.25
180.0,deallocate,70,2,3920,0,0
180,allocate,37,5,6030,1080.0,11.25
180,allocate,76,5,6029,3543.75,11.25
180.0,deallocate,2,2,3918,0,0
180,allocate,36,5,6035,202.5,11.25
180,allocate,75,5,6034,1350.0,11.25
180,allocate,61,5,6031,720.0,11.25
180.7,deallocate,34,0,34,385,0.0
180.7,deallocate,21,8,5738,0,0
180.7,allocate,21,2,5739,370.0,1.4285714285714286
180.7,deallocate,9,0,35,378,0.0
180.7,allocate,34,6,36,385,10.0
180.7,allocate,9,6,37,378,10.0
181.1,allocate,37,7,829,96,2.5
181.1,allocate,1,7,828,32,2.5
181.1,allocate,29,7,825,66,2.5
181.1,allocate,53,7,826,22,2.5
181.1,allocate,23,7,830,96,2.5
181.1,allocate,84,7,827,217,2.5
181.3,allocate,82,9,3233,2986.666666666667,26.666666666666668
181.3,deallocate,6,5,1111,9,0.0
181.3,deallocate,79,5,1113,52,0.0
181.3,deallocate,54,2,3230,0,0
181.3,deallocate,82,2,3231,0,0
181.3,allocate,54,9,3232,2080.0,26.666666666666668
181.3,deallocate,5,5,1112,7,0.0
181.4,allocate,17,5,4825,647.5,2.5
181.4,allocate,30,5,4827,210.0,2.5
181.4,deallocate,77,4,4819,0,0
181.4,deallocate,30,4,4820,0,0
181.4,deallocate,23,4,4821,0,0
181.4,deallocate,61,4,4822,0,0
181.4,allocate,4,5,4823,227.5,2.5
181.4,allocate,6,5,4824,22.5,2.5
181.4,allocate,77,5,4826,735.0,2.5
181.4,allocate,23,5,4828,240.0,2.5
181.4,allocate,61,5,4829,160.0,2.5
181.4,deallocate,4,4,4816,0,0
181.4,deallocate,6,4,4817,0,0
181.4,deallocate,17,4,4818,0,0
182,allocate,69,0,5174,9100.0,20.0
182,allocate,14,0,5173,1020.0,20.0
182,allocate,65,0,5172,2600.0,20.0
182,allocate,97,0,5175,420.0,20.0
182,allocate,62,0,5176,1880.0,20.0
182,allocate,71,0,5171,6160.0,20.0
182.0,allocate,52,3,3114,810.0,5.0
182.0,deallocate,52,1,3111,0,0
182.0,deallocate,58,1,3110,0,0
182.0,deallocate,3,1,3109,0,0
182,allocate,63,0,5170,1600.0,20.0
182.0,allocate,3,3,3112,1170.0,5.0
182.0,allocate,58,3,3113,1050.0,5.0
182.2,allocate,21,1,5740,370.0,1.4285714285714286
182.2,deallocate,21,2,5739,0,0
182.5,allocate,48,0,1145,186,11.25
182.5,allocate,37,0,1143,96,11.25
182.5,allocate,36,0,1148,18,11.25
182.5,deallocate,37,8,1136,96,0.0
182.5,allocate,76,0,1142,315,11.25
182.5,allocate,23,0,1146,96,11.25
182.5,allocate,75,0,1147,120,11.25
182.5,deallocate,75,8,1140,120,0.0
182.5,deallocate,61,8,1137,64,0.0
182.5,allocate,61,0,1144,64,11.25
182.5,deallocate,48,8,1138,186,0.0
182.5,deallocate,23,8,1139,96,0.0
182.5,deallocate,76,8,1135,315,0.0
182.5,deallocate,36,8,1141,18,0.0
182.7,deallocate,50,5,975,300,0.0
183.0,deallocate,49,0,5951,0,0
183.0,deallocate,82,0,5955,0,0
183.0,allocate,49,6,5960,672.0,14.0
183.0,deallocate,94,0,5950,0,0
183.0,allocate,82,6,5964,1568.0,14.0
183.0,deallocate,95,0,5949,0,0
183.0,deallocate,55,0,5956,0,0
183.0,deallocate,74,0,5954,0,0
183.0,deallocate,88,0,5948,0,0
183.0,deallocate,46,0,5953,0,0
183.0,deallocate,3,0,5952,0,0
183.0,allocate,94,6,5959,1344.0,14.0
183.0,allocate,46,6,5962,1134.0,14.0
183.0,allocate,55,6,5965,1638.0,14.0
183.0,allocate,95,6,5958,1974.0,14.0
183.0,allocate,74,6,5963,434.0,14.0
183.0,allocate,88,6,5957,1568.0,14.0
183.0,allocate,3,6,5961,3276.0,14.0
183.6,deallocate,84,7,827,217,0.0
183.6,allocate,23,1,836,96,2.5
183.6,deallocate,37,7,829,96,0.0
183.6,allocate,37,1,835,96,2.5
183.6,deallocate,1,7,828,32,0.0
183.6,deallocate,53,7,826,22,0.0
183.6,allocate,29,1,831,66,2.5
183.6,allocate,53,1,832,22,2.5
183.6,allocate,84,1,833,217,2.5
183.6,deallocate,23,7,830,96,0.0
183.6,deallocate,21,1,5740,0,0
183.6,allocate,1,1,834,32,2.5
183.6,deallocate,29,7,825,66,0.0
183.9,allocate,61,6,4836,160.0,2.5
183.9,deallocate,6,5,4824,0,0
183.9,allocate,30,6,4834,210.0,2.5
183.9,allocate,23,6,4835,240.0,2.5
183.9,deallocate,30,5,4827,0,0
183.9,deallocate,77,5,4826,0,0
183.9,deallocate,61,5,4829,0,0
183.9,deallocate,4,5,4823,0,0
183.9,deallocate,17,5,4825,0,0
183.9,allocate,6,6,4831,22.5,2.5
183.9,deallocate,23,5,4828,0,0
183.9,allocate,77,6,4833,735.0,2.5
183.9,allocate,4,6,4830,227.5,2.5
183.9,allocate,17,6,4832,647.5,2.5
184.0,deallocate,7,3,2436,0,0
184.0,deallocate,3,3,5841,0,0
184.0,deallocate,52,3,5843,0,0
184.0,deallocate,34,3,2434,0,0
184.0,allocate,7,1,2444,1280.0,8.0
184.0,deallocate,54,3,2431,0,0
184.0,deallocate,29,3,2430,0,0
184.0,allocate,66,1,2445,1512.0,8.0
184.0,deallocate,66,3,2437,0,0
184.0,deallocate,2,3,2433,0,0
184.0,allocate,2,1,2441,2304.0,8.0
184.0,allocate,42,1,2440,1560.0,8.0
184.0,deallocate,70,3,2435,0,0
184.0,deallocate,58,3,5842,0,0
184.0,allocate,29,1,2438,528.0,8.0
184.0,allocate,34,1,2442,3080.0,8.0
184.0,deallocate,42,3,2432,0,0
184.0,allocate,70,1,2443,624.0,8.0
184.0,allocate,54,1,2439,624.0,8.0
184.4,deallocate,26,3,151,190,0.0
184.4,allocate,57,2,156,216,10.0
184.4,deallocate,54,3,152,78,0.0
184.4,deallocate,57,3,153,216,0.0
184.4,allocate,26,2,154,190,10.0
184.4,allocate,54,2,155,78,10.0
185.0,deallocate,57,1,5768,0,0
185.0,deallocate,76,0,2575,0,0
185.0,deallocate,56,0,2576,0,0
185.0,deallocate,89,0,2577,0,0
185.0,deallocate,71,0,2578,0,0
185.0,deallocate,15,0,2579,0,0
185.0,deallocate,93,0,2580,0,0
185.0,allocate,8,4,2581,2100.0,15.0
185.0,allocate,76,4,2582,4725.0,15.0
185.0,allocate,56,4,2583,900.0,15.0
185.0,allocate,89,4,2584,825.0,15.0
185.0,deallocate,8,0,2574,0,0
185.0,allocate,15,4,2586,345.0,15.0
185.0,deallocate,35,1,5764,0,0
185.0,deallocate,80,1,5766,0,0
185.0,deallocate,94,1,5767,0,0
185.0,allocate,93,4,2587,2250.0,15.0
185.0,allocate,71,4,2585,4620.0,15.0
185.0,deallocate,86,1,5765,0,0
186.0,deallocate,50,4,3223,0,0
186.0,allocate,50,3,3224,4500.0,15.0
186.1,deallocate,53,1,832,22,0.0
186.1,deallocate,84,1,833,217,0.0
186.1,deallocate,1,1,834,32,0.0
186.1,deallocate,37,1,835,96,0.0
186.1,allocate,53,5,838,22,2.5
186.1,allocate,84,5,839,217,2.5
186.1,allocate,37,5,841,96,2.5
186.1,allocate,29,5,837,66,2.5
186.1,deallocate,23,1,836,96,0.0
186.1,allocate,23,5,842,96,2.5
186.1,deallocate,29,1,831,66,0.0
186.1,allocate,1,5,840,32,2.5
186.4,deallocate,17,6,4832,0,0
186.4,deallocate,30,6,4834,0,0
186.4,deallocate,61,6,4836,0,0
186.4,deallocate,23,6,4835,0,0
186.4,deallocate,4,6,4830,0,0
186.4,deallocate,6,6,4831,0,0
186.4,deallocate,77,6,4833,0,0
186.9,allocate,6,9,95,9,10.0
186.9,allocate,26,9,96,190,10.0
186.9,deallocate,6,7,92,9,0.0
186.9,deallocate,26,7,93,190,0.0
186.9,allocate,90,9,94,56,10.0
186.9,deallocate,90,7,91,56,0.0
187.0,deallocate,52,3,3114,0,0
187.0,deallocate,58,3,3113,0,0
187.0,deallocate,3,3,3112,0,0
188,allocate,74,4,3799,434.0,14.0
188.0,deallocate,36,2,3099,0,0
188.0,deallocate,23,2,3097,0,0
188.0,deallocate,57,9,5224,0,0
188.0,allocate,54,7,5226,780.0,10.0
188.0,allocate,57,7,5227,2160.0,10.0
188.0,allocate,26,7,5225,1900.0,10.0
188.0,deallocate,76,2,3093,0,0
188.0,deallocate,54,9,5223,0,0
188.0,deallocate,26,9,5222,0,0
188,allocate,49,4,3796,672.0,14.0
188,allocate,94,4,3795,1344.0,14.0
188.0,deallocate,48,2,3096,0,0
188.0,deallocate,61,2,3095,0,0
188.0,deallocate,37,2,3094,0,0
188,allocate,82,4,3800,1568.0,14.0
188,allocate,88,4,3793,1568.0,14.0
188,allocate,95,4,3794,1974.0,14.0
188,allocate,3,4,3797,3276.0,14.0
188.0,deallocate,75,2,3098,0,0
188,allocate,46,4,3798,1134.0,14.0
188,allocate,55,4,3801,1638.0,14.0
188.2,allocate,52,1,984,162,5.0
188.2,allocate,3,1,982,234,5.0
188.2,allocate,58,1,983,210,5.0
188.6,allocate,84,8,845,217,2.5
188.6,deallocate,29,5,837,66,0.0
188.6,allocate,53,8,844,22,2.5
188.6,allocate,1,8,846,32,2.5
188.6,allocate,37,8,847,96,2.5
188.6,allocate,23,8,848,96,2.5
188.6,deallocate,84,5,839,217,0.0
188.6,allocate,29,8,843,66,2.5
188.6,deallocate,23,5,842,96,0.0
188.6,deallocate,1,5,840,32,0.0
188.6,deallocate,37,5,841,96,0.0
188.6,deallocate,53,5,838,22,0.0
188.7,deallocate,47,9,5612,0,0
188.7,deallocate,51,9,5614,0,0
188.7,deallocate,50,9,5610,0,0
188.7,deallocate,26,9,5611,0,0
188.7,deallocate,59,9,5613,0,0
188.7,deallocate,38,9,5609,0,0
188.7,deallocate,88,9,5615,0,0
188.7,allocate,38,5,5616,1244.4444444444443,11.11111111111111
188.7,allocate,26,5,5618,2111.111111111111,11.11111111111111
188.7,allocate,47,5,5619,1300.0,11.11111111111111
188.7,allocate,59,5,5620,1266.6666666666665,11.11111111111111
188.7,allocate,51,5,5621,811.1111111111111,11.11111111111111
188.7,allocate,88,5,5622,1244.4444444444443,11.11111111111111
188.7,allocate,50,5,5617,3333.333333333333,11.11111111111111
188.8,allocate,52,1,2515,810.0,5.0
188.8,allocate,3,1,2513,1170.0,5.0
188.8,allocate,58,1,2514,1050.0,5.0
189,allocate,74,2,5380,93.0,3.0
189,allocate,23,2,5379,288.0,3.0
189,allocate,99,2,5377,744.0,3.0
189,allocate,51,2,5378,219.0,3.0
189,allocate,87,2,5376,444.0,3.0
189,allocate,36,2,5375,54.0,3.0
189,allocate,75,2,5381,360.0,3.0
189,allocate,27,2,5382,234.0,3.0
189.3,allocate,37,0,528,96,10.0
189.3,allocate,40,0,527,184,10.0
189.3,allocate,88,0,526,112,10.0
189.6,allocate,8,5,566,140,30.0
189.6,allocate,34,5,567,385,30.0
189.6,allocate,93,5,564,150,30.0
189.6,allocate,28,5,568,11,30.0
189.6,allocate,1,5,565,32,30.0
189.6,allocate,90,5,569,56,30.0
189.8,deallocate,51,0,326,73,0.0
189.8,allocate,38,9,328,112,11.11111111111111
189.8,allocate,50,9,329,300,11.11111111111111
189.8,allocate,26,9,330,190,11.11111111111111
189.8,allocate,47,9,331,117,11.11111111111111
189.8,allocate,51,9,333,73,11.11111111111111
189.8,allocate,88,9,334,112,11.11111111111111
189.8,deallocate,59,0,325,114,0.0
189.8,deallocate,50,0,322,300,0.0
189.8,deallocate,38,0,321,112,0.0
189.8,deallocate,47,0,324,117,0.0
189.8,allocate,59,9,332,114,11.11111111111111
189.8,deallocate,26,0,323,190,0.0
189.8,deallocate,88,0,327,112,0.0
190,allocate,19,1,4249,511.1111111111111,5.555555555555555
190,allocate,11,1,4250,1300.0,5.555555555555555
190,allocate,1,1,4245,177.77777777777777,5.555555555555555
190,allocate,49,1,4246,266.66666666666663,5.555555555555555
190,allocate,24,1,4247,1694.4444444444443,5.555555555555555
190,allocate,42,1,4248,1083.3333333333333,5.555555555555555
190.7,deallocate,9,6,37,378,0.0
190.7,deallocate,34,6,36,385,0.0
190.7,allocate,9,0,39,378,10.0
190.7,allocate,34,0,38,385,10.0
191,allocate,65,6,5183,144.44444444444446,1.1111111111111112
191,allocate,38,6,5184,124.44444444444446,1.1111111111111112
191,allocate,25,6,5185,40.0,1.1111111111111112
191.1,deallocate,1,8,846,32,0.0
191.1,allocate,1,3,852,32,2.5
191.1,deallocate,23,8,848,96,0.0
191.1,allocate,29,3,849,66,2.5
191.1,allocate,53,3,850,22,2.5
191.1,allocate,84,3,851,217,2.5
191.1,allocate,37,3,853,96,2.5
191.1,allocate,23,3,854,96,2.5
191.1,deallocate,37,8,847,96,0.0
191.1,deallocate,53,8,844,22,0.0
191.1,deallocate,29,8,843,66,0.0
191.1,deallocate,84,8,845,217,0.0
191.2,deallocate,36,5,6035,0,0
191.2,deallocate,48,5,6032,0,0
191.2,allocate,23,4,6040,1080.0,11.25
191.2,allocate,75,4,6041,1350.0,11.25
191.2,allocate,36,4,6042,202.5,11.25
191.2,allocate,48,4,6039,2092.5,11.25
191.2,deallocate,23,5,6033,0,0
191.2,deallocate,61,5,6031,0,0
191.2,deallocate,75,5,6034,0,0
191.2,deallocate,76,5,6029,0,0
191.2,deallocate,37,5,6030,0,0
191.2,allocate,61,4,6038,720.0,11.25
191.2,allocate,37,4,6037,1080.0,11.25
191.2,allocate,76,4,6036,3543.75,11.25
192.0,allocate,87,8,5384,444.0,3.0
192.0,allocate,99,8,5385,744.0,3.0
192.0,deallocate,51,2,5378,0,0
192.0,allocate,51,8,5386,219.0,3.0
192,allocate,36,5,2919,202.5,11.25
192,allocate,75,5,2918,1350.0,11.25
192,allocate,23,5,2917,1080.0,11.25
192,allocate,48,5,2916,2092.5,11.25
192,allocate,37,5,2914,1080.0,11.25
192.0,allocate,36,8,5383,54.0,3.0
192,allocate,76,5,2913,3543.75,11.25
192.0,allocate,2,8,2449,2304.0,8.0
192.0,allocate,42,8,2448,1560.0,8.0
192.0,allocate,23,8,5387,288.0,3.0
192.0,deallocate,87,2,5376,0,0
192.0,deallocate,58,4,3215,0,0
192.0,deallocate,18,4,3214,0,0
192,allocate,61,5,2915,720.0,11.25
192.0,deallocate,27,2,5382,0,0
192.0,allocate,34,8,2450,3080.0,8.0
192.0,deallocate,74,2,5380,0,0
192.0,deallocate,66,1,2445,0,0
192.0,deallocate,7,1,2444,0,0
192.0,deallocate,70,1,2443,0,0
192.0,deallocate,34,1,2442,0,0
192.0,deallocate,99,2,5377,0,0
192.0,allocate,70,8,2451,624.0,8.0
192.0,allocate,7,8,2452,1280.0,8.0
192.0,deallocate,2,1,2441,0,0
192.0,deallocate,42,1,2440,0,0
192.0,deallocate,54,1,2439,0,0
192.0,deallocate,29,1,2438,0,0
192.0,allocate,27,8,5390,234.0,3.0
192.0,allocate,75,8,5389,360.0,3.0
192.0,allocate,29,8,2446,528.0,8.0
192.0,allocate,54,8,2447,624.0,8.0
192.0,deallocate,23,2,5379,0,0
192.0,deallocate,36,2,5375,0,0
192.0,deallocate,75,2,5381,0,0
192.0,allocate,74,8,5388,93.0,3.0
192.0,allocate,66,8,2453,1512.0,8.0
192.1,allocate,38,3,5187,124.44444444444446,1.1111111111111112
192.1,allocate,65,3,5186,144.44444444444446,1.1111111111111112
192.1,deallocate,65,6,5183,0,0
192.1,deallocate,38,6,5184,0,0
192.1,deallocate,25,6,5185,0,0
192.1,allocate,25,3,5188,40.0,1.1111111111111112
192.5,allocate,48,5,184,186,15.0
192.5,allocate,47,5,186,117,15.0
192.5,allocate,58,5,183,210,15.0
192.5,allocate,28,5,182,11,15.0
192.5,allocate,35,5,185,65,15.0
192.5,allocate,22,5,181,120,15.0
193,allocate,35,5,5559,2166.666666666667,33.333333333333336
193,allocate,86,5,5560,5800.0,33.333333333333336
193,allocate,80,5,5561,1233.3333333333335,33.333333333333336
193,allocate,94,5,5562,3200.0,33.333333333333336
193,allocate,57,5,5563,7200.000000000001,33.333333333333336
193.2,allocate,58,3,986,210,5.0
193.2,allocate,52,3,987,162,5.0
193.2,deallocate,52,1,984,162,0.0
193.2,allocate,3,3,985,234,5.0
193.2,deallocate,65,3,5186,0,0
193.2,allocate,65,0,5189,144.44444444444446,1.1111111111111112
193.2,deallocate,58,1,983,210,0.0
193.2,allocate,38,0,5190,124.44444444444446,1.1111111111111112
193.2,deallocate,38,3,5187,0,0
193.2,allocate,25,0,5191,40.0,1.1111111111111112
193.2,deallocate,25,3,5188,0,0
193.2,deallocate,3,1,982,234,0.0
193.6,deallocate,1,3,852,32,0.0
193.6,deallocate,84,3,851,217,0.0
193.6,deallocate,23,3,854,96,0.0
193.6,deallocate,37,3,853,96,0.0
193.6,deallocate,29,3,849,66,0.0
193.6,allocate,84,9,857,217,2.5
193.6,deallocate,53,3,850,22,0.0
193.6,allocate,23,9,860,96,2.5
193.6,allocate,1,9,858,32,2.5
193.6,allocate,37,9,859,96,2.5
193.6,allocate,53,9,856,22,2.5
193.6,allocate,29,9,855,66,2.5
193.7,deallocate,24,5,4342,0,0
193.7,allocate,26,2,4351,5066.666666666667,26.666666666666668
193.7,allocate,29,2,4352,1760.0,26.666666666666668
193.7,allocate,9,2,4350,10080.0,26.666666666666668
193.7,allocate,0,2,4349,666.6666666666667,26.666666666666668
193.7,allocate,24,2,4348,8133.333333333334,26.666666666666668
193.7,allocate,44,2,4347,1173.3333333333335,26.666666666666668
193.7,deallocate,29,5,4346,0,0
193.7,deallocate,9,5,4344,0,0
193.7,deallocate,26,5,4345,0,0
193.7,deallocate,0,5,4343,0,0
193.7,deallocate,44,5,4341,0,0
193.8,allocate,23,7,1153,96,11.25
193.8,deallocate,52,1,2515,0,0
193.8,allocate,3,3,2516,1170.0,5.0
193.8,allocate,58,3,2517,1050.0,5.0
193.8,deallocate,3,1,2513,0,0
193.8,deallocate,58,1,2514,0,0
193.8,deallocate,48,0,1145,186,0.0
193.8,deallocate,23,0,1146,96,0.0
193.8,deallocate,75,0,1147,120,0.0
193.8,allocate,52,3,2518,810.0,5.0
193.8,allocate,76,7,1149,315,11.25
193.8,deallocate,37,0,1143,96,0.0
193.8,deallocate,76,0,1142,315,0.0
193.8,allocate,75,7,1154,120,11.25
193.8,deallocate,61,0,1144,64,0.0
193.8,allocate,36,7,1155,18,11.25
193.8,allocate,37,7,1150,96,11.25
193.8,allocate,61,7,1151,64,11.25
193.8,allocate,48,7,1152,186,11.25
193.8,deallocate,36,0,1148,18,0.0
194,allocate,60,7,3518,4025.0,35.0
194,allocate,88,7,3519,3920.0,35.0
194,allocate,0,7,3521,875.0,35.0
194,allocate,82,7,3524,3920.0,35.0
194,allocate,98,7,3520,630.0,35.0
194,allocate,15,7,3522,805.0,35.0
194,allocate,91,7,3523,4900.0,35.0
194,allocate,25,7,3525,1260.0,35.0
194.0,deallocate,50,5,3221,0,0
194,allocate,38,7,3517,3920.0,35.0
194.3,allocate,25,4,5194,40.0,1.1111111111111112
194.3,deallocate,65,0,5189,0,0
194.3,deallocate,38,0,5190,0,0
194.3,deallocate,25,0,5191,0,0
194.3,allocate,65,4,5192,144.44444444444446,1.1111111111111112
194.3,allocate,38,4,5193,124.44444444444446,1.1111111111111112
194.4,deallocate,57,2,156,216,0.0
194.4,deallocate,26,2,154,190,0.0
194.4,allocate,26,0,157,190,10.0
194.4,deallocate,54,2,155,78,0.0
194.4,allocate,57,0,159,216,10.0
194.4,allocate,54,0,158,78,10.0
195.0,allocate,51,0,5394,219.0,3.0
195.0,allocate,75,0,5397,360.0,3.0
195.0,deallocate,38,3,3131,0,0
195.0,allocate,23,0,5395,288.0,3.0
195.0,deallocate,60,3,3132,0,0
195.0,deallocate,88,3,3133,0,0
195.0,allocate,27,0,5398,234.0,3.0
195.0,deallocate,74,8,5388,0,0
195.0,deallocate,27,8,5390,0,0
195.0,allocate,36,0,5391,54.0,3.0
195.0,allocate,87,0,5392,444.0,3.0
195.0,deallocate,75,8,5389,0,0
195.0,allocate,99,0,5393,744.0,3.0
195.0,deallocate,0,3,3135,0,0
195.0,deallocate,15,3,3136,0,0
195.0,deallocate,91,3,3137,0,0
195.0,deallocate,82,3,3138,0,0
195.0,deallocate,25,3,3139,0,0
195.0,deallocate,23,8,5387,0,0
195.0,deallocate,99,8,5385,0,0
195.0,deallocate,36,8,5383,0,0
195.0,deallocate,51,8,5386,0,0
195.0,deallocate,87,8,5384,0,0
195.0,deallocate,98,3,3134,0,0
195.0,allocate,74,0,5396,93.0,3.0
195.4,allocate,25,1,5197,40.0,1.1111111111111112
195.4,deallocate,65,4,5192,0,0
195.4,allocate,65,1,5195,144.44444444444446,1.1111111111111112
195.4,allocate,38,1,5196,124.44444444444446,1.1111111111111112
195.4,deallocate,38,4,5193,0,0
195.4,deallocate,25,4,5194,0,0
195.6,allocate,19,4,4255,511.1111111111111,5.555555555555555
195.6,deallocate,11,1,4250,0,0
195.6,allocate,11,4,4256,1300.0,5.555555555555555
195.6,allocate,42,4,4254,1083.3333333333333,5.555555555555555
195.6,deallocate,24,1,4247,0,0
195.6,deallocate,42,1,4248,0,0
195.6,deallocate,1,1,4245,0,0
195.6,allocate,1,4,4251,177.77777777777777,5.555555555555555
195.6,deallocate,19,1,4249,0,0
195.6,allocate,49,4,4252,266.66666666666663,5.555555555555555
