EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
155,allocate,59,4,3944,379.99999999999994,3.333333333333333
155,allocate,10,3,3628,7290.0,45.0
155,allocate,6,4,3947,29.999999999999996,3.333333333333333
155,allocate,94,4,3945,320.0,3.333333333333333
155.9,deallocate,6,6,492,9,0.0
155.9,deallocate,30,6,495,84,0.0
155.9,deallocate,73,4,653,51,0.0
155.9,deallocate,61,6,497,64,0.0
155.9,deallocate,77,6,494,294,0.0
155.9,deallocate,4,6,491,91,0.0
155.9,deallocate,23,6,496,96,0.0
155.9,deallocate,17,6,493,259,0.0
155.9,allocate,67,2,658,217,2.0
155.9,allocate,73,2,657,51,2.0
155.9,allocate,36,2,656,18,2.0
155.9,deallocate,11,4,655,234,0.0
155.9,deallocate,67,4,654,217,0.0
155.9,deallocate,36,4,652,18,0.0
155.9,allocate,11,2,659,234,2.0
156.0,deallocate,9,0,5058,0,0
156,allocate,38,6,3256,1244.4444444444443,11.11111111111111
156,allocate,50,6,3257,3333.333333333333,11.11111111111111
156,allocate,51,6,3261,811.1111111111111,11.11111111111111
156,allocate,59,6,3260,1266.6666666666665,11.11111111111111
156,allocate,88,6,3262,1244.4444444444443,11.11111111111111
156,allocate,26,6,3258,2111.111111111111,11.11111111111111
156,allocate,47,6,3259,1300.0,11.11111111111111
156.0,allocate,34,6,5060,3850.0,10.0
156.0,allocate,9,6,5061,3780.0,10.0
156.0,deallocate,34,0,5057,0,0
156.4,allocate,59,2,311,114,11.11111111111111
156.4,allocate,47,2,310,117,11.11111111111111
156.4,deallocate,38,1,300,112,0.0
156.4,deallocate,50,1,301,300,0.0
156.4,allocate,51,2,312,73,11.11111111111111
156.4,allocate,88,2,313,112,11.11111111111111
156.4,deallocate,88,1,306,112,0.0
156.4,allocate,26,2,309,190,11.11111111111111
156.4,allocate,38,2,307,112,11.11111111111111
156.4,deallocate,51,1,305,73,0.0
156.4,deallocate,47,1,303,117,0.0
156.4,allocate,50,2,308,300,11.11111111111111
156.4,deallocate,59,1,304,114,0.0
156.4,deallocate,26,1,302,190,0.0
156.5,deallocate,98,8,2811,0,0
156.5,allocate,40,6,2812,4140.0,22.5
156.5,allocate,98,6,2813,405.0,22.5
156.5,deallocate,40,8,2810,0,0
156.9,allocate,26,7,87,190,10.0
156.9,allocate,6,7,86,9,10.0
156.9,allocate,90,7,85,56,10.0
156.9,deallocate,26,9,84,190,0.0
156.9,deallocate,90,9,82,56,0.0
156.9,deallocate,6,9,83,9,0.0
157,allocate,58,8,3796,4200.0,20.0
157,allocate,18,8,3795,1260.0,20.0
157.9,deallocate,73,2,657,51,0.0
157.9,allocate,11,6,663,234,2.0
157.9,deallocate,11,2,659,234,0.0
157.9,allocate,36,6,660,18,2.0
157.9,allocate,67,6,662,217,2.0
157.9,allocate,73,6,661,51,2.0
157.9,deallocate,67,2,658,217,0.0
157.9,deallocate,36,2,656,18,0.0
158.0,deallocate,58,7,2634,0,0
158.0,deallocate,28,7,2633,0,0
158.0,deallocate,48,7,2635,0,0
158.0,deallocate,35,7,2636,0,0
158.0,deallocate,47,7,2637,0,0
158.0,deallocate,56,9,3519,0,0
158.0,deallocate,76,9,3518,0,0
158.0,deallocate,8,9,3517,0,0
158.0,deallocate,71,9,3521,0,0
158.0,deallocate,15,9,3522,0,0
158.0,deallocate,89,9,3520,0,0
158.0,allocate,8,7,3524,2100.0,15.0
158.0,allocate,56,7,3526,900.0,15.0
158.0,allocate,89,7,3527,825.0,15.0
158.0,allocate,71,7,3528,4620.0,15.0
158.0,allocate,15,7,3529,345.0,15.0
158.0,allocate,93,7,3530,2250.0,15.0
158.0,deallocate,93,9,3523,0,0
158.0,allocate,76,7,3525,4725.0,15.0
158.0,deallocate,22,7,2632,0,0
158.3,deallocate,5,4,3942,0,0
158.3,deallocate,84,4,3943,0,0
158.3,allocate,6,8,3955,29.999999999999996,3.333333333333333
158.3,allocate,84,8,3951,723.3333333333333,3.333333333333333
158.3,deallocate,94,4,3945,0,0
158.3,deallocate,78,4,3946,0,0
158.3,allocate,5,8,3950,23.333333333333332,3.333333333333333
158.3,allocate,92,8,3949,216.66666666666666,3.333333333333333
158.3,allocate,59,8,3952,379.99999999999994,3.333333333333333
158.3,allocate,56,8,3956,199.99999999999997,3.333333333333333
158.3,deallocate,92,4,3941,0,0
158.3,deallocate,6,4,3947,0,0
158.3,allocate,94,8,3953,320.0,3.333333333333333
158.3,deallocate,59,4,3944,0,0
158.3,deallocate,56,4,3948,0,0
158.3,allocate,78,8,3954,466.66666666666663,3.333333333333333
158.4,allocate,85,4,730,42,5.0
158.4,allocate,50,4,729,300,5.0
158.4,allocate,29,4,731,66,5.0
158.4,deallocate,29,6,727,66,0.0
158.4,deallocate,50,6,725,300,0.0
158.4,deallocate,28,6,724,11,0.0
158.4,allocate,28,4,728,11,5.0
158.4,deallocate,85,6,726,42,0.0
159.9,deallocate,36,6,660,18,0.0
159.9,deallocate,67,6,662,217,0.0
159.9,deallocate,73,6,661,51,0.0
159.9,deallocate,11,6,663,234,0.0
160.0,deallocate,37,4,1122,96,0.0
160.0,allocate,36,9,1134,18,11.25
160.0,allocate,75,9,1133,120,11.25
160.0,allocate,48,9,1131,186,11.25
160.0,allocate,61,9,1130,64,11.25
160.0,allocate,37,9,1129,96,11.25
160.0,allocate,76,9,1128,315,11.25
160.0,deallocate,36,4,1127,18,0.0
160.0,deallocate,75,4,1126,120,0.0
160.0,deallocate,61,4,1123,64,0.0
160.0,deallocate,23,4,1125,96,0.0
160.0,deallocate,48,4,1124,186,0.0
160.0,allocate,23,9,1132,96,11.25
160.0,deallocate,76,4,1121,315,0.0
160.0,deallocate,22,7,2567,0,0
160.0,deallocate,47,7,2572,0,0
160.0,deallocate,98,6,4632,0,0
160.0,deallocate,40,6,4631,0,0
160.0,deallocate,35,7,2571,0,0
160.0,deallocate,48,7,2570,0,0
160.0,deallocate,58,7,2569,0,0
160.0,deallocate,28,7,2568,0,0
160.2,allocate,21,3,280,259,1.4285714285714286
160.3,allocate,60,2,5079,1916.6666666666667,16.666666666666668
160.3,deallocate,60,1,5078,0,0
160.7,allocate,93,5,4446,4500.0,30.0
160.7,allocate,9,6,33,378,10.0
160.7,allocate,34,6,32,385,10.0
160.7,allocate,28,5,4450,330.0,30.0
160.7,deallocate,34,0,30,385,0.0
160.7,allocate,90,5,4451,1680.0,30.0
160.7,allocate,34,5,4449,11550.0,30.0
160.7,allocate,1,5,4447,960.0,30.0
160.7,deallocate,9,0,31,378,0.0
160.7,allocate,8,5,4448,4200.0,30.0
161.6,allocate,21,9,281,259,1.4285714285714286
161.6,deallocate,21,3,280,259,0.0
161.7,deallocate,5,8,3950,0,0
161.7,allocate,78,9,3962,466.66666666666663,3.333333333333333
161.7,allocate,94,9,3961,320.0,3.333333333333333
161.7,allocate,5,9,3958,23.333333333333332,3.333333333333333
161.7,allocate,84,9,3959,723.3333333333333,3.333333333333333
161.7,deallocate,92,8,3949,0,0
161.7,allocate,56,9,3964,199.99999999999997,3.333333333333333
161.7,deallocate,59,8,3952,0,0
161.7,allocate,59,9,3960,379.99999999999994,3.333333333333333
161.7,deallocate,94,8,3953,0,0
161.7,allocate,6,9,3963,29.999999999999996,3.333333333333333
161.7,deallocate,6,8,3955,0,0
161.7,deallocate,56,8,3956,0,0
161.7,allocate,92,9,3957,216.66666666666666,3.333333333333333
161.7,deallocate,84,8,3951,0,0
161.7,deallocate,78,8,3954,0,0
162,allocate,3,4,4087,3276.0,14.0
162,allocate,46,4,4088,1134.0,14.0
162,allocate,82,4,4090,1568.0,14.0
162,allocate,55,4,4091,1638.0,14.0
162,allocate,88,4,4083,1568.0,14.0
162,allocate,95,4,4084,1974.0,14.0
162,allocate,49,4,4086,672.0,14.0
162,allocate,74,4,4089,434.0,14.0
162,allocate,94,4,4085,1344.0,14.0
163.0,allocate,21,5,282,259,1.4285714285714286
163.0,deallocate,10,8,2396,0,0
163.0,deallocate,3,8,2394,0,0
163.0,deallocate,58,8,4331,0,0
163.0,allocate,18,4,4332,1260.0,20.0
163.0,allocate,58,4,4333,4200.0,20.0
163.0,deallocate,18,8,4330,0,0
163.0,deallocate,41,8,2393,0,0
163.0,deallocate,21,9,281,259,0.0
163.0,deallocate,74,8,2395,0,0
163.4,deallocate,85,4,730,42,0.0
163.4,deallocate,28,4,728,11,0.0
163.4,deallocate,50,4,729,300,0.0
163.4,deallocate,29,4,731,66,0.0
164.0,deallocate,37,7,3231,0,0
164.0,allocate,51,1,3241,1460.0,20.0
164.0,allocate,14,1,3239,1020.0,20.0
164.0,allocate,31,1,3237,2100.0,20.0
164.0,allocate,37,1,3238,1920.0,20.0
164.0,allocate,57,0,4492,2160.0,10.0
164.0,allocate,27,1,3236,1560.0,20.0
164.0,deallocate,14,7,3232,0,0
164.0,deallocate,51,7,3234,0,0
164.0,deallocate,53,7,3233,0,0
164.0,deallocate,26,2,4487,0,0
164.0,deallocate,54,2,4488,0,0
164.0,deallocate,57,2,4489,0,0
164.0,allocate,26,0,4490,1900.0,10.0
164.0,allocate,54,0,4491,780.0,10.0
164.0,deallocate,56,7,3228,0,0
164.0,deallocate,31,7,3230,0,0
164.0,deallocate,27,7,3229,0,0
164.0,allocate,56,1,3235,1200.0,20.0
164.0,allocate,53,1,3240,440.0,20.0
164.3,allocate,86,6,2722,5800.0,33.333333333333336
164.3,deallocate,94,5,2719,0,0
164.3,deallocate,35,5,2716,0,0
164.3,deallocate,57,5,2720,0,0
164.3,allocate,57,6,2725,7200.000000000001,33.333333333333336
164.3,deallocate,86,5,2717,0,0
164.3,allocate,94,6,2724,3200.0,33.333333333333336
164.3,allocate,80,6,2723,1233.3333333333335,33.333333333333336
164.3,allocate,35,6,2721,2166.666666666667,33.333333333333336
164.3,deallocate,80,5,2718,0,0
164.4,allocate,57,5,150,216,10.0
164.4,allocate,26,5,148,190,10.0
164.4,deallocate,57,4,147,216,0.0
164.4,deallocate,54,4,146,78,0.0
164.4,deallocate,26,4,145,190,0.0
164.4,allocate,54,5,149,78,10.0
164.5,deallocate,21,5,282,259,0.0
164.5,allocate,21,6,283,259,1.4285714285714286
165.0,deallocate,58,7,2483,0,0
165.0,deallocate,48,7,2484,0,0
165.0,deallocate,47,7,2486,0,0
165.0,deallocate,28,7,2482,0,0
165.0,deallocate,35,7,2485,0,0
165.0,deallocate,22,7,2481,0,0
165,allocate,30,8,4386,210.0,2.5
165,allocate,4,8,4382,227.5,2.5
165.0,deallocate,5,9,3958,0,0
165.0,allocate,55,0,5027,1638.0,14.0
165.0,deallocate,92,9,3957,0,0
165.0,allocate,49,0,5022,672.0,14.0
165.0,allocate,74,0,5025,434.0,14.0
165,allocate,6,8,4383,22.5,2.5
165.0,deallocate,84,9,3959,0,0
165.0,deallocate,3,4,5014,0,0
165.0,allocate,95,0,5020,1974.0,14.0
165.0,allocate,59,3,3968,379.99999999999994,3.333333333333333
165.0,allocate,84,3,3967,723.3333333333333,3.333333333333333
165.0,allocate,5,3,3966,23.333333333333332,3.333333333333333
165.0,allocate,92,3,3965,216.66666666666666,3.333333333333333
165.0,deallocate,6,9,3963,0,0
165.0,deallocate,94,9,3961,0,0
165.0,deallocate,78,9,3962,0,0
165.0,deallocate,56,9,3964,0,0
165.0,allocate,78,3,3970,466.66666666666663,3.333333333333333
165.0,allocate,56,3,3972,199.99999999999997,3.333333333333333
165.0,allocate,94,3,3969,320.0,3.333333333333333
165.0,allocate,3,0,5023,3276.0,14.0
165.0,deallocate,59,9,3960,0,0
165.0,deallocate,94,4,5012,0,0
165,allocate,61,8,4388,160.0,2.5
165,allocate,23,8,4387,240.0,2.5
165.0,allocate,6,3,3971,29.999999999999996,3.333333333333333
165.0,allocate,94,0,5021,1344.0,14.0
165.0,allocate,46,0,5024,1134.0,14.0
165.0,allocate,88,0,5019,1568.0,14.0
165.0,deallocate,55,4,5018,0,0
165.0,deallocate,82,4,5017,0,0
165.0,deallocate,74,4,5016,0,0
165.0,deallocate,46,4,5015,0,0
165.0,allocate,82,0,5026,1568.0,14.0
165.0,deallocate,49,4,5013,0,0
165.0,deallocate,95,4,5011,0,0
165.0,deallocate,88,4,5010,0,0
165,allocate,17,8,4384,647.5,2.5
165,allocate,77,8,4385,735.0,2.5
165.6,allocate,47,9,4852,1300.0,11.11111111111111
165.6,allocate,26,9,4851,2111.111111111111,11.11111111111111
165.6,allocate,88,9,4855,1244.4444444444443,11.11111111111111
165.6,deallocate,26,0,4844,0,0
165.6,deallocate,38,0,4842,0,0
165.6,allocate,59,9,4853,1266.6666666666665,11.11111111111111
165.6,deallocate,51,0,4847,0,0
165.6,deallocate,50,0,4843,0,0
165.6,deallocate,47,0,4845,0,0
165.6,deallocate,59,0,4846,0,0
165.6,deallocate,88,0,4848,0,0
165.6,allocate,51,9,4854,811.1111111111111,11.11111111111111
165.6,allocate,50,9,4850,3333.333333333333,11.11111111111111
165.6,allocate,38,9,4849,1244.4444444444443,11.11111111111111
165.8,deallocate,54,9,291,78,0.0
165.8,deallocate,87,3,739,148,0.0
165.8,deallocate,1,3,738,32,0.0
165.8,deallocate,26,3,740,190,0.0
165.8,deallocate,82,9,292,112,0.0
165.9,allocate,21,8,284,259,1.4285714285714286
165.9,deallocate,21,6,283,259,0.0
166.0,allocate,46,0,3448,1134.0,14.0
166.0,deallocate,82,4,3441,0,0
166.0,deallocate,46,4,3439,0,0
166.0,allocate,95,0,3444,1974.0,14.0
166.0,allocate,88,0,3443,1568.0,14.0
166.0,deallocate,55,4,3442,0,0
166.0,deallocate,9,6,5061,0,0
166.0,allocate,34,0,5062,3850.0,10.0
166.0,allocate,9,0,5063,3780.0,10.0
166,allocate,0,5,4641,666.6666666666667,26.666666666666668
166,allocate,44,5,4639,1173.3333333333335,26.666666666666668
166.0,deallocate,34,6,5060,0,0
166.0,allocate,55,0,3451,1638.0,14.0
166.0,allocate,74,0,3449,434.0,14.0
166.0,allocate,94,0,3445,1344.0,14.0
166.0,deallocate,3,4,3438,0,0
166.0,allocate,49,0,3446,672.0,14.0
166.0,allocate,82,0,3450,1568.0,14.0
166,allocate,24,5,4640,8133.333333333334,26.666666666666668
166.0,deallocate,49,4,3437,0,0
166.0,deallocate,94,4,3436,0,0
166,allocate,9,5,4642,10080.0,26.666666666666668
166.0,deallocate,95,4,3435,0,0
166.0,deallocate,88,4,3434,0,0
166.0,allocate,3,0,3447,3276.0,14.0
166,allocate,26,5,4643,5066.666666666667,26.666666666666668
166,allocate,29,5,4644,1760.0,26.666666666666668
166.0,deallocate,74,4,3440,0,0
166.9,allocate,6,9,89,9,10.0
166.9,allocate,26,9,90,190,10.0
166.9,deallocate,26,7,87,190,0.0
166.9,deallocate,6,7,86,9,0.0
166.9,deallocate,90,7,85,56,0.0
166.9,allocate,90,9,88,56,10.0
167,allocate,86,5,5132,5800.0,33.333333333333336
167,allocate,35,5,5131,2166.666666666667,33.333333333333336
167.0,allocate,60,3,3489,4025.0,35.0
167.0,allocate,38,3,3488,3920.0,35.0
167.0,allocate,0,3,3492,875.0,35.0
167.0,allocate,25,3,3496,1260.0,35.0
167.0,allocate,98,3,3491,630.0,35.0
167.0,allocate,15,3,3493,805.0,35.0
167,allocate,80,5,5133,1233.3333333333335,33.333333333333336
167.0,allocate,82,3,3495,3920.0,35.0
167,allocate,94,5,5134,3200.0,33.333333333333336
167.0,allocate,88,3,3490,3920.0,35.0
167.0,allocate,91,3,3494,4900.0,35.0
167,allocate,57,5,5135,7200.000000000001,33.333333333333336
167.0,deallocate,91,7,3485,0,0
167.0,deallocate,0,7,3483,0,0
167.0,deallocate,98,7,3482,0,0
167.0,deallocate,15,7,3484,0,0
167.0,deallocate,60,7,3480,0,0
167.0,deallocate,38,7,3479,0,0
167.0,deallocate,82,7,3486,0,0
167.0,deallocate,25,7,3487,0,0
167.0,deallocate,88,7,3481,0,0
167.1,deallocate,50,6,3257,0,0
167.1,allocate,47,1,3266,1300.0,11.11111111111111
167.1,allocate,26,1,3265,2111.111111111111,11.11111111111111
167.1,allocate,50,1,3264,3333.333333333333,11.11111111111111
167.1,allocate,38,1,3263,1244.4444444444443,11.11111111111111
167.1,deallocate,59,6,3260,0,0
167.1,deallocate,51,6,3261,0,0
167.1,deallocate,47,6,3259,0,0
167.1,allocate,88,1,3269,1244.4444444444443,11.11111111111111
167.1,deallocate,38,6,3256,0,0
167.1,deallocate,26,6,3258,0,0
167.1,deallocate,88,6,3262,0,0
167.1,allocate,51,1,3268,811.1111111111111,11.11111111111111
167.1,allocate,59,1,3267,1266.6666666666665,11.11111111111111
167.2,allocate,13,4,388,210,3.333333333333333
167.2,allocate,39,4,390,511,3.333333333333333
167.2,allocate,47,4,391,117,3.333333333333333
167.2,allocate,82,4,383,112,3.333333333333333
167.2,allocate,5,4,384,7,3.333333333333333
167.2,allocate,48,4,385,186,3.333333333333333
167.2,allocate,46,4,389,81,3.333333333333333
167.2,allocate,6,4,386,9,3.333333333333333
167.2,allocate,37,4,387,96,3.333333333333333
167.3,allocate,21,2,285,259,1.4285714285714286
167.3,deallocate,21,8,284,259,0.0
167.5,allocate,23,4,4394,240.0,2.5
167.5,allocate,30,4,4393,210.0,2.5
167.5,allocate,26,7,316,190,11.11111111111111
167.5,allocate,61,4,4395,160.0,2.5
167.5,allocate,77,4,4392,735.0,2.5
167.5,allocate,17,4,4391,647.5,2.5
167.5,allocate,6,4,4390,22.5,2.5
167.5,allocate,4,4,4389,227.5,2.5
167.5,deallocate,61,8,4388,0,0
167.5,deallocate,23,8,4387,0,0
167.5,deallocate,30,8,4386,0,0
167.5,deallocate,77,8,4385,0,0
167.5,deallocate,17,8,4384,0,0
167.5,deallocate,6,8,4383,0,0
167.5,deallocate,51,2,312,73,0.0
167.5,deallocate,4,8,4382,0,0
167.5,allocate,50,7,315,300,11.11111111111111
167.5,deallocate,88,2,313,112,0.0
167.5,deallocate,50,2,308,300,0.0
167.5,deallocate,47,2,310,117,0.0
167.5,deallocate,26,2,309,190,0.0
167.5,allocate,51,7,319,73,11.11111111111111
167.5,allocate,88,7,320,112,11.11111111111111
167.5,deallocate,38,2,307,112,0.0
167.5,allocate,59,7,318,114,11.11111111111111
167.5,allocate,47,7,317,117,11.11111111111111
167.5,allocate,38,7,314,112,11.11111111111111
167.5,deallocate,59,2,311,114,0.0
167.7,allocate,50,5,975,300,15.0
167.7,deallocate,50,0,974,300,0.0
168,allocate,79,0,3844,2080.0,40.0
168.0,deallocate,50,4,4295,0,0
168.0,allocate,50,3,4296,4500.0,15.0
168.3,deallocate,59,3,3968,0,0
168.3,allocate,78,0,3978,466.66666666666663,3.333333333333333
168.3,deallocate,94,3,3969,0,0
168.3,allocate,94,0,3977,320.0,3.333333333333333
168.3,allocate,5,0,3974,23.333333333333332,3.333333333333333
168.3,allocate,84,0,3975,723.3333333333333,3.333333333333333
168.3,allocate,92,0,3973,216.66666666666666,3.333333333333333
168.3,deallocate,56,3,3972,0,0
168.3,deallocate,92,3,3965,0,0
168.3,deallocate,6,3,3971,0,0
168.3,deallocate,5,3,3966,0,0
168.3,allocate,6,0,3979,29.999999999999996,3.333333333333333
168.3,allocate,56,0,3980,199.99999999999997,3.333333333333333
168.3,deallocate,78,3,3970,0,0
168.3,allocate,59,0,3976,379.99999999999994,3.333333333333333
168.3,deallocate,84,3,3967,0,0
168.8,deallocate,21,2,285,259,0.0
168.8,allocate,21,1,286,259,1.4285714285714286
169,allocate,8,2,4128,1088.888888888889,7.777777777777778
170.0,allocate,30,5,4400,210.0,2.5
170.0,allocate,77,5,4399,735.0,2.5
170.0,allocate,17,5,4398,647.5,2.5
170.0,deallocate,61,4,4395,0,0
170.0,allocate,4,5,4396,227.5,2.5
170.0,deallocate,23,4,4394,0,0
170.0,allocate,6,5,4397,22.5,2.5
170.0,deallocate,77,4,4392,0,0
170.0,allocate,23,5,4401,240.0,2.5
170.0,deallocate,6,4,4390,0,0
170.0,deallocate,4,4,4389,0,0
170.0,deallocate,17,4,4391,0,0
170.0,allocate,61,5,4402,160.0,2.5
170.0,deallocate,30,4,4393,0,0
170.2,deallocate,21,1,286,259,0.0
170.5,allocate,47,6,400,117,3.333333333333333
170.5,allocate,39,6,399,511,3.333333333333333
170.5,allocate,46,6,398,81,3.333333333333333
170.5,allocate,37,6,396,96,3.333333333333333
170.5,deallocate,47,4,391,117,0.0
170.5,allocate,82,6,392,112,3.333333333333333
170.5,deallocate,39,4,390,511,0.0
170.5,deallocate,46,4,389,81,0.0
170.5,allocate,48,6,394,186,3.333333333333333
170.5,deallocate,37,4,387,96,0.0
170.5,deallocate,6,4,386,9,0.0
170.5,deallocate,13,4,388,210,0.0
170.5,deallocate,48,4,385,186,0.0
170.5,allocate,5,6,393,7,3.333333333333333
170.5,allocate,13,6,397,210,3.333333333333333
170.5,deallocate,82,4,383,112,0.0
170.5,allocate,6,6,395,9,3.333333333333333
170.5,deallocate,5,4,384,7,0.0
170.7,allocate,9,0,35,378,10.0
170.7,allocate,34,0,34,385,10.0
170.7,deallocate,9,6,33,378,0.0
170.7,deallocate,34,6,32,385,0.0
171.2,allocate,37,8,1136,96,11.25
171.2,deallocate,76,9,1128,315,0.0
171.2,deallocate,48,9,1131,186,0.0
171.2,allocate,48,8,1138,186,11.25
171.2,allocate,23,8,1139,96,11.25
171.2,allocate,75,8,1140,120,11.25
171.2,allocate,36,8,1141,18,11.25
171.2,deallocate,37,9,1129,96,0.0
171.2,deallocate,23,9,1132,96,0.0
171.2,deallocate,75,9,1133,120,0.0
171.2,deallocate,36,9,1134,18,0.0
171.2,allocate,61,8,1137,64,11.25
171.2,allocate,76,8,1135,315,11.25
171.2,deallocate,61,9,1130,64,0.0
171.3,allocate,6,8,1105,9,3.333333333333333
171.3,allocate,79,8,1107,52,3.333333333333333
171.3,allocate,5,8,1106,7,3.333333333333333
171.7,allocate,59,5,3984,379.99999999999994,3.333333333333333
171.7,allocate,5,5,3982,23.333333333333332,3.333333333333333
171.7,deallocate,92,0,3973,0,0
171.7,deallocate,5,0,3974,0,0
171.7,allocate,84,5,3983,723.3333333333333,3.333333333333333
171.7,deallocate,59,0,3976,0,0
171.7,deallocate,78,0,3978,0,0
171.7,allocate,92,5,3981,216.66666666666666,3.333333333333333
171.7,deallocate,56,0,3980,0,0
171.7,deallocate,6,0,3979,0,0
171.7,deallocate,94,0,3977,0,0
171.7,allocate,6,5,3987,29.999999999999996,3.333333333333333
171.7,allocate,56,5,3988,199.99999999999997,3.333333333333333
171.7,deallocate,84,0,3975,0,0
171.7,allocate,94,5,3985,320.0,3.333333333333333
171.7,allocate,78,5,3986,466.66666666666663,3.333333333333333
172.5,allocate,17,6,4405,647.5,2.5
172.5,deallocate,17,5,4398,0,0
172.5,deallocate,6,5,4397,0,0
172.5,deallocate,4,5,4396,0,0
172.5,allocate,61,6,4409,160.0,2.5
172.5,deallocate,77,5,4399,0,0
172.5,deallocate,30,5,4400,0,0
172.5,deallocate,23,5,4401,0,0
172.5,deallocate,61,5,4402,0,0
172.5,allocate,4,6,4403,227.5,2.5
172.5,allocate,6,6,4404,22.5,2.5
172.5,allocate,23,6,4408,240.0,2.5
172.5,allocate,30,6,4407,210.0,2.5
172.5,allocate,77,6,4406,735.0,2.5
172.6,allocate,58,8,4307,4200.0,20.0
172.6,allocate,18,8,4306,1260.0,20.0
173.0,deallocate,8,7,3524,0,0
173.0,allocate,89,2,3534,825.0,15.0
173,allocate,14,0,2510,1020.0,20.0
173,allocate,71,0,2508,6160.0,20.0
173,allocate,63,0,2507,1600.0,20.0
173.0,allocate,71,2,3535,4620.0,15.0
173,allocate,69,0,2511,9100.0,20.0
173,allocate,97,0,2512,420.0,20.0
173,allocate,62,0,2513,1880.0,20.0
173.0,deallocate,76,7,3525,0,0
173.0,deallocate,56,7,3526,0,0
173.0,deallocate,89,7,3527,0,0
173.0,deallocate,71,7,3528,0,0
173.0,deallocate,15,7,3529,0,0
173.0,allocate,15,2,3536,345.0,15.0
173.0,deallocate,93,7,3530,0,0
173.0,allocate,8,2,3531,2100.0,15.0
173.0,allocate,76,2,3532,4725.0,15.0
173.0,allocate,56,2,3533,900.0,15.0
173.0,allocate,93,2,3537,2250.0,15.0
173,allocate,65,0,2509,2600.0,20.0
173.9,allocate,47,0,409,117,3.333333333333333
173.9,deallocate,82,6,392,112,0.0
173.9,allocate,39,0,408,511,3.333333333333333
173.9,allocate,48,0,403,186,3.333333333333333
173.9,deallocate,6,6,395,9,0.0
173.9,deallocate,37,6,396,96,0.0
173.9,deallocate,13,6,397,210,0.0
173.9,deallocate,46,6,398,81,0.0
173.9,deallocate,47,6,400,117,0.0
173.9,deallocate,39,6,399,511,0.0
173.9,allocate,5,0,402,7,3.333333333333333
173.9,deallocate,48,6,394,186,0.0
173.9,deallocate,5,6,393,7,0.0
173.9,allocate,37,0,405,96,3.333333333333333
173.9,allocate,13,0,406,210,3.333333333333333
173.9,allocate,82,0,401,112,3.333333333333333
173.9,allocate,46,0,407,81,3.333333333333333
173.9,allocate,6,0,404,9,3.333333333333333
174.0,allocate,31,7,2523,2100.0,20.0
174.0,allocate,26,8,4493,1900.0,10.0
174.0,allocate,37,7,2524,1920.0,20.0
174.0,allocate,54,8,4494,780.0,10.0
174.0,deallocate,26,0,4490,0,0
174.0,deallocate,31,4,2516,0,0
174.0,deallocate,37,4,2517,0,0
174.0,deallocate,54,0,4491,0,0
174.0,allocate,57,8,4495,2160.0,10.0
174.0,allocate,14,7,2525,1020.0,20.0
174.0,allocate,53,7,2526,440.0,20.0
174.0,allocate,51,7,2527,1460.0,20.0
174,allocate,76,5,4569,3543.75,11.25
174.0,allocate,56,7,2521,1200.0,20.0
174.0,deallocate,51,4,2520,0,0
174.0,deallocate,53,4,2519,0,0
174.0,allocate,27,7,2522,1560.0,20.0
174.0,deallocate,27,4,2515,0,0
174.0,deallocate,56,4,2514,0,0
174,allocate,37,5,4570,1080.0,11.25
174,allocate,61,5,4571,720.0,11.25
174,allocate,48,5,4572,2092.5,11.25
174,allocate,23,5,4573,1080.0,11.25
174,allocate,75,5,4574,1350.0,11.25
174,allocate,36,5,4575,202.5,11.25
174.0,deallocate,14,4,2518,0,0
174.0,deallocate,57,0,4492,0,0
174.4,deallocate,26,5,148,190,0.0
174.4,deallocate,54,5,149,78,0.0
174.4,deallocate,57,5,150,216,0.0
174.4,allocate,54,3,152,78,10.0
174.4,allocate,26,3,151,190,10.0
174.4,allocate,57,3,153,216,10.0
174.7,allocate,79,0,1110,52,3.333333333333333
174.7,allocate,5,0,1109,7,3.333333333333333
174.7,deallocate,6,8,1105,9,0.0
174.7,allocate,6,0,1108,9,3.333333333333333
174.7,deallocate,79,8,1107,52,0.0
174.7,deallocate,5,8,1106,7,0.0
175.0,deallocate,17,6,4405,0,0
175.0,deallocate,6,5,3987,0,0
175.0,deallocate,56,5,3988,0,0
175.0,allocate,92,2,3989,216.66666666666666,3.333333333333333
175.0,allocate,5,2,3990,23.333333333333332,3.333333333333333
175.0,allocate,94,2,3993,320.0,3.333333333333333
175.0,allocate,59,2,3992,379.99999999999994,3.333333333333333
175.0,deallocate,61,6,4409,0,0
175.0,allocate,56,2,3996,199.99999999999997,3.333333333333333
175.0,allocate,6,2,3995,29.999999999999996,3.333333333333333
175.0,allocate,84,2,3991,723.3333333333333,3.333333333333333
175.0,deallocate,23,6,4408,0,0
175.0,deallocate,78,5,3986,0,0
175.0,deallocate,77,6,4406,0,0
175.0,allocate,78,2,3994,466.66666666666663,3.333333333333333
175.0,deallocate,6,6,4404,0,0
175.0,deallocate,94,5,3985,0,0
175.0,deallocate,59,5,3984,0,0
175.0,deallocate,4,6,4403,0,0
175.0,deallocate,84,5,3983,0,0
175.0,deallocate,5,5,3982,0,0
175.0,deallocate,92,5,3981,0,0
