EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
126.0,deallocate,48,3,8201,0,0
126,allocate,27,4,12849,2100.0,17.5
126,allocate,9,4,12848,2887.5,17.5
126.0,allocate,79,5,8208,536.0,8.0
126.0,allocate,6,5,8209,600.0,8.0
126.0,allocate,99,6,16111,1140.0,10.0
126.0,deallocate,99,5,16110,0,0
126.0,deallocate,6,3,8200,0,0
126.0,allocate,24,5,8214,1904.0,8.0
126,allocate,24,3,7390,892.5,3.75
126.0,allocate,7,5,18822,1080.0,12.0
126.0,allocate,38,5,18823,1296.0,12.0
126,allocate,90,3,7389,240.0,3.75
126,allocate,53,3,7388,540.0,3.75
126,allocate,67,3,7387,270.0,3.75
126,allocate,66,3,7386,367.5,3.75
126,allocate,48,3,7385,105.0,3.75
126.0,deallocate,43,3,8198,0,0
126.0,deallocate,50,1,19944,0,0
126.0,allocate,9,5,18821,1980.0,12.0
126.0,allocate,33,5,8215,216.0,8.0
126.0,allocate,23,5,18820,1680.0,12.0
126.0,deallocate,95,1,19942,0,0
126.0,allocate,36,6,8319,1260.0,10.0
126.0,deallocate,6,1,19941,0,0
126.0,allocate,62,6,8313,2960.0,10.0
126.0,allocate,10,6,8315,550.0,10.0
126.0,allocate,32,6,8320,240.0,10.0
126.0,allocate,79,6,8321,670.0,10.0
126,allocate,55,4,12847,350.0,17.5
126.0,allocate,78,6,8318,1220.0,10.0
126.0,deallocate,32,3,8311,0,0
126,allocate,94,4,12843,3430.0,17.5
126.0,deallocate,36,3,8310,0,0
126.0,deallocate,78,3,8309,0,0
126,allocate,92,4,12845,1890.0,17.5
126.0,deallocate,12,3,8307,0,0
126.0,deallocate,16,7,18811,0,0
126.0,deallocate,85,3,8308,0,0
126,allocate,13,4,12844,2730.0,17.5
126.0,deallocate,22,7,18810,0,0
126.0,deallocate,79,3,8199,0,0
126.0,allocate,85,6,8317,660.0,10.0
126.0,allocate,48,5,8210,224.0,8.0
126.0,deallocate,62,3,8304,0,0
126.0,deallocate,72,3,8305,0,0
126.0,deallocate,10,3,8306,0,0
126,allocate,19,3,7384,465.0,3.75
126.1,deallocate,7,5,12693,0,0
126.1,deallocate,53,5,12692,0,0
126.1,deallocate,93,5,12694,0,0
126.1,deallocate,15,5,12691,0,0
126.1,allocate,54,1,12695,190.0,1.4285714285714286
126.1,allocate,52,1,12696,88.57142857142857,1.4285714285714286
126.1,allocate,78,3,11932,366.0,3.0
126.1,allocate,6,1,12697,107.14285714285714,1.4285714285714286
126.1,deallocate,78,2,11927,0,0
126.1,deallocate,14,2,11929,0,0
126.1,allocate,15,1,12698,80.0,1.4285714285714286
126.1,deallocate,6,5,12690,0,0
126.1,allocate,7,1,12700,128.57142857142858,1.4285714285714286
126.1,allocate,53,1,12699,205.71428571428572,1.4285714285714286
126.1,deallocate,52,5,12689,0,0
126.1,deallocate,58,2,11928,0,0
126.1,deallocate,51,2,11926,0,0
126.1,allocate,58,3,11933,180.0,3.0
126.1,allocate,14,3,11934,210.0,3.0
126.1,allocate,8,3,11935,1242.0,3.0
126.1,allocate,51,3,11931,630.0,3.0
126.1,deallocate,8,2,11930,0,0
126.1,allocate,93,1,12701,248.57142857142858,1.4285714285714286
126.1,deallocate,54,5,12688,0,0
126.4,allocate,18,0,4933,1555.5555555555554,7.777777777777778
126.4,allocate,4,0,4940,373.3333333333333,7.777777777777778
126.4,deallocate,0,9,4927,0,0
126.4,allocate,68,0,4939,2068.8888888888887,7.777777777777778
126.4,allocate,0,0,4936,326.6666666666667,7.777777777777778
126.4,allocate,7,0,4935,700.0,7.777777777777778
126.4,deallocate,6,9,4928,0,0
126.4,deallocate,18,9,4924,0,0
126.4,deallocate,7,9,4926,0,0
126.4,allocate,5,0,4938,2831.111111111111,7.777777777777778
126.4,allocate,6,0,4937,583.3333333333334,7.777777777777778
126.4,allocate,99,0,4941,886.6666666666666,7.777777777777778
126.4,deallocate,5,9,4929,0,0
126.4,deallocate,97,9,4925,0,0
126.4,allocate,97,0,4934,280.0,7.777777777777778
126.4,deallocate,4,9,4931,0,0
126.4,deallocate,99,9,4932,0,0
126.4,deallocate,68,9,4930,0,0
126.7,allocate,29,7,14098,2866.666666666667,16.666666666666668
126.7,allocate,78,7,14097,2033.3333333333335,16.666666666666668
126.7,allocate,48,7,14096,466.6666666666667,16.666666666666668
126.7,allocate,59,7,14095,1150.0,16.666666666666668
126.7,allocate,90,7,14094,1066.6666666666667,16.666666666666668
126.7,deallocate,5,5,14086,0,0
126.7,deallocate,0,5,14092,0,0
126.7,allocate,5,7,14093,6066.666666666667,16.666666666666668
126.7,allocate,0,7,14099,700.0,16.666666666666668
126.7,deallocate,59,5,14088,0,0
126.7,deallocate,90,5,14087,0,0
126.7,deallocate,78,5,14090,0,0
126.7,deallocate,29,5,14091,0,0
126.7,deallocate,48,5,14089,0,0
126.8,deallocate,37,4,14245,0,0
126.8,allocate,16,6,14259,197.14285714285714,1.4285714285714286
126.8,allocate,73,6,14257,200.0,1.4285714285714286
126.8,allocate,81,6,14256,114.28571428571429,1.4285714285714286
126.8,allocate,4,6,14255,68.57142857142857,1.4285714285714286
126.8,allocate,12,6,14254,257.14285714285717,1.4285714285714286
126.8,deallocate,79,4,14252,0,0
126.8,deallocate,16,4,14251,0,0
126.8,deallocate,73,4,14249,0,0
126.8,deallocate,81,4,14248,0,0
126.8,deallocate,4,4,14247,0,0
126.8,deallocate,12,4,14246,0,0
126.8,allocate,48,6,14258,40.0,1.4285714285714286
126.8,allocate,37,6,14253,200.0,1.4285714285714286
126.8,deallocate,48,4,14250,0,0
126.8,deallocate,74,3,14618,0,0
126.8,allocate,74,8,14623,1505.0,8.75
126.8,allocate,45,8,14622,560.0,8.75
126.8,allocate,69,8,14624,1680.0,8.75
126.8,deallocate,15,3,14615,0,0
126.8,deallocate,69,3,14619,0,0
126.8,deallocate,45,3,14617,0,0
126.8,deallocate,18,3,14616,0,0
126.8,allocate,18,8,14621,1750.0,8.75
126.8,allocate,79,6,14260,95.71428571428572,1.4285714285714286
126.8,allocate,15,8,14620,490.0,8.75
126.9,deallocate,91,7,5589,0,0
126.9,deallocate,54,7,5594,0,0
126.9,deallocate,93,7,5593,0,0
126.9,deallocate,26,7,5596,0,0
126.9,deallocate,92,7,5591,0,0
126.9,deallocate,53,7,5590,0,0
126.9,allocate,41,7,9617,15.555555555555557,2.2222222222222223
126.9,allocate,91,5,5597,204.0,2.0
126.9,allocate,53,5,5598,288.0,2.0
126.9,deallocate,8,4,9614,0,0
126.9,deallocate,41,4,9615,0,0
126.9,allocate,8,7,9616,920.0,2.2222222222222223
126.9,allocate,54,5,5602,266.0,2.0
126.9,allocate,84,5,5603,42.0,2.0
126.9,allocate,26,5,5604,276.0,2.0
126.9,allocate,26,1,13573,1971.4285714285716,14.285714285714286
126.9,deallocate,96,2,13571,0,0
126.9,deallocate,78,7,5592,0,0
126.9,deallocate,84,7,5595,0,0
126.9,allocate,96,1,13574,185.71428571428572,14.285714285714286
126.9,allocate,93,5,5601,348.0,2.0
126.9,allocate,78,5,5600,244.0,2.0
126.9,allocate,92,5,5599,216.0,2.0
126.9,deallocate,26,2,13570,0,0
126.9,allocate,10,1,13572,785.7142857142858,14.285714285714286
126.9,deallocate,10,2,13569,0,0
126.9,deallocate,38,4,178,0.0,0.0
126.9,deallocate,23,4,177,0.0,0.0
126.9,deallocate,35,4,176,0.0,0.0
126.9,deallocate,21,4,175,0.0,0.0
127,allocate,19,8,17142,413.3333333333333,3.333333333333333
127.0,deallocate,72,8,2194,0,0
127.0,deallocate,69,8,2195,0,0
127.0,deallocate,64,3,10506,0,0
127.0,deallocate,14,3,10505,0,0
127.0,deallocate,31,3,10504,0,0
127.0,deallocate,50,3,10503,0,0
127.0,deallocate,23,3,10502,0,0
127.0,deallocate,76,3,10501,0,0
127.0,deallocate,5,3,10500,0,0
127.0,allocate,23,4,2196,1400.0,10.0
127,allocate,47,8,17143,93.33333333333333,3.333333333333333
127.0,deallocate,52,5,3108,0,0
127.0,deallocate,49,5,3107,0,0
127.0,deallocate,19,5,3106,0,0
127.0,deallocate,74,7,14125,0,0
127.0,allocate,45,2,10508,896.0,14.0
127.0,deallocate,65,4,13004,0,0
127.0,deallocate,81,3,17527,0,0
127.0,deallocate,29,3,17533,0,0
127.0,deallocate,45,3,10499,0,0
127,allocate,69,8,17144,640.0,3.333333333333333
127,allocate,86,8,17145,739.9999999999999,3.333333333333333
127.0,deallocate,15,3,17532,0,0
127.0,allocate,26,6,1813,1035.0,7.5
127.0,allocate,15,6,1812,420.0,7.5
127.0,allocate,72,4,2198,50.0,10.0
127.0,allocate,69,4,2199,1920.0,10.0
127.0,deallocate,70,4,3889,0,0
127.0,deallocate,2,4,3892,0,0
127.0,deallocate,35,5,6040,0,0
127.0,deallocate,95,5,3104,0,0
127.0,deallocate,73,5,3105,0,0
127.0,allocate,22,6,1811,1080.0,7.5
127.0,deallocate,88,4,13003,0,0
127.0,deallocate,87,0,19948,0,0
127.0,allocate,98,6,1810,405.0,7.5
127.0,allocate,76,2,10510,560.0,14.0
127.0,allocate,5,2,10509,5096.0,14.0
127.0,allocate,91,3,6047,306.0,3.0
127.0,deallocate,9,3,10507,0,0
127.0,deallocate,95,0,19947,0,0
127.0,deallocate,6,0,19946,0,0
127,allocate,64,8,17146,89.99999999999999,3.333333333333333
127.0,deallocate,50,0,19949,0,0
127.0,deallocate,91,3,17531,0,0
127.0,deallocate,50,3,17529,0,0
127.0,allocate,8,6,1814,3105.0,7.5
127.0,deallocate,21,4,3890,0,0
127.0,allocate,67,2,19955,72.0,1.0
127.0,deallocate,10,6,10235,0,0
127.0,allocate,21,2,19589,3360.0,8.0
127.0,deallocate,21,1,18137,0,0
127.0,deallocate,89,1,18138,0,0
127.0,deallocate,8,1,18139,0,0
127.0,deallocate,2,1,18140,0,0
127.0,deallocate,43,3,17526,0,0
127.0,allocate,87,2,19953,45.0,1.0
127.0,deallocate,88,1,18141,0,0
127,allocate,35,4,5268,1066.6666666666667,16.666666666666668
127,allocate,92,4,5267,1800.0000000000002,16.666666666666668
127,allocate,7,3,15363,1440.0,16.0
127,allocate,47,4,5266,466.6666666666667,16.666666666666668
127,allocate,50,4,5265,3900.0000000000005,16.666666666666668
127,allocate,19,3,8950,465.0,3.75
127,allocate,48,3,8951,105.0,3.75
127,allocate,66,3,8952,367.5,3.75
127,allocate,67,3,8953,270.0,3.75
127.0,deallocate,42,1,18142,0,0
127.0,deallocate,19,3,17530,0,0
127.0,allocate,95,2,19952,46.0,1.0
127,allocate,60,7,6439,6253.333333333334,13.333333333333334
127.0,allocate,35,3,6046,192.0,3.0
127,allocate,43,7,6431,2880.0,13.333333333333334
127.0,deallocate,60,3,17534,0,0
127,allocate,81,7,6432,1066.6666666666667,13.333333333333334
127,allocate,50,7,6434,3120.0,13.333333333333334
127,allocate,19,7,6435,1653.3333333333335,13.333333333333334
127,allocate,91,7,6436,1360.0,13.333333333333334
127,allocate,15,7,6437,746.6666666666667,13.333333333333334
127,allocate,29,7,6438,2293.3333333333335,13.333333333333334
127.0,allocate,6,2,19951,75.0,1.0
127.0,allocate,10,2,10237,330.0,6.0
127,allocate,12,7,6433,2400.0,13.333333333333334
127,allocate,24,3,8956,892.5,3.75
127,allocate,90,3,8955,240.0,3.75
127.0,allocate,50,2,19954,234.0,1.0
127.0,allocate,31,3,6044,1260.0,3.0
127.0,deallocate,21,1,19588,0,0
127.0,allocate,65,3,6045,297.0,3.0
127.0,deallocate,12,3,17528,0,0
127.0,deallocate,74,6,10234,0,0
127.0,allocate,74,2,10236,1032.0,6.0
127.0,allocate,48,6,1815,210.0,7.5
127.0,allocate,9,2,10516,2310.0,14.0
127.0,allocate,37,4,2197,1400.0,10.0
127.0,allocate,1,1,12267,4312.5,12.5
127.0,deallocate,1,7,12258,0,0
127.0,deallocate,8,7,12257,0,0
127.0,deallocate,43,7,12255,0,0
127.0,deallocate,30,7,12254,0,0
127.0,deallocate,24,7,12253,0,0
127.0,deallocate,39,7,12252,0,0
127.0,deallocate,92,7,12251,0,0
127.0,allocate,64,2,10515,378.0,14.0
127.0,deallocate,8,9,1807,0,0
127.0,allocate,8,1,12266,5175.0,12.5
127.0,allocate,47,1,12268,350.0,12.5
127.0,deallocate,1,4,13007,0,0
127.0,deallocate,47,7,12259,0,0
127,allocate,31,8,17147,1399.9999999999998,3.333333333333333
127.0,allocate,50,2,10512,3276.0,14.0
127.0,allocate,31,2,10513,5880.0,14.0
127.0,allocate,14,2,10514,980.0,14.0
127.0,deallocate,55,4,13010,0,0
127.0,deallocate,63,9,1809,0,0
127.0,deallocate,48,9,1808,0,0
127.0,deallocate,23,8,2192,0,0
127.0,deallocate,21,4,13009,0,0
127.0,deallocate,4,4,13008,0,0
127.0,deallocate,3,4,13006,0,0
127.0,deallocate,97,4,13005,0,0
127.0,deallocate,47,4,3891,0,0
127.0,allocate,63,6,1816,1762.5,7.5
127.0,allocate,23,2,10511,1960.0,14.0
127.0,deallocate,26,9,1806,0,0
127.0,deallocate,2,7,12256,0,0
127.0,allocate,39,1,12261,137.5,12.5
127,allocate,97,0,19409,1620.0,45.0
127.0,allocate,78,3,6042,366.0,3.0
127.0,deallocate,91,5,6041,0,0
127.0,deallocate,65,5,6039,0,0
127.0,deallocate,41,5,3103,0,0
127.0,deallocate,31,5,6038,0,0
127.0,deallocate,75,5,6037,0,0
127.0,deallocate,78,5,6036,0,0
127.0,deallocate,15,4,13002,0,0
127,allocate,89,0,19410,1800.0,45.0
127.0,allocate,92,1,12260,1350.0,12.5
127,allocate,50,0,19412,10530.0,45.0
127,allocate,51,0,19413,9450.0,45.0
127.0,allocate,75,3,6043,108.0,3.0
127.0,deallocate,95,5,6632,0,0
127,allocate,71,0,19411,2565.0,45.0
127.0,deallocate,64,5,3101,0,0
127.0,allocate,24,1,12262,2975.0,12.5
127.0,allocate,95,4,6633,414.0,9.0
127.0,deallocate,22,9,1804,0,0
127.0,deallocate,98,9,1803,0,0
127.0,allocate,30,1,12263,962.5,12.5
127.0,allocate,43,1,12264,2700.0,12.5
127.0,deallocate,15,9,1805,0,0
127.0,deallocate,37,8,2193,0,0
127.0,deallocate,10,7,14126,0,0
127,allocate,53,3,8954,540.0,3.75
127.0,deallocate,67,0,19950,0,0
127.0,deallocate,4,5,3102,0,0
127.0,allocate,2,1,12265,300.0,12.5
127.3,allocate,44,5,19559,6300.0,60.0
127.3,deallocate,43,2,11140,0,0
127.3,deallocate,93,2,11141,0,0
127.3,deallocate,49,2,11142,0,0
127.3,deallocate,37,2,11144,0,0
127.3,allocate,49,5,11147,669.9999999999999,3.333333333333333
127.3,allocate,73,5,11148,466.66666666666663,3.333333333333333
127.3,allocate,43,5,11145,719.9999999999999,3.333333333333333
127.3,allocate,14,5,19561,4200.0,60.0
127.3,allocate,93,5,11146,580.0,3.333333333333333
127.3,allocate,17,5,19558,4800.0,60.0
127.3,allocate,37,5,11149,466.66666666666663,3.333333333333333
127.3,allocate,36,5,19560,7560.0,60.0
127.3,deallocate,73,2,11143,0,0
127.5,deallocate,2,0,19898,0,0
127.5,allocate,53,5,15221,540.0,3.75
127.5,allocate,67,5,15220,270.0,3.75
127.5,allocate,66,5,15219,367.5,3.75
127.5,allocate,48,5,15218,105.0,3.75
127.5,allocate,19,5,15217,465.0,3.75
127.5,deallocate,39,0,19894,0,0
127.5,deallocate,92,0,19893,0,0
127.5,deallocate,75,4,15341,0,0
127.5,allocate,89,8,15347,350.0,8.75
127.5,deallocate,78,4,15343,0,0
127.5,allocate,99,8,15350,997.5,8.75
127.5,allocate,8,9,19908,5175.0,12.5
127.5,allocate,2,9,19907,300.0,12.5
127.5,allocate,43,9,19906,2700.0,12.5
127.5,deallocate,93,4,15344,0,0
127.5,allocate,90,5,15222,240.0,3.75
127.5,allocate,24,5,15223,892.5,3.75
127.5,deallocate,30,0,19896,0,0
127.5,deallocate,43,0,19897,0,0
127.5,allocate,47,9,19910,350.0,12.5
127.5,deallocate,53,4,15214,0,0
127.5,deallocate,38,4,15340,0,0
127.5,deallocate,89,4,15339,0,0
127.5,allocate,92,9,19902,1350.0,12.5
127.5,deallocate,47,0,19901,0,0
127.5,allocate,65,8,15354,866.25,8.75
127.5,allocate,30,9,19905,962.5,12.5
127.5,allocate,10,8,15353,481.25,8.75
127.5,deallocate,8,0,19899,0,0
127.5,deallocate,48,4,15211,0,0
127.5,deallocate,66,4,15212,0,0
127.5,deallocate,67,4,15213,0,0
127.5,deallocate,90,4,15215,0,0
127.5,deallocate,99,4,15342,0,0
127.5,deallocate,24,4,15216,0,0
127.5,deallocate,1,0,19900,0,0
127.5,deallocate,19,4,15210,0,0
127.5,deallocate,24,0,19895,0,0
127.5,allocate,39,9,19903,137.5,12.5
127.5,deallocate,10,4,15345,0,0
127.5,deallocate,65,4,15346,0,0
127.5,allocate,1,9,19909,4312.5,12.5
127.5,allocate,24,9,19904,2975.0,12.5
127.5,allocate,75,8,15349,315.0,8.75
127.5,allocate,93,8,15352,1522.5,8.75
127.5,allocate,78,8,15351,1067.5,8.75
127.5,allocate,38,8,15348,945.0,8.75
127.6,deallocate,54,1,12695,0,0
127.6,allocate,15,6,12705,80.0,1.4285714285714286
127.6,allocate,7,6,12707,128.57142857142858,1.4285714285714286
127.6,allocate,52,6,12703,88.57142857142857,1.4285714285714286
127.6,allocate,54,6,12702,190.0,1.4285714285714286
127.6,deallocate,93,1,12701,0,0
127.6,deallocate,7,1,12700,0,0
127.6,deallocate,53,1,12699,0,0
127.6,allocate,53,6,12706,205.71428571428572,1.4285714285714286
127.6,deallocate,52,1,12696,0,0
127.6,allocate,93,6,12708,248.57142857142858,1.4285714285714286
127.6,allocate,6,6,12704,107.14285714285714,1.4285714285714286
127.6,deallocate,15,1,12698,0,0
127.6,deallocate,6,1,12697,0,0
127.7,allocate,81,6,10367,666.6666666666667,8.333333333333334
127.7,deallocate,96,3,10365,0,0
127.7,deallocate,77,3,10364,0,0
127.7,deallocate,26,3,10363,0,0
127.7,deallocate,30,3,10362,0,0
127.7,deallocate,81,3,10361,0,0
127.7,allocate,26,6,10369,1150.0,8.333333333333334
127.7,allocate,30,6,10368,641.6666666666667,8.333333333333334
127.7,deallocate,78,3,10366,0,0
127.7,allocate,96,6,10371,108.33333333333334,8.333333333333334
127.7,allocate,77,6,10370,2041.6666666666667,8.333333333333334
127.7,allocate,78,6,10372,1016.6666666666667,8.333333333333334
127.8,deallocate,2,1,9915,0,0
127.8,deallocate,25,1,9914,0,0
127.8,allocate,16,1,17709,230.0,1.6666666666666667
127.8,deallocate,3,1,9916,0,0
127.8,deallocate,93,1,9917,0,0
127.8,allocate,92,1,17712,180.0,1.6666666666666667
127.8,allocate,60,1,17710,781.6666666666667,1.6666666666666667
127.8,allocate,7,1,17711,150.0,1.6666666666666667
127.8,allocate,25,4,9919,337.5,11.25
127.8,allocate,38,1,17708,180.0,1.6666666666666667
127.8,allocate,2,4,9920,270.0,11.25
127.8,allocate,3,4,9921,5670.0,11.25
127.8,allocate,93,4,9922,1957.5,11.25
127.8,allocate,39,4,9923,123.75,11.25
127.8,deallocate,39,1,9918,0,0
127.8,allocate,67,1,17714,120.0,1.6666666666666667
127.8,allocate,13,1,17713,260.0,1.6666666666666667
127.9,allocate,35,6,16341,320.0,5.0
127.9,allocate,62,6,16340,1480.0,5.0
127.9,allocate,97,6,16339,180.0,5.0
127.9,allocate,16,6,16338,690.0,5.0
127.9,allocate,33,6,16337,135.0,5.0
128.0,deallocate,21,3,14366,0,0
128.0,deallocate,53,9,1828,0,0
128.0,deallocate,82,9,1829,0,0
128.0,deallocate,4,9,1830,0,0
128.0,deallocate,78,9,1831,0,0
128,allocate,29,5,1646,2866.666666666667,16.666666666666668
128,allocate,0,5,1647,700.0,16.666666666666668
128,allocate,79,2,16060,95.71428571428572,1.4285714285714286
128,allocate,78,5,1645,2033.3333333333335,16.666666666666668
128.0,allocate,38,4,14373,1080.0,10.0
128,allocate,97,0,9409,1620.0,45.0
128,allocate,89,0,9410,1800.0,45.0
128.0,deallocate,10,8,3026,0,0
128.0,deallocate,22,5,4652,0,0
128.0,deallocate,34,1,4497,0,0
128.0,deallocate,33,1,4498,0,0
128.0,deallocate,12,1,4499,0,0
128.0,deallocate,49,1,4500,0,0
128.0,deallocate,43,1,4501,0,0
128.0,deallocate,13,1,4502,0,0
128.0,allocate,34,4,4503,266.0,7.0
128.0,allocate,33,4,4504,189.0,7.0
128,allocate,48,2,16058,40.0,1.4285714285714286
128.0,allocate,12,4,4505,1260.0,7.0
128,allocate,73,2,16057,200.0,1.4285714285714286
128,allocate,81,2,16056,114.28571428571429,1.4285714285714286
128,allocate,4,2,16055,68.57142857142857,1.4285714285714286
128,allocate,12,2,16054,257.14285714285717,1.4285714285714286
128,allocate,37,2,16053,200.0,1.4285714285714286
128.0,deallocate,95,0,2483,0,0
128,allocate,5,5,1641,6066.666666666667,16.666666666666668
128,allocate,90,5,1642,1066.6666666666667,16.666666666666668
128.0,deallocate,33,6,6840,0,0
128,allocate,59,5,1643,1150.0,16.666666666666668
128,allocate,48,5,1644,466.6666666666667,16.666666666666668
128.0,deallocate,16,6,6841,0,0
128.0,deallocate,35,3,14367,0,0
128.0,allocate,49,4,4506,1407.0,7.0
128.0,deallocate,23,3,14368,0,0
128,allocate,16,2,16059,197.14285714285714,1.4285714285714286
128.0,allocate,21,4,14370,4200.0,10.0
128.0,allocate,93,5,5678,2436.0,14.0
128.0,deallocate,47,2,10008,0,0
128.0,deallocate,82,2,10007,0,0
128.0,deallocate,85,2,10006,0,0
128.0,deallocate,42,2,10009,0,0
128.0,allocate,0,7,10020,420.0,10.0
128.0,deallocate,0,2,10011,0,0
128.0,deallocate,38,5,4658,0,0
128.0,allocate,16,1,4660,1656.0,12.0
128.0,allocate,22,1,4659,1728.0,12.0
128.0,allocate,7,1,4664,1080.0,12.0
128.0,allocate,9,1,4663,1980.0,12.0
128.0,allocate,23,1,4662,1680.0,12.0
128.0,deallocate,7,5,4657,0,0
128.0,allocate,59,1,4661,828.0,12.0
128.0,allocate,92,7,10021,1080.0,10.0
128.0,allocate,38,1,4665,1296.0,12.0
128.0,allocate,46,5,5679,168.0,14.0
128.0,deallocate,38,3,14369,0,0
128.0,allocate,51,5,5680,2940.0,14.0
128.0,allocate,80,5,5682,2268.0,14.0
128.0,allocate,35,4,14371,640.0,10.0
128.0,allocate,23,4,14372,1400.0,10.0
128.0,deallocate,16,5,4653,0,0
128.0,deallocate,59,5,4654,0,0
128.0,deallocate,7,7,18191,0,0
128.0,deallocate,9,5,4656,0,0
128.0,allocate,42,7,10018,240.0,10.0
128.0,allocate,47,7,10017,280.0,10.0
128.0,allocate,43,4,4507,1512.0,7.0
128.0,allocate,82,7,10016,200.0,10.0
128.0,allocate,85,7,10015,660.0,10.0
128.0,allocate,26,7,10014,1380.0,10.0
128.0,allocate,79,7,10013,670.0,10.0
128.0,deallocate,92,2,10012,0,0
128.0,deallocate,23,5,4655,0,0
128.0,allocate,98,7,10019,540.0,10.0
128.0,deallocate,98,2,10010,0,0
128.0,allocate,35,5,5681,896.0,14.0
128.0,allocate,13,4,4508,1092.0,7.0
128.0,allocate,7,0,18192,1440.0,16.0
128,allocate,71,0,9411,2565.0,45.0
128.0,deallocate,24,3,5666,0,0
128.0,deallocate,1,3,5665,0,0
128.0,allocate,87,2,18604,180.0,4.0
128.0,deallocate,9,1,3373,0,0
128.0,deallocate,22,1,3372,0,0
128.0,deallocate,65,1,3371,0,0
128.0,deallocate,93,1,3370,0,0
128.0,deallocate,98,1,3369,0,0
128.0,deallocate,87,9,18603,0,0
128.0,allocate,50,7,19959,234.0,1.0
128.0,allocate,87,7,19958,45.0,1.0
128.0,allocate,95,7,19957,46.0,1.0
128.0,allocate,6,7,19956,75.0,1.0
128.0,deallocate,50,2,19954,0,0
128.0,deallocate,87,2,19953,0,0
128.0,deallocate,95,2,19952,0,0
128,allocate,5,1,7858,3640.0,10.0
128,allocate,7,1,7859,900.0,10.0
128,allocate,25,1,7860,300.0,10.0
128.0,allocate,88,5,5676,420.0,14.0
128.0,deallocate,6,2,19951,0,0
128.0,allocate,67,7,19960,72.0,1.0
128.0,deallocate,26,8,3027,0,0
128.0,deallocate,88,3,5667,0,0
128.0,deallocate,54,3,5668,0,0
128.0,deallocate,67,2,19955,0,0
128.0,deallocate,46,3,5670,0,0
128.0,deallocate,79,2,10004,0,0
128.0,allocate,35,0,6849,320.0,5.0
128.0,allocate,62,0,6848,1480.0,5.0
128.0,allocate,97,0,6847,180.0,5.0
128.0,allocate,16,0,6846,690.0,5.0
128.0,allocate,33,0,6845,135.0,5.0
128.0,deallocate,35,6,6844,0,0
128.0,deallocate,62,6,6843,0,0
128.0,deallocate,96,8,3028,0,0
128.0,deallocate,97,6,6842,0,0
128.0,deallocate,21,8,12614,0,0
128.0,deallocate,26,2,10005,0,0
128,allocate,51,0,9413,9450.0,45.0
128,allocate,12,1,7861,1800.0,10.0
128.0,allocate,54,5,5677,1862.0,14.0
128.0,allocate,24,5,5675,3332.0,14.0
128.0,allocate,1,5,5674,4830.0,14.0
128.0,deallocate,80,3,5673,0,0
128.0,deallocate,35,3,5672,0,0
128.0,deallocate,51,3,5671,0,0
128,allocate,50,0,9412,10530.0,45.0
128.0,deallocate,93,3,5669,0,0
128.1,allocate,26,9,6364,1971.4285714285716,14.285714285714286
128.1,deallocate,10,1,6360,0,0
128.1,allocate,96,9,6365,185.71428571428572,14.285714285714286
128.1,deallocate,26,1,6361,0,0
128.1,allocate,10,9,6363,785.7142857142858,14.285714285714286
128.1,deallocate,96,1,6362,0,0
128.2,deallocate,8,0,10747,0,0
128.2,allocate,16,8,14267,197.14285714285714,1.4285714285714286
128.2,deallocate,41,0,10748,0,0
128.2,allocate,8,6,10749,920.0,2.2222222222222223
128.2,allocate,48,8,14266,40.0,1.4285714285714286
128.2,allocate,73,8,14265,200.0,1.4285714285714286
128.2,allocate,41,6,10750,15.555555555555557,2.2222222222222223
128.2,allocate,4,8,14263,68.57142857142857,1.4285714285714286
128.2,deallocate,73,6,14257,0,0
128.2,allocate,79,8,14268,95.71428571428572,1.4285714285714286
128.2,deallocate,81,6,14256,0,0
128.2,allocate,81,8,14264,114.28571428571429,1.4285714285714286
128.2,deallocate,37,6,14253,0,0
128.2,deallocate,48,6,14258,0,0
128.2,deallocate,12,6,14254,0,0
128.2,deallocate,79,6,14260,0,0
128.2,allocate,12,8,14262,257.14285714285717,1.4285714285714286
128.2,allocate,37,8,14261,200.0,1.4285714285714286
128.2,deallocate,16,6,14259,0,0
128.2,deallocate,4,6,14255,0,0
128.5,allocate,19,5,11841,465.0,3.75
128.5,deallocate,24,4,11840,0,0
128.5,deallocate,66,4,11836,0,0
128.5,allocate,24,5,11847,892.5,3.75
128.5,allocate,66,5,11843,367.5,3.75
128.5,allocate,53,5,11845,540.0,3.75
128.5,allocate,90,5,11846,240.0,3.75
128.5,deallocate,90,4,11839,0,0
128.5,deallocate,19,4,11834,0,0
128.5,deallocate,48,4,11835,0,0
128.5,allocate,48,5,11842,105.0,3.75
128.5,allocate,67,5,11844,270.0,3.75
128.5,deallocate,53,4,11838,0,0
128.5,deallocate,67,4,11837,0,0
128.7,deallocate,43,5,11694,0,0
128.7,deallocate,37,5,11698,0,0
128.7,allocate,43,8,11699,719.9999999999999,3.333333333333333
128.7,allocate,93,8,11700,580.0,3.333333333333333
128.7,deallocate,93,5,11695,0,0
128.7,deallocate,49,5,11696,0,0
128.7,deallocate,73,5,11697,0,0
128.7,allocate,37,8,11703,466.66666666666663,3.333333333333333
128.7,allocate,73,8,11702,466.66666666666663,3.333333333333333
128.7,allocate,49,8,11701,669.9999999999999,3.333333333333333
