EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
110.7,deallocate,86,3,2996,0,0
110.7,deallocate,78,3,2995,0,0
110.7,deallocate,97,4,14911,0,0
110.7,allocate,48,0,3010,186.66666666666669,6.666666666666667
110.7,allocate,26,0,3012,920.0,6.666666666666667
110.7,deallocate,15,4,14908,0,0
110.7,deallocate,88,4,14909,0,0
110.7,deallocate,55,4,14916,0,0
110.7,deallocate,21,4,14915,0,0
110.7,deallocate,4,4,14914,0,0
110.7,deallocate,94,3,2997,0,0
110.7,deallocate,82,3,2998,0,0
110.7,allocate,7,0,3011,600.0,6.666666666666667
110.7,deallocate,1,4,14913,0,0
110.7,deallocate,3,4,14912,0,0
110.7,deallocate,65,4,14910,0,0
110.7,deallocate,48,3,3001,0,0
110.7,allocate,78,0,3004,813.3333333333334,6.666666666666667
110.7,deallocate,37,3,3000,0,0
110.7,allocate,86,0,3005,1480.0,6.666666666666667
110.7,allocate,37,0,3009,933.3333333333334,6.666666666666667
110.7,allocate,76,0,3008,266.6666666666667,6.666666666666667
110.7,allocate,82,0,3007,133.33333333333334,6.666666666666667
110.7,deallocate,7,3,3002,0,0
110.7,deallocate,76,3,2999,0,0
110.7,deallocate,26,3,3003,0,0
110.7,allocate,94,0,3006,1306.6666666666667,6.666666666666667
111.0,deallocate,81,5,8297,0,0
111.0,allocate,93,4,11135,348.0,2.0
111,allocate,66,1,13247,980.0,10.0
111.0,deallocate,66,6,13696,0,0
111.0,deallocate,30,3,8634,0,0
111.0,deallocate,95,7,4739,0,0
111.0,allocate,19,1,8359,1488.0,12.0
111.0,allocate,49,1,8360,2412.0,12.0
111.0,allocate,52,1,8361,744.0,12.0
111.0,deallocate,43,9,5605,0,0
111.0,deallocate,49,9,5604,0,0
111.0,deallocate,12,9,5603,0,0
111.0,deallocate,6,7,4738,0,0
111.0,deallocate,13,9,5606,0,0
111.0,deallocate,34,9,5601,0,0
111.0,deallocate,47,3,8639,0,0
111.0,deallocate,1,3,8638,0,0
111.0,deallocate,6,6,3380,0,0
111.0,deallocate,93,1,11127,0,0
111.0,deallocate,59,5,8298,0,0
111.0,deallocate,54,1,11128,0,0
111.0,deallocate,26,1,11130,0,0
111.0,deallocate,98,5,8296,0,0
111.0,deallocate,88,5,8295,0,0
111,allocate,65,7,9634,282.8571428571429,2.857142857142857
111.0,allocate,54,4,11136,266.0,2.0
111.0,deallocate,53,1,11124,0,0
111.0,deallocate,74,7,7995,0,0
111.0,deallocate,10,7,7996,0,0
111.0,deallocate,91,1,11123,0,0
111,allocate,88,7,9633,85.71428571428572,2.857142857142857
111,allocate,6,7,9632,214.28571428571428,2.857142857142857
111.0,allocate,26,4,11138,276.0,2.0
111.0,deallocate,92,1,11125,0,0
111.0,allocate,84,4,11137,42.0,2.0
111.0,allocate,78,4,11134,244.0,2.0
111.0,allocate,92,4,11133,216.0,2.0
111.0,allocate,53,4,11132,288.0,2.0
111.0,allocate,91,4,11131,204.0,2.0
111.0,deallocate,84,1,11129,0,0
111.0,deallocate,39,3,8632,0,0
111.0,deallocate,78,1,11126,0,0
111.0,deallocate,24,3,8633,0,0
111.0,deallocate,95,8,8349,0,0
111.0,deallocate,73,8,8350,0,0
111.0,deallocate,19,8,8351,0,0
111.0,deallocate,49,8,8352,0,0
111.0,deallocate,41,8,8348,0,0
111.0,deallocate,4,8,8347,0,0
111.0,deallocate,64,8,8346,0,0
111.0,deallocate,33,9,5602,0,0
111.0,allocate,47,8,8648,350.0,12.5
111.0,deallocate,11,1,4468,0,0
111.0,deallocate,50,7,4741,0,0
111.0,deallocate,87,7,4740,0,0
111.0,allocate,64,1,8354,324.0,12.0
111.0,allocate,24,8,8642,2975.0,12.5
111.0,allocate,39,8,8641,137.5,12.5
111.0,allocate,92,8,8640,1350.0,12.5
111.0,allocate,41,1,8356,84.0,12.0
111.0,allocate,30,8,8643,962.5,12.5
111.0,deallocate,67,7,4742,0,0
111.0,allocate,1,8,8647,4312.5,12.5
111.0,deallocate,52,8,8353,0,0
111,allocate,25,7,11573,900.0,30.0
111.0,allocate,8,8,8646,5175.0,12.5
111.0,deallocate,13,6,3381,0,0
111.0,deallocate,43,3,8635,0,0
111.0,deallocate,2,3,8636,0,0
111.0,allocate,17,1,13698,160.0,2.0
111.0,allocate,6,9,3382,1875.0,25.0
111.0,allocate,13,9,3383,3900.0,25.0
111.0,deallocate,17,6,13695,0,0
111.0,deallocate,88,6,13697,0,0
111.0,deallocate,92,3,8631,0,0
111.0,deallocate,8,3,8637,0,0
111.0,allocate,73,1,8358,1680.0,12.0
111,allocate,59,1,13248,690.0,10.0
111.0,allocate,66,1,13699,196.0,2.0
111.0,allocate,2,8,8645,300.0,12.5
111,allocate,47,1,13249,280.0,10.0
111.0,allocate,88,1,13700,60.0,2.0
111.0,allocate,4,1,8355,576.0,12.0
111.0,allocate,95,1,8357,552.0,12.0
111.0,allocate,43,8,8644,2700.0,12.5
111.3,deallocate,76,4,11681,0,0
111.3,deallocate,26,4,11685,0,0
111.3,deallocate,7,4,11684,0,0
111.3,deallocate,48,4,11683,0,0
111.3,deallocate,86,4,11678,0,0
111.3,deallocate,94,4,11679,0,0
111.3,deallocate,82,4,11680,0,0
111.3,deallocate,37,4,11682,0,0
111.3,allocate,37,1,11691,933.3333333333334,6.666666666666667
111.3,allocate,26,1,11694,920.0,6.666666666666667
111.3,allocate,7,1,11693,600.0,6.666666666666667
111.3,allocate,48,1,11692,186.66666666666669,6.666666666666667
111.3,allocate,76,1,11690,266.6666666666667,6.666666666666667
111.3,allocate,78,1,11686,813.3333333333334,6.666666666666667
111.3,allocate,94,1,11688,1306.6666666666667,6.666666666666667
111.3,deallocate,78,4,11677,0,0
111.3,allocate,86,1,11687,1480.0,6.666666666666667
111.3,allocate,82,1,11689,133.33333333333334,6.666666666666667
111.4,deallocate,50,7,4646,0,0
111.4,deallocate,87,7,4645,0,0
111.4,deallocate,67,7,4647,0,0
111.4,deallocate,6,7,4643,0,0
111.4,deallocate,95,7,4644,0,0
111.5,deallocate,62,2,13484,0,0
111.5,deallocate,16,2,13483,0,0
111.5,allocate,62,3,13488,2220.0,7.5
111.5,allocate,86,3,13486,1665.0,7.5
111.5,allocate,16,3,13487,1035.0,7.5
111.5,deallocate,51,2,13481,0,0
111.5,deallocate,86,2,13482,0,0
111.5,allocate,51,3,13485,1575.0,7.5
112.0,deallocate,86,4,10834,0,0
112.0,deallocate,62,4,10836,0,0
112,allocate,87,9,4478,180.0,4.0
112.0,deallocate,89,1,4089,0,0
112.0,allocate,62,6,10840,2220.0,7.5
112.0,deallocate,22,1,4088,0,0
112.0,allocate,77,0,9998,2041.6666666666667,8.333333333333334
112.0,deallocate,48,1,7738,0,0
112.0,deallocate,51,4,10833,0,0
112.0,deallocate,88,4,4229,0,0
112.0,deallocate,37,1,4087,0,0
112.0,deallocate,39,1,4091,0,0
112.0,allocate,88,9,4232,60.0,2.0
112.0,allocate,66,9,4231,196.0,2.0
112.0,deallocate,66,4,4228,0,0
112.0,deallocate,17,4,4227,0,0
112.0,deallocate,90,1,4086,0,0
112.0,allocate,7,1,6818,1440.0,16.0
112.0,deallocate,7,0,6817,0,0
112.0,deallocate,8,1,7737,0,0
112.0,deallocate,26,1,7736,0,0
112.0,deallocate,15,1,7735,0,0
112.0,deallocate,22,1,7734,0,0
112.0,deallocate,98,1,7733,0,0
112,allocate,47,5,6744,280.0,10.0
112.0,deallocate,48,9,8305,0,0
112,allocate,19,8,4409,413.3333333333333,3.333333333333333
112,allocate,47,8,4410,93.33333333333333,3.333333333333333
112,allocate,69,8,4411,640.0,3.333333333333333
112,allocate,86,8,4412,739.9999999999999,3.333333333333333
112,allocate,64,8,4413,89.99999999999999,3.333333333333333
112,allocate,79,5,6740,670.0,10.0
112.0,allocate,51,6,10837,1575.0,7.5
112.0,allocate,96,0,9999,108.33333333333334,8.333333333333334
112.0,allocate,86,6,10838,1665.0,7.5
112.0,allocate,30,0,9996,641.6666666666667,8.333333333333334
112.0,allocate,81,0,9995,666.6666666666667,8.333333333333334
112.0,deallocate,78,5,9994,0,0
112.0,deallocate,96,5,9993,0,0
112.0,deallocate,77,5,9992,0,0
112.0,deallocate,26,5,9991,0,0
112.0,deallocate,30,5,9990,0,0
112.0,deallocate,81,5,9989,0,0
112.0,deallocate,91,1,4090,0,0
112.0,deallocate,16,4,10835,0,0
112.0,allocate,16,6,10839,1035.0,7.5
112.0,allocate,17,9,4230,160.0,2.0
112.0,allocate,26,0,9997,1150.0,8.333333333333334
112,allocate,82,5,6743,200.0,10.0
112.0,deallocate,72,9,8306,0,0
112.0,deallocate,63,1,7739,0,0
112,allocate,26,5,6741,1380.0,10.0
112,allocate,31,8,4414,1399.9999999999998,3.333333333333333
112,allocate,42,5,6745,240.0,10.0
112,allocate,98,5,6746,540.0,10.0
112,allocate,0,5,6747,420.0,10.0
112,allocate,85,5,6742,660.0,10.0
112.0,allocate,5,3,8310,728.0,2.0
112.0,allocate,72,3,8309,10.0,2.0
112.0,allocate,48,3,8308,56.0,2.0
112,allocate,92,5,6748,1080.0,10.0
112.0,deallocate,5,9,8307,0,0
112.0,allocate,78,0,10000,1016.6666666666667,8.333333333333334
112.3,allocate,78,5,9726,813.3333333333334,6.666666666666667
112.3,deallocate,26,6,9725,0,0
112.3,deallocate,7,6,9724,0,0
112.3,deallocate,48,6,9723,0,0
112.3,deallocate,37,6,9722,0,0
112.3,deallocate,76,6,9721,0,0
112.3,deallocate,82,6,9720,0,0
112.3,deallocate,78,6,9717,0,0
112.3,deallocate,86,6,9718,0,0
112.3,deallocate,86,2,8778,0,0
112.3,deallocate,69,2,8777,0,0
112.3,deallocate,64,2,8779,0,0
112.3,allocate,47,6,8782,93.33333333333333,3.333333333333333
112.3,deallocate,19,2,8775,0,0
112.3,deallocate,47,2,8776,0,0
112.3,deallocate,94,6,9719,0,0
112.3,allocate,64,6,8785,89.99999999999999,3.333333333333333
112.3,allocate,86,6,8784,739.9999999999999,3.333333333333333
112.3,allocate,94,5,9728,1306.6666666666667,6.666666666666667
112.3,allocate,69,6,8783,640.0,3.333333333333333
112.3,allocate,37,5,9731,933.3333333333334,6.666666666666667
112.3,allocate,48,5,9732,186.66666666666669,6.666666666666667
112.3,allocate,76,5,9730,266.6666666666667,6.666666666666667
112.3,allocate,82,5,9729,133.33333333333334,6.666666666666667
112.3,allocate,19,6,8781,413.3333333333333,3.333333333333333
112.3,allocate,86,5,9727,1480.0,6.666666666666667
112.3,allocate,31,6,8786,1399.9999999999998,3.333333333333333
112.3,allocate,7,5,9733,600.0,6.666666666666667
112.3,deallocate,31,2,8780,0,0
112.3,allocate,26,5,9734,920.0,6.666666666666667
112.4,allocate,41,4,9531,60.0,8.571428571428571
112.4,allocate,87,4,9528,385.7142857142857,8.571428571428571
112.4,allocate,28,4,9529,308.57142857142856,8.571428571428571
112.4,allocate,10,4,9527,471.4285714285714,8.571428571428571
112.4,allocate,51,4,9530,1800.0,8.571428571428571
112.4,allocate,27,4,9533,1028.5714285714284,8.571428571428571
112.4,deallocate,41,8,9524,0,0
112.4,deallocate,87,8,9521,0,0
112.4,deallocate,27,8,9526,0,0
112.4,deallocate,42,8,9525,0,0
112.4,deallocate,51,8,9523,0,0
112.4,deallocate,28,8,9522,0,0
112.4,deallocate,10,8,9520,0,0
112.4,allocate,42,4,9532,205.71428571428572,8.571428571428571
112.5,allocate,92,9,6693,1350.0,12.5
112.5,deallocate,92,0,6684,0,0
112.5,deallocate,39,0,6685,0,0
112.5,deallocate,30,0,6687,0,0
112.5,deallocate,24,0,6686,0,0
112.5,allocate,39,9,6694,137.5,12.5
112.5,deallocate,2,0,6689,0,0
112.5,allocate,24,9,6695,2975.0,12.5
112.5,deallocate,8,0,6690,0,0
112.5,allocate,30,9,6696,962.5,12.5
112.5,allocate,43,9,6697,2700.0,12.5
112.5,deallocate,1,0,6691,0,0
112.5,allocate,2,9,6698,300.0,12.5
112.5,allocate,8,9,6699,5175.0,12.5
112.5,allocate,1,9,6700,4312.5,12.5
112.5,allocate,47,9,6701,350.0,12.5
112.5,deallocate,43,0,6688,0,0
112.5,deallocate,47,0,6692,0,0
113.0,allocate,14,7,10483,210.0,3.0
113.0,allocate,26,2,11146,276.0,2.0
113.0,allocate,84,2,11145,42.0,2.0
113.0,allocate,54,2,11144,266.0,2.0
113.0,allocate,93,2,11143,348.0,2.0
113.0,allocate,78,2,11142,244.0,2.0
113.0,allocate,92,2,11141,216.0,2.0
113.0,allocate,53,2,11140,288.0,2.0
113.0,allocate,91,2,11139,204.0,2.0
113,allocate,48,3,13282,105.0,3.75
113.0,deallocate,92,6,12748,0,0
113,allocate,67,3,13284,270.0,3.75
113,allocate,53,3,13285,540.0,3.75
113,allocate,24,3,13287,892.5,3.75
113.0,allocate,8,7,10484,1242.0,3.0
113.0,deallocate,26,4,11138,0,0
113.0,allocate,38,4,8201,1080.0,10.0
113.0,deallocate,94,6,12746,0,0
113,allocate,53,8,10291,2880.0,20.0
113,allocate,82,8,10292,400.0,20.0
113,allocate,66,3,13283,367.5,3.75
113.0,allocate,23,4,8200,1400.0,10.0
113.0,deallocate,88,1,13700,0,0
113.0,allocate,21,4,8198,4200.0,10.0
113,allocate,88,6,4930,300.0,10.0
113.0,deallocate,78,0,10476,0,0
113.0,deallocate,58,0,10477,0,0
113.0,deallocate,14,0,10478,0,0
113.0,allocate,51,7,10480,630.0,3.0
113.0,allocate,78,7,10481,366.0,3.0
113.0,allocate,58,7,10482,180.0,3.0
113.0,deallocate,51,0,10475,0,0
113.0,deallocate,8,0,10479,0,0
113,allocate,19,3,13281,465.0,3.75
113,allocate,90,3,13286,240.0,3.75
113,allocate,94,6,4934,1960.0,10.0
113.0,deallocate,66,1,13699,0,0
113,allocate,95,6,4933,460.0,10.0
113,allocate,59,6,4932,690.0,10.0
113,allocate,27,6,4931,1200.0,10.0
113,allocate,4,8,10293,960.0,20.0
113.0,deallocate,21,3,8194,0,0
113.0,deallocate,35,3,8195,0,0
113.0,deallocate,23,3,8196,0,0
113.0,deallocate,38,3,8197,0,0
113.0,allocate,35,4,8199,640.0,10.0
113.0,deallocate,17,1,13698,0,0
113.0,deallocate,18,6,12749,0,0
113,allocate,78,8,10294,2440.0,20.0
113.0,allocate,94,0,12753,3430.0,17.5
113.0,deallocate,53,4,11132,0,0
113.0,deallocate,92,4,11133,0,0
113.0,deallocate,78,4,11134,0,0
113.0,deallocate,93,4,11135,0,0
113.0,deallocate,54,4,11136,0,0
113.0,deallocate,84,4,11137,0,0
113.0,allocate,55,0,12757,350.0,17.5
113,allocate,76,6,4935,400.0,10.0
113.0,allocate,10,0,2201,330.0,6.0
113.0,deallocate,27,6,12752,0,0
113,allocate,67,6,4936,720.0,10.0
113,allocate,51,6,4937,2100.0,10.0
113.0,allocate,87,3,2953,180.0,4.0
113.0,deallocate,87,5,2952,0,0
113,allocate,43,1,3284,1728.0,8.0
113,allocate,79,1,3285,536.0,8.0
113.0,allocate,27,0,12759,2100.0,17.5
113,allocate,6,1,3286,600.0,8.0
113,allocate,48,1,3287,224.0,8.0
113,allocate,49,1,3288,1608.0,8.0
113,allocate,77,1,3289,1960.0,8.0
113,allocate,91,1,3290,816.0,8.0
113,allocate,24,1,3291,1904.0,8.0
113,allocate,33,1,3292,216.0,8.0
113.0,deallocate,9,6,12751,0,0
113.0,deallocate,55,6,12750,0,0
113.0,deallocate,91,4,11131,0,0
113.0,allocate,9,0,12758,2887.5,17.5
113,allocate,61,6,4929,360.0,10.0
113.0,allocate,92,0,12755,1890.0,17.5
113.0,deallocate,74,2,2198,0,0
113.0,allocate,13,0,12754,2730.0,17.5
113.0,deallocate,13,6,12747,0,0
113.0,deallocate,10,2,2199,0,0
113.0,allocate,74,0,2200,1032.0,6.0
113.0,allocate,18,0,12756,3500.0,17.5
113.1,deallocate,85,6,1470,0,0
113.1,allocate,85,7,1475,471.42857142857144,7.142857142857143
113.1,allocate,10,7,1474,392.8571428571429,7.142857142857143
113.1,deallocate,10,6,1469,0,0
113.1,deallocate,37,6,1471,0,0
113.1,allocate,37,7,1476,1000.0,7.142857142857143
113.1,allocate,43,7,1477,1542.857142857143,7.142857142857143
113.1,allocate,21,7,1478,3000.0,7.142857142857143
113.1,deallocate,21,6,1473,0,0
113.1,deallocate,43,6,1472,0,0
113.3,allocate,12,6,7970,514.2857142857143,2.857142857142857
113.3,allocate,1,6,7969,985.7142857142858,2.857142857142857
113.3,allocate,91,4,12191,1700.0000000000002,16.666666666666668
113.3,allocate,79,4,12190,1116.6666666666667,16.666666666666668
113.3,allocate,11,4,12189,500.00000000000006,16.666666666666668
113.3,deallocate,11,0,12186,0,0
113.3,deallocate,79,0,12187,0,0
113.3,deallocate,45,3,7968,0,0
113.3,deallocate,92,3,7967,0,0
113.3,deallocate,12,3,7966,0,0
113.3,allocate,92,6,7971,308.57142857142856,2.857142857142857
113.3,deallocate,91,0,12188,0,0
113.3,deallocate,1,3,7965,0,0
113.3,allocate,45,6,7972,182.85714285714286,2.857142857142857
113.5,allocate,61,9,2358,225.0,6.25
113.5,deallocate,81,7,2355,0,0
113.5,allocate,52,9,2361,387.5,6.25
113.5,deallocate,52,7,2357,0,0
113.5,deallocate,61,7,2354,0,0
113.5,allocate,81,9,2359,500.0,6.25
113.5,allocate,0,9,2360,262.5,6.25
113.5,deallocate,0,7,2356,0,0
113.7,deallocate,94,7,11484,0,0
113.7,deallocate,41,7,11483,0,0
113.7,deallocate,31,4,5829,0,0
113.7,deallocate,81,7,11482,0,0
113.7,deallocate,54,7,11480,0,0
113.7,deallocate,64,7,11479,0,0
113.7,deallocate,19,4,5824,0,0
113.7,allocate,69,7,5832,640.0,3.333333333333333
113.7,deallocate,69,4,5826,0,0
113.7,deallocate,86,4,5827,0,0
113.7,deallocate,64,4,5828,0,0
113.7,allocate,64,9,11485,89.99999999999999,3.333333333333333
113.7,deallocate,76,7,11481,0,0
113.7,allocate,54,9,11486,443.3333333333333,3.333333333333333
113.7,allocate,76,9,11487,133.33333333333331,3.333333333333333
113.7,deallocate,47,4,5825,0,0
113.7,allocate,47,7,5831,93.33333333333333,3.333333333333333
113.7,allocate,40,0,6737,6583.333333333334,16.666666666666668
113.7,allocate,86,7,5833,739.9999999999999,3.333333333333333
113.7,allocate,64,7,5834,89.99999999999999,3.333333333333333
113.7,allocate,31,7,5835,1399.9999999999998,3.333333333333333
113.7,deallocate,98,2,6734,0,0
113.7,allocate,81,9,11488,266.66666666666663,3.333333333333333
113.7,allocate,41,9,11489,23.333333333333332,3.333333333333333
113.7,allocate,94,9,11490,653.3333333333333,3.333333333333333
113.7,allocate,19,7,5830,413.3333333333333,3.333333333333333
113.7,allocate,98,0,6736,900.0000000000001,16.666666666666668
113.7,deallocate,40,2,6735,0,0
113.8,allocate,0,5,8233,262.5,6.25
113.8,allocate,52,5,8234,387.5,6.25
113.8,deallocate,81,9,8228,0,0
113.8,deallocate,61,9,8227,0,0
113.8,deallocate,52,9,8230,0,0
113.8,allocate,81,5,8232,500.0,6.25
113.8,allocate,61,5,8231,225.0,6.25
113.8,deallocate,0,9,8229,0,0
113.9,allocate,88,4,9636,85.71428571428572,2.857142857142857
113.9,allocate,6,4,9635,214.28571428571428,2.857142857142857
113.9,deallocate,65,7,9634,0,0
113.9,deallocate,88,7,9633,0,0
113.9,deallocate,6,7,9632,0,0
113.9,allocate,65,4,9637,282.8571428571429,2.857142857142857
114.0,deallocate,35,0,10703,0,0
114,allocate,88,0,1384,300.0,10.0
114,allocate,42,0,1385,240.0,10.0
114.0,allocate,61,9,5977,360.0,10.0
114.0,deallocate,51,2,5976,0,0
114,allocate,8,0,1382,4140.0,10.0
114.0,allocate,5,2,8313,728.0,2.0
114.0,allocate,98,8,11974,540.0,10.0
114.0,deallocate,67,2,5975,0,0
114,allocate,89,0,1381,400.0,10.0
114.0,allocate,27,9,5979,1200.0,10.0
114.0,deallocate,86,6,11969,0,0
114.0,deallocate,41,6,11968,0,0
114.0,allocate,88,9,5978,300.0,10.0
114.0,allocate,59,9,5980,690.0,10.0
114.0,deallocate,99,6,11966,0,0
114.0,deallocate,98,6,11965,0,0
114.0,deallocate,43,6,11964,0,0
114.0,allocate,95,9,5981,460.0,10.0
114.0,deallocate,4,6,11971,0,0
114.0,allocate,94,9,5982,1960.0,10.0
114.0,deallocate,91,6,11970,0,0
114.0,deallocate,39,6,11967,0,0
114,allocate,76,3,10736,266.6666666666667,6.666666666666667
114,allocate,1,2,5368,690.0,2.0
114.0,deallocate,52,5,13974,0,0
114.0,deallocate,88,2,5969,0,0
114,allocate,22,3,4648,1728.0,12.0
114,allocate,59,3,4650,828.0,12.0
114,allocate,23,3,4651,1680.0,12.0
114,allocate,9,3,4652,1980.0,12.0
114,allocate,7,3,4653,1080.0,12.0
114,allocate,38,3,4654,1296.0,12.0
114,allocate,78,3,10732,813.3333333333334,6.666666666666667
114,allocate,86,3,10733,1480.0,6.666666666666667
114,allocate,94,3,10734,1306.6666666666667,6.666666666666667
114,allocate,16,3,4649,1656.0,12.0
114.0,deallocate,59,2,5971,0,0
114.0,deallocate,27,2,5970,0,0
114.0,allocate,76,9,5983,400.0,10.0
114,allocate,98,9,11351,270.0,5.0
114.0,deallocate,94,2,5973,0,0
114.0,deallocate,76,2,5974,0,0
114,allocate,21,0,1380,4200.0,10.0
114,allocate,46,9,11350,60.0,5.0
114,allocate,84,9,11349,105.0,5.0
114,allocate,26,3,10740,920.0,6.666666666666667
114,allocate,7,3,10739,600.0,6.666666666666667
114,allocate,48,3,10738,186.66666666666669,6.666666666666667
114,allocate,37,3,10737,933.3333333333334,6.666666666666667
114.0,deallocate,95,2,5972,0,0
114,allocate,82,3,10735,133.33333333333334,6.666666666666667
114.0,deallocate,81,5,13972,0,0
114,allocate,33,1,1982,189.0,7.0
114.0,deallocate,61,5,13971,0,0
114.0,deallocate,36,5,12353,0,0
114,allocate,21,2,5370,840.0,2.0
114.0,deallocate,48,3,8308,0,0
114.0,deallocate,92,0,10702,0,0
114.0,deallocate,72,3,8309,0,0
114.0,deallocate,47,0,10701,0,0
114.0,deallocate,5,3,8310,0,0
114.0,allocate,48,2,8311,56.0,2.0
114.0,allocate,72,2,8312,10.0,2.0
114.0,deallocate,50,0,10700,0,0
114,allocate,34,9,11352,190.0,5.0
114.0,allocate,40,8,11981,3950.0,10.0
114.0,allocate,4,8,11980,480.0,10.0
114.0,allocate,91,8,11979,1020.0,10.0
114.0,allocate,86,8,11978,2220.0,10.0
114.0,allocate,41,8,11977,70.0,10.0
114.0,allocate,39,8,11976,110.0,10.0
114.0,allocate,99,8,11975,1140.0,10.0
114.0,allocate,43,8,11973,2160.0,10.0
114.0,deallocate,40,6,11972,0,0
114,allocate,55,2,5371,40.0,2.0
114,allocate,4,2,5369,96.0,2.0
114.0,allocate,51,9,5985,2100.0,10.0
114,allocate,2,0,1383,240.0,10.0
114.0,deallocate,0,5,13973,0,0
114.0,deallocate,61,2,5968,0,0
114.0,deallocate,17,5,12351,0,0
114.0,deallocate,44,5,12352,0,0
114.0,deallocate,14,5,12354,0,0
114.0,deallocate,89,0,10867,0,0
114.0,allocate,50,2,10874,10530.0,45.0
114.0,deallocate,51,0,10870,0,0
114.0,deallocate,50,0,10869,0,0
114.0,deallocate,97,0,10866,0,0
114.0,allocate,67,9,5984,720.0,10.0
114.0,deallocate,71,0,10868,0,0
114.0,deallocate,17,9,4230,0,0
114.0,deallocate,66,9,4231,0,0
114.0,deallocate,88,9,4232,0,0
114.0,allocate,66,2,4234,196.0,2.0
114.0,allocate,88,2,4235,60.0,2.0
114,allocate,34,1,1981,266.0,7.0
114,allocate,12,1,1983,1260.0,7.0
114,allocate,49,1,1984,1407.0,7.0
114.0,allocate,17,2,4233,160.0,2.0
114,allocate,13,1,1986,1092.0,7.0
114,allocate,15,2,5363,112.0,2.0
114,allocate,88,2,5364,60.0,2.0
114,allocate,65,2,5365,198.0,2.0
114,allocate,97,2,5366,72.0,2.0
114,allocate,3,2,5367,1008.0,2.0
114.0,allocate,51,2,10875,9450.0,45.0
114.0,allocate,97,2,10871,1620.0,45.0
114.0,allocate,71,2,10873,2565.0,45.0
114.0,allocate,89,2,10872,1800.0,45.0
114,allocate,43,1,1985,1512.0,7.0
114.4,allocate,6,0,7539,583.3333333333334,7.777777777777778
114.4,allocate,5,0,7540,2831.111111111111,7.777777777777778
114.4,allocate,68,0,7541,2068.8888888888887,7.777777777777778
114.4,allocate,0,0,7538,326.6666666666667,7.777777777777778
114.4,deallocate,6,9,7530,0,0
114.4,allocate,4,0,7542,373.3333333333333,7.777777777777778
114.4,deallocate,68,9,7532,0,0
114.4,deallocate,97,9,7527,0,0
114.4,allocate,99,0,7543,886.6666666666666,7.777777777777778
114.4,allocate,97,0,7536,280.0,7.777777777777778
114.4,deallocate,18,9,7526,0,0
114.4,allocate,7,0,7537,700.0,7.777777777777778
114.4,deallocate,99,9,7534,0,0
114.4,deallocate,4,9,7533,0,0
114.4,deallocate,7,9,7528,0,0
114.4,deallocate,5,9,7531,0,0
114.4,deallocate,0,9,7529,0,0
114.4,allocate,18,0,7535,1555.5555555555554,7.777777777777778
114.7,deallocate,10,5,14065,0,0
114.7,deallocate,96,5,14067,0,0
114.7,deallocate,26,5,14066,0,0
114.7,allocate,96,8,14070,185.71428571428572,14.285714285714286
114.7,allocate,26,8,14069,1971.4285714285716,14.285714285714286
114.7,allocate,10,8,14068,785.7142857142858,14.285714285714286
115.0,deallocate,74,3,12385,0,0
115.0,allocate,26,6,11154,276.0,2.0
115,allocate,62,8,9346,2960.0,10.0
115,allocate,64,8,9342,270.0,10.0
115,allocate,11,8,9343,300.0,10.0
115.0,deallocate,68,8,9618,0,0
115.0,deallocate,40,4,10911,0,0
115,allocate,79,8,9345,670.0,10.0
115,allocate,73,8,9344,1400.0,10.0
115.0,allocate,98,7,10913,540.0,10.0
115,allocate,39,8,9348,110.0,10.0
115.0,allocate,99,7,10914,1140.0,10.0
115.0,allocate,39,7,10915,110.0,10.0
115.0,allocate,41,7,10916,70.0,10.0
115.0,allocate,86,7,10917,2220.0,10.0
115.0,allocate,91,7,10918,1020.0,10.0
115.0,allocate,4,7,10919,480.0,10.0
115.0,allocate,40,7,10920,3950.0,10.0
115.0,deallocate,95,4,5283,0,0
115,allocate,67,6,6262,720.0,10.0
115.0,deallocate,73,4,5284,0,0
115,allocate,46,9,3867,60.0,5.0
115,allocate,76,6,6261,400.0,10.0
115.0,allocate,43,7,10912,2160.0,10.0
115.0,deallocate,98,5,11382,0,0
115.0,deallocate,91,4,10909,0,0
115.0,allocate,10,5,12388,330.0,6.0
115.0,deallocate,46,5,11381,0,0
115,allocate,52,8,9347,620.0,10.0
115.0,allocate,78,6,11150,244.0,2.0
115.0,deallocate,30,4,5279,0,0
115.0,allocate,48,1,5293,224.0,8.0
115.0,allocate,73,1,5292,1120.0,8.0
115.0,allocate,95,1,5291,368.0,8.0
115.0,allocate,0,1,5290,336.0,8.0
115.0,allocate,64,1,5289,216.0,8.0
115.0,allocate,93,6,11151,348.0,2.0
115.0,allocate,54,6,11152,266.0,2.0
115,allocate,10,6,7554,330.0,6.0
115,allocate,74,6,7553,1032.0,6.0
115.0,allocate,97,1,5288,288.0,8.0
115.0,allocate,30,1,5287,616.0,8.0
115.0,deallocate,94,4,5278,0,0
115.0,allocate,74,5,12387,1032.0,6.0
115.0,deallocate,97,4,5280,0,0
115.0,deallocate,48,4,5285,0,0
115.0,deallocate,4,4,10910,0,0
115,allocate,94,6,6260,1960.0,10.0
115.0,deallocate,91,2,11139,0,0
115.0,deallocate,92,2,11141,0,0
115.0,deallocate,78,2,11142,0,0
115.0,deallocate,93,2,11143,0,0
