EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
174.7,deallocate,79,8,1107,52,0.0
174.7,allocate,6,0,1108,9,3.333333333333333
174.7,allocate,79,0,1110,52,3.333333333333333
174.7,allocate,5,0,1109,7,3.333333333333333
174.7,deallocate,6,8,1105,9,0.0
174.7,deallocate,5,8,1106,7,0.0
175,allocate,60,9,6084,1035.0,9.0
175.0,deallocate,2,5,6594,0,0
175.0,deallocate,54,5,6592,0,0
175.0,deallocate,29,5,6591,0,0
175,allocate,87,9,6086,1332.0,9.0
175,allocate,8,0,2908,2100.0,15.0
175,allocate,76,0,2909,4725.0,15.0
175,allocate,56,0,2910,900.0,15.0
175,allocate,89,0,2911,825.0,15.0
175,allocate,71,0,2912,4620.0,15.0
175.0,allocate,66,0,6606,1512.0,8.0
175.0,deallocate,55,2,5098,0,0
175.0,deallocate,82,2,5097,0,0
175.0,deallocate,74,2,5096,0,0
175.0,deallocate,46,2,5095,0,0
175,allocate,1,9,6083,288.0,9.0
175.0,allocate,7,0,6605,1280.0,8.0
175,allocate,15,0,2913,345.0,15.0
175.0,deallocate,88,2,5090,0,0
175,allocate,30,9,6085,756.0,9.0
175,allocate,93,0,2914,2250.0,15.0
175.0,allocate,34,0,6603,3080.0,8.0
175.0,allocate,70,0,6604,624.0,8.0
175.0,allocate,42,0,6601,1560.0,8.0
175.0,allocate,2,0,6602,2304.0,8.0
175.0,deallocate,42,5,6593,0,0
175.0,allocate,29,0,6599,528.0,8.0
175.0,deallocate,66,5,6598,0,0
175.0,deallocate,7,5,6597,0,0
175,allocate,28,9,6082,99.0,9.0
175,allocate,71,9,6081,2772.0,9.0
175,allocate,22,9,6080,1080.0,9.0
175,allocate,90,5,4814,1680.0,30.0
175,allocate,28,5,4813,330.0,30.0
175,allocate,62,9,6079,846.0,9.0
175,allocate,8,5,4811,4200.0,30.0
175.0,allocate,54,0,6600,624.0,8.0
175.0,deallocate,95,2,5091,0,0
175,allocate,34,5,4812,11550.0,30.0
175.0,deallocate,49,2,5093,0,0
175.0,deallocate,3,2,5094,0,0
175.0,deallocate,94,2,5092,0,0
175.0,deallocate,70,5,6596,0,0
175,allocate,93,5,4809,4500.0,30.0
175,allocate,1,5,4810,960.0,30.0
175.0,deallocate,34,5,6595,0,0
175.6,deallocate,79,0,969,52,0.0
175.8,allocate,36,8,7113,202.5,11.25
175.8,deallocate,36,9,7106,0,0
175.8,allocate,48,8,7110,2092.5,11.25
175.8,allocate,61,8,7109,720.0,11.25
175.8,allocate,37,8,7108,1080.0,11.25
175.8,allocate,76,8,7107,3543.75,11.25
175.8,deallocate,37,9,7101,0,0
175.8,deallocate,75,9,7105,0,0
175.8,deallocate,23,9,7104,0,0
175.8,deallocate,48,9,7103,0,0
175.8,deallocate,61,9,7102,0,0
175.8,allocate,75,8,7112,1350.0,11.25
175.8,allocate,23,8,7111,1080.0,11.25
175.8,deallocate,76,9,7100,0,0
176.0,allocate,57,1,5416,1080.0,5.0
176.0,deallocate,68,8,5414,0,0
176.0,allocate,18,1,5417,315.0,5.0
176.0,allocate,68,1,5418,1350.0,5.0
176.0,allocate,84,1,5419,1085.0,5.0
176,allocate,79,8,6072,173.33333333333331,3.333333333333333
176,allocate,5,8,6071,23.333333333333332,3.333333333333333
176,allocate,54,2,7695,4680.0,60.0
176,allocate,28,2,7694,660.0,60.0
176,allocate,71,2,7693,18480.0,60.0
176,allocate,6,8,6070,29.999999999999996,3.333333333333333
176.0,deallocate,84,8,5415,0,0
176.0,deallocate,84,1,3172,0,0
176.0,deallocate,18,8,5413,0,0
176.0,deallocate,6,5,4408,0,0
176.0,allocate,26,7,3858,1900.0,10.0
176.0,deallocate,68,1,3171,0,0
176.0,deallocate,18,1,3170,0,0
176.0,deallocate,57,1,3169,0,0
176.0,deallocate,5,5,4409,0,0
176.0,deallocate,79,5,4410,0,0
176.0,deallocate,90,9,3853,0,0
176.0,deallocate,6,9,3854,0,0
176.0,deallocate,26,9,3855,0,0
176.0,allocate,90,7,3856,560.0,10.0
176.0,deallocate,57,8,5412,0,0
176.0,allocate,6,7,3857,90.0,10.0
176.1,deallocate,8,0,7505,0,0
176.1,allocate,8,8,7506,1088.888888888889,7.777777777777778
176.3,deallocate,92,2,7610,0,0
176.3,allocate,94,7,7622,320.0,3.333333333333333
176.3,allocate,59,7,7621,379.99999999999994,3.333333333333333
176.3,allocate,78,7,7623,466.66666666666663,3.333333333333333
176.3,deallocate,5,2,7611,0,0
176.3,allocate,6,7,7624,29.999999999999996,3.333333333333333
176.3,allocate,56,7,7625,199.99999999999997,3.333333333333333
176.3,allocate,84,7,7620,723.3333333333333,3.333333333333333
176.3,allocate,5,7,7619,23.333333333333332,3.333333333333333
176.3,deallocate,56,2,7617,0,0
176.3,deallocate,6,2,7616,0,0
176.3,deallocate,78,2,7615,0,0
176.3,deallocate,94,2,7614,0,0
176.3,deallocate,59,2,7613,0,0
176.3,deallocate,84,2,7612,0,0
176.3,allocate,92,7,7618,216.66666666666666,3.333333333333333
176.4,allocate,8,9,6395,1088.888888888889,7.777777777777778
176.4,deallocate,8,5,6394,0,0
176.5,deallocate,76,7,4759,0,0
176.5,allocate,75,1,4771,1350.0,11.25
176.5,allocate,48,1,4769,2092.5,11.25
176.5,allocate,61,1,4768,720.0,11.25
176.5,deallocate,61,7,4761,0,0
176.5,allocate,76,1,4766,3543.75,11.25
176.5,deallocate,48,7,4762,0,0
176.5,deallocate,75,7,4764,0,0
176.5,deallocate,36,7,4765,0,0
176.5,deallocate,23,7,4763,0,0
176.5,allocate,37,1,4767,1080.0,11.25
176.5,deallocate,37,7,4760,0,0
176.5,allocate,23,1,4770,1080.0,11.25
176.5,allocate,36,1,4772,202.5,11.25
176.9,deallocate,90,9,88,56,0.0
176.9,deallocate,6,9,89,9,0.0
176.9,deallocate,26,9,90,190,0.0
176.9,allocate,90,7,91,56,10.0
176.9,allocate,6,7,92,9,10.0
176.9,allocate,26,7,93,190,10.0
177.0,allocate,26,7,5388,1900.0,10.0
177.0,allocate,6,7,5387,90.0,10.0
177.0,allocate,90,7,5386,560.0,10.0
177.0,deallocate,26,9,5385,0,0
177.0,deallocate,71,2,4996,0,0
177.0,deallocate,28,2,4997,0,0
177.0,deallocate,54,2,4998,0,0
177.0,deallocate,36,4,6777,0,0
177.0,deallocate,1,9,7698,0,0
177.0,deallocate,88,0,4688,0,0
177.0,deallocate,70,9,7700,0,0
177,allocate,57,8,4671,1080.0,5.0
177.0,deallocate,95,0,4689,0,0
177.0,deallocate,94,0,4690,0,0
177.0,deallocate,49,0,4691,0,0
177.0,deallocate,3,0,4692,0,0
177.0,allocate,22,7,4889,1080.0,9.0
177.0,deallocate,46,0,4693,0,0
177.0,deallocate,40,9,7699,0,0
177.0,deallocate,87,4,6778,0,0
177.0,deallocate,27,4,6784,0,0
177.0,allocate,82,6,4704,1568.0,14.0
177.0,allocate,74,3,6790,93.0,3.0
177.0,allocate,75,3,6791,360.0,3.0
177.0,allocate,99,3,6787,744.0,3.0
177.0,allocate,87,3,6786,444.0,3.0
177.0,allocate,36,3,6785,54.0,3.0
177.0,allocate,51,3,6788,219.0,3.0
177.0,deallocate,82,0,4695,0,0
177.0,allocate,27,3,6792,234.0,3.0
177.0,deallocate,74,4,6782,0,0
177.0,deallocate,75,4,6783,0,0
177,allocate,18,8,4672,315.0,5.0
177.0,deallocate,90,9,5383,0,0
177.0,allocate,3,6,4701,3276.0,14.0
177,allocate,68,8,4673,1350.0,5.0
177.0,allocate,49,6,4700,672.0,14.0
177.0,allocate,94,6,4699,1344.0,14.0
177.0,allocate,95,6,4698,1974.0,14.0
177.0,allocate,71,7,4890,2772.0,9.0
177.0,deallocate,6,9,5384,0,0
177.0,allocate,28,7,4891,99.0,9.0
177.0,allocate,30,7,4894,756.0,9.0
177.0,allocate,60,7,4893,1035.0,9.0
177.0,deallocate,62,0,4880,0,0
177.0,deallocate,22,0,4881,0,0
177.0,deallocate,28,0,4883,0,0
177.0,deallocate,1,0,4884,0,0
177.0,deallocate,60,0,4885,0,0
177.0,allocate,51,9,4349,219.0,3.0
177.0,deallocate,71,0,4882,0,0
177.0,deallocate,75,0,4344,0,0
177.0,allocate,27,9,4353,234.0,3.0
177.0,allocate,88,6,4697,1568.0,14.0
177.0,allocate,74,6,4703,434.0,14.0
177.0,deallocate,55,0,4696,0,0
177.0,allocate,55,6,4705,1638.0,14.0
177.0,deallocate,54,9,7701,0,0
177.0,deallocate,47,9,7702,0,0
177.0,deallocate,0,9,7703,0,0
177.0,deallocate,99,9,7704,0,0
177.0,deallocate,51,4,6780,0,0
177.0,allocate,46,6,4702,1134.0,14.0
177.0,allocate,75,9,4352,360.0,3.0
177.0,allocate,74,9,4351,93.0,3.0
177.0,allocate,23,9,4350,288.0,3.0
177.0,allocate,23,3,6789,288.0,3.0
177.0,allocate,87,7,4895,1332.0,9.0
177,allocate,84,8,4674,1085.0,5.0
177.0,deallocate,74,0,4694,0,0
177.0,allocate,62,7,4888,846.0,9.0
177.0,deallocate,78,9,7697,0,0
177.0,deallocate,87,0,4887,0,0
177.0,deallocate,30,0,4886,0,0
177.0,deallocate,36,0,4338,0,0
177.0,deallocate,87,0,4339,0,0
177.0,deallocate,99,0,4340,0,0
177.0,deallocate,51,0,4341,0,0
177.0,deallocate,23,0,4342,0,0
177.0,deallocate,74,0,4343,0,0
177.0,deallocate,27,0,4345,0,0
177.0,allocate,36,9,4346,54.0,3.0
177.0,allocate,87,9,4347,444.0,3.0
177.0,deallocate,86,9,7696,0,0
177.0,allocate,99,9,4348,744.0,3.0
177.0,allocate,1,7,4892,288.0,9.0
177.0,deallocate,23,4,6781,0,0
177.0,deallocate,99,4,6779,0,0
177.2,deallocate,37,5,4086,0,0
177.2,allocate,76,4,4092,3543.75,11.25
177.2,deallocate,36,5,4091,0,0
177.2,deallocate,23,5,4089,0,0
177.2,deallocate,48,5,4088,0,0
177.2,allocate,75,4,4097,1350.0,11.25
177.2,allocate,36,4,4098,202.5,11.25
177.2,allocate,48,4,4095,2092.5,11.25
177.2,deallocate,76,5,4085,0,0
177.2,allocate,23,4,4096,1080.0,11.25
177.2,deallocate,61,5,4087,0,0
177.2,deallocate,75,5,4090,0,0
177.2,allocate,37,4,4093,1080.0,11.25
177.2,allocate,61,4,4094,720.0,11.25
177.2,deallocate,13,0,406,210,0.0
177.2,deallocate,39,0,408,511,0.0
177.2,deallocate,47,0,409,117,0.0
177.2,deallocate,37,0,405,96,0.0
177.2,deallocate,46,0,407,81,0.0
177.2,deallocate,82,0,401,112,0.0
177.2,deallocate,5,0,402,7,0.0
177.2,deallocate,48,0,403,186,0.0
177.2,deallocate,6,0,404,9,0.0
177.3,allocate,87,3,6711,3946.666666666667,26.666666666666668
177.3,allocate,26,3,6712,5066.666666666667,26.666666666666668
177.3,deallocate,87,2,6708,0,0
177.3,deallocate,1,2,6707,0,0
177.3,deallocate,26,2,6709,0,0
177.3,allocate,1,3,6710,853.3333333333334,26.666666666666668
178.0,deallocate,5,0,1109,7,0.0
178.0,allocate,79,5,1113,52,3.333333333333333
178.0,allocate,5,5,1112,7,3.333333333333333
178.0,deallocate,79,0,1110,52,0.0
178.0,deallocate,37,3,3944,0,0
178.0,deallocate,14,3,3945,0,0
178.0,deallocate,53,3,3946,0,0
178.0,deallocate,51,3,3947,0,0
178.0,deallocate,31,3,3943,0,0
178.0,deallocate,56,3,3941,0,0
178.0,allocate,6,5,1111,9,3.333333333333333
178.0,deallocate,6,0,1108,9,0.0
178.0,deallocate,27,3,3942,0,0
178.2,deallocate,42,8,3026,0,0
178.2,deallocate,49,8,3024,0,0
178.2,allocate,11,6,3034,1300.0,5.555555555555555
178.2,allocate,42,6,3032,1083.3333333333333,5.555555555555555
178.2,allocate,1,6,3029,177.77777777777777,5.555555555555555
178.2,allocate,49,6,3030,266.66666666666663,5.555555555555555
178.2,deallocate,11,8,3028,0,0
178.2,deallocate,19,8,3027,0,0
178.2,deallocate,24,8,3025,0,0
178.2,allocate,24,6,3031,1694.4444444444443,5.555555555555555
178.2,deallocate,1,8,3023,0,0
178.2,allocate,19,6,3033,511.1111111111111,5.555555555555555
178.5,allocate,23,9,6641,1080.0,11.25
178.5,deallocate,75,4,6635,0,0
178.5,deallocate,76,4,6630,0,0
178.5,deallocate,48,4,6633,0,0
178.5,deallocate,61,4,6632,0,0
178.5,deallocate,37,4,6631,0,0
178.5,allocate,75,9,6642,1350.0,11.25
178.5,deallocate,23,4,6634,0,0
178.5,allocate,36,9,6643,202.5,11.25
178.5,allocate,61,9,6639,720.0,11.25
178.5,allocate,37,9,6638,1080.0,11.25
178.5,allocate,76,9,6637,3543.75,11.25
178.5,deallocate,36,4,6636,0,0
178.5,allocate,48,9,6640,2092.5,11.25
178.6,deallocate,59,7,318,114,0.0
178.6,allocate,47,0,324,117,11.11111111111111
178.6,allocate,59,0,325,114,11.11111111111111
178.6,deallocate,38,7,314,112,0.0
178.6,allocate,51,0,326,73,11.11111111111111
178.6,deallocate,50,7,315,300,0.0
178.6,allocate,88,0,327,112,11.11111111111111
178.6,deallocate,26,7,316,190,0.0
178.6,deallocate,88,7,320,112,0.0
178.6,deallocate,51,7,319,73,0.0
178.6,allocate,38,0,321,112,11.11111111111111
178.6,allocate,50,0,322,300,11.11111111111111
178.6,allocate,26,0,323,190,11.11111111111111
178.6,deallocate,47,7,317,117,0.0
178.7,deallocate,85,1,6975,0,0
178.7,deallocate,28,1,6973,0,0
178.7,deallocate,50,1,6974,0,0
178.7,allocate,29,3,6980,330.0,5.0
178.7,allocate,85,3,6979,210.0,5.0
178.7,allocate,50,3,6978,1500.0,5.0
178.7,allocate,28,3,6977,55.0,5.0
178.7,deallocate,29,1,6976,0,0
179.0,allocate,34,1,6813,3080.0,8.0
179.0,allocate,66,1,6816,1512.0,8.0
179.0,deallocate,6,7,3647,0,0
179.0,deallocate,29,3,6801,0,0
179.0,deallocate,54,3,6802,0,0
179.0,deallocate,42,3,6803,0,0
179.0,deallocate,34,3,6805,0,0
179.0,allocate,7,1,6815,1280.0,8.0
179.0,deallocate,70,3,6806,0,0
179.0,allocate,29,1,6809,528.0,8.0
179.0,allocate,54,1,6810,624.0,8.0
179.0,allocate,42,1,6811,1560.0,8.0
179.0,allocate,2,1,6812,2304.0,8.0
179.0,allocate,70,1,6814,624.0,8.0
179.0,deallocate,7,3,6807,0,0
179.0,deallocate,66,3,6808,0,0
179.0,deallocate,26,7,3648,0,0
179.0,deallocate,2,3,6804,0,0
179.0,deallocate,90,7,3646,0,0
179.0,allocate,6,9,3651,90.0,10.0
179.0,allocate,26,9,3652,1900.0,10.0
179.0,allocate,90,9,3650,560.0,10.0
179.3,deallocate,6,8,6070,0,0
179.3,allocate,6,0,6073,29.999999999999996,3.333333333333333
179.3,deallocate,5,8,6071,0,0
179.3,allocate,79,0,6075,173.33333333333331,3.333333333333333
179.3,allocate,5,0,6074,23.333333333333332,3.333333333333333
179.3,deallocate,79,8,6072,0,0
179.7,allocate,59,6,7629,379.99999999999994,3.333333333333333
179.7,allocate,6,6,7632,29.999999999999996,3.333333333333333
179.7,allocate,56,6,7633,199.99999999999997,3.333333333333333
179.7,allocate,92,6,7626,216.66666666666666,3.333333333333333
179.7,deallocate,56,7,7625,0,0
179.7,deallocate,6,7,7624,0,0
179.7,allocate,94,6,7630,320.0,3.333333333333333
179.7,allocate,78,6,7631,466.66666666666663,3.333333333333333
179.7,allocate,5,6,7627,23.333333333333332,3.333333333333333
179.7,deallocate,94,7,7622,0,0
179.7,deallocate,92,7,7618,0,0
179.7,deallocate,78,7,7623,0,0
179.7,deallocate,5,7,7619,0,0
179.7,deallocate,84,7,7620,0,0
179.7,allocate,84,6,7628,723.3333333333333,3.333333333333333
179.7,deallocate,59,7,7621,0,0
180.0,deallocate,75,3,6791,0,0
180.0,deallocate,27,3,6792,0,0
180.0,deallocate,43,1,3291,0,0
180.0,deallocate,11,1,3289,0,0
180.0,deallocate,94,1,3286,0,0
180.0,allocate,27,1,4361,234.0,3.0
180.0,deallocate,23,3,6789,0,0
180.0,deallocate,74,3,6790,0,0
180.0,allocate,74,1,4359,93.0,3.0
180.0,allocate,87,1,4355,444.0,3.0
180.0,allocate,99,1,4356,744.0,3.0
180.0,allocate,51,1,4357,219.0,3.0
180.0,allocate,23,1,4358,288.0,3.0
180.0,deallocate,59,1,3290,0,0
180.0,deallocate,58,1,3285,0,0
180.0,allocate,75,1,4360,360.0,3.0
180.0,deallocate,27,9,4353,0,0
180.0,deallocate,75,9,4352,0,0
180.0,deallocate,74,9,4351,0,0
180.0,deallocate,23,9,4350,0,0
180.0,deallocate,51,9,4349,0,0
180.0,deallocate,99,9,4348,0,0
180.0,deallocate,36,9,4346,0,0
180.0,deallocate,51,3,6788,0,0
180.0,deallocate,49,1,3288,0,0
180.0,deallocate,87,3,6786,0,0
180.0,deallocate,99,3,6787,0,0
180.0,deallocate,2,1,3284,0,0
180,allocate,34,5,4153,11550.0,30.0
180,allocate,93,5,4150,4500.0,30.0
180,allocate,1,5,4151,960.0,30.0
180.0,allocate,36,1,4354,54.0,3.0
180,allocate,28,5,4154,330.0,30.0
180,allocate,90,5,4155,1680.0,30.0
180.0,deallocate,74,1,3287,0,0
180.0,deallocate,87,9,4347,0,0
180.0,deallocate,36,3,6785,0,0
180,allocate,8,5,4152,4200.0,30.0
180.3,deallocate,88,0,6877,0,0
180.3,deallocate,37,0,6879,0,0
180.3,deallocate,40,0,6878,0,0
180.7,allocate,9,6,37,378,10.0
180.7,allocate,34,6,36,385,10.0
180.7,deallocate,9,0,35,378,0.0
180.7,deallocate,34,0,34,385,0.0
180.9,deallocate,8,8,4223,0,0
180.9,allocate,8,6,4224,1088.888888888889,7.777777777777778
181.0,deallocate,68,1,5418,0,0
181.0,deallocate,84,1,5419,0,0
181.0,deallocate,18,1,5417,0,0
181.0,deallocate,80,1,5530,0,0
181.0,deallocate,57,1,5532,0,0
181.0,deallocate,94,1,5531,0,0
181.0,deallocate,35,1,5528,0,0
181.0,deallocate,86,1,5529,0,0
181.0,deallocate,57,1,5416,0,0
181.1,allocate,1,7,828,32,2.5
181.1,allocate,84,7,827,217,2.5
181.1,allocate,53,7,826,22,2.5
181.1,allocate,29,7,825,66,2.5
181.1,allocate,37,7,829,96,2.5
181.1,allocate,23,7,830,96,2.5
181.3,deallocate,6,5,1111,9,0.0
181.3,deallocate,79,5,1113,52,0.0
181.3,deallocate,5,5,1112,7,0.0
182.0,deallocate,98,6,3505,0,0
182.0,allocate,57,1,4675,1080.0,5.0
182.0,deallocate,60,2,3469,0,0
182.0,allocate,68,1,4677,1350.0,5.0
182.0,deallocate,40,6,3504,0,0
182,allocate,49,1,6490,266.66666666666663,5.555555555555555
182.0,deallocate,57,8,4671,0,0
182,allocate,1,1,6489,177.77777777777777,5.555555555555555
182.0,allocate,84,1,4678,1085.0,5.0
182.0,allocate,18,1,4676,315.0,5.0
182,allocate,42,1,6492,1083.3333333333333,5.555555555555555
182,allocate,19,1,6493,511.1111111111111,5.555555555555555
182,allocate,11,1,6494,1300.0,5.555555555555555
182.0,deallocate,18,8,4672,0,0
182.0,deallocate,68,8,4673,0,0
182.0,deallocate,84,8,4674,0,0
182,allocate,24,1,6491,1694.4444444444443,5.555555555555555
182.4,allocate,40,7,2726,306.6666666666667,1.6666666666666667
182.4,allocate,81,7,2728,410.0,1.6666666666666667
182.4,allocate,5,7,2725,11.666666666666668,1.6666666666666667
182.4,allocate,98,7,2727,30.0,1.6666666666666667
182.4,allocate,18,7,2722,105.0,1.6666666666666667
182.4,allocate,11,7,2723,390.0,1.6666666666666667
182.4,allocate,84,7,2724,361.6666666666667,1.6666666666666667
182.4,allocate,63,7,2729,133.33333333333334,1.6666666666666667
182.5,allocate,48,0,1145,186,11.25
182.5,allocate,76,0,1142,315,11.25
182.5,deallocate,37,8,1136,96,0.0
182.5,allocate,36,0,1148,18,11.25
182.5,allocate,37,0,1143,96,11.25
182.5,allocate,61,0,1144,64,11.25
182.5,deallocate,36,8,1141,18,0.0
182.5,deallocate,75,8,1140,120,0.0
182.5,deallocate,76,8,1135,315,0.0
182.5,deallocate,48,8,1138,186,0.0
182.5,deallocate,23,8,1139,96,0.0
182.5,deallocate,61,8,1137,64,0.0
182.5,allocate,23,0,1146,96,11.25
182.5,allocate,75,0,1147,120,11.25
182.7,allocate,9,2,7245,10080.0,26.666666666666668
182.7,allocate,29,2,7247,1760.0,26.666666666666668
182.7,allocate,79,5,6078,173.33333333333331,3.333333333333333
182.7,deallocate,44,5,7236,0,0
182.7,deallocate,6,0,6073,0,0
182.7,deallocate,26,5,7240,0,0
182.7,deallocate,29,5,7241,0,0
182.7,allocate,44,2,7242,1173.3333333333335,26.666666666666668
182.7,allocate,24,2,7243,8133.333333333334,26.666666666666668
182.7,allocate,0,2,7244,666.6666666666667,26.666666666666668
182.7,allocate,26,2,7246,5066.666666666667,26.666666666666668
182.7,deallocate,50,5,975,300,0.0
182.7,deallocate,79,0,6075,0,0
182.7,allocate,6,5,6076,29.999999999999996,3.333333333333333
182.7,allocate,5,5,6077,23.333333333333332,3.333333333333333
182.7,deallocate,9,5,7239,0,0
182.7,deallocate,0,5,7238,0,0
182.7,deallocate,24,5,7237,0,0
182.7,deallocate,5,0,6074,0,0
183.0,deallocate,99,1,4356,0,0
183.0,deallocate,51,1,4357,0,0
183.0,allocate,66,4,6614,1512.0,8.0
183.0,deallocate,82,9,3085,0,0
183.0,allocate,70,4,6612,624.0,8.0
183.0,allocate,34,4,6611,3080.0,8.0
183.0,deallocate,23,1,4358,0,0
183.0,allocate,42,4,6609,1560.0,8.0
183.0,allocate,54,4,6608,624.0,8.0
183.0,deallocate,75,1,4360,0,0
183.0,allocate,7,4,6613,1280.0,8.0
183.0,deallocate,74,1,4359,0,0
183.0,deallocate,87,1,4355,0,0
183.0,allocate,2,4,6610,2304.0,8.0
183.0,deallocate,36,1,4354,0,0
183.0,deallocate,56,6,7633,0,0
183.0,deallocate,54,9,3084,0,0
183.0,deallocate,7,0,6605,0,0
183.0,deallocate,66,0,6606,0,0
183.0,deallocate,92,6,7626,0,0
183.0,deallocate,5,6,7627,0,0
183.0,deallocate,27,1,4361,0,0
183.0,deallocate,84,6,7628,0,0
183.0,allocate,87,6,4363,444.0,3.0
183.0,allocate,36,6,4362,54.0,3.0
183.0,deallocate,59,6,7629,0,0
183.0,deallocate,94,6,7630,0,0
183.0,allocate,23,6,4366,288.0,3.0
183.0,deallocate,6,6,7632,0,0
183.0,deallocate,78,6,7631,0,0
183.0,deallocate,2,0,6602,0,0
183.0,deallocate,34,0,6603,0,0
183.0,deallocate,29,0,6599,0,0
183,allocate,40,4,6942,4140.0,22.5
183,allocate,98,4,6943,405.0,22.5
183.0,allocate,74,6,4367,93.0,3.0
183.0,allocate,29,4,6607,528.0,8.0
183.0,deallocate,70,0,6604,0,0
183.0,deallocate,42,0,6601,0,0
183.0,deallocate,54,0,6600,0,0
183.0,allocate,99,6,4364,744.0,3.0
183.0,allocate,51,6,4365,219.0,3.0
183.0,allocate,27,6,4369,234.0,3.0
183.0,allocate,75,6,4368,360.0,3.0
183.6,deallocate,84,7,827,217,0.0
183.6,allocate,23,1,836,96,2.5
183.6,deallocate,23,7,830,96,0.0
183.6,allocate,84,1,833,217,2.5
183.6,allocate,53,1,832,22,2.5
183.6,allocate,29,1,831,66,2.5
183.6,deallocate,1,7,828,32,0.0
183.6,deallocate,37,7,829,96,0.0
183.6,allocate,37,1,835,96,2.5
183.6,allocate,1,1,834,32,2.5
183.6,deallocate,29,7,825,66,0.0
183.6,deallocate,53,7,826,22,0.0
183.7,deallocate,28,3,6977,0,0
183.7,allocate,28,6,6981,55.0,5.0
183.7,allocate,50,6,6982,1500.0,5.0
183.7,allocate,85,6,6983,210.0,5.0
183.7,allocate,29,6,6984,330.0,5.0
183.7,deallocate,29,3,6980,0,0
183.7,deallocate,85,3,6979,0,0
183.7,deallocate,50,3,6978,0,0
183.8,allocate,11,9,3040,1300.0,5.555555555555555
183.8,allocate,1,9,3035,177.77777777777777,5.555555555555555
183.8,allocate,49,9,3036,266.66666666666663,5.555555555555555
183.8,deallocate,19,6,3033,0,0
183.8,deallocate,1,6,3029,0,0
183.8,deallocate,42,6,3032,0,0
183.8,deallocate,49,6,3030,0,0
183.8,deallocate,11,6,3034,0,0
183.8,deallocate,24,6,3031,0,0
183.8,allocate,24,9,3037,1694.4444444444443,5.555555555555555
183.8,allocate,42,9,3038,1083.3333333333333,5.555555555555555
183.8,allocate,19,9,3039,511.1111111111111,5.555555555555555
183.9,allocate,8,6,7507,1088.888888888889,7.777777777777778
183.9,deallocate,8,8,7506,0,0
184.0,deallocate,87,9,5595,0,0
184.0,deallocate,80,9,5598,0,0
184.0,allocate,80,2,5604,370.0,10.0
184.0,deallocate,76,9,5594,0,0
184.0,deallocate,87,9,6086,0,0
184.0,deallocate,30,9,6085,0,0
184.0,deallocate,60,9,6084,0,0
184.0,deallocate,1,9,6083,0,0
184.0,deallocate,28,9,6082,0,0
184.0,allocate,1,6,6091,288.0,9.0
184.0,deallocate,22,9,6080,0,0
184.0,allocate,28,6,6090,99.0,9.0
184.0,allocate,76,2,5600,3150.0,10.0
184.0,deallocate,47,9,5596,0,0
184.0,allocate,99,2,5605,2480.0,10.0
184.0,allocate,79,2,5603,520.0,10.0
184.0,allocate,47,2,5602,1170.0,10.0
184.0,deallocate,79,9,5597,0,0
184.0,deallocate,99,9,5599,0,0
184.0,allocate,87,2,5601,1480.0,10.0
184.0,allocate,87,6,6094,1332.0,9.0
184.0,allocate,30,6,6093,756.0,9.0
184.0,deallocate,71,9,6081,0,0
184.0,allocate,62,6,6087,846.0,9.0
184.0,deallocate,62,9,6079,0,0
184.0,allocate,60,6,6092,1035.0,9.0
184.0,allocate,22,6,6088,1080.0,9.0
184.0,allocate,71,6,6089,2772.0,9.0
184.1,deallocate,84,7,2724,0,0
184.1,deallocate,5,7,2725,0,0
184.1,deallocate,40,7,2726,0,0
184.1,deallocate,98,7,2727,0,0
184.1,deallocate,81,7,2728,0,0
184.1,deallocate,11,7,2723,0,0
184.1,allocate,18,4,2730,105.0,1.6666666666666667
184.1,allocate,11,4,2731,390.0,1.6666666666666667
184.1,allocate,84,4,2732,361.6666666666667,1.6666666666666667
184.1,allocate,5,4,2733,11.666666666666668,1.6666666666666667
184.1,allocate,40,4,2734,306.6666666666667,1.6666666666666667
184.1,allocate,98,4,2735,30.0,1.6666666666666667
184.1,allocate,81,4,2736,410.0,1.6666666666666667
184.1,deallocate,63,7,2729,0,0
184.1,allocate,63,4,2737,133.33333333333334,1.6666666666666667
184.1,deallocate,18,7,2722,0,0
184.2,allocate,8,7,6396,1088.888888888889,7.777777777777778
184.2,deallocate,8,9,6395,0,0
184.4,deallocate,26,3,151,190,0.0
184.4,deallocate,54,3,152,78,0.0
184.4,deallocate,57,3,153,216,0.0
184.4,allocate,26,2,154,190,10.0
184.4,allocate,57,2,156,216,10.0
184.4,allocate,54,2,155,78,10.0
184.7,allocate,54,2,6066,2080.0,26.666666666666668
184.7,allocate,82,2,6067,2986.666666666667,26.666666666666668
184.7,deallocate,54,8,6064,0,0
184.7,deallocate,82,8,6065,0,0
185,allocate,84,7,2343,361.6666666666667,1.6666666666666667
185,allocate,63,7,2348,133.33333333333334,1.6666666666666667
185,allocate,81,7,2347,410.0,1.6666666666666667
185,allocate,98,7,2346,30.0,1.6666666666666667
185,allocate,40,7,2345,306.6666666666667,1.6666666666666667
185,allocate,5,7,2344,11.666666666666668,1.6666666666666667
185,allocate,18,7,2341,105.0,1.6666666666666667
185,allocate,11,7,2342,390.0,1.6666666666666667
185.7,deallocate,80,6,5106,0,0
