EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
167.5,deallocate,38,2,307,112,0.0
167.5,allocate,26,7,316,190,11.11111111111111
167.5,allocate,50,7,315,300,11.11111111111111
167.5,deallocate,88,2,313,112,0.0
167.5,deallocate,51,2,312,73,0.0
167.5,deallocate,59,2,311,114,0.0
167.5,allocate,47,7,317,117,11.11111111111111
167.7,allocate,50,5,975,300,15.0
167.7,deallocate,50,0,974,300,0.0
168.8,allocate,21,1,286,259,1.4285714285714286
168.8,deallocate,21,2,285,259,0.0
170.2,deallocate,21,1,286,259,0.0
170.5,allocate,5,6,393,7,3.333333333333333
170.5,allocate,39,6,399,511,3.333333333333333
170.5,allocate,13,6,397,210,3.333333333333333
170.5,deallocate,13,4,388,210,0.0
170.5,allocate,47,6,400,117,3.333333333333333
170.5,allocate,46,6,398,81,3.333333333333333
170.5,allocate,37,6,396,96,3.333333333333333
170.5,allocate,82,6,392,112,3.333333333333333
170.5,deallocate,46,4,389,81,0.0
170.5,deallocate,47,4,391,117,0.0
170.5,deallocate,37,4,387,96,0.0
170.5,deallocate,6,4,386,9,0.0
170.5,deallocate,48,4,385,186,0.0
170.5,deallocate,5,4,384,7,0.0
170.5,deallocate,82,4,383,112,0.0
170.5,allocate,48,6,394,186,3.333333333333333
170.5,allocate,6,6,395,9,3.333333333333333
170.5,deallocate,39,4,390,511,0.0
170.7,allocate,9,0,35,378,10.0
170.7,deallocate,34,6,32,385,0.0
170.7,deallocate,9,6,33,378,0.0
170.7,allocate,34,0,34,385,10.0
171.0,deallocate,34,6,3365,0,0
171.0,deallocate,9,6,3366,0,0
171.0,allocate,9,0,3368,3780.0,10.0
171.0,allocate,34,0,3367,3850.0,10.0
171.2,allocate,75,8,1140,120,11.25
171.2,deallocate,76,9,1128,315,0.0
171.2,allocate,48,8,1138,186,11.25
171.2,allocate,23,8,1139,96,11.25
171.2,allocate,36,8,1141,18,11.25
171.2,deallocate,48,9,1131,186,0.0
171.2,deallocate,61,9,1130,64,0.0
171.2,allocate,37,8,1136,96,11.25
171.2,deallocate,36,9,1134,18,0.0
171.2,allocate,76,8,1135,315,11.25
171.2,deallocate,75,9,1133,120,0.0
171.2,deallocate,23,9,1132,96,0.0
171.2,allocate,61,8,1137,64,11.25
171.2,deallocate,37,9,1129,96,0.0
171.3,allocate,6,8,1105,9,3.333333333333333
171.3,allocate,79,8,1107,52,3.333333333333333
171.3,allocate,5,8,1106,7,3.333333333333333
172.2,allocate,76,4,2823,3543.75,11.25
172.2,deallocate,75,5,2821,0,0
172.2,allocate,36,4,2829,202.5,11.25
172.2,allocate,75,4,2828,1350.0,11.25
172.2,allocate,23,4,2827,1080.0,11.25
172.2,allocate,48,4,2826,2092.5,11.25
172.2,allocate,61,4,2825,720.0,11.25
172.2,allocate,37,4,2824,1080.0,11.25
172.2,deallocate,37,5,2817,0,0
172.2,deallocate,61,5,2818,0,0
172.2,deallocate,48,5,2819,0,0
172.2,deallocate,36,5,2822,0,0
172.2,deallocate,23,5,2820,0,0
172.2,deallocate,76,5,2816,0,0
173.9,allocate,5,0,402,7,3.333333333333333
173.9,deallocate,39,6,399,511,0.0
173.9,deallocate,47,6,400,117,0.0
173.9,deallocate,46,6,398,81,0.0
173.9,deallocate,13,6,397,210,0.0
173.9,deallocate,37,6,396,96,0.0
173.9,allocate,47,0,409,117,3.333333333333333
173.9,deallocate,82,6,392,112,0.0
173.9,deallocate,5,6,393,7,0.0
173.9,deallocate,48,6,394,186,0.0
173.9,allocate,39,0,408,511,3.333333333333333
173.9,deallocate,6,6,395,9,0.0
173.9,allocate,48,0,403,186,3.333333333333333
173.9,allocate,6,0,404,9,3.333333333333333
173.9,allocate,37,0,405,96,3.333333333333333
173.9,allocate,82,0,401,112,3.333333333333333
173.9,allocate,46,0,407,81,3.333333333333333
173.9,allocate,13,0,406,210,3.333333333333333
174.0,allocate,93,7,3273,2250.0,15.0
174.0,deallocate,76,9,3261,0,0
174.0,allocate,15,7,3272,345.0,15.0
174.0,deallocate,71,9,3264,0,0
174.0,deallocate,15,9,3265,0,0
174.0,deallocate,93,9,3266,0,0
174.0,deallocate,89,9,3263,0,0
174.0,deallocate,56,9,3262,0,0
174.0,allocate,8,7,3267,2100.0,15.0
174.0,deallocate,8,9,3260,0,0
174.0,allocate,56,7,3269,900.0,15.0
174.0,allocate,76,7,3268,4725.0,15.0
174.0,allocate,89,7,3270,825.0,15.0
174.0,allocate,71,7,3271,4620.0,15.0
174.4,allocate,57,3,153,216,10.0
174.4,allocate,26,3,151,190,10.0
174.4,allocate,54,3,152,78,10.0
174.4,deallocate,57,5,150,216,0.0
174.4,deallocate,54,5,149,78,0.0
174.4,deallocate,26,5,148,190,0.0
174.7,deallocate,79,8,1107,52,0.0
174.7,allocate,6,0,1108,9,3.333333333333333
174.7,deallocate,6,8,1105,9,0.0
174.7,allocate,5,0,1109,7,3.333333333333333
174.7,allocate,79,0,1110,52,3.333333333333333
174.7,deallocate,5,8,1106,7,0.0
175.0,deallocate,40,9,3666,0,0
175,allocate,26,9,2790,1900.0,10.0
175.0,deallocate,98,9,3667,0,0
175,allocate,90,9,2788,560.0,10.0
175,allocate,6,9,2789,90.0,10.0
175.0,allocate,40,8,3668,4140.0,22.5
175.0,allocate,98,8,3669,405.0,22.5
175.6,deallocate,79,0,969,52,0.0
176.0,deallocate,80,9,3707,0,0
176.0,deallocate,76,9,3703,0,0
176.0,allocate,99,2,3714,2480.0,10.0
176.0,deallocate,47,9,3705,0,0
176.0,deallocate,79,9,3706,0,0
176.0,allocate,76,2,3709,3150.0,10.0
176.0,deallocate,99,9,3708,0,0
176.0,allocate,87,2,3710,1480.0,10.0
176.0,allocate,47,2,3711,1170.0,10.0
176.0,allocate,79,2,3712,520.0,10.0
176.0,allocate,80,2,3713,370.0,10.0
176.0,deallocate,87,9,3704,0,0
176.5,deallocate,34,5,3038,0,0
176.5,deallocate,28,5,3039,0,0
176.5,deallocate,90,5,3040,0,0
176.5,deallocate,1,5,3036,0,0
176.5,deallocate,8,5,3037,0,0
176.5,deallocate,93,5,3035,0,0
176.9,deallocate,26,9,90,190,0.0
176.9,deallocate,90,9,88,56,0.0
176.9,allocate,26,7,93,190,10.0
176.9,allocate,6,7,92,9,10.0
176.9,allocate,90,7,91,56,10.0
176.9,deallocate,6,9,89,9,0.0
177.0,allocate,36,0,3473,202.5,11.25
177.0,allocate,75,0,3472,1350.0,11.25
177.0,deallocate,36,8,3466,0,0
177.0,deallocate,75,8,3465,0,0
177.0,deallocate,23,8,3464,0,0
177.0,deallocate,61,8,3462,0,0
177.0,deallocate,37,8,3461,0,0
177.0,deallocate,76,8,3460,0,0
177.0,deallocate,48,8,3463,0,0
177.0,allocate,61,0,3469,720.0,11.25
177.0,allocate,37,0,3468,1080.0,11.25
177.0,allocate,48,0,3470,2092.5,11.25
177.0,allocate,23,0,3471,1080.0,11.25
177.0,allocate,76,0,3467,3543.75,11.25
177.2,deallocate,37,0,405,96,0.0
177.2,deallocate,46,0,407,81,0.0
177.2,deallocate,82,0,401,112,0.0
177.2,deallocate,5,0,402,7,0.0
177.2,deallocate,48,0,403,186,0.0
177.2,deallocate,6,0,404,9,0.0
177.2,deallocate,13,0,406,210,0.0
177.2,deallocate,39,0,408,511,0.0
177.2,deallocate,47,0,409,117,0.0
178,allocate,52,1,3723,810.0,5.0
178,allocate,58,1,3722,1050.0,5.0
178.0,deallocate,79,0,1110,52,0.0
178.0,allocate,6,5,1111,9,3.333333333333333
178.0,allocate,5,5,1112,7,3.333333333333333
178.0,allocate,79,5,1113,52,3.333333333333333
178.0,deallocate,5,0,1109,7,0.0
178.0,deallocate,6,0,1108,9,0.0
178,allocate,3,1,3721,1170.0,5.0
178.6,allocate,38,0,321,112,11.11111111111111
178.6,allocate,47,0,324,117,11.11111111111111
178.6,allocate,59,0,325,114,11.11111111111111
178.6,deallocate,38,7,314,112,0.0
178.6,allocate,51,0,326,73,11.11111111111111
178.6,deallocate,50,7,315,300,0.0
178.6,deallocate,59,7,318,114,0.0
178.6,deallocate,47,7,317,117,0.0
178.6,deallocate,26,7,316,190,0.0
178.6,allocate,26,0,323,190,11.11111111111111
178.6,allocate,50,0,322,300,11.11111111111111
178.6,deallocate,88,7,320,112,0.0
178.6,deallocate,51,7,319,73,0.0
178.6,allocate,88,0,327,112,11.11111111111111
180.7,allocate,34,6,36,385,10.0
180.7,deallocate,9,0,35,378,0.0
180.7,allocate,9,6,37,378,10.0
180.7,deallocate,34,0,34,385,0.0
181.0,allocate,34,6,3370,3850.0,10.0
181,allocate,11,9,3865,468.0,2.0
181,allocate,67,9,3864,434.0,2.0
181.0,deallocate,9,0,3368,0,0
181.0,allocate,9,6,3371,3780.0,10.0
181,allocate,73,9,3863,102.0,2.0
181.0,deallocate,34,0,3367,0,0
181,allocate,36,9,3862,36.0,2.0
181.1,allocate,1,7,828,32,2.5
181.1,allocate,84,7,827,217,2.5
181.1,allocate,53,7,826,22,2.5
181.1,allocate,29,7,825,66,2.5
181.1,allocate,37,7,829,96,2.5
181.1,allocate,23,7,830,96,2.5
181.3,deallocate,6,5,1111,9,0.0
181.3,deallocate,79,5,1113,52,0.0
181.3,deallocate,5,5,1112,7,0.0
182.4,allocate,79,8,3399,173.33333333333331,3.333333333333333
182.4,allocate,6,8,3397,29.999999999999996,3.333333333333333
182.4,allocate,5,8,3398,23.333333333333332,3.333333333333333
182.5,deallocate,76,8,1135,315,0.0
182.5,deallocate,61,8,1137,64,0.0
182.5,deallocate,48,8,1138,186,0.0
182.5,allocate,75,0,1147,120,11.25
182.5,allocate,23,0,1146,96,11.25
182.5,allocate,76,0,1142,315,11.25
182.5,deallocate,37,8,1136,96,0.0
182.5,deallocate,23,8,1139,96,0.0
182.5,allocate,37,0,1143,96,11.25
182.5,allocate,61,0,1144,64,11.25
182.5,allocate,48,0,1145,186,11.25
182.5,deallocate,75,8,1140,120,0.0
182.5,deallocate,36,8,1141,18,0.0
182.5,allocate,36,0,1148,18,11.25
182.7,deallocate,50,5,975,300,0.0
183.0,deallocate,36,9,3862,0,0
183.0,deallocate,73,9,3863,0,0
183.0,deallocate,67,9,3864,0,0
183.0,deallocate,11,9,3865,0,0
183.0,allocate,58,3,3725,1050.0,5.0
183.0,allocate,52,3,3726,810.0,5.0
183.0,allocate,3,3,3724,1170.0,5.0
183.0,deallocate,52,1,3723,0,0
183.0,deallocate,58,1,3722,0,0
183.0,allocate,11,3,3869,468.0,2.0
183.0,allocate,67,3,3868,434.0,2.0
183.0,deallocate,3,1,3721,0,0
183.0,allocate,36,3,3866,36.0,2.0
183.0,allocate,73,3,3867,102.0,2.0
183.5,deallocate,75,4,2828,0,0
183.5,deallocate,48,4,2826,0,0
183.5,deallocate,23,4,2827,0,0
183.5,deallocate,36,4,2829,0,0
183.5,allocate,76,9,2830,3543.75,11.25
183.5,allocate,61,9,2832,720.0,11.25
183.5,deallocate,76,4,2823,0,0
183.5,allocate,23,9,2834,1080.0,11.25
183.5,allocate,75,9,2835,1350.0,11.25
183.5,allocate,36,9,2836,202.5,11.25
183.5,allocate,48,9,2833,2092.5,11.25
183.5,deallocate,37,4,2824,0,0
183.5,allocate,37,9,2831,1080.0,11.25
183.5,deallocate,61,4,2825,0,0
183.6,deallocate,37,7,829,96,0.0
183.6,allocate,1,1,834,32,2.5
183.6,allocate,37,1,835,96,2.5
183.6,deallocate,1,7,828,32,0.0
183.6,deallocate,84,7,827,217,0.0
183.6,deallocate,53,7,826,22,0.0
183.6,deallocate,29,7,825,66,0.0
183.6,allocate,29,1,831,66,2.5
183.6,allocate,53,1,832,22,2.5
183.6,allocate,84,1,833,217,2.5
183.6,deallocate,23,7,830,96,0.0
183.6,allocate,23,1,836,96,2.5
184.4,allocate,54,2,155,78,10.0
184.4,allocate,57,2,156,216,10.0
184.4,deallocate,57,3,153,216,0.0
184.4,deallocate,54,3,152,78,0.0
184.4,deallocate,26,3,151,190,0.0
184.4,allocate,26,2,154,190,10.0
185.0,deallocate,67,3,3868,0,0
185.0,allocate,73,4,3871,102.0,2.0
185.0,allocate,11,4,3873,468.0,2.0
185.0,deallocate,90,9,2788,0,0
185.0,allocate,6,7,2792,90.0,10.0
185.0,allocate,67,4,3872,434.0,2.0
185.0,deallocate,26,9,2790,0,0
185.0,deallocate,6,9,2789,0,0
185.0,allocate,90,7,2791,560.0,10.0
185.0,deallocate,36,3,3866,0,0
185.0,allocate,36,4,3870,36.0,2.0
185.0,deallocate,11,3,3869,0,0
185.0,allocate,26,7,2793,1900.0,10.0
185.0,deallocate,73,3,3867,0,0
185.7,allocate,5,0,3401,23.333333333333332,3.333333333333333
185.7,allocate,6,0,3400,29.999999999999996,3.333333333333333
185.7,deallocate,79,8,3399,0,0
185.7,deallocate,5,8,3398,0,0
185.7,deallocate,6,8,3397,0,0
185.7,allocate,79,0,3402,173.33333333333331,3.333333333333333
186,allocate,12,2,2511,266.66666666666663,3.333333333333333
186,allocate,19,2,2514,306.66666666666663,3.333333333333333
186,allocate,81,2,2513,819.9999999999999,3.333333333333333
186,allocate,78,2,2512,466.66666666666663,3.333333333333333
186.0,deallocate,79,2,3712,0,0
186,allocate,39,2,2509,1703.3333333333333,3.333333333333333
186,allocate,13,2,2508,699.9999999999999,3.333333333333333
186,allocate,67,2,2507,723.3333333333333,3.333333333333333
186,allocate,42,2,2506,649.9999999999999,3.333333333333333
186,allocate,54,8,2500,2080.0,26.666666666666668
186,allocate,24,2,2510,1016.6666666666666,3.333333333333333
186,allocate,82,8,2501,2986.666666666667,26.666666666666668
186.0,allocate,99,1,3720,2480.0,10.0
186.0,deallocate,80,2,3713,0,0
186,allocate,60,9,2705,1916.6666666666667,16.666666666666668
186.0,deallocate,47,2,3711,0,0
186.0,deallocate,76,2,3709,0,0
186.0,allocate,76,1,3715,3150.0,10.0
186.0,deallocate,99,2,3714,0,0
186.0,allocate,47,1,3717,1170.0,10.0
186.0,allocate,79,1,3718,520.0,10.0
186.0,allocate,80,1,3719,370.0,10.0
186.0,deallocate,87,2,3710,0,0
186.0,allocate,87,1,3716,1480.0,10.0
186.1,deallocate,84,1,833,217,0.0
186.1,deallocate,53,1,832,22,0.0
186.1,deallocate,29,1,831,66,0.0
186.1,allocate,53,5,838,22,2.5
186.1,allocate,84,5,839,217,2.5
186.1,allocate,1,5,840,32,2.5
186.1,allocate,37,5,841,96,2.5
186.1,allocate,29,5,837,66,2.5
186.1,deallocate,23,1,836,96,0.0
186.1,allocate,23,5,842,96,2.5
186.1,deallocate,1,1,834,32,0.0
186.1,deallocate,37,1,835,96,0.0
186.9,allocate,26,9,96,190,10.0
186.9,allocate,6,9,95,9,10.0
186.9,allocate,90,9,94,56,10.0
186.9,deallocate,26,7,93,190,0.0
186.9,deallocate,6,7,92,9,0.0
186.9,deallocate,90,7,91,56,0.0
187.0,deallocate,36,4,3870,0,0
187.0,deallocate,73,4,3871,0,0
187.0,allocate,67,2,3876,434.0,2.0
187.0,allocate,73,2,3875,102.0,2.0
187.0,allocate,36,2,3874,36.0,2.0
187.0,allocate,11,2,3877,468.0,2.0
187.0,deallocate,67,4,3872,0,0
187.0,deallocate,11,4,3873,0,0
188.0,deallocate,52,3,3726,0,0
188.0,deallocate,3,3,3724,0,0
188.0,deallocate,58,3,3725,0,0
188.2,deallocate,61,0,3469,0,0
188.2,deallocate,75,0,3472,0,0
188.2,deallocate,37,0,3468,0,0
188.2,allocate,3,1,982,234,5.0
188.2,allocate,58,1,983,210,5.0
188.2,deallocate,23,0,3471,0,0
188.2,deallocate,36,0,3473,0,0
188.2,allocate,76,7,3474,3543.75,11.25
188.2,allocate,52,1,984,162,5.0
188.2,allocate,61,7,3476,720.0,11.25
188.2,deallocate,76,0,3467,0,0
188.2,allocate,37,7,3475,1080.0,11.25
188.2,allocate,36,7,3480,202.5,11.25
188.2,deallocate,48,0,3470,0,0
188.2,allocate,23,7,3478,1080.0,11.25
188.2,allocate,48,7,3477,2092.5,11.25
188.2,allocate,75,7,3479,1350.0,11.25
188.6,deallocate,23,5,842,96,0.0
188.6,deallocate,29,5,837,66,0.0
188.6,deallocate,37,5,841,96,0.0
188.6,allocate,29,8,843,66,2.5
188.6,allocate,53,8,844,22,2.5
188.6,allocate,84,8,845,217,2.5
188.6,allocate,1,8,846,32,2.5
188.6,allocate,37,8,847,96,2.5
188.6,allocate,23,8,848,96,2.5
188.6,deallocate,84,5,839,217,0.0
188.6,deallocate,53,5,838,22,0.0
188.6,deallocate,1,5,840,32,0.0
189.0,deallocate,67,2,3876,0,0
189.0,allocate,11,6,3881,468.0,2.0
189.0,deallocate,56,7,3269,0,0
189.0,deallocate,76,7,3268,0,0
189.0,deallocate,36,2,3874,0,0
189.0,allocate,76,2,3275,4725.0,15.0
189.0,deallocate,15,7,3272,0,0
189.0,allocate,67,6,3880,434.0,2.0
189.0,allocate,93,2,3280,2250.0,15.0
189.0,allocate,73,6,3879,102.0,2.0
189.0,deallocate,89,7,3270,0,0
189.0,allocate,36,6,3878,36.0,2.0
189.0,deallocate,8,7,3267,0,0
189.0,allocate,89,2,3277,825.0,15.0
189.0,allocate,56,2,3276,900.0,15.0
189.0,allocate,8,2,3274,2100.0,15.0
189.0,deallocate,73,2,3875,0,0
189.0,allocate,15,2,3279,345.0,15.0
189.0,allocate,71,2,3278,4620.0,15.0
189.0,deallocate,93,7,3273,0,0
189.0,deallocate,11,2,3877,0,0
189.0,deallocate,71,7,3271,0,0
189.1,deallocate,79,0,3402,0,0
189.1,allocate,79,5,3405,173.33333333333331,3.333333333333333
189.1,allocate,5,5,3404,23.333333333333332,3.333333333333333
189.1,allocate,6,5,3403,29.999999999999996,3.333333333333333
189.1,deallocate,5,0,3401,0,0
189.1,deallocate,6,0,3400,0,0
189.3,allocate,40,0,527,184,10.0
189.3,allocate,37,0,528,96,10.0
189.3,allocate,88,0,526,112,10.0
189.3,deallocate,24,2,2510,0,0
189.3,deallocate,19,2,2514,0,0
189.3,allocate,24,9,2519,1016.6666666666666,3.333333333333333
189.3,deallocate,81,2,2513,0,0
189.3,allocate,42,9,2515,649.9999999999999,3.333333333333333
189.3,deallocate,39,2,2509,0,0
189.3,deallocate,13,2,2508,0,0
189.3,deallocate,67,2,2507,0,0
189.3,deallocate,42,2,2506,0,0
189.3,allocate,12,9,2520,266.66666666666663,3.333333333333333
189.3,deallocate,78,2,2512,0,0
189.3,allocate,78,9,2521,466.66666666666663,3.333333333333333
189.3,allocate,67,9,2516,723.3333333333333,3.333333333333333
189.3,allocate,13,9,2517,699.9999999999999,3.333333333333333
189.3,allocate,19,9,2523,306.66666666666663,3.333333333333333
189.3,allocate,81,9,2522,819.9999999999999,3.333333333333333
189.3,deallocate,12,2,2511,0,0
189.3,allocate,39,9,2518,1703.3333333333333,3.333333333333333
189.6,allocate,8,5,566,140,30.0
189.6,allocate,1,5,565,32,30.0
189.6,allocate,28,5,568,11,30.0
189.6,allocate,93,5,564,150,30.0
189.6,allocate,90,5,569,56,30.0
189.6,allocate,34,5,567,385,30.0
189.8,allocate,26,9,330,190,11.11111111111111
189.8,allocate,50,9,329,300,11.11111111111111
189.8,allocate,38,9,328,112,11.11111111111111
189.8,allocate,59,9,332,114,11.11111111111111
189.8,deallocate,38,0,321,112,0.0
189.8,deallocate,51,0,326,73,0.0
189.8,allocate,88,9,334,112,11.11111111111111
189.8,deallocate,47,0,324,117,0.0
189.8,allocate,51,9,333,73,11.11111111111111
189.8,deallocate,59,0,325,114,0.0
189.8,deallocate,50,0,322,300,0.0
189.8,allocate,47,9,331,117,11.11111111111111
189.8,deallocate,88,0,327,112,0.0
189.8,deallocate,26,0,323,190,0.0
190.7,deallocate,9,6,37,378,0.0
190.7,deallocate,34,6,36,385,0.0
190.7,allocate,9,0,39,378,10.0
190.7,allocate,34,0,38,385,10.0
191,allocate,22,5,3138,1800.0,15.0
191,allocate,58,5,3140,3150.0,15.0
191,allocate,48,5,3141,2790.0,15.0
191,allocate,35,5,3142,975.0,15.0
191.0,deallocate,9,6,3371,0,0
191.0,deallocate,34,6,3370,0,0
191.0,allocate,9,0,3373,3780.0,10.0
191.0,allocate,34,0,3372,3850.0,10.0
191.0,deallocate,36,6,3878,0,0
191.0,deallocate,73,6,3879,0,0
191.0,deallocate,67,6,3880,0,0
191,allocate,47,5,3143,1755.0,15.0
191,allocate,28,5,3139,165.0,15.0
191.0,deallocate,11,6,3881,0,0
191.1,allocate,23,3,854,96,2.5
191.1,allocate,37,3,853,96,2.5
191.1,allocate,84,3,851,217,2.5
191.1,allocate,53,3,850,22,2.5
191.1,allocate,29,3,849,66,2.5
191.1,deallocate,23,8,848,96,0.0
191.1,deallocate,1,8,846,32,0.0
191.1,allocate,1,3,852,32,2.5
191.1,deallocate,53,8,844,22,0.0
191.1,deallocate,29,8,843,66,0.0
191.1,deallocate,84,8,845,217,0.0
191.1,deallocate,37,8,847,96,0.0
192.4,deallocate,6,5,3403,0,0
192.4,deallocate,5,5,3404,0,0
192.4,deallocate,79,5,3405,0,0
192.5,allocate,28,5,182,11,15.0
192.5,allocate,48,5,184,186,15.0
192.5,allocate,58,5,183,210,15.0
192.5,allocate,47,5,186,117,15.0
192.5,allocate,22,5,181,120,15.0
192.5,allocate,35,5,185,65,15.0
192.7,allocate,42,4,2524,649.9999999999999,3.333333333333333
192.7,deallocate,42,9,2515,0,0
192.7,allocate,19,4,2532,306.66666666666663,3.333333333333333
192.7,allocate,39,4,2527,1703.3333333333333,3.333333333333333
192.7,allocate,24,4,2528,1016.6666666666666,3.333333333333333
192.7,allocate,13,4,2526,699.9999999999999,3.333333333333333
192.7,deallocate,19,9,2523,0,0
192.7,deallocate,67,9,2516,0,0
192.7,allocate,78,4,2530,466.66666666666663,3.333333333333333
192.7,allocate,81,4,2531,819.9999999999999,3.333333333333333
192.7,deallocate,12,9,2520,0,0
192.7,allocate,12,4,2529,266.66666666666663,3.333333333333333
192.7,deallocate,24,9,2519,0,0
192.7,deallocate,39,9,2518,0,0
192.7,deallocate,13,9,2517,0,0
192.7,deallocate,81,9,2522,0,0
192.7,deallocate,78,9,2521,0,0
192.7,allocate,67,4,2525,723.3333333333333,3.333333333333333
193.2,allocate,52,3,987,162,5.0
193.2,allocate,58,3,986,210,5.0
193.2,allocate,3,3,985,234,5.0
193.2,deallocate,52,1,984,162,0.0
193.2,deallocate,58,1,983,210,0.0
193.2,deallocate,3,1,982,234,0.0
193.6,allocate,53,9,856,22,2.5
193.6,deallocate,53,3,850,22,0.0
193.6,deallocate,84,3,851,217,0.0
193.6,deallocate,1,3,852,32,0.0
193.6,deallocate,37,3,853,96,0.0
193.6,allocate,84,9,857,217,2.5
193.6,allocate,1,9,858,32,2.5
193.6,allocate,23,9,860,96,2.5
193.6,deallocate,29,3,849,66,0.0
193.6,allocate,37,9,859,96,2.5
193.6,allocate,29,9,855,66,2.5
193.6,deallocate,23,3,854,96,0.0
193.8,allocate,76,7,1149,315,11.25
193.8,deallocate,37,0,1143,96,0.0
193.8,deallocate,23,0,1146,96,0.0
193.8,allocate,75,7,1154,120,11.25
193.8,deallocate,48,0,1145,186,0.0
193.8,allocate,23,7,1153,96,11.25
193.8,allocate,48,7,1152,186,11.25
193.8,allocate,61,7,1151,64,11.25
193.8,allocate,36,7,1155,18,11.25
193.8,deallocate,61,0,1144,64,0.0
193.8,allocate,37,7,1150,96,11.25
193.8,deallocate,36,0,1148,18,0.0
193.8,deallocate,75,0,1147,120,0.0
193.8,deallocate,76,0,1142,315,0.0
194.4,allocate,57,0,159,216,10.0
194.4,deallocate,57,2,156,216,0.0
194.4,deallocate,26,2,154,190,0.0
194.4,allocate,26,0,157,190,10.0
194.4,deallocate,54,2,155,78,0.0
194.4,allocate,54,0,158,78,10.0
194.8,allocate,37,8,2838,1080.0,11.25
194.8,allocate,75,8,2842,1350.0,11.25
194.8,allocate,23,8,2841,1080.0,11.25
194.8,deallocate,75,9,2835,0,0
194.8,deallocate,37,9,2831,0,0
194.8,allocate,61,8,2839,720.0,11.25
194.8,deallocate,61,9,2832,0,0
194.8,allocate,36,8,2843,202.5,11.25
194.8,deallocate,76,9,2830,0,0
194.8,deallocate,23,9,2834,0,0
194.8,deallocate,48,9,2833,0,0
194.8,deallocate,36,9,2836,0,0
194.8,allocate,76,8,2837,3543.75,11.25
194.8,allocate,48,8,2840,2092.5,11.25
195.0,allocate,26,9,2797,1900.0,10.0
195,allocate,26,5,2587,5066.666666666667,26.666666666666668
195.0,allocate,90,9,2795,560.0,10.0
195,allocate,44,5,2583,1173.3333333333335,26.666666666666668
195,allocate,24,5,2584,8133.333333333334,26.666666666666668
195,allocate,29,5,2588,1760.0,26.666666666666668
195.0,deallocate,26,7,2793,0,0
195.0,deallocate,6,7,2792,0,0
195.0,deallocate,90,7,2791,0,0
195,allocate,0,5,2585,666.6666666666667,26.666666666666668
195.0,allocate,6,9,2796,90.0,10.0
195,allocate,9,5,2586,10080.0,26.666666666666668
196,allocate,11,7,3800,390.0,1.6666666666666667
196,allocate,71,0,3848,6160.0,20.0
196,allocate,81,7,3805,410.0,1.6666666666666667
196.0,deallocate,39,4,2527,0,0
196.0,deallocate,76,1,3715,0,0
196.0,deallocate,87,1,3716,0,0
196.0,deallocate,47,1,3717,0,0
196.0,deallocate,79,1,3718,0,0
196.0,deallocate,80,1,3719,0,0
196.0,deallocate,99,1,3720,0,0
196.0,deallocate,42,4,2524,0,0
196.0,deallocate,67,4,2525,0,0
196.0,deallocate,78,4,2530,0,0
196.0,deallocate,24,4,2528,0,0
196.0,deallocate,12,4,2529,0,0
196,allocate,98,7,3804,30.0,1.6666666666666667
196,allocate,63,7,3806,133.33333333333334,1.6666666666666667
196.0,deallocate,19,4,2532,0,0
196,allocate,18,7,3799,105.0,1.6666666666666667
196,allocate,84,7,3801,361.6666666666667,1.6666666666666667
196,allocate,5,7,3802,11.666666666666668,1.6666666666666667
196,allocate,40,7,3803,306.6666666666667,1.6666666666666667
196.0,deallocate,81,4,2531,0,0
196,allocate,65,0,3849,2600.0,20.0
196,allocate,14,0,3850,1020.0,20.0
196,allocate,97,0,3852,420.0,20.0
196,allocate,62,0,3853,1880.0,20.0
196,allocate,69,0,3851,9100.0,20.0
196.0,deallocate,13,4,2526,0,0
196,allocate,63,0,3847,1600.0,20.0
196.1,allocate,29,6,861,66,2.5
196.1,allocate,1,6,864,32,2.5
196.1,deallocate,53,9,856,22,0.0
196.1,allocate,37,6,865,96,2.5
196.1,deallocate,37,9,859,96,0.0
196.1,deallocate,1,9,858,32,0.0
196.1,deallocate,29,9,855,66,0.0
196.1,allocate,53,6,862,22,2.5
196.1,deallocate,84,9,857,217,0.0
196.1,allocate,23,6,866,96,2.5
196.1,allocate,84,6,863,217,2.5
196.1,deallocate,23,9,860,96,0.0
196.9,allocate,26,7,99,190,10.0
196.9,deallocate,6,9,95,9,0.0
196.9,deallocate,90,9,94,56,0.0
196.9,allocate,90,7,97,56,10.0
196.9,allocate,6,7,98,9,10.0
196.9,deallocate,26,9,96,190,0.0
197.5,deallocate,40,8,3668,0,0
197.5,deallocate,98,8,3669,0,0
197.5,allocate,40,6,3670,4140.0,22.5
197.5,allocate,98,6,3671,405.0,22.5
197.7,allocate,98,4,3812,30.0,1.6666666666666667
197.7,allocate,11,4,3808,390.0,1.6666666666666667
197.7,deallocate,5,7,3802,0,0
197.7,deallocate,40,7,3803,0,0
197.7,deallocate,63,7,3806,0,0
197.7,allocate,18,4,3807,105.0,1.6666666666666667
197.7,allocate,40,4,3811,306.6666666666667,1.6666666666666667
197.7,deallocate,98,7,3804,0,0
197.7,deallocate,18,7,3799,0,0
197.7,deallocate,11,7,3800,0,0
197.7,allocate,63,4,3814,133.33333333333334,1.6666666666666667
