EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
75.0,allocate,38,2,1004,112,1.1111111111111112
75.0,allocate,65,2,1003,130,1.1111111111111112
75.0,deallocate,38,1,1001,112,0.0
75.0,deallocate,65,1,1000,130,0.0
76.0,deallocate,54,6,3279,0,0
76.0,allocate,54,9,3282,780.0,10.0
76.0,deallocate,26,6,3278,0,0
76.0,allocate,57,9,3283,2160.0,10.0
76.0,allocate,26,9,3281,1900.0,10.0
76.0,deallocate,57,6,3280,0,0
76.1,deallocate,38,2,1004,112,0.0
76.1,deallocate,25,2,1005,36,0.0
76.1,allocate,65,8,1006,130,1.1111111111111112
76.1,allocate,38,8,1007,112,1.1111111111111112
76.1,deallocate,65,2,1003,130,0.0
76.1,allocate,25,8,1008,36,1.1111111111111112
76.9,deallocate,26,9,60,190,0.0
76.9,deallocate,90,9,58,56,0.0
76.9,allocate,26,7,63,190,10.0
76.9,deallocate,6,9,59,9,0.0
76.9,allocate,90,7,61,56,10.0
76.9,allocate,6,7,62,9,10.0
77,allocate,25,6,2460,40.0,1.1111111111111112
77,allocate,65,6,2458,144.44444444444446,1.1111111111111112
77,allocate,38,6,2459,124.44444444444446,1.1111111111111112
77.2,deallocate,25,8,1008,36,0.0
77.2,deallocate,38,8,1007,112,0.0
77.2,allocate,25,9,1011,36,1.1111111111111112
77.2,allocate,65,9,1009,130,1.1111111111111112
77.2,allocate,38,9,1010,112,1.1111111111111112
77.2,deallocate,65,8,1006,130,0.0
77.3,deallocate,6,8,1029,9,0.0
77.3,deallocate,94,8,1027,96,0.0
77.3,allocate,92,9,1031,65,3.333333333333333
77.3,deallocate,84,8,1025,217,0.0
77.3,deallocate,5,8,1024,7,0.0
77.3,deallocate,92,8,1023,65,0.0
77.3,deallocate,56,8,1030,60,0.0
77.3,allocate,6,9,1037,9,3.333333333333333
77.3,allocate,5,9,1032,7,3.333333333333333
77.3,allocate,56,9,1038,60,3.333333333333333
77.3,allocate,78,9,1036,140,3.333333333333333
77.3,allocate,94,9,1035,96,3.333333333333333
77.3,allocate,59,9,1034,114,3.333333333333333
77.3,allocate,84,9,1033,217,3.333333333333333
77.3,deallocate,59,8,1026,114,0.0
77.3,deallocate,78,8,1028,140,0.0
78.1,deallocate,38,6,2459,0,0
78.1,allocate,38,3,2462,124.44444444444446,1.1111111111111112
78.1,allocate,65,3,2461,144.44444444444446,1.1111111111111112
78.1,deallocate,25,6,2460,0,0
78.1,deallocate,65,6,2458,0,0
78.1,allocate,25,3,2463,40.0,1.1111111111111112
78.3,allocate,38,7,1013,112,1.1111111111111112
78.3,deallocate,25,9,1011,36,0.0
78.3,deallocate,38,9,1010,112,0.0
78.3,deallocate,65,9,1009,130,0.0
78.3,allocate,25,7,1014,36,1.1111111111111112
78.3,allocate,65,7,1012,130,1.1111111111111112
79,allocate,50,6,2485,4500.0,15.0
79.2,allocate,25,0,2466,40.0,1.1111111111111112
79.2,deallocate,25,3,2463,0,0
79.2,allocate,38,0,2465,124.44444444444446,1.1111111111111112
79.2,allocate,65,0,2464,144.44444444444446,1.1111111111111112
79.2,deallocate,65,3,2461,0,0
79.2,deallocate,38,3,2462,0,0
79.4,deallocate,25,7,1014,36,0.0
79.4,deallocate,38,7,1013,112,0.0
79.4,deallocate,65,7,1012,130,0.0
80.0,deallocate,47,8,2502,0,0
80.0,deallocate,11,8,2500,0,0
80.0,allocate,11,2,2505,2340.0,10.0
80.0,allocate,7,2,2509,1600.0,10.0
80.0,deallocate,7,8,2504,0,0
80.0,deallocate,59,8,2503,0,0
80.0,allocate,88,2,2506,1120.0,10.0
80.0,allocate,47,2,2507,1170.0,10.0
80.0,allocate,59,2,2508,1140.0,10.0
80.0,deallocate,88,8,2501,0,0
80.3,allocate,38,4,2468,124.44444444444446,1.1111111111111112
80.3,allocate,65,4,2467,144.44444444444446,1.1111111111111112
80.3,deallocate,25,0,2466,0,0
80.3,deallocate,38,0,2465,0,0
80.3,deallocate,65,0,2464,0,0
80.3,allocate,25,4,2469,40.0,1.1111111111111112
80.6,allocate,84,3,1041,217,3.333333333333333
80.6,deallocate,6,9,1037,9,0.0
80.6,deallocate,5,9,1032,7,0.0
80.6,deallocate,92,9,1031,65,0.0
80.6,allocate,78,3,1044,140,3.333333333333333
80.6,allocate,94,3,1043,96,3.333333333333333
80.6,allocate,59,3,1042,114,3.333333333333333
80.6,allocate,56,3,1046,60,3.333333333333333
80.6,allocate,5,3,1040,7,3.333333333333333
80.6,allocate,6,3,1045,9,3.333333333333333
80.6,deallocate,56,9,1038,60,0.0
80.6,deallocate,78,9,1036,140,0.0
80.6,deallocate,94,9,1035,96,0.0
80.6,deallocate,59,9,1034,114,0.0
80.6,deallocate,84,9,1033,217,0.0
80.6,allocate,92,3,1039,65,3.333333333333333
80.7,allocate,9,6,17,378,10.0
80.7,deallocate,34,0,14,385,0.0
80.7,deallocate,9,0,15,378,0.0
80.7,allocate,34,6,16,385,10.0
81.4,deallocate,60,3,260,115,0.0
81.4,allocate,25,1,2472,40.0,1.1111111111111112
81.4,allocate,38,1,2471,124.44444444444446,1.1111111111111112
81.4,allocate,65,1,2470,144.44444444444446,1.1111111111111112
81.4,deallocate,25,4,2469,0,0
81.4,deallocate,38,4,2468,0,0
81.4,deallocate,65,4,2467,0,0
81.4,allocate,60,7,261,115,16.666666666666668
82.0,allocate,62,2,2652,846.0,9.0
82.0,deallocate,62,4,2644,0,0
82.0,deallocate,30,4,2650,0,0
82.0,deallocate,60,4,2649,0,0
82.0,allocate,22,2,2653,1080.0,9.0
82.0,allocate,71,2,2654,2772.0,9.0
82.0,allocate,60,2,2657,1035.0,9.0
82.0,allocate,1,2,2656,288.0,9.0
82.0,allocate,58,4,2365,3150.0,15.0
82.0,allocate,30,2,2658,756.0,9.0
82.0,allocate,87,2,2659,1332.0,9.0
82.0,deallocate,1,4,2648,0,0
82.0,allocate,48,4,2366,2790.0,15.0
82.0,deallocate,22,4,2645,0,0
82.0,allocate,47,4,2368,1755.0,15.0
82.0,allocate,28,2,2655,99.0,9.0
82.0,deallocate,35,6,2361,0,0
82.0,deallocate,47,6,2362,0,0
82.0,allocate,22,4,2363,1800.0,15.0
82.0,deallocate,28,4,2647,0,0
82.0,deallocate,22,6,2357,0,0
82.0,deallocate,58,6,2359,0,0
82.0,deallocate,48,6,2360,0,0
82.0,deallocate,71,4,2646,0,0
82.0,deallocate,87,4,2651,0,0
82.0,deallocate,28,6,2358,0,0
82.0,allocate,28,4,2364,165.0,15.0
82.0,allocate,35,4,2367,975.0,15.0
82.5,allocate,18,8,410,63,20.0
82.5,allocate,58,8,411,210,20.0
82.6,allocate,38,2,2474,124.44444444444446,1.1111111111111112
82.6,deallocate,65,1,2470,0,0
82.6,allocate,25,2,2475,40.0,1.1111111111111112
82.6,allocate,65,2,2473,144.44444444444446,1.1111111111111112
82.6,deallocate,25,1,2472,0,0
82.6,deallocate,38,1,2471,0,0
82.7,deallocate,71,0,571,308,0.0
82.7,deallocate,62,0,576,94,0.0
82.7,deallocate,65,0,572,130,0.0
82.7,deallocate,14,0,573,51,0.0
82.7,deallocate,69,0,574,455,0.0
82.7,deallocate,97,0,575,21,0.0
82.7,deallocate,63,0,570,80,0.0
83.0,allocate,54,7,2418,780.0,10.0
83.0,allocate,57,7,2419,2160.0,10.0
83.0,deallocate,57,9,2416,0,0
83.0,allocate,26,7,2417,1900.0,10.0
83.0,deallocate,26,9,2414,0,0
83.0,deallocate,54,9,2415,0,0
83.4,deallocate,47,7,3001,0,0
83.4,deallocate,88,7,3004,0,0
83.4,deallocate,38,7,2998,0,0
83.4,deallocate,26,7,3000,0,0
83.4,allocate,26,0,3007,2111.111111111111,11.11111111111111
83.4,allocate,59,0,3009,1266.6666666666665,11.11111111111111
83.4,deallocate,50,7,2999,0,0
83.4,allocate,51,0,3010,811.1111111111111,11.11111111111111
83.4,allocate,88,0,3011,1244.4444444444443,11.11111111111111
83.4,allocate,50,0,3006,3333.333333333333,11.11111111111111
83.4,allocate,38,0,3005,1244.4444444444443,11.11111111111111
83.4,deallocate,51,7,3003,0,0
83.4,deallocate,59,7,3002,0,0
83.4,allocate,47,0,3008,1300.0,11.11111111111111
83.7,deallocate,65,2,2473,0,0
83.7,deallocate,25,2,2475,0,0
83.7,allocate,65,8,2476,144.44444444444446,1.1111111111111112
83.7,allocate,38,8,2477,124.44444444444446,1.1111111111111112
83.7,allocate,25,8,2478,40.0,1.1111111111111112
83.7,deallocate,38,2,2474,0,0
83.9,allocate,6,0,1053,9,3.333333333333333
83.9,deallocate,84,3,1041,217,0.0
83.9,deallocate,92,3,1039,65,0.0
83.9,allocate,59,0,1050,114,3.333333333333333
83.9,allocate,56,0,1054,60,3.333333333333333
83.9,allocate,78,0,1052,140,3.333333333333333
83.9,allocate,94,0,1051,96,3.333333333333333
83.9,allocate,84,0,1049,217,3.333333333333333
83.9,deallocate,5,3,1040,7,0.0
83.9,allocate,92,0,1047,65,3.333333333333333
83.9,deallocate,56,3,1046,60,0.0
83.9,deallocate,6,3,1045,9,0.0
83.9,allocate,5,0,1048,7,3.333333333333333
83.9,deallocate,94,3,1043,96,0.0
83.9,deallocate,59,3,1042,114,0.0
83.9,deallocate,78,3,1044,140,0.0
84.4,allocate,57,3,126,216,10.0
84.4,allocate,54,3,125,78,10.0
84.4,allocate,26,3,124,190,10.0
84.4,deallocate,57,5,123,216,0.0
84.4,deallocate,54,5,122,78,0.0
84.4,deallocate,26,5,121,190,0.0
84.8,deallocate,38,8,2477,0,0
84.8,deallocate,65,8,2476,0,0
84.8,allocate,25,9,2481,40.0,1.1111111111111112
84.8,allocate,38,9,2480,124.44444444444446,1.1111111111111112
84.8,allocate,65,9,2479,144.44444444444446,1.1111111111111112
84.8,deallocate,25,8,2478,0,0
85.8,allocate,82,8,288,112,26.666666666666668
85.8,allocate,54,8,287,78,26.666666666666668
85.8,allocate,1,6,732,32,26.666666666666668
85.8,allocate,87,6,733,148,26.666666666666668
85.8,allocate,26,6,734,190,26.666666666666668
85.9,allocate,65,7,2482,144.44444444444446,1.1111111111111112
85.9,deallocate,38,9,2480,0,0
85.9,allocate,25,7,2484,40.0,1.1111111111111112
85.9,deallocate,65,9,2479,0,0
85.9,allocate,38,7,2483,124.44444444444446,1.1111111111111112
85.9,deallocate,25,9,2481,0,0
86.0,allocate,26,7,3284,1900.0,10.0
86.0,deallocate,57,9,3283,0,0
86.0,allocate,57,7,3286,2160.0,10.0
86.0,deallocate,26,9,3281,0,0
86.0,allocate,54,7,3285,780.0,10.0
86.0,deallocate,54,9,3282,0,0
86.6,allocate,79,8,1098,52,3.333333333333333
86.6,allocate,5,8,1097,7,3.333333333333333
86.6,allocate,6,8,1096,9,3.333333333333333
86.9,deallocate,6,7,62,9,0.0
86.9,allocate,90,9,64,56,10.0
86.9,allocate,6,9,65,9,10.0
86.9,allocate,26,9,66,190,10.0
86.9,deallocate,90,7,61,56,0.0
86.9,deallocate,26,7,63,190,0.0
87.0,deallocate,65,7,2482,0,0
87.0,deallocate,25,7,2484,0,0
87.0,deallocate,38,7,2483,0,0
87.3,deallocate,56,0,1054,60,0.0
87.3,deallocate,6,0,1053,9,0.0
87.3,deallocate,78,0,1052,140,0.0
87.3,deallocate,59,0,1050,114,0.0
87.3,allocate,92,5,1055,65,3.333333333333333
87.3,allocate,59,5,1058,114,3.333333333333333
87.3,allocate,6,5,1061,9,3.333333333333333
87.3,allocate,56,5,1062,60,3.333333333333333
87.3,allocate,94,5,1059,96,3.333333333333333
87.3,allocate,78,5,1060,140,3.333333333333333
87.3,deallocate,5,0,1048,7,0.0
87.3,deallocate,94,0,1051,96,0.0
87.3,allocate,84,5,1057,217,3.333333333333333
87.3,deallocate,84,0,1049,217,0.0
87.3,allocate,5,5,1056,7,3.333333333333333
87.3,deallocate,92,0,1047,65,0.0
87.4,allocate,77,8,445,294,2.5
87.4,allocate,61,8,448,64,2.5
87.4,allocate,6,8,443,9,2.5
87.4,allocate,17,8,444,259,2.5
87.4,allocate,23,8,447,96,2.5
87.4,allocate,30,8,446,84,2.5
87.4,allocate,4,8,442,91,2.5
89.9,allocate,79,0,1101,52,3.333333333333333
89.9,deallocate,17,8,444,259,0.0
89.9,deallocate,6,8,443,9,0.0
89.9,allocate,6,0,1099,9,3.333333333333333
89.9,deallocate,79,8,1098,52,0.0
89.9,allocate,29,1,703,66,5.0
89.9,allocate,85,1,702,42,5.0
89.9,deallocate,5,8,1097,7,0.0
89.9,deallocate,61,8,448,64,0.0
89.9,deallocate,4,8,442,91,0.0
89.9,deallocate,30,8,446,84,0.0
89.9,deallocate,77,8,445,294,0.0
89.9,allocate,5,0,1100,7,3.333333333333333
89.9,allocate,28,1,700,11,5.0
89.9,allocate,50,1,701,300,5.0
89.9,deallocate,23,8,447,96,0.0
89.9,allocate,61,4,455,64,2.5
89.9,allocate,23,4,454,96,2.5
89.9,allocate,4,4,449,91,2.5
89.9,allocate,6,4,450,9,2.5
89.9,allocate,17,4,451,259,2.5
89.9,allocate,77,4,452,294,2.5
89.9,allocate,30,4,453,84,2.5
89.9,deallocate,6,8,1096,9,0.0
90.0,deallocate,47,2,2507,0,0
90.0,allocate,11,9,2510,2340.0,10.0
90.0,deallocate,7,2,2509,0,0
90.0,deallocate,88,2,2506,0,0
90.0,deallocate,59,2,2508,0,0
90.0,allocate,47,9,2512,1170.0,10.0
90.0,allocate,7,9,2514,1600.0,10.0
90.0,allocate,59,9,2513,1140.0,10.0
90.0,allocate,88,9,2511,1120.0,10.0
90.0,deallocate,11,2,2505,0,0
90.6,deallocate,59,5,1058,114,0.0
90.6,deallocate,94,5,1059,96,0.0
90.6,deallocate,5,5,1056,7,0.0
90.6,deallocate,6,5,1061,9,0.0
90.6,deallocate,56,5,1062,60,0.0
90.6,allocate,92,2,1063,65,3.333333333333333
90.6,deallocate,84,5,1057,217,0.0
90.6,allocate,5,2,1064,7,3.333333333333333
90.6,allocate,84,2,1065,217,3.333333333333333
90.6,allocate,59,2,1066,114,3.333333333333333
90.6,allocate,94,2,1067,96,3.333333333333333
90.6,allocate,78,2,1068,140,3.333333333333333
90.6,allocate,6,2,1069,9,3.333333333333333
90.6,allocate,56,2,1070,60,3.333333333333333
90.6,deallocate,92,5,1055,65,0.0
90.6,deallocate,78,5,1060,140,0.0
90.7,deallocate,9,6,17,378,0.0
90.7,deallocate,34,6,16,385,0.0
90.7,allocate,9,0,19,378,10.0
90.7,allocate,34,0,18,385,10.0
91.0,deallocate,28,2,2655,0,0
91.0,deallocate,1,2,2656,0,0
91.0,deallocate,71,2,2654,0,0
91.0,deallocate,87,2,2659,0,0
91.0,deallocate,62,2,2652,0,0
91.0,deallocate,30,2,2658,0,0
91.0,deallocate,60,2,2657,0,0
91.0,deallocate,22,2,2653,0,0
91.6,allocate,19,2,539,92,3.333333333333333
91.6,allocate,81,2,538,246,3.333333333333333
91.6,allocate,42,2,531,195,3.333333333333333
91.6,allocate,39,2,534,511,3.333333333333333
91.6,allocate,24,2,535,305,3.333333333333333
91.6,allocate,13,2,533,210,3.333333333333333
91.6,allocate,67,2,532,217,3.333333333333333
91.6,allocate,78,2,537,140,3.333333333333333
91.6,allocate,12,2,536,80,3.333333333333333
92.4,deallocate,61,4,455,64,0.0
92.4,allocate,17,5,458,259,2.5
92.4,allocate,77,5,459,294,2.5
92.4,allocate,23,5,461,96,2.5
92.4,allocate,6,5,457,9,2.5
92.4,allocate,4,5,456,91,2.5
92.4,deallocate,30,4,453,84,0.0
92.4,deallocate,23,4,454,96,0.0
92.4,deallocate,77,4,452,294,0.0
92.4,deallocate,17,4,451,259,0.0
92.4,allocate,61,5,462,64,2.5
92.4,deallocate,4,4,449,91,0.0
92.4,deallocate,6,4,450,9,0.0
92.4,allocate,30,5,460,84,2.5
92.7,allocate,50,6,970,300,15.0
93.0,deallocate,54,7,2418,0,0
93.0,allocate,54,4,2421,780.0,10.0
93.0,allocate,57,4,2422,2160.0,10.0
93.0,deallocate,57,7,2419,0,0
93.0,allocate,26,4,2420,1900.0,10.0
93.0,deallocate,26,7,2417,0,0
93.2,deallocate,5,0,1100,7,0.0
93.2,deallocate,79,0,1101,52,0.0
93.2,allocate,6,5,1102,9,3.333333333333333
93.2,allocate,5,5,1103,7,3.333333333333333
93.2,allocate,79,5,1104,52,3.333333333333333
93.2,deallocate,6,0,1099,9,0.0
93.9,deallocate,59,2,1066,114,0.0
93.9,allocate,78,7,1076,140,3.333333333333333
93.9,allocate,84,7,1073,217,3.333333333333333
93.9,allocate,6,7,1077,9,3.333333333333333
93.9,allocate,56,7,1078,60,3.333333333333333
93.9,deallocate,6,2,1069,9,0.0
93.9,allocate,92,7,1071,65,3.333333333333333
93.9,deallocate,56,2,1070,60,0.0
93.9,deallocate,78,2,1068,140,0.0
93.9,allocate,94,7,1075,96,3.333333333333333
93.9,deallocate,92,2,1063,65,0.0
93.9,allocate,5,7,1072,7,3.333333333333333
93.9,deallocate,94,2,1067,96,0.0
93.9,deallocate,84,2,1065,217,0.0
93.9,deallocate,5,2,1064,7,0.0
93.9,allocate,59,7,1074,114,3.333333333333333
94.0,deallocate,50,6,2485,0,0
94.0,allocate,50,4,2486,4500.0,15.0
94.4,allocate,26,2,127,190,10.0
94.4,deallocate,57,3,126,216,0.0
94.4,allocate,57,2,129,216,10.0
94.4,deallocate,26,3,124,190,0.0
94.4,allocate,54,2,128,78,10.0
94.4,deallocate,54,3,125,78,0.0
94.6,allocate,50,9,3013,3333.333333333333,11.11111111111111
94.6,deallocate,50,0,3006,0,0
94.6,deallocate,26,0,3007,0,0
94.6,deallocate,47,0,3008,0,0
94.6,deallocate,59,0,3009,0,0
94.6,allocate,88,9,3018,1244.4444444444443,11.11111111111111
94.6,deallocate,88,0,3011,0,0
94.6,deallocate,38,0,3005,0,0
94.6,allocate,38,9,3012,1244.4444444444443,11.11111111111111
94.6,allocate,47,9,3015,1300.0,11.11111111111111
94.6,allocate,59,9,3016,1266.6666666666665,11.11111111111111
94.6,allocate,51,9,3017,811.1111111111111,11.11111111111111
94.6,deallocate,51,0,3010,0,0
94.6,allocate,26,9,3014,2111.111111111111,11.11111111111111
94.9,deallocate,30,5,460,84,0.0
94.9,deallocate,23,5,461,96,0.0
94.9,deallocate,4,5,456,91,0.0
94.9,deallocate,6,5,457,9,0.0
94.9,deallocate,24,2,535,305,0.0
94.9,deallocate,17,5,458,259,0.0
94.9,allocate,29,3,707,66,5.0
94.9,allocate,85,3,706,42,5.0
94.9,allocate,61,6,469,64,2.5
94.9,allocate,23,6,468,96,2.5
94.9,allocate,30,6,467,84,2.5
94.9,deallocate,12,2,536,80,0.0
94.9,allocate,77,6,466,294,2.5
94.9,deallocate,28,1,700,11,0.0
94.9,deallocate,67,2,532,217,0.0
94.9,deallocate,85,1,702,42,0.0
94.9,deallocate,50,1,701,300,0.0
94.9,deallocate,29,1,703,66,0.0
94.9,allocate,28,3,704,11,5.0
94.9,allocate,50,3,705,300,5.0
94.9,allocate,17,6,465,259,2.5
94.9,deallocate,78,2,537,140,0.0
94.9,deallocate,39,2,534,511,0.0
94.9,deallocate,19,2,539,92,0.0
94.9,deallocate,42,2,531,195,0.0
94.9,deallocate,61,5,462,64,0.0
94.9,allocate,4,6,463,91,2.5
94.9,deallocate,81,2,538,246,0.0
94.9,allocate,19,9,548,92,3.333333333333333
94.9,allocate,81,9,547,246,3.333333333333333
94.9,allocate,78,9,546,140,3.333333333333333
94.9,allocate,6,6,464,9,2.5
94.9,deallocate,13,2,533,210,0.0
94.9,allocate,12,9,545,80,3.333333333333333
94.9,allocate,24,9,544,305,3.333333333333333
94.9,allocate,39,9,543,511,3.333333333333333
94.9,allocate,13,9,542,210,3.333333333333333
94.9,allocate,67,9,541,217,3.333333333333333
94.9,allocate,42,9,540,195,3.333333333333333
94.9,deallocate,77,5,459,294,0.0
96.0,deallocate,26,7,3284,0,0
96.0,allocate,26,4,3287,1900.0,10.0
96.0,allocate,57,4,3289,2160.0,10.0
96.0,allocate,54,4,3288,780.0,10.0
96.0,deallocate,57,7,3286,0,0
96.0,deallocate,54,7,3285,0,0
96.6,deallocate,6,5,1102,9,0.0
96.6,deallocate,79,5,1104,52,0.0
96.6,deallocate,5,5,1103,7,0.0
96.9,allocate,6,7,68,9,10.0
96.9,allocate,90,7,67,56,10.0
96.9,deallocate,6,9,65,9,0.0
96.9,deallocate,90,9,64,56,0.0
96.9,allocate,26,7,69,190,10.0
96.9,deallocate,26,9,66,190,0.0
97,allocate,5,4,3051,23.333333333333332,3.333333333333333
97.0,deallocate,22,4,2363,0,0
97.0,deallocate,28,4,2364,0,0
97.0,deallocate,48,4,2366,0,0
97.0,deallocate,35,4,2367,0,0
97.0,deallocate,47,4,2368,0,0
97.0,allocate,22,7,2369,1800.0,15.0
97.0,allocate,28,7,2370,165.0,15.0
97.0,allocate,58,7,2371,3150.0,15.0
97.0,deallocate,58,4,2365,0,0
97,allocate,92,4,3050,216.66666666666666,3.333333333333333
97.0,allocate,35,7,2373,975.0,15.0
97.0,allocate,48,7,2372,2790.0,15.0
97,allocate,59,4,3053,379.99999999999994,3.333333333333333
97,allocate,94,4,3054,320.0,3.333333333333333
97,allocate,84,4,3052,723.3333333333333,3.333333333333333
97,allocate,78,4,3055,466.66666666666663,3.333333333333333
97,allocate,6,4,3056,29.999999999999996,3.333333333333333
97,allocate,56,4,3057,199.99999999999997,3.333333333333333
97.0,allocate,47,7,2374,1755.0,15.0
97.3,allocate,84,6,1081,217,3.333333333333333
97.3,allocate,6,6,1085,9,3.333333333333333
97.3,allocate,56,6,1086,60,3.333333333333333
97.3,allocate,94,6,1083,96,3.333333333333333
97.3,allocate,59,6,1082,114,3.333333333333333
97.3,allocate,78,6,1084,140,3.333333333333333
97.3,allocate,92,6,1079,65,3.333333333333333
97.3,deallocate,59,7,1074,114,0.0
97.3,deallocate,6,7,1077,9,0.0
97.3,deallocate,78,7,1076,140,0.0
97.3,deallocate,94,7,1075,96,0.0
97.3,deallocate,84,7,1073,217,0.0
97.3,deallocate,5,7,1072,7,0.0
97.3,deallocate,92,7,1071,65,0.0
97.3,allocate,5,6,1080,7,3.333333333333333
97.3,deallocate,56,7,1078,60,0.0
97.4,deallocate,4,6,463,91,0.0
97.4,deallocate,30,6,467,84,0.0
97.4,deallocate,77,6,466,294,0.0
97.4,deallocate,23,6,468,96,0.0
97.4,deallocate,6,6,464,9,0.0
97.4,deallocate,61,6,469,64,0.0
97.4,deallocate,17,6,465,259,0.0
97.5,allocate,84,8,268,217,5.0
97.5,allocate,68,8,267,270,5.0
97.5,allocate,18,8,266,63,5.0
97.5,allocate,57,8,265,216,5.0
98.1,allocate,60,6,262,115,16.666666666666668
98.1,deallocate,60,7,261,115,0.0
98.3,allocate,81,4,556,246,3.333333333333333
98.3,allocate,19,4,557,92,3.333333333333333
98.3,deallocate,13,9,542,210,0.0
98.3,allocate,42,4,549,195,3.333333333333333
98.3,deallocate,24,9,544,305,0.0
98.3,deallocate,12,9,545,80,0.0
98.3,allocate,39,4,552,511,3.333333333333333
98.3,deallocate,81,9,547,246,0.0
98.3,deallocate,19,9,548,92,0.0
98.3,deallocate,67,9,541,217,0.0
98.3,deallocate,42,9,540,195,0.0
98.3,allocate,67,4,550,217,3.333333333333333
98.3,deallocate,39,9,543,511,0.0
98.3,allocate,13,4,551,210,3.333333333333333
98.3,allocate,24,4,553,305,3.333333333333333
98.3,allocate,12,4,554,80,3.333333333333333
98.3,allocate,78,4,555,140,3.333333333333333
98.3,deallocate,78,9,546,140,0.0
99.9,allocate,29,6,711,66,5.0
99.9,allocate,36,9,624,18,2.0
99.9,allocate,73,9,625,51,2.0
99.9,allocate,67,9,626,217,2.0
99.9,allocate,85,6,710,42,5.0
99.9,deallocate,28,3,704,11,0.0
99.9,allocate,28,6,708,11,5.0
99.9,allocate,11,9,627,234,2.0
99.9,deallocate,85,3,706,42,0.0
99.9,deallocate,50,3,705,300,0.0
99.9,deallocate,29,3,707,66,0.0
99.9,allocate,50,6,709,300,5.0
100.0,deallocate,47,9,2512,0,0
100.0,deallocate,88,9,2511,0,0
100.0,deallocate,59,9,2513,0,0
100.0,allocate,88,6,2516,1120.0,10.0
100.0,allocate,47,6,2517,1170.0,10.0
100.0,allocate,59,6,2518,1140.0,10.0
100.0,allocate,7,6,2519,1600.0,10.0
100.0,allocate,11,6,2515,2340.0,10.0
100.0,deallocate,11,9,2510,0,0
100.0,deallocate,7,9,2514,0,0
100.3,allocate,6,8,3064,29.999999999999996,3.333333333333333
100.3,deallocate,92,4,3050,0,0
100.3,deallocate,5,4,3051,0,0
100.3,allocate,56,8,3065,199.99999999999997,3.333333333333333
100.3,deallocate,59,4,3053,0,0
100.3,deallocate,94,4,3054,0,0
100.3,deallocate,78,4,3055,0,0
100.3,deallocate,84,4,3052,0,0
100.3,deallocate,56,4,3057,0,0
100.3,allocate,92,8,3058,216.66666666666666,3.333333333333333
100.3,allocate,84,8,3060,723.3333333333333,3.333333333333333
100.3,allocate,94,8,3062,320.0,3.333333333333333
100.3,allocate,5,8,3059,23.333333333333332,3.333333333333333
100.3,allocate,78,8,3063,466.66666666666663,3.333333333333333
100.3,deallocate,6,4,3056,0,0
100.3,allocate,59,8,3061,379.99999999999994,3.333333333333333
100.6,deallocate,5,6,1080,7,0.0
100.6,deallocate,56,6,1086,60,0.0
100.6,deallocate,92,6,1079,65,0.0
100.6,deallocate,94,6,1083,96,0.0
100.6,deallocate,78,6,1084,140,0.0
100.6,deallocate,59,6,1082,114,0.0
100.6,deallocate,6,6,1085,9,0.0
100.6,deallocate,84,6,1081,217,0.0
100.7,allocate,9,6,21,378,10.0
100.7,deallocate,34,0,18,385,0.0
100.7,deallocate,9,0,19,378,0.0
100.7,allocate,34,6,20,385,10.0
101,allocate,21,3,3254,370.0,1.4285714285714286
101.6,deallocate,39,4,552,511,0.0
101.6,deallocate,24,4,553,305,0.0
101.6,deallocate,78,4,555,140,0.0
101.6,deallocate,13,4,551,210,0.0
101.6,deallocate,42,4,549,195,0.0
101.6,deallocate,67,4,550,217,0.0
101.6,deallocate,12,4,554,80,0.0
101.6,deallocate,81,4,556,246,0.0
101.6,deallocate,19,4,557,92,0.0
101.9,deallocate,73,9,625,51,0.0
101.9,deallocate,36,9,624,18,0.0
101.9,allocate,11,3,631,234,2.0
101.9,allocate,67,3,630,217,2.0
101.9,allocate,73,3,629,51,2.0
101.9,allocate,36,3,628,18,2.0
101.9,deallocate,11,9,627,234,0.0
101.9,deallocate,67,9,626,217,0.0
102,allocate,54,2,2844,780.0,10.0
102,allocate,26,2,2843,1900.0,10.0
102,allocate,57,2,2845,2160.0,10.0
102.4,allocate,21,9,3255,370.0,1.4285714285714286
102.4,deallocate,21,3,3254,0,0
102.5,allocate,58,4,413,210,20.0
102.5,deallocate,58,8,411,210,0.0
102.5,deallocate,18,8,410,63,0.0
102.5,allocate,18,1,270,63,5.0
102.5,deallocate,57,8,265,216,0.0
102.5,allocate,68,1,271,270,5.0
102.5,deallocate,68,8,267,270,0.0
102.5,allocate,84,1,272,217,5.0
102.5,allocate,57,1,269,216,5.0
102.5,deallocate,18,8,266,63,0.0
102.5,deallocate,84,8,268,217,0.0
102.5,allocate,18,4,412,63,20.0
103.0,allocate,57,5,2425,2160.0,10.0
103.0,allocate,54,5,2424,780.0,10.0
103.0,allocate,26,5,2423,1900.0,10.0
103.0,deallocate,57,4,2422,0,0
103.0,deallocate,54,4,2421,0,0
103.0,deallocate,26,4,2420,0,0
103.7,deallocate,84,8,3060,0,0
103.7,deallocate,5,8,3059,0,0
103.7,allocate,5,9,3067,23.333333333333332,3.333333333333333
103.7,allocate,6,9,3072,29.999999999999996,3.333333333333333
