EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
52891.31,deallocate,91,6,788,56,0.0
52891.31,deallocate,82,6,787,204,0.0
52891.31,allocate,80,2,793,318,715.0
52961,deallocate,70,5,10910,156.0,0
52987,allocate,32,8,10940,32.0,5217
52990,allocate,39,3,11205,34.0,6103
53004,allocate,98,8,11264,180.0,6311
53030.5,deallocate,43,8,1508,198,0.0
53030.5,deallocate,7,8,1509,152,0.0
53030.5,allocate,46,5,1521,13,848.75
53030.5,deallocate,69,8,1507,48,0.0
53030.5,deallocate,32,8,1506,32,0.0
53030.5,deallocate,47,8,1505,72,0.0
53030.5,deallocate,66,8,1504,210,0.0
53030.5,allocate,7,5,1518,152,848.75
53030.5,deallocate,33,8,1510,85,0.0
53030.5,allocate,33,5,1519,85,848.75
53030.5,deallocate,0,8,1511,9,0.0
53030.5,deallocate,46,8,1512,13,0.0
53030.5,allocate,47,5,1514,72,848.75
53030.5,allocate,66,5,1513,210,848.75
53030.5,allocate,69,5,1516,48,848.75
53030.5,allocate,43,5,1517,198,848.75
53030.5,allocate,0,5,1520,9,848.75
53030.5,allocate,32,5,1515,32,848.75
53036,deallocate,6,8,11387,7.0,0
53069.0,deallocate,5,1,2877,135,0.0
53069.0,deallocate,6,1,2879,7,0.0
53069.0,allocate,28,4,2882,154,1797.5
53069.0,allocate,5,4,2881,135,1797.5
53069.0,deallocate,28,1,2878,154,0.0
53069.0,allocate,49,4,2884,175,1797.5
53069.0,deallocate,49,1,2880,175,0.0
53069.0,allocate,6,4,2883,7,1797.5
53147.54,deallocate,90,7,4556,268,0.0
53147.54,deallocate,86,7,4555,60,0.0
53147.54,deallocate,24,7,4552,70,0.0
53147.54,deallocate,28,7,4554,154,0.0
53147.54,deallocate,25,7,4553,129,0.0
53186,allocate,66,4,11018,210.0,7155
53209,allocate,3,6,10915,161.0,5048
53236.39,allocate,23,2,622,186,1770.0
53236.39,deallocate,86,0,616,60,0.0
53236.39,allocate,86,2,621,60,1770.0
53236.39,allocate,22,2,623,168,1770.0
53236.39,deallocate,90,0,619,268,0.0
53236.39,allocate,35,2,625,195,1770.0
53236.39,allocate,90,2,624,268,1770.0
53236.39,deallocate,35,0,620,195,0.0
53236.39,deallocate,22,0,618,168,0.0
53236.39,deallocate,23,0,617,186,0.0
53237,deallocate,83,0,11354,128.0,0
53251,deallocate,29,2,10909,45.0,0
53274,deallocate,10,2,11221,532.0,0
53320,deallocate,15,4,10890,33.0,0
53322,allocate,93,7,11211,111.0,6599
53379,deallocate,31,6,11331,26.0,0
53389.17,deallocate,5,7,3416,135,0.0
53389.17,allocate,81,8,3417,224,2710.0
53389.17,allocate,53,8,3418,66,2710.0
53389.17,allocate,57,8,3419,100,2710.0
53389.17,allocate,87,8,3420,38,2710.0
53389.17,allocate,41,8,3421,44,2710.0
53389.17,deallocate,41,7,3415,44,0.0
53389.17,deallocate,57,7,3413,100,0.0
53389.17,allocate,5,8,3422,135,2710.0
53389.17,deallocate,53,7,3412,66,0.0
53389.17,deallocate,81,7,3411,224,0.0
53389.17,deallocate,87,7,3414,38,0.0
53478.17,allocate,58,5,1966,58,3673.3333333333335
53478.17,deallocate,61,8,1960,476,0.0
53478.17,deallocate,1,8,1961,170,0.0
53478.17,deallocate,58,8,1962,58,0.0
53478.17,allocate,61,5,1964,476,3673.3333333333335
53478.17,allocate,1,5,1965,170,3673.3333333333335
53478.17,allocate,80,5,1967,318,3673.3333333333335
53478.17,deallocate,80,8,1963,318,0.0
53494,allocate,47,8,11355,72.0,7971
53499,deallocate,97,8,11272,210.0,0
53511.54,allocate,44,0,4635,34,1568.3333333333333
53511.54,deallocate,53,6,4622,66,0.0
53511.54,allocate,92,0,4631,49,1568.3333333333333
53511.54,deallocate,40,6,4621,176,0.0
53511.54,deallocate,77,6,4620,60,0.0
53511.54,allocate,40,0,4629,176,1568.3333333333333
53511.54,deallocate,76,6,4625,203,0.0
53511.54,deallocate,44,6,4627,34,0.0
53511.54,allocate,77,0,4628,60,1568.3333333333333
53511.54,deallocate,55,6,4626,180,0.0
53511.54,allocate,15,0,4632,33,1568.3333333333333
53511.54,allocate,76,0,4633,203,1568.3333333333333
53511.54,deallocate,15,6,4624,33,0.0
53511.54,allocate,55,0,4634,180,1568.3333333333333
53511.54,deallocate,92,6,4623,49,0.0
53511.54,allocate,53,0,4630,66,1568.3333333333333
53519,allocate,12,1,11191,225.0,5155
53524,deallocate,32,2,11337,32.0,0
53534,allocate,46,6,11426,13.0,7616
53572,deallocate,51,6,11263,130.0,0
53577,deallocate,71,3,11187,22.0,0
53578,allocate,30,4,11005,300.0,6791
53579,allocate,88,7,11133,10.0,5916
53606.31,allocate,91,4,796,56,715.0
53606.31,allocate,80,4,797,318,715.0
53606.31,deallocate,2,2,790,182,0.0
53606.31,allocate,2,4,794,182,715.0
53606.31,deallocate,80,2,793,318,0.0
53606.31,deallocate,91,2,792,56,0.0
53606.31,deallocate,82,2,791,204,0.0
53606.31,allocate,82,4,795,204,715.0
53608,deallocate,55,5,11269,180.0,0
53641.85,allocate,10,5,3953,532,796.6666666666666
53641.85,deallocate,10,2,3952,532,0.0
53666,deallocate,68,9,10964,136.0,0
53677,deallocate,8,2,11222,259.0,0
53682,allocate,84,1,10928,130.0,7264
53723.8,allocate,8,5,221,259,5000.0
53723.8,deallocate,39,0,212,34,0.0
53723.8,deallocate,8,0,213,259,0.0
53723.8,allocate,39,5,220,34,5000.0
53723.8,allocate,64,5,222,14,5000.0
53723.8,deallocate,7,0,216,152,0.0
53723.8,deallocate,61,0,215,476,0.0
53723.8,deallocate,64,0,214,14,0.0
53723.8,allocate,46,5,227,13,5000.0
53723.8,allocate,50,5,226,20,5000.0
53723.8,allocate,86,5,225,60,5000.0
53723.8,allocate,7,5,224,152,5000.0
53723.8,allocate,61,5,223,476,5000.0
53723.8,deallocate,86,0,217,60,0.0
53723.8,deallocate,46,0,219,13,0.0
53723.8,deallocate,50,0,218,20,0.0
53744.61,deallocate,10,3,3628,532,0.0
53744.61,deallocate,38,3,3629,74,0.0
53744.61,deallocate,35,3,3630,195,0.0
53744.61,deallocate,27,3,3631,54,0.0
53744.61,deallocate,44,3,3632,34,0.0
53744.61,allocate,17,1,3633,259,2300.0
53744.61,allocate,44,1,3638,34,2300.0
53744.61,allocate,27,1,3637,54,2300.0
53744.61,allocate,35,1,3636,195,2300.0
53744.61,allocate,38,1,3635,74,2300.0
53744.61,allocate,10,1,3634,532,2300.0
53744.61,deallocate,17,3,3627,259,0.0
53751,allocate,22,2,11409,168.0,6208
53856,deallocate,44,4,10948,34.0,0
53879.25,allocate,47,0,1523,72,848.75
53879.25,deallocate,66,5,1513,210,0.0
53879.25,allocate,43,0,1526,198,848.75
53879.25,allocate,7,0,1527,152,848.75
53879.25,deallocate,47,5,1514,72,0.0
53879.25,deallocate,32,5,1515,32,0.0
53879.25,deallocate,69,5,1516,48,0.0
53879.25,allocate,69,0,1525,48,848.75
53879.25,deallocate,7,5,1518,152,0.0
53879.25,deallocate,33,5,1519,85,0.0
53879.25,deallocate,43,5,1517,198,0.0
53879.25,allocate,66,0,1522,210,848.75
53879.25,deallocate,46,5,1521,13,0.0
53879.25,allocate,33,0,1528,85,848.75
53879.25,allocate,0,0,1529,9,848.75
53879.25,allocate,46,0,1530,13,848.75
53879.25,allocate,32,0,1524,32,848.75
53879.25,deallocate,0,5,1520,9,0.0
53924,allocate,13,5,11131,22.0,6745
53998.23,allocate,23,1,2149,186,2361.6666666666665
53998.23,deallocate,63,5,2148,78,0.0
53998.23,deallocate,23,5,2147,186,0.0
53998.23,allocate,63,1,2150,78,2361.6666666666665
54006,allocate,90,0,11042,268.0,5929
54051.26,deallocate,52,1,893,228,0.0
54051.26,deallocate,50,1,892,20,0.0
54051.26,deallocate,42,1,895,532,0.0
54051.26,deallocate,63,1,896,78,0.0
54051.26,allocate,50,8,897,20,1731.6666666666667
54051.26,allocate,37,8,899,21,1731.6666666666667
54051.26,deallocate,37,1,894,21,0.0
54051.26,allocate,52,8,898,228,1731.6666666666667
54051.26,allocate,63,8,901,78,1731.6666666666667
54051.26,allocate,42,8,900,532,1731.6666666666667
54064,allocate,27,5,11057,54.0,6579
54180,deallocate,99,2,10920,7.0,0
54218,allocate,54,4,11051,280.0,5818
54266,allocate,71,6,11281,22.0,5677
54313,allocate,36,8,10985,400.0,5093
54321.31,deallocate,2,4,794,182,0.0
54321.31,allocate,91,8,800,56,715.0
54321.31,deallocate,91,4,796,56,0.0
54321.31,deallocate,80,4,797,318,0.0
54321.31,allocate,2,8,798,182,715.0
54321.31,allocate,82,8,799,204,715.0
54321.31,allocate,80,8,801,318,715.0
54321.31,deallocate,82,4,795,204,0.0
54324,allocate,87,5,10965,38.0,7098
54383,allocate,12,8,11142,225.0,5112
54388,deallocate,54,5,10918,280.0,0
54420,deallocate,21,2,11294,87.0,0
54425.96,allocate,41,3,4256,44,863.0
54435,deallocate,75,2,11229,160.0,0
54438.52,deallocate,10,5,3953,532,0.0
54438.52,allocate,10,0,3954,532,796.6666666666666
54498,allocate,47,0,10970,72.0,7006
54577.3,deallocate,48,6,1936,93,0.0
54577.3,allocate,48,3,1938,93,2277.5
54577.3,deallocate,35,6,1937,195,0.0
54577.3,allocate,35,3,1939,195,2277.5
54603.5,allocate,26,9,2594,273,1338.0
54603.5,allocate,79,9,2595,266,1338.0
54603.5,allocate,58,9,2593,58,1338.0
54603.5,allocate,7,9,2596,152,1338.0
54603.5,allocate,39,9,2597,34,1338.0
54641,deallocate,50,1,11291,20.0,0
54670,allocate,90,0,11186,268.0,5691
54679,allocate,76,0,11231,203.0,7866
54704.6,deallocate,26,3,1312,273,0.0
54704.6,deallocate,47,3,1309,72,0.0
54704.6,deallocate,14,3,1310,45,0.0
54704.6,deallocate,98,3,1314,180,0.0
54704.6,deallocate,0,3,1311,9,0.0
54704.6,deallocate,80,3,1313,318,0.0
54709,allocate,88,8,11240,10.0,6488
54728.0,deallocate,66,0,1522,210,0.0
54728.0,deallocate,0,0,1529,9,0.0
54728.0,deallocate,33,0,1528,85,0.0
54728.0,deallocate,7,0,1527,152,0.0
54728.0,deallocate,43,0,1526,198,0.0
54728.0,deallocate,47,0,1523,72,0.0
54728.0,deallocate,32,0,1524,32,0.0
54728.0,deallocate,69,0,1525,48,0.0
54728.0,deallocate,46,0,1530,13,0.0
54808.0,deallocate,95,2,353,155,0.0
54808.0,allocate,60,8,354,49,5000.0
54808.0,allocate,58,8,355,58,5000.0
54808.0,deallocate,82,2,351,204,0.0
54808.0,allocate,47,8,356,72,5000.0
54808.0,allocate,22,8,358,168,5000.0
54808.0,allocate,95,8,359,155,5000.0
54808.0,deallocate,22,2,352,168,0.0
54808.0,deallocate,60,2,348,49,0.0
54808.0,deallocate,58,2,349,58,0.0
54808.0,allocate,82,8,357,204,5000.0
54808.0,deallocate,47,2,350,72,0.0
54849,allocate,99,9,11067,7.0,7829
54866.5,allocate,49,8,2888,175,1797.5
54866.5,allocate,28,8,2886,154,1797.5
54866.5,deallocate,28,4,2882,154,0.0
54866.5,deallocate,5,4,2881,135,0.0
54866.5,allocate,6,8,2887,7,1797.5
54866.5,deallocate,49,4,2884,175,0.0
54866.5,allocate,5,8,2885,135,1797.5
54866.5,deallocate,6,4,2883,7,0.0
54902,deallocate,83,0,11091,128.0,0
54931.21,allocate,96,1,1750,99,3430.0
54931.21,deallocate,96,6,1749,99,0.0
54975,allocate,19,3,10987,95.0,6261
54989,deallocate,94,7,11150,238.0,0
55006.39,deallocate,86,2,621,60,0.0
55006.39,deallocate,23,2,622,186,0.0
55006.39,deallocate,22,2,623,168,0.0
55006.39,deallocate,35,2,625,195,0.0
55006.39,deallocate,90,2,624,268,0.0
55026,deallocate,17,4,11126,259.0,0
55034,deallocate,87,0,11179,38.0,0
55034,deallocate,14,8,10976,45.0,0
55035,deallocate,7,2,11380,152.0,0
55036.31,deallocate,80,8,801,318,0.0
55036.31,allocate,2,7,802,182,715.0
55036.31,allocate,82,7,803,204,715.0
55036.31,deallocate,2,8,798,182,0.0
55036.31,deallocate,91,8,800,56,0.0
55036.31,allocate,80,7,805,318,715.0
55036.31,allocate,91,7,804,56,715.0
55036.31,deallocate,82,8,799,204,0.0
55061,allocate,35,6,11043,195.0,6509
55079.88,deallocate,15,0,4632,33,0.0
55079.88,deallocate,53,0,4630,66,0.0
55079.88,deallocate,92,0,4631,49,0.0
55079.88,deallocate,76,0,4633,203,0.0
55079.88,allocate,40,1,4637,176,1568.3333333333333
55079.88,allocate,55,1,4642,180,1568.3333333333333
55079.88,deallocate,40,0,4629,176,0.0
55079.88,deallocate,55,0,4634,180,0.0
55079.88,allocate,77,1,4636,60,1568.3333333333333
55079.88,allocate,53,1,4638,66,1568.3333333333333
55079.88,allocate,44,1,4643,34,1568.3333333333333
55079.88,allocate,92,1,4639,49,1568.3333333333333
55079.88,allocate,15,1,4640,33,1568.3333333333333
55079.88,allocate,76,1,4641,203,1568.3333333333333
55079.88,deallocate,44,0,4635,34,0.0
55079.88,deallocate,77,0,4628,60,0.0
55138,allocate,35,8,11053,195.0,7174
55212,deallocate,5,4,11090,135.0,0
55225,allocate,36,6,10963,400.0,5551
55235.18,deallocate,10,0,3954,532,0.0
55235.18,allocate,10,3,3955,532,796.6666666666666
55254,deallocate,1,5,11058,170.0,0
55271,allocate,23,4,11246,186.0,6977
55288.96,allocate,41,0,4257,44,863.0
55288.96,deallocate,41,3,4256,44,0.0
55333,allocate,38,7,11351,74.0,5999
55345,allocate,89,4,11286,105.0,5238
55372,allocate,63,2,10995,78.0,7267
55373.8,deallocate,37,0,482,21,0.0
55373.8,deallocate,44,0,484,34,0.0
55373.8,allocate,77,2,491,60,5000.0
55373.8,deallocate,77,0,485,60,0.0
55373.8,allocate,44,2,490,34,5000.0
55373.8,allocate,75,2,489,160,5000.0
55373.8,allocate,37,2,488,21,5000.0
55373.8,deallocate,19,0,480,95,0.0
55373.8,deallocate,47,0,481,72,0.0
55373.8,allocate,47,2,487,72,5000.0
55373.8,deallocate,75,0,483,160,0.0
55373.8,allocate,19,2,486,95,5000.0
55412,deallocate,28,1,11009,154.0,0
55490.93,allocate,45,4,5259,252,573.0
55490.93,allocate,96,4,5264,99,573.0
55490.93,allocate,54,4,5261,280,573.0
55490.93,allocate,86,4,5262,60,573.0
55490.93,allocate,87,4,5263,38,573.0
55490.93,allocate,56,4,5266,144,573.0
55490.93,allocate,40,4,5260,176,573.0
55490.93,allocate,69,4,5267,48,573.0
55490.93,allocate,21,4,5265,87,573.0
55521,deallocate,75,8,11019,160.0,0
55554,deallocate,66,1,11278,210.0,0
55568,allocate,92,4,11265,49.0,6636
55568.3,allocate,0,6,77,9,5000.0
55568.3,deallocate,5,0,76,135,0.0
55568.3,deallocate,79,0,75,266,0.0
55568.3,deallocate,77,0,74,60,0.0
55568.3,deallocate,63,0,73,78,0.0
55568.3,allocate,5,6,83,135,5000.0
55568.3,deallocate,80,0,71,318,0.0
55568.3,deallocate,93,0,72,111,0.0
55568.3,allocate,80,6,78,318,5000.0
55568.3,allocate,63,6,80,78,5000.0
55568.3,allocate,77,6,81,60,5000.0
55568.3,allocate,79,6,82,266,5000.0
55568.3,deallocate,0,0,70,9,0.0
55568.3,allocate,93,6,79,111,5000.0
55640,allocate,39,3,11141,34.0,6095
55664,allocate,61,8,11017,476.0,7660
55666,deallocate,62,2,10917,99.0,0
55751.31,allocate,82,9,807,204,715.0
55751.31,allocate,80,9,809,318,715.0
55751.31,deallocate,2,7,802,182,0.0
55751.31,allocate,91,9,808,56,715.0
55751.31,allocate,2,9,806,182,715.0
55751.31,deallocate,80,7,805,318,0.0
55751.31,deallocate,91,7,804,56,0.0
55751.31,deallocate,82,7,803,204,0.0
55782.92,allocate,52,7,903,228,1731.6666666666667
55782.92,deallocate,52,8,898,228,0.0
55782.92,deallocate,37,8,899,21,0.0
55782.92,deallocate,42,8,900,532,0.0
55782.92,deallocate,63,8,901,78,0.0
55782.92,allocate,50,7,902,20,1731.6666666666667
55782.92,deallocate,50,8,897,20,0.0
55782.92,allocate,37,7,904,21,1731.6666666666667
55782.92,allocate,42,7,905,532,1731.6666666666667
55782.92,allocate,63,7,906,78,1731.6666666666667
55837.23,deallocate,85,2,3005,68,0.0
55837.23,deallocate,30,2,3006,300,0.0
55837.23,deallocate,90,2,3008,268,0.0
55837.23,allocate,72,5,3009,57,3066.6666666666665
55837.23,allocate,97,5,3010,210,3066.6666666666665
55837.23,deallocate,48,2,3007,93,0.0
55837.23,allocate,46,5,3012,13,3066.6666666666665
55837.23,allocate,48,5,3015,93,3066.6666666666665
55837.23,allocate,90,5,3016,268,3066.6666666666665
55837.23,allocate,85,5,3013,68,3066.6666666666665
55837.23,deallocate,46,2,3004,13,0.0
55837.23,deallocate,72,2,3001,57,0.0
55837.23,deallocate,97,2,3002,210,0.0
55837.23,allocate,34,5,3011,195,3066.6666666666665
55837.23,allocate,30,5,3014,300,3066.6666666666665
55837.23,deallocate,34,2,3003,195,0.0
55862,allocate,36,3,11267,400.0,6453
55891,allocate,51,7,10877,130.0,7155
55919,deallocate,54,6,11127,280.0,0
55941.5,deallocate,7,9,2596,152,0.0
55941.5,deallocate,58,9,2593,58,0.0
55941.5,allocate,26,8,2599,273,1338.0
55941.5,deallocate,39,9,2597,34,0.0
55941.5,allocate,7,8,2601,152,1338.0
55941.5,allocate,79,8,2600,266,1338.0
55941.5,deallocate,26,9,2594,273,0.0
55941.5,allocate,39,8,2602,34,1338.0
55941.5,allocate,58,8,2598,58,1338.0
55941.5,deallocate,79,9,2595,266,0.0
55954,deallocate,39,5,11215,34.0,0
55962,deallocate,90,7,11137,268.0,0
55982,deallocate,92,8,10896,49.0,0
56022,allocate,62,7,11238,99.0,5531
56023,allocate,48,8,11399,93.0,6429
56031.85,deallocate,10,3,3955,532,0.0
56031.85,allocate,10,6,3956,532,796.6666666666666
56044.61,deallocate,27,1,3637,54,0.0
56044.61,allocate,44,6,3644,34,2300.0
56044.61,allocate,27,6,3643,54,2300.0
56044.61,allocate,35,6,3642,195,2300.0
56044.61,allocate,10,6,3640,532,2300.0
56044.61,allocate,38,6,3641,74,2300.0
56044.61,allocate,17,6,3639,259,2300.0
56044.61,deallocate,35,1,3636,195,0.0
56044.61,deallocate,10,1,3634,532,0.0
56044.61,deallocate,17,1,3633,259,0.0
56044.61,deallocate,38,1,3635,74,0.0
56044.61,deallocate,44,1,3638,34,0.0
56063.93,deallocate,86,4,5262,60,0.0
56063.93,deallocate,87,4,5263,38,0.0
56063.93,deallocate,96,4,5264,99,0.0
56063.93,deallocate,21,4,5265,87,0.0
56063.93,deallocate,45,4,5259,252,0.0
56063.93,deallocate,69,4,5267,48,0.0
56063.93,deallocate,40,4,5260,176,0.0
56063.93,deallocate,54,4,5261,280,0.0
56063.93,allocate,54,0,5270,280,573.0
56063.93,allocate,40,0,5269,176,573.0
56063.93,allocate,86,0,5271,60,573.0
56063.93,allocate,45,0,5268,252,573.0
56063.93,allocate,87,0,5272,38,573.0
56063.93,allocate,96,0,5273,99,573.0
56063.93,deallocate,56,4,5266,144,0.0
56063.93,allocate,21,0,5274,87,573.0
56063.93,allocate,56,0,5275,144,573.0
56063.93,allocate,69,0,5276,48,573.0
56099,deallocate,78,8,11316,73.0,0
56099.17,deallocate,5,8,3422,135,0.0
56099.17,deallocate,87,8,3420,38,0.0
56099.17,deallocate,41,8,3421,44,0.0
56099.17,deallocate,53,8,3418,66,0.0
56099.17,deallocate,81,8,3417,224,0.0
56099.17,deallocate,57,8,3419,100,0.0
56104,allocate,48,0,11368,93.0,5828
56151.96,deallocate,41,0,4257,44,0.0
56151.96,allocate,41,4,4258,44,863.0
56173,deallocate,37,3,11035,21.0,0
56183,allocate,59,3,11416,42.0,6582
56184,deallocate,13,9,11308,22.0,0
56244,deallocate,94,9,10894,238.0,0
56359.9,deallocate,23,1,2149,186,0.0
56359.9,deallocate,63,1,2150,78,0.0
56466.31,allocate,82,3,811,204,715.0
56466.31,allocate,2,3,810,182,715.0
56466.31,deallocate,91,9,808,56,0.0
56466.31,allocate,91,3,812,56,715.0
56466.31,allocate,80,3,813,318,715.0
56466.31,deallocate,82,9,807,204,0.0
56466.31,deallocate,2,9,806,182,0.0
56466.31,deallocate,80,9,809,318,0.0
56506,deallocate,61,7,11232,476.0,0
56543,allocate,82,0,11301,204.0,5623
56569,allocate,67,6,11295,23.0,5797
56576,deallocate,30,4,11024,300.0,0
56631,deallocate,89,7,10998,105.0,0
56636.93,deallocate,96,0,5273,99,0.0
56636.93,deallocate,54,0,5270,280,0.0
56636.93,deallocate,86,0,5271,60,0.0
56636.93,deallocate,40,0,5269,176,0.0
56636.93,deallocate,87,0,5272,38,0.0
56636.93,allocate,96,1,5282,99,573.0
56636.93,allocate,86,1,5280,60,573.0
56636.93,deallocate,56,0,5275,144,0.0
56636.93,deallocate,69,0,5276,48,0.0
56636.93,allocate,45,1,5277,252,573.0
56636.93,allocate,40,1,5278,176,573.0
56636.93,allocate,54,1,5279,280,573.0
56636.93,allocate,69,1,5285,48,573.0
56636.93,allocate,56,1,5284,144,573.0
56636.93,allocate,21,1,5283,87,573.0
56636.93,deallocate,21,0,5274,87,0.0
56636.93,deallocate,45,0,5268,252,0.0
56636.93,allocate,87,1,5281,38,573.0
56648.21,allocate,55,8,4650,180,1568.3333333333333
56648.21,allocate,76,8,4649,203,1568.3333333333333
56648.21,deallocate,55,1,4642,180,0.0
56648.21,deallocate,76,1,4641,203,0.0
56648.21,deallocate,15,1,4640,33,0.0
56648.21,deallocate,92,1,4639,49,0.0
56648.21,deallocate,53,1,4638,66,0.0
56648.21,deallocate,40,1,4637,176,0.0
56648.21,allocate,77,8,4644,60,1568.3333333333333
56648.21,allocate,44,8,4651,34,1568.3333333333333
56648.21,allocate,15,8,4648,33,1568.3333333333333
56648.21,allocate,92,8,4647,49,1568.3333333333333
56648.21,allocate,53,8,4646,66,1568.3333333333333
56648.21,allocate,40,8,4645,176,1568.3333333333333
56648.21,deallocate,44,1,4643,34,0.0
56648.21,deallocate,77,1,4636,60,0.0
56664.0,deallocate,28,8,2886,154,0.0
56664.0,deallocate,49,8,2888,175,0.0
56664.0,allocate,28,9,2890,154,1797.5
56664.0,allocate,5,9,2889,135,1797.5
56664.0,deallocate,6,8,2887,7,0.0
56664.0,deallocate,5,8,2885,135,0.0
56664.0,allocate,6,9,2891,7,1797.5
56664.0,allocate,49,9,2892,175,1797.5
56693,deallocate,1,0,11066,170.0,0
56697,allocate,98,6,11065,180.0,7061
56741.0,allocate,18,6,2667,50,1306.6666666666667
56741.0,allocate,84,6,2668,130,1306.6666666666667
56741.0,allocate,10,6,2670,532,1306.6666666666667
56741.0,allocate,34,6,2669,195,1306.6666666666667
56752,deallocate,23,3,11252,186.0,0
56757,allocate,3,3,11259,161.0,5650
56828.52,deallocate,10,6,3956,532,0.0
56828.52,allocate,10,7,3957,532,796.6666666666666
56854.8,deallocate,35,3,1939,195,0.0
56854.8,deallocate,48,3,1938,93,0.0
56857,deallocate,8,1,10935,259.0,0
56862.7,allocate,72,5,4716,57,2735.0
56869,deallocate,48,4,11224,93.0,0
56885,allocate,62,6,11420,99.0,6556
56907,deallocate,93,0,11349,111.0,0
57014.96,deallocate,41,4,4258,44,0.0
57014.96,allocate,41,8,4259,44,863.0
57017,allocate,68,4,11407,136.0,7441
57038,allocate,84,7,11330,130.0,6494
57094,deallocate,33,7,11031,85.0,0
57146,deallocate,98,9,11283,180.0,0
57151.5,deallocate,80,5,1967,318,0.0
57151.5,deallocate,1,5,1965,170,0.0
57151.5,deallocate,61,5,1964,476,0.0
57151.5,deallocate,58,5,1966,58,0.0
57181.31,deallocate,2,3,810,182,0.0
57181.31,deallocate,82,3,811,204,0.0
57181.31,deallocate,91,3,812,56,0.0
57181.31,deallocate,80,3,813,318,0.0
57181.31,allocate,2,1,814,182,715.0
57181.31,allocate,82,1,815,204,715.0
57181.31,allocate,91,1,816,56,715.0
57181.31,allocate,80,1,817,318,715.0
57209.93,allocate,87,7,5290,38,573.0
57209.93,deallocate,87,1,5281,38,0.0
57209.93,deallocate,54,1,5279,280,0.0
57209.93,deallocate,69,1,5285,48,0.0
57209.93,deallocate,21,1,5283,87,0.0
57209.93,deallocate,56,1,5284,144,0.0
57209.93,allocate,86,7,5289,60,573.0
57209.93,allocate,45,7,5286,252,573.0
57209.93,deallocate,86,1,5280,60,0.0
57209.93,allocate,40,7,5287,176,573.0
57209.93,allocate,21,7,5292,87,573.0
57209.93,allocate,56,7,5293,144,573.0
57209.93,allocate,69,7,5294,48,573.0
57209.93,deallocate,45,1,5277,252,0.0
57209.93,deallocate,40,1,5278,176,0.0
57209.93,allocate,96,7,5291,99,573.0
57209.93,allocate,54,7,5288,280,573.0
57209.93,deallocate,96,1,5282,99,0.0
57279.5,allocate,26,6,2604,273,1338.0
57279.5,allocate,79,6,2605,266,1338.0
57279.5,deallocate,79,8,2600,266,0.0
57279.5,deallocate,26,8,2599,273,0.0
57279.5,deallocate,58,8,2598,58,0.0
57279.5,allocate,58,6,2603,58,1338.0
57279.5,allocate,7,6,2606,152,1338.0
57279.5,deallocate,39,8,2602,34,0.0
57279.5,deallocate,7,8,2601,152,0.0
57279.5,allocate,39,6,2607,34,1338.0
57325,deallocate,6,1,11266,7.0,0
57345,deallocate,44,8,11148,34.0,0
57395,deallocate,70,9,10934,156.0,0
57436,deallocate,75,2,10901,160.0,0
57465,deallocate,94,6,11386,238.0,0
57495,deallocate,49,5,10950,175.0,0
57513,deallocate,66,9,11177,210.0,0
57514.59,deallocate,63,7,906,78,0.0
57514.59,deallocate,37,7,904,21,0.0
57514.59,allocate,50,4,907,20,1731.6666666666667
57514.59,deallocate,52,7,903,228,0.0
57514.59,deallocate,42,7,905,532,0.0
57514.59,deallocate,50,7,902,20,0.0
57514.59,allocate,42,4,910,532,1731.6666666666667
57514.59,allocate,37,4,909,21,1731.6666666666667
57514.59,allocate,52,4,908,228,1731.6666666666667
57514.59,allocate,63,4,911,78,1731.6666666666667
57625.18,deallocate,10,7,3957,532,0.0
57663,deallocate,26,4,11418,273.0,0
57673,deallocate,76,3,11012,203.0,0
57687.1,allocate,39,0,1216,34,4895.0
57687.1,allocate,67,0,1215,23,4895.0
57687.1,deallocate,67,2,1211,23,0.0
57687.1,allocate,74,0,1217,16,4895.0
57687.1,allocate,3,0,1218,161,4895.0
57687.1,deallocate,74,2,1213,16,0.0
57687.1,deallocate,39,2,1212,34,0.0
57687.1,deallocate,3,2,1214,161,0.0
57715,deallocate,91,6,11424,56.0,0
57756,deallocate,97,5,11359,210.0,0
57782.93,allocate,87,6,5299,38,573.0
57782.93,deallocate,45,7,5286,252,0.0
57782.93,deallocate,87,7,5290,38,0.0
57782.93,allocate,45,6,5295,252,573.0
57782.93,allocate,40,6,5296,176,573.0
57782.93,deallocate,86,7,5289,60,0.0
57782.93,allocate,86,6,5298,60,573.0
57782.93,deallocate,96,7,5291,99,0.0
57782.93,deallocate,21,7,5292,87,0.0
57782.93,allocate,96,6,5300,99,573.0
57782.93,allocate,21,6,5301,87,573.0
57782.93,allocate,56,6,5302,144,573.0
57782.93,allocate,69,6,5303,48,573.0
57782.93,deallocate,69,7,5294,48,0.0
57782.93,deallocate,40,7,5287,176,0.0
57782.93,deallocate,56,7,5293,144,0.0
57782.93,allocate,54,6,5297,280,573.0
57782.93,deallocate,54,7,5288,280,0.0
57791,deallocate,62,5,11060,99.0,0
57877.96,deallocate,41,8,4259,44,0.0
57877.96,allocate,41,2,4260,44,863.0
57895,deallocate,68,7,11063,136.0,0
57896.31,allocate,2,0,818,182,715.0
57896.31,deallocate,2,1,814,182,0.0
57896.31,deallocate,82,1,815,204,0.0
